LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_57,57,57,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,4.094704407405485,979.7988200279107,2146.018749015759,0.0,0.0015159543202197933,0.0030407697551792902,7.434474460617769E-4,0.0013343696440605009,8.179314787460647E-4,1.4170371975217546,10.9172011968034,4.835600132218105,0.37506906152873964,5.685875642052764E-4,0.3750690615287397,0.00172094160464686
Track_58,58,58,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,0.8009468778619047,1000.421108954446,2147.4588026328643,0.0,0.0010271001112132185,0.0021517989805728377,4.59320775739725E-5,8.727168905164788E-4,9.165833770111009E-4,1.3679388761520386,7.396699500647293,2.5712670378944362,0.10828436085470458,1.1121887907651935E-4,0.10828436085470457,0.0010641677691411587
Track_59,59,59,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,1.2519229174596491,1321.181189634907,5595.607233328251,0.0,0.0010033999448792715,0.0014201604132205842,5.746863751577472E-4,0.0012209675196146914,3.454863720381057E-4,1.627906050000872,7.226021874801752,1.731062401459953,0.17325202430196018,1.7384107163480905E-4,0.17325202430196018,0.0014277693778440555
Track_60,60,60,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.04613280538669,1086.4606903761028,5603.861983641507,0.0,4.789315581739109E-4,0.0012205666408992874,1.5710610880710003E-4,5.339165791418281E-4,4.034949926280072E-4,1.311130438532148,3.449043358592137,2.04613280538669,0.5932464723267207,2.841244573726122E-4,0.5932464723267206,0.0014612361993149793
Track_61,61,61,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.050995356467346,944.7956553497171,2173.422113969821,0.0,9.756552559788433E-4,0.002314284628233084,2.880893759130124E-4,9.764569161576012E-4,7.29151715529559E-4,1.737944824354989,7.0262174698611215,2.777734414124339,0.2919060455024438,2.8479966754645867E-4,0.29190604550244376,0.0011234258369236542
Track_62,62,62,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,4.453503581136411,1031.5778379868018,2173.5117845200684,0.0,0.0011039218481297699,0.0018008918086608644,5.143041334643964E-4,0.0011417136451802195,4.2385858774033036E-4,1.6583805595125471,7.949934084974538,5.356415399312258,0.5601937743802909,6.18410146724682E-4,0.5601937743802908,5.916889984954926E-4
Track_63,63,63,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,0.8568268702372115,1132.1509441422625,5641.521324307045,0.0,7.263134111067126E-4,0.0016023285723363776,3.328902220607988E-4,6.559668950417956E-4,4.569005324572028E-4,1.5878510815756661,5.230572936946357,1.9232047622040416,0.16381128426390562,1.1897833265148867E-4,0.16381128426390565,0.0017226224970768908
Track_64,64,64,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,6.771579741520697,1084.6499522321917,2186.741882521142,0.0,0.001350259127346033,0.0034910615372474416,3.9214950723673043E-4,8.422062113582666E-4,0.0012893780501607025,1.7047896555491857,9.723941127012038,7.057273948895844,0.696382223326095,9.402964531675834E-4,0.6963822233260951,7.04705249442002E-4
Track_65,65,65,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,1.2185605942870805,1203.1309810830658,5676.770878818193,0.0,3.020502035801435E-4,5.280564768787488E-4,8.077639719187752E-5,3.273347580639565E-4,1.7871289953400984E-4,1.4377472230366297,2.175225730773836,1.2750548149368068,0.5601996045962448,1.6920840461381168E-4,0.560199604596245,9.060273768417496E-4
Track_66,66,66,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.944001079599559,1034.1847816991153,2194.4524198957847,0.0,0.003103404351716094,0.009188565479133009,1.7044783772667246E-4,0.0014623414739218584,0.0034760959132776755,1.5711315359388078,22.349281406980392,17.51268320456175,0.579168557766548,0.0017973942225498394,0.5791685577665481,6.589035360971008E-4
Track_67,67,67,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,0.9725661086102305,1175.6651626241958,2227.8012670131793,0.0,7.586435538249761E-4,0.0014920235382352316,2.7057595871833183E-4,6.407041412906012E-4,4.749497015388424E-4,1.76819942678724,5.463399657427932,2.17763314642734,0.1780148203670124,1.3504979595674503E-4,0.17801482036701238,0.0014153917479727968
Track_68,68,68,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.3734415133313984,1267.0183881880928,5691.120296003529,0.0,7.768176255126728E-4,0.0014830297855303438,2.3015074462105273E-4,7.846362020454859E-4,4.2783231703686205E-4,1.4319222824914115,5.594280907959904,2.3734415133313984,0.42426212633590005,3.2957429757521145E-4,0.42426212633590005,8.593376041891318E-4
