LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_139,139,139,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.867963324408528,472.46680051076737,3951.316246124773,0.0,0.0020903374431303417,0.005915646909909914,2.0314666956837917E-4,0.0017017559364957018,0.0020219344899806654,1.5402312619345528,15.05364253492601,13.867963324408528,0.921236391274299,0.0019256949226549415,0.9212363912742991,7.163474700507866E-4
Track_142,142,142,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,6.127976488958086,717.7600053064283,3983.752436487632,0.0,0.0013587959998363638,0.003355262649792013,5.25180250638888E-4,6.51811122278555E-4,0.0012086783701519728,1.4099578062693279,8.154516442088688,6.127976488958086,0.7514825106402597,0.0010211114294049726,0.7514825106402597,0.0012077210519038173
Track_145,145,145,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.767847715460104,675.8926293836419,3985.1604561724457,0.0,0.0010723612439343696,0.002731936370340375,3.1304139156515775E-4,7.673935870986148E-4,9.765535902181009E-4,1.436840335528056,6.435541020561278,5.767847715460104,0.896249079453006,9.611027777172591E-4,0.8962490794530059,8.658988004554576E-4
Track_156,156,156,6,0,0,0,0,0,6001.280871500001,0.0,6001.280871500001,12.857712174170445,488.34270966253933,4050.8415887732076,0.0,0.0030956753074594793,0.007718939654558399,8.672257624112479E-4,0.002033785850846856,0.002708852408173952,1.4391803940137227,18.578017007031455,15.257369118665183,0.6920928196644467,0.0021424946523052337,0.6920928196644466,7.075679204844407E-4
Track_157,157,157,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,17.84127126605687,684.0871615983068,4076.3325826684654,0.0,0.0036022318462616103,0.008338322287829391,3.5411900968096254E-4,0.003441116521231721,0.0030614576401015135,1.4365123169762748,25.94160608841352,18.265705822799482,0.6877473663446553,0.0024774254652292675,0.6877473663446553,9.364983490798961E-4
Track_159,159,159,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.863317037585393,443.7479217893948,4073.597770463628,0.0,0.0018711700531221717,0.005749459335002324,1.7943640338429485E-4,0.001728087410660483,0.002022985849084309,1.5951438290732247,13.475300456550876,11.863317037585393,0.8803749553367596,0.001647331251944914,0.8803749553367596,8.605314700434824E-4
Track_163,163,163,6,0,0,0,0,0,6001.280871500001,0.0,6001.280871500001,15.791610703975277,770.5788669601898,4104.831894303628,0.0,0.002954496077886383,0.006606086283516642,4.071765573212526E-4,0.002220480430239557,0.002474651303128396,1.2685385545094807,17.73076079714133,15.791610703975277,0.8906335652851007,0.002631373375468796,0.8906335652851007,0.0011992514460000363
Track_168,168,168,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,20.347062800663466,766.8484063126906,4130.036278896462,0.0,0.003763067731391595,0.007172730897876563,0.0010414849138071045,0.003783262894605755,0.0024894447880366628,1.331163695880345,27.09987167347114,20.347062800663466,0.7508176808298986,0.0028253777868892656,0.7508176808298987,7.987245593776386E-4
Track_173,173,173,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.434779063882432,787.5458528350781,4146.627534491795,0.0,0.0025449921627068656,0.007486430192742672,8.08357695234941E-4,0.001999752152692401,0.0025347015214234755,1.4625195946012224,18.327855341004152,14.434779063882432,0.7875869159436292,0.002004402528527007,0.7875869159436292,0.0015092183154298048
Track_174,174,174,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,21.58011159170501,289.43090367582136,4174.500404317068,0.0,0.003665529701281118,0.007841085070379958,6.854923672614999E-5,0.004779308355065765,0.003569226169654693,1.360279849597386,26.39744793625618,21.58011159170501,0.8175074970813867,0.00299659801157181,0.8175074970813867,8.492984269100551E-4
Track_180,180,180,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,7.622553197178502,762.1761107474629,4200.671482889843,0.0,0.0017346024928261952,0.004047017210319022,7.402335328435879E-4,0.0016596051248342304,0.0012849910790565678,1.4197445937565394,12.491804111824875,7.622553197178502,0.610204349103018,0.001058461985087481,0.610204349103018,6.367725727226675E-4
Track_185,185,185,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.806697455633104,445.17674183134795,4274.958178712143,0.0,0.0021490932462366204,0.0053114286812437185,2.7306804751675665E-4,0.0020231485293567375,0.0017702528760059366,1.4009662015097482,15.476774627651604,9.119913109339127,0.5690266652780873,0.0012228913632776836,0.5690266652780873,0.0011422182473887505
Track_190,190,190,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,17.46469275676373,581.720083397134,4289.17490216749,0.0,0.002597100307738919,0.00665354893314991,7.008489712748478E-4,0.0030654193743500625,0.0022609930543662084,1.5489377805164881,18.70311407784041,17.51059058754208,0.9337852875236443,0.0024251340575897323,0.9337852875236445,5.397606358120775E-4
