LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_117,117,117,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.32015720102428,1600.6491248886011,5540.1351501023455,0.0,9.857044863672882E-4,0.0016818130415262964,2.6329971942076107E-4,8.704497847285789E-4,6.651915636708279E-4,1.7438562115033467,5.915489478987741,5.32015720102428,0.8993604366843816,8.865036173010385E-4,0.8993604366843817,4.10511905021632E-4
Track_119,119,119,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.18717222882039,2108.035912861924,5564.068843757575,0.0,0.0016983754262131568,0.0049880225275754945,3.414928055595702E-4,0.0013323761580521798,0.0017357507599533133,1.4906703063419886,12.230913549550417,9.210989649986173,0.6693835416015457,0.0011368645577675978,0.6693835416015458,5.393102950426197E-4
Track_120,120,120,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,4.056457726098532,1669.3883471616957,5567.403400463583,0.0,0.001230865324450024,0.0019229585725859038,2.957043129885505E-4,0.0012592380256070468,6.601665552190811E-4,1.4422272046407063,7.386768527014571,4.139415808211862,0.5491518667822649,6.759319906792888E-4,0.5491518667822649,5.927914630153214E-4
Track_123,123,123,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.530074584967345,1555.0551846239962,5571.507925956373,0.0,0.002327615561509245,0.004966124074643619,6.369917545913683E-4,0.00204517131674414,0.002018018725449588,1.4208541086741857,16.762409694589397,13.530074584967345,0.807167634694826,0.0018787759472622865,0.807167634694826,7.662597540289608E-4
Track_124,124,124,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,4.175556791385076,1653.5441313798212,5583.804236208157,0.0,7.425084413406958E-4,0.001376266215785972,4.382968769546854E-4,6.311122977942418E-4,3.7853498704001513E-4,1.589711844921112,4.456001705945198,4.175556791385076,0.9370635531431794,6.957775982815163E-4,0.9370635531431794,3.0104667789011293E-4
Track_125,125,125,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,3.7212494709526944,2100.5921399338995,5585.401888394007,0.0,9.593730466569696E-4,0.0016642023992979949,2.917656291834702E-4,9.599030129018382E-4,5.377976877402977E-4,1.4872945348421733,5.75746711353515,3.7212494709526944,0.646334472706663,6.200758722400173E-4,0.646334472706663,9.48102638323833E-4
Track_126,126,126,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,1.6027223897265501,1503.4594482545706,5591.440311846317,0.0,0.0015607122870605165,0.004096735100435426,6.251535744831554E-4,0.0012039925654398083,0.0013168068491083485,1.432928272656032,11.239527353101552,5.634575706908325,0.14259695620423737,2.225528216453836E-4,0.14259695620423735,0.001285721485147147
Track_127,127,127,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.718122255325206,2053.228821537411,5595.5527331761305,0.0,0.0019018838346303898,0.0043889324861112805,6.041534333743144E-4,0.0015755898434610738,0.001451614948648465,1.5084621906280518,13.696486891898912,12.718122255325206,0.9285682055336115,0.0017660288594561248,0.9285682055336114,3.528485945520859E-4
Track_128,128,128,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,10.981646459388202,1561.984874930432,5602.1044584611545,0.0,0.0023654471422709707,0.006163337041805482,0.0010978195748962492,0.0013443296132810887,0.002148487455738839,1.275121033191681,14.195712687455117,10.981646459388202,0.773588949084098,0.001829883768903383,0.773588949084098,0.0012805226161020648
Track_129,129,129,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,7.740129716893282,1798.1435279576044,5602.478800499025,0.0,0.0014204597034517287,0.002084229999089073,6.465937174379505E-4,0.0012949477810368414,5.901807299214936E-4,1.3367595473925273,8.524577647061424,7.740129716893282,0.9079780884583115,0.0012897462862721607,0.9079780884583115,6.176831115941448E-4
Track_131,131,131,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,8.303438745700245,2036.3891718285474,5614.476354965799,0.0,0.0014235253847703442,0.00234789210321517,5.876645036631402E-4,0.0012859424210349812,7.260922638123566E-4,1.6157092650731404,8.542975661716945,8.303438745700245,0.9719609506684983,0.0013836110862821235,0.9719609506684982,3.2507948451878694E-4
Track_133,133,133,6,1,0,0,0,1,7201.537045800001,0.0,7201.537045800001,22.939040038471447,1614.5989412021408,5624.955891161652,0.0,0.004815418527509316,0.011006908803703731,6.510919182111448E-4,0.0044008686138543905,0.004315725685929602,1.4514999787012737,30.175109197481074,25.23572741237978,0.7601974159678047,0.003185297790261274,0.661478908232886,9.099403609508465E-4
Track_134,134,134,6,1,0,0,0,1,7201.537045800001,0.0,7201.537045800001,13.561548301823747,1856.2138499171117,5630.324044049557,0.0,0.0028331604399959333,0.005483218001319825,6.356226757269006E-4,0.0032589817707161213,0.001947582326871266,1.4271397988001506,17.765501595504418,15.003892896020687,0.763364221883581,0.0018831463638353371,0.6646804527025092,8.266429416169604E-4
