LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_55,55,55,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,6.81084916154911,2092.2702516522327,4624.760683273529,0.0,0.0011077454413970567,0.0022413323627346756,4.4145518943308494E-4,0.0010647430027096465,6.327268691693161E-4,1.6682817084448678,7.977469833536978,6.81084916154911,0.8537605661530127,9.457493752005701E-4,0.8537605661530127,5.757277488144927E-4
Track_56,56,56,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,0.9640354851411854,1794.5963219494952,4629.773316455169,0.0,5.21531917206437E-4,0.0014155661269906435,5.269990638945414E-5,4.907315528947629E-4,4.746029472097495E-4,1.6901614325387138,3.755831422329255,1.7727193499473899,0.25667698486406487,1.3386524001892338E-4,0.2566769848640649,0.0013137252078472958
Track_57,57,57,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,0.2220203366924746,1538.4767320181356,4630.403820998646,0.0,3.3067583264483714E-4,4.833658200502805E-4,2.1257489078111696E-4,3.2694022985630886E-4,1.177541079325465E-4,1.6783848319734846,2.381374258942556,0.5590554144878948,0.09323202174489878,3.082957641965596E-5,0.09323202174489877,0.001527585846709856
Track_58,58,58,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,1.145704940921336,1579.5996413065347,4632.288422758002,0.0,8.372845717160978E-4,0.0018925920595660093,1.4078638389630415E-4,7.974564676165892E-4,6.463590833072849E-4,1.4150880234582084,6.029735861090266,2.4824004697292157,0.19000914257530602,1.5909172356330808E-4,0.19000914257530602,9.835455287512105E-4
Track_59,59,59,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,5.241047283962022,1645.3394743444865,4633.559594315412,0.0,9.867874666789184E-4,0.004038439752795094,7.182154530871888E-5,4.6779057432480564E-4,0.0015084214160526082,1.3394187177930559,7.106386497619366,5.800567777541868,0.7375122765582436,7.277678710295111E-4,0.7375122765582437,0.0017358917836186808
Track_60,60,60,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,0.33329841779323593,1824.9399812198421,4635.963419386061,0.0,4.2100338159969984E-4,7.946508848244849E-4,1.1543394235866115E-4,4.069840427719948E-4,2.4994167646770433E-4,1.3894754137311662,3.031871448997313,0.9537846309235463,0.10993157968602624,4.628156679241392E-5,0.10993157968602625,0.001123171915471995
Track_61,61,61,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,0.6887257208346756,1875.6273983080075,4637.988865050898,0.0,5.129129477524422E-4,0.0010323081701784703,6.859072965152464E-5,6.246216602737023E-4,3.977533274961701E-4,1.4631271532603674,3.6937615945096924,1.2390342550370441,0.1864564626635295,9.563593389224408E-5,0.18645646266352947,0.001606658513684438
Track_62,62,62,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,1.2110119788909757,1911.5229408279465,4643.125540568604,0.0,3.445788285742716E-4,4.543236741858873E-4,2.455266939201604E-4,3.491364245588015E-4,7.86241689895357E-5,1.6050820861543929,2.481497199175984,1.2110119788909757,0.48801666159168305,1.6816020957598885E-4,0.488016661591683,0.001095200203338649
Track_64,64,64,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,6.6741761119987695,2012.1753194891355,4647.196958125079,0.0,0.0011742138715075195,0.004571466029255849,6.211111834971447E-5,4.0567610354732794E-4,0.0017235797896405559,1.4430266618728638,8.456144695353643,7.219308558330862,0.7892693836785926,9.267710586715939E-4,0.7892693836785925,0.001206061467429663
Track_66,66,66,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.114882705698207,1791.1155455283463,4649.443596824,0.0,0.0015389422656925786,0.004132294109727907,7.258359421934737E-4,8.056111341684534E-4,0.0014631498537126643,1.385614554087321,9.235624781443743,5.619431035449592,0.5538209733222436,8.522985034726026E-4,0.5538209733222436,5.363247141712134E-4
Track_68,68,68,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,1.5844150297792985,1837.0022948388535,4652.866106362317,0.0,0.0011350282905484032,0.003661425717180711,2.2514160357251164E-5,7.373507802545317E-4,0.0013134719771470361,1.2842205933162145,8.173948282415374,4.394648823786954,0.19383717330189779,2.2001067545758765E-4,0.1938371733018978,0.0013707315436584802
Track_69,69,69,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.785756541559554,1888.2816946088985,4652.147677694121,0.0,9.86619837910733E-4,0.0024377087671713462,4.2089603346726583E-4,8.336494443695283E-4,7.359251884077333E-4,1.4395457335880824,7.105179312835336,4.042784409165741,0.3920740658194441,3.8682805126778204E-4,0.39207406581944415,0.0014149023891730182
