LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_188,188,188,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,7.307710966650437,696.258929625609,5414.800496083851,0.0,0.0020694230754853614,0.00526505504429679,6.159835117223227E-4,0.002115039263676586,0.0016848136463156844,1.7415472269058228,14.903026941541205,9.815175330204932,0.4903507854690026,0.0010147432305319263,0.49035078546900274,0.0010066918837029356
Track_189,189,189,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.35848929350026,647.4946538177395,5412.778052815839,0.0,0.0023419579654220942,0.0049253040088760814,3.5589007034729823E-4,0.0032794027663063966,0.0018588001713349168,1.6790062189102173,16.865697047693608,13.185490578098314,0.7327588808545739,0.0017160904977511487,0.7327588808545739,7.027034704992572E-4
Track_190,190,190,6,1,0,0,0,1,7201.537045800001,0.0,7201.537045800001,14.585860100455362,575.7974796934095,5415.374704613206,0.0,0.0034222722329095533,0.0067629824194656305,0.0017978090817239636,0.002561603320936217,0.001987616429225357,1.3488025863965352,23.612597090486773,18.676701439934483,0.6177151985679639,0.0020253815272618728,0.5918236158378115,8.207973249914029E-4
Track_191,191,191,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.733704395925336,769.1472414251695,5426.793369864803,0.0,0.0023848139234804613,0.0056958351731187795,5.141332280168722E-4,0.0023984149633707553,0.0018109754892784622,1.6216405289513725,17.174325817284192,10.733704395925336,0.6249854876470882,0.001490474092914002,0.6249854876470883,8.577048472958061E-4
Track_193,193,193,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.395588721590501,737.5801781770672,5444.1646165921575,0.0,0.0020353798978150718,0.00531783258553855,9.273588361874153E-4,0.0017608478547462736,0.0016971092491070566,1.6028169223240443,14.65786373639186,13.395588721590501,0.9138841077047646,0.001860101341754942,0.9138841077047647,3.2364919212203304E-4
Track_194,194,194,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.19045647342181,228.4633901214384,5444.903579935192,0.0,0.002348958501953173,0.006220489722409356,5.721534530275311E-4,0.0020835174614196373,0.0021389857415807403,1.6331817763192313,16.916111670862648,13.827808704749792,0.7206417592063666,0.0016927575871502863,0.7206417592063667,0.001476068517899954
Track_196,196,196,6,1,0,0,0,1,7201.537045800001,0.0,7201.537045800001,12.74619584425342,824.3101537400629,5452.325668396993,0.0,0.002385585846069123,0.004038062506736062,5.748772760139506E-4,0.002012070466047311,0.0015197961431517924,1.4170490701993306,18.956431954751416,13.013222116969143,0.6723942498608549,0.0017699271368307565,0.7419255692463026,0.001004702753538618
Track_197,197,197,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.9630363575540475,799.2306087708506,5460.703804035414,0.0,0.0010466231474279262,0.0016085848622555499,5.647581608239611E-4,8.695946946398229E-4,4.461687257523463E-4,1.4087250232696533,6.2810794743283385,5.9630363575540475,0.9493648953059457,9.936272747826924E-4,0.9493648953059456,2.3628503835045956E-4
Track_198,198,198,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.041685851461825,363.282568057158,5462.536757363936,0.0,0.0022345837892783923,0.004900591827428656,0.001046320094617889,0.001907550281942589,0.0013893986165796916,1.5358326435089111,16.092437940432486,13.041685851461825,0.8104232497112447,0.0018109586562590622,0.8104232497112448,3.927769442900248E-4
Track_200,200,200,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.171979313368173,752.6021039646287,5467.37359547799,0.0,0.00123311234715733,0.0022038798655937635,3.288806249141943E-4,0.0012110886811638687,6.801452482757022E-4,1.5714421783174788,8.880304249686901,8.171979313368173,0.920236411230651,0.0011347548809922657,0.9202364112306507,4.2202316824538187E-4
Track_201,201,201,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,16.550530431424885,658.0391943422021,5466.444595725385,0.0,0.0032629609722448286,0.006521003565314506,0.0018887399418553532,0.002385602415418709,0.0019470888434306949,1.4945038046155656,23.498334320620724,18.666207875175786,0.7043278134357437,0.0022981941669073685,0.7043278134357437,7.683695893191103E-4
Track_204,204,204,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.800812259863928,481.9934993673401,5478.03160971733,0.0,0.0026575265042204747,0.004496217168225259,0.001507443753544145,0.002657183235723803,0.0010574324475157125,1.5690263680049352,19.13827557033912,8.800812259863928,0.4598539835795657,0.0012220741494340626,0.45985398357956564,0.001288995880454891
Track_205,205,205,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.098783685177933,534.449457976225,5483.237747032904,0.0,0.0016148862763803902,0.003966437798251992,2.7309382832089513E-4,0.0015404685194266607,0.0013821219327229592,1.6278019973209925,11.629663344107396,9.098783685177933,0.7823772207291084,0.0012634502367080682,0.7823772207291082,5.095778457547777E-4
Track_208,208,208,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.32087152851536,686.0014546419859,5495.939805516461,0.0,0.002195752463739415,0.00622139405925467,5.646654127151108E-4,0.0017407726732057759,0.002026660398116467,1.5189464262553625,15.812792711026018,14.32087152851536,0.9056509998091378,0.0019885854141189784,0.9056509998091377,4.917623744806851E-4
Track_211,211,211,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,4.164374426846015,629.1305351159639,5532.205436021207,0.0,0.001511368003648534,0.0027169336935714827,5.55377569700788E-4,0.001316151092892952,9.099367251703129E-4,1.2869017521540325,9.07014389009309,5.8130809403301935,0.45912991869892755,6.939142686393118E-4,0.45912991869892744,7.953611224891826E-4
Track_212,212,212,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.112883060716717,263.7363555336615,5542.811886257438,0.0,0.0019485232683383864,0.006982584631914711,5.719894920751874E-4,0.0011884817291619061,0.002478596737557392,1.6886143684387207,14.032362501542185,10.22302849501785,0.6494190169128822,0.001265408065356191,0.6494190169128822,0.0010005096886102904
Track_213,213,213,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.329273437254715,698.8913726570696,5542.614749245185,0.0,0.0028053153781182954,0.004428431548671023,0.0018250086992438476,0.0031390444800247137,9.77865890583506E-4,1.5568301677703857,20.20258262067134,14.329273437254715,0.7092792890050088,0.001989752096826562,0.7092792890050088,7.34647539911555E-4
Track_216,216,216,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.115335949237318,593.0118208514984,5555.1117507676745,0.0,0.0016483448723279052,0.004736266387992605,4.210260425520393E-4,0.001548705001131093,0.0016034388842245556,1.4001532282148088,11.870616662323881,11.115335949237318,0.9363739277771688,0.0015434671624330364,0.9363739277771688,5.883135807783453E-4
Track_217,217,217,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.322702002938575,757.7267402102788,5563.601814703849,0.0,0.002208750885957417,0.004576747384165298,5.837551993395492E-4,0.002786741374611115,0.0015008547362358306,1.6239090306418282,15.90640133016591,10.322702002938575,0.6489652680497849,0.001433402610760555,0.6489652680497849,9.797238399950046E-4
Track_220,220,220,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.500024689384853,310.8498734256344,5580.137727792487,0.0,0.0023303608691048446,0.004584887845498758,6.373970217863707E-4,0.0023392162112687775,0.0016753774859047479,1.4127642938068934,16.782180128941224,11.500024689384853,0.685252130594929,0.001596884750609145,0.6852521305949288,0.0013725924639282918
Track_221,221,221,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,7.759915041972072,613.3964733169215,5585.681401154067,0.0,0.0016407890627256035,0.005436344685173496,1.4591750161719008E-4,7.754193728011293E-4,0.002012305940472725,1.6775945254734583,11.816203219561894,9.271955468231145,0.6567181435340772,0.0010775359472041768,0.6567181435340771,0.0011106770066140709
Track_223,223,223,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.002146154556762,781.4661015943833,5591.7184187915,0.0,0.002058013796234256,0.004458655844959914,6.478838736734669E-4,0.0025514217713350955,0.0014890521295599431,1.5318897451673235,14.820862594348489,12.007730427014687,0.8098142789025948,0.0016666089583690358,0.8098142789025948,5.374465123951589E-4
Track_224,224,224,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.034569570124374,259.3008601960789,5603.134748990247,0.0,0.0015234946725313507,0.0030857083934651714,8.123498199700741E-4,0.0013365605998723864,8.413606630146832E-4,1.4265951258795602,10.971503323313463,9.576924988204656,0.8234577617933836,0.00125453351314681,0.8234577617933836,7.238605757010359E-4
Track_226,226,226,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.47402868311536,353.403700459111,5609.986323820295,0.0,0.001886667297343647,0.003774613230980052,7.715197172407702E-4,0.0017920726295013103,0.0010111617378767116,1.4846819809504919,13.586904434919639,10.937264974979124,0.7708914663590412,0.001454415719380893,0.7708914663590412,7.548981068398743E-4
Track_227,227,227,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,15.438853202323616,734.5218034140913,5618.094438706107,0.0,0.003190307417590554,0.007312473918184358,8.941697302926548E-4,0.002422773359733173,0.0024709698982156186,1.535984720502581,22.975117055268907,15.438853202323616,0.6719814817562816,0.0021438275057305564,0.6719814817562815,7.114693253392195E-4
Track_228,228,228,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,18.53468622725171,432.2172386307465,5614.497262590833,0.0,0.0027103881807181308,0.007481943409781694,5.993379280305678E-4,0.0019994787798883855,0.0025941205219166493,1.5661882843290056,19.51896089194009,18.53468622725171,0.9495734086390423,0.0025737125434994886,0.9495734086390425,4.087326030623716E-4
Track_229,229,229,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.79766392645677,715.0897279187611,5646.045049596031,0.0,0.002388683542887422,0.0052454921329611656,2.55444256280623E-4,0.0022947653815515523,0.0016409412649425583,1.4130048751831055,17.202193024796568,11.98672995579492,0.6858232499455569,0.001638214710474519,0.685823249945557,0.0012011015004000896
Track_232,232,232,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.096772283799734,693.6864108583592,5660.068927248699,0.0,0.001809690152952181,0.004624232139953883,3.87066867143492E-6,0.0015542408764997826,0.001533112700569107,1.424810188157218,13.032550677904599,11.096772283799734,0.851465884004826,0.0015408894258582572,0.8514658840048258,3.540861503038126E-4
Track_235,235,235,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.240918974323264,745.8351141273658,5663.83751083518,0.0,0.001454217224295798,0.0026368815559071708,9.385761385788595E-4,0.001520543314182104,6.590467136891407E-4,1.3709657021931239,10.472599213406637,9.240918974323264,0.8823902057183072,0.0012831870357054747,0.8823902057183071,5.375509285549474E-4
Track_237,237,237,6,1,0,0,0,1,7201.537045800001,0.0,7201.537045800001,11.44991108508462,249.209074752305,5672.6756692379395,0.0,0.003867978514613777,0.008541948096294518,7.432077266124694E-4,0.0037231453502957063,0.0030480582708732025,1.3823797702789307,24.104865133778727,11.44991108508462,0.47500415461937534,0.0015899260133310441,0.4110483052902377,9.424041439975571E-4
Track_238,238,238,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,20.761470575644022,269.1461084299165,5679.584936978433,0.0,0.003980681570719594,0.008943806407977012,0.0016779673700604363,0.0029973876054618133,0.0029115215656803904,1.4151907818658012,28.667025799070487,20.761470575644022,0.7242282726210545,0.002882922137816717,0.7242282726210544,6.439780616914272E-4
Track_239,239,239,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.777452157601237,564.1858227542924,5679.733175693108,0.0,0.0022634499866098735,0.005255086264377295,1.5254759950259053E-4,0.0026098732864901428,0.0017866471232624126,1.4891648122242518,16.300318929886522,14.777452157601237,0.9065744186456917,0.002051985855744445,0.9065744186456918,7.075947079319829E-4
Track_241,241,241,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.487514564149519,816.1562507316959,5698.104398541938,0.0,0.0031980663626870187,0.005325330036541593,0.0013664151219769769,0.0041137718081476265,0.0016047237693706496,1.5378895146506173,23.03099338581743,12.487514564149519,0.5422047740172327,0.0017340068494728284,0.5422047740172328,5.317178060490734E-4
Track_242,242,242,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.39565373940045,683.8008608476904,5697.918975530096,0.0,0.0023871195901951072,0.00482142645014307,6.059957085675667E-4,0.002864598394476351,0.0015020609194822852,1.4924326964787074,17.19093016154498,14.122471425563125,0.7792279773997149,0.0018601103700789697,0.7792279773997149,7.764231320706586E-4
Track_243,243,243,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,21.192784914520683,782.7731994621683,5709.7603823065865,0.0,0.0035335814172322727,0.005372050483102542,0.0017057124222657526,0.0035313842796284305,0.0015236396854362282,1.472598569733756,25.44721748054868,21.192784914520683,0.8328134473138371,0.002942814121449323,0.8328134473138371,8.927770243179148E-4
Track_247,247,247,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,4.270918827525039,770.5062332570144,5736.236383683405,0.0,0.002228529416438905,0.003905440164514967,5.27361211797615E-4,0.002287364791028255,0.0012851146634918484,1.5940889460699899,16.048837150139832,6.002757001465003,0.26612014238600623,5.930565656141248E-4,0.26612014238600623,0.0013334246109041198
Track_249,249,249,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,5.4687555624906965,689.9763378264812,5740.885428508155,0.0,0.0011184470817165056,0.0019277184301315612,1.2401489489068145E-4,0.0016828425421215856,7.958765511931054E-4,1.4873090641839164,8.054538092748317,5.634242944749799,0.678965758125142,7.593872707605E-4,0.6789657581251421,6.439073721743599E-4
Track_250,250,250,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.033904645501092,518.0286359661195,5737.485987861329,0.0,0.0014810499844029631,0.0035507260180861746,1.4718798757617756E-4,0.0016666780445128088,0.001340265499814494,1.6218783855438232,10.665836329359452,10.033904645501092,0.9407517925135542,0.0013933004276292591,0.9407517925135542,3.551544766495885E-4
Track_255,255,255,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,7.76400036493646,381.7034869772547,5767.436540742657,0.0,0.002168865066550194,0.003872281331151794,1.2958306824675388E-4,0.0027139711555835004,0.0014305252518275727,1.499979989869254,15.619162124102708,9.4948697115577,0.4970817450543934,0.0010781032320682836,0.49708174505439345,9.342708394034982E-4
Track_256,256,256,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,25.403112485992178,635.8360785954641,5766.109907095919,0.0,0.003733284104973785,0.0059701482444680515,0.002542394512334987,0.0034738295161813757,0.0012852804573765682,1.5917848689215524,26.885383784465013,25.403112485992178,0.9448670210417704,0.003527457030969173,0.9448670210417704,3.970444829247734E-4
Track_257,257,257,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,15.896915251086837,362.99745875054106,5769.384701015864,0.0,0.0023230862428540804,0.005082351075631226,7.900716921408938E-4,0.0022471052071852352,0.0017225765775057082,1.3574935368129186,16.729791638502,15.896915251086837,0.9502159736706834,0.0022074336561745604,0.9502159736706837,3.5420623172835984E-4
Track_259,259,259,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,19.925942997413454,768.7745354409132,5781.360879913601,0.0,0.0030466067002793765,0.006526502803752118,0.0010484617615354643,0.0032140736359171002,0.0023031146945146435,1.5630646433149065,21.94025101604443,19.925942997413454,0.9081912045054563,0.002766901408781121,0.9081912045054564,4.607483858923243E-4
Track_261,261,261,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.336293333255197,746.4793795592676,5790.6759196602925,0.0,0.0023697406482100607,0.004046616995074742,9.114813315814653E-4,0.0024049860021730595,0.001295649672316437,1.6345760311399187,17.06577506702286,11.282893692656126,0.6056738292085303,0.001435289892632492,0.6056738292085302,0.0010644594622110826
Track_265,265,265,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.730227321646286,305.8162773832095,5809.238817020329,0.0,0.0022236429679703463,0.005173680569301448,5.019113972060229E-4,0.0024152625208546893,0.0016991476160614842,1.532993231500898,16.013647210471113,12.730227321646286,0.7949611449740293,0.0017677097598311551,0.7949611449740293,9.124414439161661E-4
Track_268,268,268,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,7.197357442574254,377.04849449579,5823.699548585429,0.0,0.0013231942462516822,0.002685391695220335,4.091587849509145E-4,9.117549412902078E-4,9.147841860643541E-4,1.4929211735725403,7.940860319309082,7.197357442574254,0.9063699842538574,0.001199303548139932,0.9063699842538574,4.049611713734339E-4
Track_269,269,269,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,17.924689724271328,669.3860722156412,5821.304543482821,0.0,0.002799618643692937,0.004905373373784643,6.354348937154435E-4,0.0030526958773790473,0.0017092379990808475,1.2937390974589758,20.161557376667034,17.924689724271328,0.8890528340343176,0.0024890088893905174,0.8890528340343175,0.001094425821464748
Track_271,271,271,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.818341478201678,794.3097692918985,5826.328832200474,0.0,0.004366584191789568,0.008250524521417047,0.001142228809280828,0.005243086309465565,0.002574672176542597,1.6752584832055228,31.446117820777236,11.906135849020307,0.3122274594962706,0.001363367488879033,0.3122274594962706,8.115150246979766E-4
Track_272,272,272,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,16.224181534083886,758.8028232401581,5839.607175334479,0.0,0.003732134379872071,0.009264814401408665,0.0017440607519990444,0.003220427801350016,0.0027996101415194456,1.5345756326402937,26.877103996552535,16.224181534083886,0.6036432175194517,0.0022528776052809407,0.6036432175194517,0.001104850125097217
Track_275,275,275,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.112396648487355,359.64777522120994,5880.654887875863,0.0,0.001720772047817325,0.004134412109954033,5.276148516827426E-4,0.0015881308116715385,0.0012934158921088696,1.607513734272548,12.392203649733595,9.152311328846272,0.6546371313597443,0.0011264812771071663,0.6546371313597443,7.600880112091241E-4
Track_276,276,276,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.52593330887355,306.27061132051625,5865.440110554138,0.0,0.0017671519376975813,0.004582947594431086,4.6115843589188544E-4,0.0018749787824010958,0.0015228053174346804,1.4143903936658586,12.726210144886384,9.999875098084086,0.748528682178114,0.0013227639111332706,0.7485286821781137,4.692749571710864E-4
Track_277,277,277,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.024902244116527,397.58952065747013,5887.45628731651,0.0,0.002059375619643373,0.005254692507303717,5.830918285863441E-4,0.0018876203624034963,0.0017049319853449508,1.456633516720363,14.830669816079086,14.024902244116527,0.9456688347893119,0.0019474873426216662,0.9456688347893121,3.014601007060301E-4
Track_279,279,279,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,25.46591617890608,572.0557804862693,5892.691009793424,0.0,0.0036255894579509066,0.005951781257692749,0.0015439335445884463,0.0036798606036968014,0.0016019262342000797,1.3718345846448625,26.109816794295405,25.46591617890608,0.9753387539842866,0.0035361779043764033,0.9753387539842869,2.905100814231978E-4
Track_280,280,280,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.227581431097317,787.3404731572591,5890.142088720992,0.0,0.0023554894726279755,0.006104811756011731,4.2143039410014936E-4,0.0020650120003152346,0.001949887005659258,1.6319069521767753,16.963144698122274,12.2549957876321,0.7208322306211797,0.00169791273075913,0.7208322306211798,0.0010085975135596691
Track_284,284,284,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.510041717111827,752.5503649607444,5911.776916703123,0.0,0.0018569475327281388,0.0034539202475267175,7.280687919912935E-4,0.0021291459998093922,0.001044230457571493,1.5020927020481654,13.3728764490486,9.700173458533062,0.7111440648798044,0.0013205572166928123,0.7111440648798044,9.768975064025974E-4
Track_286,286,286,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,19.943338243263565,577.7156395151668,5927.886760925032,0.0,0.0036650117556399865,0.00591020141949586,7.567465936648229E-4,0.005330662733869555,0.002217986881303136,1.5560419389179774,26.39371793153386,20.63256678368728,0.7556092815342353,0.0027693168994936566,0.7556092815342353,0.0010662621916625102
Track_287,287,287,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.52471966781526,733.6651654578956,5936.087565240924,0.0,0.0021328907424089465,0.0045729493929865415,2.1955089644169686E-4,0.002722139477550337,0.0017688769887121382,1.4657761369432722,15.360091696101895,8.639660985125941,0.5549914568530001,0.0011837361404378182,0.5549914568530001,7.902181948687501E-4
Track_288,288,288,6,1,0,0,0,1,7201.537045800001,0.0,7201.537045800001,12.557014096342547,546.8611517744245,5939.383036347458,0.0,0.002140451752260862,0.002952149838662062,8.966522184119131E-4,0.002389487041996802,8.07688987994726E-4,1.39932119846344,16.388788228524657,12.557014096342547,0.7661953965874723,0.001743657502069771,0.8146212593804204,4.3017419911056134E-4
Track_289,289,289,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.798299987983567,377.67378670831846,5944.381667489937,0.0,0.0022836575084409184,0.00412848409679915,7.498971777011469E-4,0.002874286698051567,0.0014072831359569263,1.3804449353899275,16.445844146956603,12.798299987983567,0.7782087604394552,0.001777162278912062,0.7782087604394553,0.001031470604601784
Track_294,294,294,6,1,0,0,0,1,7201.537045800001,0.0,7201.537045800001,7.439358023374171,814.308016566754,5954.52875533143,0.0,0.0018145853537138944,0.0029838078074455373,7.298879707321776E-4,0.0017823336992790326,0.0010436588423190327,1.409307837486267,11.894346695287965,8.295405518544408,0.625453269015719,0.0010330236414895443,0.5692890882069916,9.172023194319997E-4
Track_295,295,295,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.838483966024558,502.04235597588365,5964.777783767641,0.0,0.002370761788227571,0.004179438284613765,0.0010103759405305469,0.0023495446457108527,0.0011761737428105374,1.5629737206867762,17.07312884468791,8.838483966024558,0.5176839023723845,0.0012273052141249818,0.5176839023723846,0.001306707065709203
Track_296,296,296,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,16.470808714080565,480.86092109411055,5966.139009115345,0.0,0.0031253977750488994,0.005106360912688623,0.0015548556180790187,0.003285584310950336,0.0014079133614178505,1.6483435801097326,22.507667859875546,16.470808714080565,0.7317865545476215,0.0022871240693938364,0.7317865545476215,7.692685317606598E-4
Track_298,298,298,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.505206592368822,794.1950807623989,5964.209456090276,0.0,0.00236014300380603,0.004191308447001563,9.081299094119337E-4,0.002162457711546885,0.001238511152852805,1.5431068624768938,16.99665727529482,12.970461831707548,0.6769099597655596,0.001597604305747307,0.6769099597655597,9.687255753482012E-4
Track_299,299,299,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.892224261535283,561.87457277187,5978.9427389821985,0.0,0.0022715987452372067,0.0051704637289238355,3.7172237275044065E-4,0.003073859711134057,0.0019305805024820812,1.4116302558353968,16.359002517018542,11.892224261535283,0.7269528963739448,0.0016513452872496063,0.7269528963739449,0.0011773475171819759
Track_300,300,300,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.478817892335105,607.34393798338,5973.777636212814,0.0,0.0023634053844430515,0.003620608098917716,0.001424555650836036,0.002226875349906316,8.59817877327634E-4,1.3849735430308752,17.020151430309827,11.478817892335105,0.6744251330157612,0.0015939399907731714,0.6744251330157612,7.386163597762967E-4
Track_301,301,301,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.576375295210365,455.1175650923348,5974.130307376355,0.0,0.0023070620140040214,0.004480534324045217,6.774914937975968E-4,0.002268959378252674,0.0013801761931307116,1.5894316264561243,16.614392560807918,14.576375295210365,0.8773342294556661,0.002024064474362655,0.877334229455666,4.760577027905135E-4
Track_303,303,303,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,7.1143060136484895,380.57798744613234,5981.6932385336695,0.0,0.001954448461477378,0.004724233959000387,4.331244079980993E-4,0.0019485972180292895,0.0015331365278790797,1.436185359954834,14.075032999436154,8.033277699620728,0.505455725321105,9.87887164698766E-4,0.505455725321105,0.0013763014295366794
Track_305,305,305,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.43074856464789,472.81082233732263,5987.4900354652555,0.0,9.645064694163511E-4,0.0015715627950167923,6.055420823361539E-4,7.052318161099491E-4,4.5411059216607055E-4,1.39407879114151,5.788274225346348,5.43074856464789,0.9382327708088043,9.049315772635203E-4,0.9382327708088042,3.3568880155784007E-4
Track_306,306,306,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,6.630793063968334,246.88649823278834,5998.854050056545,0.0,0.00157052999804794,0.0038993530220628268,5.539887790289752E-4,0.0011228127420031323,0.0012556064776343483,1.4770325422286987,11.310229962482444,7.511463837830122,0.586265096816207,9.207469213583329E-4,0.586265096816207,0.001069492901207864
Track_307,307,307,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,20.276479688273405,802.4239149943696,5992.734256867669,0.0,0.0031972616697184403,0.005203647187712606,6.57399565998658E-4,0.003908687787000115,0.0016243325187074002,1.5270889145987374,23.025198359593713,20.989148797955217,0.8806212815893062,0.0028155766691638174,0.8806212815893061,8.251955528504291E-4
Track_309,309,309,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.148882377608894,825.6123602112717,6003.765114187865,0.0,0.0025170536820747907,0.004321115116448447,5.748772760139502E-4,0.002874386380067479,0.001653114062448254,1.510480489049639,18.126655337728902,13.148882377608894,0.7253893303879813,0.001825843884990835,0.7253893303879811,0.001418954069771362
Track_310,310,310,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,12.2785562365173,559.3110715767547,6021.793827133901,0.0,0.0024382940322670086,0.004468088343415884,0.0012729618577147729,0.0015391794486395122,0.001453540305669087,1.4572148720423381,14.632887334936603,12.2785562365173,0.8391068662984752,0.0020459892645298427,0.8391068662984752,0.0010248917431049892
Track_316,316,316,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,7.973184980148116,822.9689110746187,6041.46206248053,0.0,0.0018423641328497247,0.004213742496832885,5.748772760131929E-4,0.001398914840795297,0.0013227597373659061,1.3548762117113387,13.267853554570488,7.973184980148116,0.6009400802740641,0.0011071504498887702,0.6009400802740642,7.599366206946697E-4
Track_317,317,317,6,1,0,0,0,1,7201.537045800001,0.0,7201.537045800001,11.872440382788632,650.6250724077903,6046.71485785453,0.0,0.0021151216203587207,0.0037640742749574267,0.0011391752000789244,0.0021644823673711267,0.0010555827030141029,1.3168203234672546,14.060740988659047,11.938547836010486,0.8443680452093222,0.0016485981127754862,0.7794341927703841,5.661134739738605E-4
Track_318,318,318,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.375810187465692,757.6113226599257,6046.977638054358,0.0,0.0025280822313863013,0.004491559883187446,0.0016384502079732687,0.0027066304051045387,0.0010784920828985944,1.3839070456368583,18.20607784415718,14.225509769573119,0.6797625657432539,0.0017184956640170826,0.6797625657432539,6.471064815036221E-4
