LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_109,109,109,6,1,0,0,0,1,7201.537045800001,0.0,7201.537045800001,11.934914733358605,279.7600878116969,5827.0188325342415,0.0,0.0026290246273727317,0.005439504602646384,9.370727219826588E-4,0.0028539065123061426,0.001849876869699371,1.469372272491455,16.902242527282183,11.934914733358605,0.7061142753154953,0.0016572732539533559,0.6303757053845183,3.642844036295474E-4
Track_110,110,110,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.841964895421737,333.79018149681326,5837.468090934929,0.0,0.0012245531698281257,0.001643580490643813,7.087090421947543E-4,0.0012451634795250164,3.887499247971741E-4,1.3397775888442993,7.348887514224223,5.841964895421737,0.7949454776813845,9.734530045352729E-4,0.7949454776813845,0.001118222129708578
Track_111,111,111,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.464929704362091,438.8657749401068,5829.391228750653,0.0,0.0012995772913821165,0.0018554663980547051,8.453531802447469E-4,0.001157718427253056,4.747714165495122E-4,1.5255267024040222,7.799128339807279,5.464929704362091,0.7007103186735266,9.106272179852414E-4,0.7007103186735266,0.001164457127914785
Track_114,114,114,6,1,0,0,0,1,7201.537045800001,0.0,7201.537045800001,12.601034762887892,240.60390426879476,5857.171289767454,0.0,0.004365752476960986,0.010688501196451858,0.0012984815987304602,0.002786258346310992,0.003882880896251434,1.3256368239720662,29.54433061304439,17.062617488977843,0.4265127860884515,0.0017497701786088743,0.4007946368564841,8.911913053729955E-4
Track_117,117,117,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.768066465795805,357.11963770628876,5864.485523981529,0.0,0.0024557959023845835,0.004839598857063093,9.244039702536879E-4,0.002289230686824365,0.0015014706046610551,1.5126102311270577,17.68550516794642,14.768066465795805,0.8350378643727835,0.0020506825656626555,0.8350378643727836,9.938926308342521E-4
Track_118,118,118,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.137775066227022,587.978293666018,5882.869720368927,0.0,0.0023588346729821012,0.006519558560612944,0.0010062777148667282,0.0016051484627231973,0.0021160390800889126,1.6044005836759294,16.98723528239813,11.137775066227022,0.6556555484792622,0.0015465830412859807,0.6556555484792622,0.0010615261547182596
Track_119,119,119,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,5.998406090415031,380.7651121479578,5875.794120827383,0.0,0.0014322560309141738,0.0017729998544307583,9.716148960329153E-4,0.0014675145860203111,3.377062058347754E-4,1.4591904679934184,8.595370721415744,5.998406090415031,0.6978647326368063,9.995209720813731E-4,0.6978647326368062,0.0010590825830202588
Track_121,121,121,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,21.383439415728514,294.0995579932022,5883.453524891226,0.0,0.0030773166469401916,0.006120507986691336,4.3788316533822143E-4,0.0043906378232334,0.0022695847069966997,1.3705986057009016,22.16140983459683,21.383439415728514,0.9648952650271462,0.002969288261621805,0.9648952650271462,1.934393151831046E-4
Track_122,122,122,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,17.17879971614455,615.1018633385521,5920.971443372859,0.0,0.0032285014966252205,0.011081283752908991,9.385582876915272E-4,0.0020044826870203244,0.003877369375765078,1.5313352857317244,23.250173130367273,18.025512773963232,0.7388676041171993,0.002385435165700269,0.7388676041171993,9.104269077217875E-4
Track_123,123,123,6,1,0,0,0,1,7201.537045800001,0.0,7201.537045800001,9.933309128961147,259.55053528694924,5901.366536678998,0.0,0.0020848259065356697,0.004851475093709599,7.70831737835346E-4,0.0013639870220391122,0.0016169251734936278,1.3957775433858235,13.436821385983436,10.893542524137164,0.73926033870801,0.0013793318101105014,0.6616052715895692,6.353775466381029E-4
Track_124,124,124,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.224863360748794,336.9815897753635,5921.78889303718,0.0,0.002198639549977183,0.005888514003581561,2.2469723141457543E-4,0.0023052473346732174,0.002044916873358019,1.4067006962639945,15.833584169521727,14.50825567720058,0.8983981901034397,0.0019752537923893427,0.8983981901034398,8.316929288804075E-4
Track_125,125,125,6,1,0,0,0,1,7201.537045800001,0.0,7201.537045800001,18.451108195996305,260.78749947055616,5950.296289589064,0.0,0.004426596166514805,0.01060840674370773,7.865457023991583E-4,0.0031871979297290118,0.003730391219336745,1.326827307542165,30.390700893833955,20.199132163903304,0.6071300645698466,0.0025621069611461837,0.5787984412328737,0.0015510781867231803
Track_128,128,128,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,7.395676448866234,703.0267078605532,5955.380101106855,0.0,0.0016716233908785952,0.004649141241054077,4.4807095087138744E-4,0.0013933846114140191,0.0015027534376950852,1.4690955366407121,12.038257776038018,7.395676448866234,0.6143477392208051,0.0010269580510148812,0.6143477392208051,0.0013301599393351039
