LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_186,186,186,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.119952641804911,402.52626135216076,2492.892387830519,0.0,0.0012797810957487859,0.004371599562621576,1.5809584179707706E-4,7.716606539214594E-4,0.0015920429830213313,1.5941742147718156,9.2163909715494,8.119952641804911,0.8810338739828696,0.0011275304966375946,0.8810338739828696,0.0010945010187380414
Track_187,187,187,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,0.7582521182403336,658.0503380406979,2492.449882978076,0.0,5.452950772642763E-4,8.373342708409482E-4,1.523662967124586E-4,7.651221071127115E-4,2.963423981196925E-4,1.6374329498835973,3.9269626998110594,1.7374839817822845,0.1930886988758044,1.0529031697234035E-4,0.19308869887580443,0.0012256131585450085
Track_188,188,188,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.4274976669235855,206.6891017960344,2494.765735335199,0.0,8.264133172628055E-4,0.001187596231025984,3.6888317545737565E-4,0.0010670855604569137,3.6712591837077764E-4,1.5591962848390852,5.951446119410563,3.638864641560515,0.40788366696395584,3.3708049427300015E-4,0.4078836669639559,0.0010850581586907572
Track_189,189,189,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,0.33536369214056355,443.61099082298415,2510.784787730522,0.0,0.0011735679715665283,0.0019780816292954096,7.052637709380513E-4,0.0010146072581088599,5.28299511573151E-4,1.5990481887544905,8.451493223000716,2.963502255911017,0.03968099876455822,4.6568349229856505E-5,0.03968099876455822,0.0010583398468469237
Track_190,190,190,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,6.202962664312696,665.2349503568091,2511.4642083916838,0.0,0.001401465166393884,0.002273585243060377,6.04380208997217E-4,0.0014113899900523633,6.373176916401397E-4,1.5008556161608015,10.09270331418382,6.202962664312696,0.6145987324917535,8.613387148970257E-4,0.6145987324917536,0.0011108530096802054
Track_191,191,191,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.0666385469343656,253.93185498223787,2510.1432254645474,0.0,8.468930691544877E-4,0.0014509631207148548,7.499796095675202E-5,0.0011288231442943756,5.537078932507781E-4,1.7382885558264596,6.098931811347304,2.974822806818954,0.33885254186467584,2.8697186917057483E-4,0.3388525418646758,6.861539669345948E-4
Track_193,193,193,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,3.4376721678583686,149.48355173941763,2514.953951896782,0.0,6.542394799192666E-4,0.0015662907906175427,2.1797450976173872E-4,6.562812608766212E-4,5.068410761927352E-4,1.7342726503099715,4.711529851463524,3.4376721678583686,0.729629711842012,4.7735256320916226E-4,0.729629711842012,7.751483622776972E-4
Track_194,194,194,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.712396752999937,469.634684388284,2518.0752594914156,0.0,0.001423392662410486,0.0033732883746927546,5.847321516829001E-4,0.0014141514936686997,0.0010338552412494544,1.5161091089248657,10.250614989069009,4.99461581441918,0.26460819725376156,3.766413663846707E-4,0.26460819725376156,0.0012493053135586446
Track_195,195,195,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.847491849478864,594.30240000628,2517.889585901767,0.0,0.001045363508930941,0.001977561212304664,1.834757811870839E-4,0.0013486908073631306,7.926470964258312E-4,1.6059315034321375,7.528224035893648,2.847491849478864,0.3782421771592307,3.9540056954085183E-4,0.37824217715923053,0.0010292812028111806
Track_196,196,196,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.4007249922490863,512.1012870173696,2522.4079170202267,0.0,5.607662728842357E-4,0.0014995538367078567,1.7492825585198394E-4,4.748167882024654E-4,4.8735599276673094E-4,1.5060260125568934,4.038379088211014,3.0632054953840733,0.5944773731761269,3.3336286086998746E-4,0.5944773731761267,7.189339241104171E-4
Track_198,198,198,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,6.76069148780293,266.34552003083434,2529.995392268843,0.0,0.0017319041348377734,0.002601732502991476,7.117199265092264E-4,0.0019957803578513427,6.575833851887525E-4,1.676631246294294,12.472371786808424,7.069506177382083,0.54205339636792,9.387845184724592E-4,0.54205339636792,0.0011228862015775687
Track_199,199,199,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.27688785511097,637.2556676659334,2529.9627741911017,0.0,0.0017067451408050683,0.005090734142051856,2.505390610266488E-4,0.001046664751002684,0.0017346388067667718,1.5875296763011388,12.291188359246839,10.436284177149004,0.8361183275968201,0.0014270408927639332,0.8361183275968203,9.556211607367754E-4
Track_200,200,200,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,1.8313880842867931,217.83190213601787,2534.0841941080084,0.0,9.88775428849609E-4,0.0016801297702260683,1.7807615089482067E-4,0.0010260801498726334,5.962208995667879E-4,1.629315665790013,7.120702880837242,4.117743566827179,0.25719203777134164,2.5430516744406314E-4,0.25719203777134164,5.503639404489151E-4
Track_201,201,201,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.9743204698783066,462.7757838028715,2534.931822147223,0.0,0.001307421722158688,0.002224298525733871,2.3010723581033424E-4,0.00125160989543229,7.708608305548796E-4,1.4944684505462646,9.415445966609427,3.7703659170963224,0.3158979914946484,4.130118960664038E-4,0.3158979914946485,0.0011611957394742959
Track_202,202,202,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,1.54516518974363,300.47344280989216,2541.1505435478857,0.0,7.741492064390998E-4,0.0011307016965157344,3.828784330352557E-4,8.774883698309904E-4,2.6605275005937607E-4,1.716013823236738,5.57506418914785,2.211048842200316,0.2771564841802851,2.1456047228761863E-4,0.2771564841802851,0.0018298019772176144
Track_203,203,203,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,12.07909684264923,665.9910404096172,2544.5101901813987,0.0,0.002268964074413274,0.004098918507582959,6.002210052750807E-4,0.0027489470658213673,0.0012453481241695024,1.4648037127086095,16.340028837476503,12.733710866518882,0.7392335082631766,0.001677294272851636,0.7392335082631766,9.725672266061504E-4
Track_204,204,204,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,14.127767446433174,592.5472747080169,2545.903857315959,0.0,0.0024681131158312674,0.006738378283029407,5.503052813910792E-4,0.0019001089544886673,0.002232219720495611,1.462913019316537,17.77420803688374,14.774860110741448,0.7948465223944866,0.001961771126994703,0.7948465223944864,0.0011555434545876576
Track_205,205,205,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,0.6900000000000546,695.1750000000001,2546.1575,0.0,2.2995091040535286E-4,5.748772760135715E-4,0.0,2.8743863800659633E-4,2.4048841850165327E-4,1.6410874327023823,1.3799999999996544,1.0349999999998545,0.5000000000001648,1.149754552027143E-4,0.5000000000001646,0.0
Track_206,206,206,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,5.896765757349387,415.19801057945614,2548.8502318166866,0.0,0.0010060605002425158,0.003902966079469266,2.3009105186417775E-4,5.132609252342964E-4,0.0014269900190532717,1.451310736792428,7.245181962812558,5.896765757349387,0.8138878757794897,8.18820443448032E-4,0.8138878757794897,9.93830024736085E-4
Track_207,207,207,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,1.736924478950526,452.056341534875,2560.12838219825,0.0,4.1907037962650743E-4,0.0011848308253529277,1.439779047292372E-4,2.423634515907227E-4,3.932291304235715E-4,1.6563820668629237,3.017950863677763,1.736924478950526,0.5755310664116842,2.411880224879931E-4,0.5755310664116841,0.0011623316758104679
Track_208,208,208,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.784913494153294,576.4574457549886,2559.5512318414185,0.0,0.0018149457451462215,0.005500705793839319,9.532451195635881E-5,0.0012105966415738689,0.001889233181938816,1.6005128281457084,13.070399019787601,11.784913494153294,0.9016490985708868,0.0016364441950661572,0.9016490985708868,4.57582468389198E-4
Track_210,210,210,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,2.577984998585906,421.09430367228293,2565.3734862264896,0.0,0.001071327353156998,0.0023193631738453306,5.677874738165343E-4,8.773343965284776E-4,7.2151570904759E-4,1.3806113998095195,6.429336351615819,3.484590730552602,0.40097217777974975,4.2957246191037657E-4,0.4009721777797498,6.228746744499216E-4
Track_211,211,211,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,1.6876703811211171,303.7749583953308,2566.125265569993,0.0,6.487022433100653E-4,0.0011834148616071086,2.1440354288731304E-4,7.83072435759746E-4,4.106796320682678E-4,1.7353620529174805,4.671653236891001,2.283648336451276,0.3612576309803907,2.343486356298592E-4,0.36125763098039076,0.0016877908845819023
Track_212,212,212,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,6.956718047253569,182.80142231667872,2564.97725464965,0.0,0.0010968284471013176,0.0016228361751864542,3.2109498814023377E-4,0.0015913897636869944,5.791516001733182E-4,1.6916360344205583,7.898850694687424,6.956718047253569,0.8807253505794822,9.660046185988569E-4,0.8807253505794822,9.057451355910341E-4
Track_213,213,213,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,1.1003876292458097,489.5566869020562,2567.403273192632,0.0,9.525159271707034E-4,0.0028433885207396325,3.123804785778318E-4,6.822185303202584E-4,9.469224211638143E-4,1.7328558308737618,6.859578736234356,3.6597598422825204,0.1604162109012951,1.527989958598582E-4,0.1604162109012951,7.977301031089125E-4
Track_214,214,214,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,8.213497152604033,398.9143509842066,2570.7108872979047,0.0,0.001583239702196294,0.00222675006154523,8.350041557454214E-4,0.001739540842670258,5.317813500308121E-4,1.4885061979293823,9.501466139789976,8.213497152604033,0.8644452373731858,0.001368624020183727,0.8644452373731857,6.078745570121354E-4
Track_215,215,215,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.5740313801859616,633.8490177754942,2567.3009434804517,0.0,0.0012077269772061692,0.0017937434752541815,4.954963455210592E-4,0.0013769563236373592,5.309388529426254E-4,1.6784903492246355,8.69749056756228,4.656425744090282,0.29595104015242496,3.5742805512430976E-4,0.2959510401524249,6.161268563102694E-4
Track_216,216,216,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,4.811205755683806,612.5984508230384,2568.485490012155,0.0,0.0019265570920706482,0.004693276336198072,5.722590294988871E-4,0.0013349413624671861,0.001570233612662978,1.4326476539884294,13.874172269395494,9.059652710998751,0.3467742552322679,6.680804007652426E-4,0.34677425523226785,7.005154026286076E-4
Track_217,217,217,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,5.271589473794145,662.6840451681932,2571.021037080996,0.0,0.0012863283911901447,0.002051386819306866,7.3047170314341E-4,0.0013251402568094119,4.866188849718601E-4,1.6450597899300712,9.263541562220142,5.271589473794145,0.5690684754191065,7.320089364628877E-4,0.5690684754191065,0.0012228893084099452
Track_218,218,218,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,4.375987797538382,438.9756620245263,2576.98806950565,0.0,0.001124846788310257,0.002351954705623906,1.3224066969807065E-4,0.0013359794421546956,9.120372598105096E-4,1.6368536949157715,8.100625816865467,5.694544443001801,0.5402036702433033,6.076463635065929E-4,0.5402036702433033,0.00113838693340231
Track_219,219,219,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.102661016406657,239.5617030630781,2583.0300128390104,0.0,0.0012103993519754336,0.0016404708938350316,7.428177563810784E-4,0.0012321171793900992,3.645105478417464E-4,1.6039268800190516,8.7167357734634,8.102661016406657,0.9295522116287857,0.0011251293945828134,0.9295522116287857,4.227590496930295E-4
Track_220,220,220,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.9236083569774234,500.115477424791,2582.243677040556,0.0,0.0012744723499716049,0.0033530143928563482,4.6198324459949E-4,0.0010012129961467393,0.0010607896722135137,1.286656039101737,9.178159842168295,4.024476227542598,0.3185397080954231,4.059700503356429E-4,0.3185397080954231,0.001843106372287943
Track_221,221,221,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,1.5707496750062286,572.5631636260274,2584.137231855147,0.0,9.103425585782676E-4,0.0026327504930928488,7.44654407097699E-5,8.205726716037905E-4,8.97552463091345E-4,1.7391960961478097,6.5558656599697525,3.159975034726062,0.23959454883239262,2.18113114605486E-4,0.23959454883239265,8.252737945325326E-4
Track_222,222,222,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.8518757975888045,530.1478516444935,2591.118602153924,0.0,6.666062287516362E-4,0.0010992186648125966,3.134860959152621E-4,7.052944070544923E-4,2.6098030497182786E-4,1.785375373704093,4.800589451315937,2.8518757975888045,0.5940678382332921,3.9600932126733187E-4,0.594067838233292,0.0011955491501923804
Track_223,223,223,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,4.067536573437168,150.34804396719798,2595.055692300157,0.0,7.733490658147672E-4,0.0011894702954762567,2.89658266407273E-4,9.270493905616262E-4,3.6942151340571257E-4,1.6021146774291992,5.569301946799869,4.067536573437168,0.7303494427653329,5.648150592809059E-4,0.7303494427653329,4.7676455384286005E-4
Track_224,224,224,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,1.275546568263704,420.7770805811501,2598.6463135300573,0.0,9.342839635065492E-4,0.0024818224293538765,2.424798102992242E-4,7.84696129686735E-4,8.108509678693859E-4,1.620294792311532,6.72828057448927,2.9788226943482163,0.1895798717283023,1.7712143395938148E-4,0.18957987172830232,0.001382594863440663
Track_225,225,225,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,1.8899544427099761,462.59408550943135,2600.7166545585646,0.0,6.628914057358418E-4,0.001090783771967245,3.00019693295706E-4,6.200252956615088E-4,3.248534356972936E-4,1.66945561340877,4.773837015749104,2.047466600732758,0.3958984013226533,2.6243764778134606E-4,0.39589840132265325,0.0016986615056232418
Track_226,226,226,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,1.3208930513868105,173.4973993592792,2602.73154758621,0.0,5.360099937295482E-4,0.0010828051127971762,2.7718123747911833E-4,5.64726616695898E-4,3.03122114672939E-4,1.4197261333465576,3.8600958267623673,1.3208930513868105,0.34219177726857153,1.8341821238802999E-4,0.34219177726857153,0.0016462433731868759
Track_227,227,227,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.3678338008402804,504.6228275181303,2604.1814972774814,0.0,6.343913341093166E-4,0.001091951125247689,2.4187317693726652E-4,6.688289383215101E-4,2.990551912070258E-4,1.664021100316729,4.568592694122729,2.3678338008402804,0.5182851611802433,3.287956148501967E-4,0.5182851611802433,0.001182575618181678
Track_228,228,228,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,23.45647084434551,200.14094923682282,2600.7306585676315,0.0,0.003291001017975156,0.008295882121114526,0.0017016658890309305,0.002434645554484626,0.0024799214280930874,1.561920472553798,23.700265748713598,23.45647084434551,0.9897134105181364,0.0032571478415188504,0.9897134105181364,1.250629950627021E-4
Track_229,229,229,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.551746340862304,670.9553502170992,2612.2012455554586,0.0,8.752933112540861E-4,0.0013153563754615672,4.95140490630227E-4,9.329770003390689E-4,3.2179643794504623E-4,1.7788625955581665,6.303457206937251,2.551746340862304,0.40481695315611677,3.543335713798077E-4,0.40481695315611677,8.896351968838029E-4
Track_230,230,230,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,3.509497647869034,133.0286301044285,2616.455422728194,0.0,9.196324692799802E-4,0.0025729331752460446,2.8743863800659633E-4,8.623159140201678E-4,8.549919049042205E-4,1.6104211807250977,6.622767296040308,4.006215876304039,0.5299140813791435,4.873261951649341E-4,0.5299140813791434,0.001999812784335601
Track_231,231,231,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,3.1148658493943344,409.1954060427862,2615.40604546006,0.0,9.948850524335601E-4,0.001580540721512902,5.016547752057137E-4,0.001151934281378148,4.235118885212084E-4,1.6009712219238281,7.164701561412958,3.1148658493943344,0.43475165332358223,4.32527921412409E-4,0.4347516533235821,0.0012983583992750999
Track_232,232,232,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,7.902685024497733,389.78971089227304,2616.4336781963348,0.0,0.0014832582203230314,0.0037412698206503517,4.4898336563539026E-4,0.0014117369337415143,0.0011997849456014988,1.6348799807684762,10.68173902214369,7.902685024497733,0.7398313147433332,0.001097360879245445,0.7398313147433333,0.0014058329391496603
Track_234,234,234,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.1780595935927067,425.49318789088585,2618.0355464119384,0.0,6.566411262122581E-4,0.0023547025800912,1.2385373117752827E-4,4.4463409613108336E-4,8.421143939854723E-4,1.362460970878601,4.72882539621341,2.826246310394603,0.4605920944632001,3.024437116327785E-4,0.4605920944632001,0.0016920191377688084
Track_235,235,235,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.7599999999997635,695.1750000000001,2622.7885714285717,0.0,4.7906439667797624E-4,8.623159140205467E-4,0.0,5.748772760135713E-4,3.4810547765701824E-4,1.5421900238309587,3.450000000000273,2.7599999999997635,0.7999999999998681,3.832515173423179E-4,0.7999999999998683,5.234870223303783E-4
Track_236,236,236,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,5.026679652198065,182.24051019140148,2621.499830910087,0.0,9.442796601153513E-4,0.0020131794857673403,1.7932987800332346E-4,0.001049649077895495,6.27109232178873E-4,1.5200122424534388,6.800264953916136,5.026679652198065,0.7391887942988605,6.980009434416044E-4,0.7391887942988606,0.0010502151612388957
Track_237,237,237,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,1.6911576250145444,443.9493166484121,2625.331490341993,0.0,8.912562230647403E-4,0.0017817911725078006,5.41972553819333E-4,7.915800043005477E-4,4.721441556641438E-4,1.7423198393413,6.418414707700515,2.746534709370477,0.2634852532955797,2.3483287168547473E-4,0.26348525329557965,0.0012245087992614426
Track_238,238,238,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,5.537578409942617,340.6775996321618,2629.7125397918976,0.0,0.0013915897060727597,0.004604676402445121,2.1179596394435983E-4,0.0010233643701536555,0.001615822858759524,1.5084502015795027,10.021584820836914,7.606825922654525,0.552565139041568,7.689439594249092E-4,0.552565139041568,7.501902515802239E-4
Track_239,239,239,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,5.519999999999982,132.48,2637.18,0.0,0.0017246318280405252,0.0031618250180744526,2.8743863800659633E-4,0.0014371931900337394,0.001090752940365641,1.5872263397489275,12.419999999999618,8.9699999999998,0.44444444444445663,7.665030346846989E-4,0.44444444444445663,5.234870223303785E-4
Track_240,240,240,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,0.7703796978920325,664.7090386367662,2632.5800396631143,0.0,8.372562010383824E-4,0.0016742548644231828,2.8771489562713404E-4,7.178216804374743E-4,5.626610343273749E-4,1.6972170727593558,6.029531548603683,2.0095347383757347,0.12776775304715618,1.0697434353147217E-4,0.12776775304715615,0.0017145388732032415
Track_241,241,241,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.823052147901031,229.8703678872805,2635.918429191319,0.0,8.590987088691962E-4,0.001846419577040305,3.0627868397791803E-4,7.76220257063338E-4,5.52540720383175E-4,1.4547656433922904,6.1868311779204666,3.101938364323631,0.4563001747931843,3.920068910216132E-4,0.4563001747931843,0.0016021471313766226
Track_242,242,242,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,7.701329748031707,214.4771877615901,2636.3506981275673,0.0,0.001182289388624165,0.0035072582277426182,2.8424039278755823E-4,7.035490567806805E-4,0.0011879337691634729,1.4051342010498047,8.514300831033157,7.701329748031707,0.9045169886365406,0.0010694008374952664,0.9045169886365406,0.0010631185295519126
Track_243,243,243,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,9.461994636369056,255.0723180964064,2644.7608683432513,0.0,0.001750044985532447,0.0033074994924302222,4.910181403321892E-4,0.002086092350266642,0.001163029714763479,1.492731009210859,12.603013795128444,10.397125485920162,0.7507723779550639,0.0013138854353165305,0.7507723779550639,4.2343300694462334E-4
Track_244,244,244,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,7.608359062088462,679.6503714102764,2655.5862292800934,0.0,0.001290918915160953,0.002453695851531363,3.2434744680878523E-4,0.0011854102704840655,7.501281014927896E-4,1.6481114285332816,9.29660039065555,7.608359062088462,0.8184022914156858,0.001056490998199575,0.8184022914156858,5.27473270753274E-4
Track_245,245,245,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.886993066393142,172.87393452270757,2657.024913774048,0.0,5.992843310561363E-4,0.0012268470469056433,9.249937734727408E-5,6.319097958531761E-4,4.0779710351103416E-4,1.5193900210516793,4.315768311068237,3.28176979787531,0.6689406979955684,4.008856787144991E-4,0.6689406979955684,9.394993378054135E-4
Track_246,246,246,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,3.884489812974122,153.62960025481283,2656.503430291097,0.0,8.10543594399433E-4,0.001691292664187827,1.8689390874136353E-4,8.36514806306256E-4,5.374817404281544E-4,1.7335792779922485,5.837159722303409,3.894315785040899,0.6654760187787458,5.393973242475494E-4,0.6654760187787461,7.306833109216699E-4
Track_247,247,247,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,6.438117457394276,640.3039382794026,2661.5373226396164,0.0,0.0018090877764424097,0.00384723756812031,3.806875695158733E-4,0.001500361536422387,0.0014247214921135289,1.6617724895477295,13.02821264115396,8.376203762395285,0.49416736084406027,8.939921320197946E-4,0.4941673608440601,0.0015036486545732092
Track_248,248,248,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,4.68863881208452,184.21494686775767,2667.372137224845,0.0,0.0011276984697993538,0.0019741773692605897,3.234138797719304E-4,0.0014439234496508746,7.16485382185019E-4,1.3997974395751953,8.121162306752021,4.68863881208452,0.5773359323438636,6.510608474643583E-4,0.5773359323438636,5.882954319215351E-4
Track_249,249,249,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,3.8729778521790648,246.8576787419307,2667.248518402865,0.0,5.840188882802361E-4,0.0014082165289124528,8.919443448610436E-5,5.308235286586445E-4,4.453108361601348E-4,1.6090378590992518,4.205833659397052,3.8729778521790648,0.9208585421645741,5.377987820583134E-4,0.920858542164574,7.772034412192391E-4
Track_250,250,250,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.9414874787121272,578.0765905641376,2669.68977864796,0.0,0.0012417933167605034,0.0023042334018071845,7.662840924715177E-4,9.906937064611849E-4,6.218911667949307E-4,1.6068236827850342,8.942820573877619,4.740702904484542,0.32892167011651163,4.0845273168838703E-4,0.3289216701165115,9.69269338092218E-4
Track_251,251,251,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,2.998988260740726,227.03813692680657,2676.4608087684414,0.0,0.0010197625995345,0.002336467393934084,5.98676255835023E-4,9.261863769554558E-4,6.621260977471073E-4,1.7321325881140572,7.343858138469013,3.790787353615738,0.4083668562483875,4.1643724689158717E-4,0.4083668562483876,0.001656353796033984
Track_252,252,252,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,0.22649159822679682,427.2104168877873,2679.290575547247,0.0,4.804171068141585E-4,7.329390327169178E-4,2.959747461983021E-4,5.456298383571222E-4,1.6713281315687542E-4,1.5581599133355277,3.459741592158218,1.5225450602282102,0.06546488868999875,3.1450452422360126E-5,0.06546488868999875,9.791823904371218E-4
Track_253,253,253,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,1.3808804378507,665.7690637031311,2681.6475690134366,0.0,0.0017242302180111577,0.003498563240731228,5.982915287342819E-4,0.0015535312775793878,0.001021807047097504,1.6889718430382865,12.417107790495162,5.728847797094554,0.11120789648840071,1.917480156067574E-4,0.1112078964884007,7.111643562667119E-4
Track_254,254,254,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,1.1286103984227176,150.97297441206004,2690.871391563986,0.0,7.364097233572663E-4,0.0010327411176267254,4.108879758433175E-4,7.824516552999803E-4,2.1010747376978316E-4,1.7586664642606462,5.303281903644683,1.778043577135098,0.21281357825747102,1.5671798829125416E-4,0.212813578257471,0.0015230843638830733
Track_255,255,255,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,6.958493723109663,692.5959051605558,2691.8623698829465,0.0,0.0024183870408321603,0.006758883823212649,2.8743863800659633E-4,0.0031160934327916106,0.00258285066002971,1.3196201154163905,17.416103865635442,8.112392040187373,0.39954365091033955,9.662511876083338E-4,0.3995436509103396,0.0016715887856272448
Track_256,256,256,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,1.6348062630418563,212.87307941682053,2693.211056404703,0.0,0.0012727819793324098,0.0028235040391604875,4.3152524425160406E-4,0.001272714424712846,9.044493690047551E-4,1.7006470135280065,9.165986575388999,3.79470443544039,0.17835573395136423,2.27007964083902E-4,0.1783557339513642,0.0013643732440728387
Track_257,257,257,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,1.9360171006766758,621.3584407654982,2693.840918666879,0.0,9.249191545096498E-4,0.0013890968380408655,2.1678606137010174E-4,9.881950602269654E-4,4.305756821889339E-4,1.6118447950908117,6.660839555571258,2.1628562782353793,0.2906566183623734,2.6883387370836033E-4,0.2906566183623734,0.0014163342975051113
Track_258,258,258,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,1.6067678581108464,397.10016004995987,2700.7023433181735,0.0,7.734633316499651E-4,0.0015669843285621115,2.60055103073523E-4,7.749861506480936E-4,4.6309569397102844E-4,1.653707504272461,5.570124836445116,1.9781002186910248,0.2884617320599038,2.2311457233257272E-4,0.2884617320599038,0.0010621970299662402
Track_259,259,259,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,3.0429550631241566,194.13514418242977,2702.50204508272,0.0,0.0012321099828179595,0.002851753610311935,4.6380759550750805E-4,0.0011498462264623195,8.642227036794296E-4,1.5178897380828857,8.873085685763538,3.4228348783592164,0.3429421478490216,4.2254244389381215E-4,0.3429421478490216,8.594602398102679E-4
Track_260,260,260,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,6.103136431079521,358.3949350599286,2701.620880777293,0.0,0.0010655674628111684,0.002201071281146339,2.9829831206922247E-4,9.654897939767502E-4,8.738615771121479E-4,1.7682680913380213,7.673723558233744,6.126382479153781,0.7953292016274137,8.474769194777555E-4,0.7953292016274138,0.0013421786174394239
Track_262,262,262,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,6.569414223377124,304.09305221306875,2710.4061863327274,0.0,0.0011700026689425791,0.004077359098343307,3.6743009011326686E-4,7.269043336575357E-4,0.001435361828055298,1.6608471529824393,8.425817564074858,6.977123795687146,0.7796767700486564,9.122239018694577E-4,0.7796767700486565,8.404649562214746E-4
