LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_107,107,107,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,20.319011183440303,1814.6323704667775,5568.990588925345,0.0,0.003051439142735705,0.0075339115297614456,3.792707786187302E-4,0.0032300497894805183,0.0025878679762354434,1.3682679959705897,21.975052029415373,20.59114099753977,0.9246399579050677,0.0028214825604890178,0.9246399579050675,8.409987448772628E-4
Track_114,114,114,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,18.02098851119694,1411.6026279100333,5596.625544878939,0.0,0.003570222599386519,0.008713065836008676,0.001217148324185479,0.0026629930114274955,0.0027668224409234843,1.4906503983906336,25.711090311234393,18.02098851119694,0.7009033181032668,0.0025023808662772815,0.7009033181032668,0.0010378853728555716
Track_115,115,115,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,8.209527945354496,1529.2224711462447,5594.887418923929,0.0,0.001569230762266252,0.004227808410890091,1.6065031221473557E-4,7.816821761173445E-4,0.0016910364489141965,1.520592212677002,9.417394556557822,8.633730630489643,0.8717408935189802,0.0013679626268354528,0.8717408935189801,5.671890660488912E-4
Track_116,116,116,6,0,0,0,0,0,6001.280871500001,0.0,6001.280871500001,13.938755915388045,2050.724613928911,5594.381082049246,0.0,0.002622917434050161,0.0062075065527558895,2.828127475921757E-4,0.0026502191082689846,0.0023435282294964823,1.4533839623133342,15.740864224489096,14.264268099289268,0.8855140173118707,0.002322630154103102,0.8855140173118707,7.723941489638477E-4
Track_117,117,117,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.606849732801432,2234.6346040668545,5608.461708102624,0.0,0.00188949798912624,0.005686185426108143,2.747933183598427E-4,0.0019401146055626137,0.0020416919351503456,1.667673110961914,13.607289766657225,11.658305245152642,0.8529876214764242,0.0016117183955292778,0.8529876214764242,3.171656656336904E-4
Track_120,120,120,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,16.325908543649206,2133.8707172137338,5616.275420268148,0.0,0.0026954441332864773,0.009808313560522813,1.9784858769342524E-4,0.0012218738645846114,0.0036664349189945806,1.2881352390561784,19.41134078074684,16.91460212188592,0.841050019576292,0.002267003341067393,0.841050019576292,0.0011250977946634848
Track_122,122,122,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,13.439916128719288,1957.428751084297,5628.386300494721,0.0,0.0020316102661282224,0.00579725406452847,2.3940736439880987E-4,0.001659348702402849,0.002143291640981314,1.6155717883791243,14.63071659414999,13.439916128719288,0.9186095597048994,0.0018662566120599996,0.9186095597048993,4.999085633831174E-4
Track_124,124,124,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,19.214651629618455,1787.2199088514444,5631.161417919083,0.0,0.0028055482414838934,0.009457759343004891,2.6819703162275175E-4,0.0023994179611837147,0.0034518493572865574,1.4443973643439156,20.204259594825306,19.214651629618455,0.9510198351707821,0.00266813202617969,0.9510198351707821,4.0625506538359183E-4
Track_125,125,125,6,0,0,0,0,0,6001.280871500001,0.0,6001.280871500001,6.361120378218972,1591.8177718045126,5644.932300133635,0.0,0.002422797372682566,0.007462289109586556,3.420941266312054E-4,0.0015744651025402555,0.0028650683375162442,1.2876512209574382,14.53988752820034,8.956658578192915,0.4374944693266354,0.0010599604508477255,0.43749446932663527,0.0016048308812053437
Track_126,126,126,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,8.957978996206913,2179.1491844589546,5643.832383174066,0.0,0.0018416134676099874,0.0035082663779216774,0.001025134466355956,0.0016645662706056392,9.42848231793686E-4,1.482324515070234,13.262447611037524,9.289842337848219,0.6754393501808622,0.0012438982038468142,0.6754393501808622,7.915561782035908E-4
Track_131,131,131,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,11.086574801744408,1568.6599071040298,5663.7624160003315,0.0,0.002198047816877218,0.006704508759146887,3.4642015550608707E-4,0.0015801082479405511,0.002403786145769128,1.517144697053092,15.829322781681102,12.599089576359058,0.7003821297127529,0.001539473411194933,0.7003821297127529,7.510267511183809E-4
Track_132,132,132,6,0,0,0,0,0,6001.280871500001,1200.2561743,7201.537045800001,4.3591009942582986,1409.4398237561518,5695.648265008917,0.0,0.0010512641366131493,0.002013804890797206,3.154595974183063E-4,9.318484327265011E-4,6.440805610048903E-4,1.3853723208109539,6.308931353950456,4.3591009942582986,0.6909412624261263,7.263617696948011E-4,0.6909412624261263,0.0010621440633009724
Track_134,134,134,7,0,0,0,0,0,7201.537045800001,0.0,7201.537045800001,10.027868675599901,1499.7975967687319,5713.97764448394,0.0,0.001894680004064632,0.006520288597936827,4.297460040495531E-4,9.966502266965146E-4,0.0023349657591658023,1.6182584932872228,13.644608239207942,10.477400207040896,0.7349326928115607,0.0013924622774034387,0.7349326928115606,0.0017621868003029745
