LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_82,82,82,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,51.08605705476541,7.612848981341451,1558.971623886604,0.0,0.0023762493746334627,0.006647828721789631,0.0,0.0019172916028087615,0.0016610455722969057,0.03376709697220255,141.10324091531604,51.08605705476541,0.36204736846140206,8.603148328940974E-4,0.362047368461402,4.670692900480328E-4
Track_83,83,83,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,129.6120637560923,603.1607933398227,1590.1427268013663,0.0,0.0036211934532281217,0.008727418818691437,5.729754508764304E-4,0.003212672701603251,0.0024048327847756633,0.03461535789949052,215.02883396260924,132.70399825754566,0.6027659703471684,0.002182732185649862,0.6027659703471683,4.505104372367014E-4
Track_84,84,84,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,56.88701462837062,683.9562547890805,1528.5086079666303,0.0,0.002832017392679327,0.01011219095154347,2.3246388000115514E-4,0.0026687956288805248,0.0020544140887519377,0.046407033744103765,168.16704370400348,94.6816085758963,0.3382768310329543,9.580058690257727E-4,0.33827683103295436,4.2619730785736705E-4
Track_85,85,85,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,171.23362680057835,741.8088838266427,1513.0101484561208,0.0,0.004254943189360459,0.0166649915452898,6.082875002680672E-4,0.004310601480751899,0.003163964224941105,0.035997775711995715,252.66130749510322,176.25309272858036,0.6777200217088919,0.0028836601906634713,0.6777200217088917,4.4176854891575437E-4
Track_86,86,86,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,89.52459064469882,716.3344745816554,1588.2380444165572,0.0,0.0037560732989242716,0.01136476120631073,5.804278217276369E-4,0.003280887206311384,0.002900587952102958,0.027059826397282237,223.03808735371015,90.99312391248475,0.4013870084113668,0.0015076390248290265,0.4013870084113667,3.8028407914947955E-4
Track_88,88,88,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,151.12109849514982,225.2118246970288,1555.3856842350815,0.0,0.003846217608549262,0.009496428683408201,3.521361393038463E-4,0.0034073403470294356,0.002574819572412101,0.032188313355778944,228.39091537502082,151.19053875284064,0.6616773624599167,0.002544955122671764,0.6616773624599167,3.040166394529926E-4
Track_90,90,90,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,82.97813648333295,186.74174992845911,1646.872276767549,0.0,0.0020028843261889096,0.006445912737198435,5.744210143181381E-5,0.0017181826990543578,0.0014799668621617425,0.03723596370614627,118.93258031781174,84.71167398608868,0.6976905425039859,0.0013973934521114707,0.697690542503986,3.4493452920726273E-4
Track_92,92,92,25,0,0,0,0,0,43185.9298704,0.0,43185.9298704,156.76669735012098,712.3677412255419,1666.6520206628577,0.0,0.004635407986929012,0.01083536983624084,5.229502212878756E-4,0.004616634404625339,0.002380559120389517,0.026413923278450966,200.18440424420834,156.76669735012098,0.783111441383209,0.0036300410300432176,0.783111441383209,2.416719779507351E-4
Track_93,93,93,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,11.28478337161817,51.151758089707585,1652.3421184542758,0.0,0.0014729011853824706,0.0035708115816992857,3.146610186743534E-4,0.0013076138104441966,8.038531450551481E-4,0.03147077187895775,87.46183503469004,17.249828076112156,0.12902522988618156,1.9004141404360252E-4,0.1290252298861815,8.374624175150335E-4
Track_94,94,94,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,103.81725494392207,760.826202549715,1706.4278927266628,0.0,0.003695097563215966,0.009850994016825146,2.2686113896428165E-4,0.0030155199450057164,0.0027704220350321684,0.040774716666954404,219.41730831532968,129.18229698598915,0.47314979725630346,0.0017483346628778954,0.47314979725630346,5.21740595102177E-4
Track_95,95,95,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,78.85707391582326,757.5072515238788,1650.4409131746518,0.0,0.002039549003252389,0.00453609698963186,2.9815160832363157E-4,0.0018354942593313782,0.0011102931860198313,0.039277049658053065,121.10975280484014,78.85707391582326,0.6511207569129127,0.0013279926907586723,0.6511207569129127,4.586075013083425E-4
Track_97,97,97,27,0,0,0,0,0,46784.75735960001,0.0,46784.75735960001,147.10659287743266,147.04164821050188,1690.0535965827758,0.0,0.0034476738778977303,0.008612866204185514,2.3241954074240822E-4,0.002792391124338069,0.002048147580268219,0.02494328724289382,161.29858583247653,147.10659287743266,0.9120141513839212,0.003144327365999411,0.9120141513839212,3.274763431330215E-4
Track_101,101,101,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,198.84330342528685,556.6852825445504,1785.9132073366786,0.0,0.004103401772940724,0.01842580237511976,2.287420833318502E-4,0.0025979459532339223,0.00458164773968333,0.02622831201947787,243.66267914490302,198.84330342528685,0.8160597434252018,0.003348620997996525,0.8160597434252017,4.633297559585013E-4
Track_102,102,102,19,0,0,0,0,0,32389.447402800004,0.0,32389.447402800004,14.248159857729311,60.04697734501693,1722.8624466693548,0.0,0.001398784206445433,0.004661385648797641,3.795847756248385E-5,0.0012912457925278809,0.0011783597113796868,0.02577509878105239,45.3058474825317,15.766435120554402,0.314488319928744,4.399012950278857E-4,0.3144883199287441,7.2019445446324E-4
Track_103,103,103,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,145.96953398495899,722.7684545717069,1871.6214820956059,0.0,0.003903969968510793,0.009509422149941561,6.996061675340136E-4,0.0029701002599627382,0.0025942323293280094,0.029941049185307586,231.82028825485048,162.49712413919121,0.6296667780193945,0.002458200191556669,0.6296667780193947,5.763187542298429E-4
Track_104,104,104,33,1,0,0,0,1,59380.65357180001,0.0,59380.65357180001,63.18595933784435,143.09126569092666,1747.6070165595297,0.0,0.0032091753172517673,0.007891262992937194,5.085882748728668E-4,0.0023435513401486208,0.002228218574116307,0.03929668207737533,186.27794803045563,66.9600582785856,0.3392025733905643,0.0010640832583872315,0.33157529682687376,6.858263235917562E-4
Track_105,105,105,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,24.932042588598943,791.7293403153083,1794.861088780548,0.0,0.0014486300453152579,0.0037548791969236064,1.9326715473155537E-4,0.0013492277770178532,8.152713109735972E-4,0.03328841689097531,86.02059887456629,37.038816721468905,0.2898380494299325,4.198681066797692E-4,0.2898380494299326,5.822517593171534E-4
Track_106,106,106,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,3.776683824882043,5.2792744439415555,1776.157689947171,0.0,0.0024060010994634944,0.007340801124212512,1.9172916028081276E-4,0.001725562442527945,0.002082818827850493,0.02745109610259533,142.86991778061167,21.157398596861448,0.02643442289006876,6.360125053718838E-5,0.026434422890068754,7.764463440575215E-4
Track_108,108,108,25,0,0,0,0,0,43185.9298704,0.0,43185.9298704,224.27496071564673,573.3577472591757,1882.9461668839754,0.0,0.005978429279926924,0.016099664117641407,9.267573768111393E-4,0.005480095601196118,0.004336740413407096,0.021498889848589896,258.18402761807016,224.27496071564673,0.8686631887523852,0.005193241442031949,0.8686631887523854,2.5032532928521983E-4
Track_110,110,110,33,1,0,0,0,1,59380.65357180001,0.0,59380.65357180001,243.08506342834298,583.3304563586153,1720.995282711191,0.0,0.0075043452376252415,0.020401443803025346,2.0847851359910734E-4,0.007020887645096864,0.005454264646857659,0.022802297308137924,434.54128339355316,273.6486378592981,0.5594061432551782,0.0040936744344589795,0.5455072101339553,3.2502049363174895E-4
Track_111,111,111,29,1,0,0,0,1,52182.99859340001,1799.4137446000002,53982.41233800001,68.45411818718641,747.0727907139969,1818.0513739405126,0.0,0.00332685972492163,0.011384083665496977,1.6661876864365754E-4,0.0026427653155262736,0.002435036190601614,0.025061129817161066,174.60293275119741,73.75166893589288,0.39205594722014747,0.0013118088272498073,0.394308427681215,5.393588794148786E-4
Track_113,113,113,28,0,0,0,0,0,48584.1711042,0.0,48584.1711042,53.11209608840486,677.4315342819474,1882.614920188018,0.0,0.0017690912131097724,0.0036576543091982605,3.6962034102476754E-4,0.0016932893064649148,9.319441966468443E-4,0.03585144544818571,85.94983019666195,53.11209608840486,0.6179430019451927,0.0010931975349439157,0.6179430019451929,5.565455012489864E-4
Track_114,114,114,33,0,0,0,0,0,57581.23982720001,0.0,57581.23982720001,22.72245609116879,769.9765228907887,1886.7936890950891,0.0,0.001736097894835005,0.005231991629380654,8.512984704581801E-5,0.0015076664018511769,0.0012875696213058604,0.024253342018434494,99.96666924599151,25.67968442769616,0.22730032182281518,3.946156102119087E-4,0.22730032182281526,5.305155729596751E-4
Track_115,115,115,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,29.114601024594702,32.83142315118124,1931.808180017637,0.0,0.0015463752255176276,0.005084787622475516,4.486727424426946E-4,0.0014438428077457018,9.705518100679762E-4,0.023721588063327706,91.82477155847633,29.114601024594702,0.31706695840842675,4.90304489313019E-4,0.3170669584084267,4.918953735122949E-4
Track_116,116,116,26,0,0,0,0,0,44985.343615000005,0.0,44985.343615000005,45.08513242230464,172.7669310411361,1938.8759195919413,0.0,0.0030644846759257534,0.0075185953266335825,4.0905869927224575E-4,0.00245431482264263,0.001967946555928359,0.033925130390203916,137.8568961494219,48.84211706860053,0.32704299662627867,0.0010022182515300685,0.32704299662627856,7.788386397443195E-4
Track_117,117,117,20,1,0,0,0,1,35988.274892,0.0,35988.274892,168.70174070585347,196.39395692632516,1947.3069210328783,0.0,0.005397594121753908,0.016042556544460695,0.0012592579697339968,0.003684532683498639,0.004248090873182966,0.023734075576066972,204.6320652728368,168.70174070585347,0.8244149834529731,0.004687686231477434,0.8684769780270559,2.1728088430355115E-4
Track_119,119,119,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,59.4705273534803,660.3750396798597,1941.6649355166433,0.0,0.0033256040738597562,0.018479658869739846,2.6512949426599707E-4,0.001422769203632159,0.0040650405459140195,0.09145121747518287,197.4765434268331,80.2489580135691,0.3011523612955818,0.0010015135195770727,0.301152361295582,6.204469435989378E-4
Track_121,121,121,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,36.29712274352657,144.97349837647621,1996.2982830114727,0.0,0.003643704247069465,0.029822349348153653,6.306245612157198E-4,0.002132848009060638,0.005451143035251276,0.03655841409721795,216.36553961332834,65.42680975952194,0.1677583353078959,6.112617588426839E-4,0.16775833530789597,5.024143259224732E-4
Track_122,122,122,33,1,0,0,0,1,59380.65357180001,0.0,59380.65357180001,51.05162969518265,722.8654323898064,2004.9138820367714,0.0,0.0021494155890152207,0.007515891509430698,6.065555745623443E-4,0.001854998311071856,0.0015141510889408872,0.027524060033487553,125.8414047411624,51.05162969518265,0.40568229352007373,8.597350588850233E-4,0.39998549525683896,3.2656212833499364E-4
Track_123,123,123,24,1,0,0,0,1,43185.9298704,0.0,43185.9298704,36.51947309080109,815.7503820687888,2043.645923668504,0.0,0.001931276401943728,0.0051819797916865884,1.917291602808128E-4,0.0019465431290514017,0.0013688670739253656,0.021095187636092305,80.27896897471932,36.97749232098559,0.45490710153865394,8.456335940987077E-4,0.4378625417095253,5.521847226955503E-4
Track_124,124,124,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,64.5060644922723,657.9478919644307,2014.0539704613834,0.0,0.0017114482475427105,0.006621726777803484,1.400425942332976E-4,9.593485895291054E-4,0.0018475358571130524,0.036591702524353474,101.62691549339792,69.17918666851806,0.6347340581881861,0.0010863144915418438,0.6347340581881861,6.130129544095434E-4
Track_126,126,126,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,40.13709547357868,654.3437224555711,2126.6551595342885,0.0,0.0020462055456473695,0.00918136629950143,9.800480943835108E-5,8.336542145641894E-4,0.002464758553664606,0.03776536492959542,121.50502264278238,41.937151159103095,0.33033280929940967,6.759288262977265E-4,0.33033280929940945,7.069425400721875E-4
Track_127,127,127,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,40.99037870289885,705.3635567741366,2122.724810924549,0.0,0.001905345937572556,0.006260343507833195,2.0780702177047812E-4,0.0014741645125429257,0.0014227359320453754,0.034648421056130356,113.14068705343243,41.801968683908704,0.362295649517671,6.902985440087049E-4,0.36229564951767096,4.2194981243719567E-4
Track_129,129,129,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,92.7831039478078,168.05600379051225,2206.806157862879,0.0,0.0022959970025090144,0.005479022025389906,2.8252696075940255E-4,0.0018009508691927464,0.001560811169700308,0.02504243526388617,136.337802607879,103.33959215960226,0.6805383552693832,0.0015625140237909183,0.6805383552693831,4.3788021043630963E-4
Track_131,131,131,12,2,0,0,0,1,23392.378679800004,1799.4137446000002,25191.792424400002,20.080991702950023,1.0853203565824758,2162.7249829366665,0.0,0.002578234944032945,0.005176687327583461,3.834583205616255E-4,0.002325025164021261,0.0015782144034315285,0.020931760625292856,57.488741708849744,30.360007590001715,0.34930303057683343,8.584416308329747E-4,0.33295710029054876,4.997771412932778E-4
Track_132,132,132,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,105.53344144892057,665.3525795052776,2273.391702174897,0.0,0.0038811910426019103,0.011447278196679867,5.717627348287731E-4,0.0031868654192878823,0.002597361406100892,0.025120531592298958,230.46766074671734,114.53117989268952,0.45790997794220345,0.0017772361047073185,0.4579099779422035,5.809823317454376E-4
Track_133,133,133,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,77.18165004739876,798.0026212745993,2167.855058794501,0.0,0.003499658603725216,0.009659372530814869,5.751874808426927E-4,0.003405923365957981,0.0017352070978745356,0.03076857717379051,207.8120151673765,83.64287606228437,0.3714012877707524,0.0012997777121815392,0.3714012877707526,5.69673143423347E-4
Track_135,135,135,7,1,0,0,0,1,12595.896212200001,0.0,12595.896212200001,37.08003084727118,747.87765748443,2245.1106539348507,0.0,0.0031340210339601956,0.00624012173305143,6.656258593307644E-4,0.003971405040603057,0.0022516364505531217,0.024847969944987978,45.064963960670795,37.08003084727118,0.8228128370330388,0.002943818385178229,0.9393103470841663,5.00928558886675E-4
Track_137,137,137,17,0,0,0,0,0,28790.619913600003,0.0,28790.619913600003,102.03063406354406,601.6950179407557,2325.0218090738163,0.0,0.006423615384237197,0.017616921997458387,0.0015553687259575435,0.005191898720679311,0.004543039756514468,0.02408713091383962,184.9398689987268,103.05813647936876,0.5516962600651917,0.003543884583580891,0.5516962600651917,4.409360782907464E-4
Track_138,138,138,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,183.14561504093012,221.1311449147472,2365.1640359141993,0.0,0.0051734271433750935,0.01948351823198886,1.1140397326012347E-4,0.00404386827035994,0.004705060302820004,0.024317938177024618,307.20148497970337,201.37945471451832,0.5961742504370722,0.0030842640493924495,0.5961742504370721,4.0826547718723834E-4
Track_139,139,139,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,66.14533755353722,672.8603839784149,2387.475615334941,0.0,0.002088059180515282,0.0067552698662156924,1.35579522940529E-4,0.0016035414002738403,0.001692107740932792,0.02580392557908507,123.99031883559456,66.14533755353722,0.533471791787574,0.0011139206723879808,0.5334717917875739,3.8465275150176536E-4
Track_141,141,141,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,126.8933900639392,699.881256690212,2485.9824446766115,0.0,0.0025827816488544976,0.010689273177393845,2.675319286760424E-4,0.0022374437770061946,0.0023304058746328074,0.02394768875092268,153.36726234223136,127.62039401764044,0.8273825073618577,0.0021369483565974274,0.8273825073618577,5.06716144735581E-4
Track_142,142,142,33,0,0,0,0,0,57581.23982720001,1799.4137446000002,59380.65357180001,51.72346578090112,184.71484163442028,2601.933211565202,0.0,0.0014250949346310217,0.0072801476687204,2.142717802062635E-5,9.411892938509357E-4,0.001623360309925106,0.027781282636252316,82.05873320751677,54.22574858913577,0.630322499009321,8.982694005221504E-4,0.6303224990093209,6.51665943615487E-4
Track_143,143,143,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,105.76638762522632,690.2572051058628,2571.895634407564,0.0,0.003396601113452947,0.02453209098549562,2.572674234419187E-4,0.002541974569743368,0.004330651559882206,0.0300729526206851,201.6923940395397,120.72925548717447,0.5243945272645825,0.0017811590351955132,0.5243945272645827,5.229775151603744E-4
Track_144,144,144,18,0,0,0,0,0,30590.033658200005,1799.4137446000002,32389.447402800004,60.37299365515076,99.24326922546682,2614.874264847888,0.0,0.0026210677770614685,0.005361840880817725,2.862074114157529E-4,0.002350555784141249,0.0018001534554904323,0.021879722364246845,80.17855152073379,60.37299365515076,0.7529818450204677,0.0019736164506954407,0.7529818450204678,5.480930755043312E-4
Track_145,145,145,10,0,0,0,0,0,16194.723701400002,0.0,16194.723701400002,15.345739480024116,717.2967379481831,2674.216653840406,0.0,0.007518039571291921,0.019553593879822376,0.002323017302802419,0.005922062647078976,0.00529504953925895,0.033479589782655236,121.75257363326438,36.538307109059225,0.126040370417529,9.475764923792746E-4,0.126040370417529,7.477395750385314E-4
Track_149,149,149,12,1,0,0,0,1,21592.9649352,0.0,21592.9649352,90.92592528447616,148.5856884655192,16.39762936944336,0.0,0.005827961807771932,0.01553006198275081,9.586458014043798E-4,0.0055826886979141,0.003740569855956614,0.03935221660261353,143.30106736524723,90.92592528447616,0.6345097559721815,0.0042109050590015224,0.7225347725144717,3.222252842117723E-4
Track_150,150,150,33,1,0,0,0,1,59380.65357180001,0.0,59380.65357180001,147.90919256624218,238.82292695250572,84.048679357622,0.0,0.005005599650459221,0.0279598348576538,2.1044317319593567E-4,0.00441908680121545,0.004995328707693602,0.0668584258493149,293.08186866360217,162.2958431716368,0.5046685188704443,0.0024908650152763653,0.4976157082494302,3.5255468507146287E-4
Track_151,151,151,16,0,0,0,0,0,26991.206169000005,0.0,26991.206169000005,49.4641831695075,55.600572804010206,34.7373043984411,0.0,0.003097738682007166,0.008014296091104095,9.28064361201503E-4,0.0028969539383959506,0.0017982609031463852,0.07622439973056316,83.61170342374176,49.4641831695075,0.5915940130871921,0.0018326036583840482,0.591594013087192,5.727196574096184E-4
Track_152,152,152,21,0,0,0,0,0,35988.274892,0.0,35988.274892,41.89651955354112,686.0186653175873,15.755647459918057,0.0,0.0021300652316878655,0.005188598487485517,3.834583205617515E-4,0.0017619641844768164,0.0013173028900940284,0.049387632381348384,76.65737309587458,42.29287441677664,0.5465425941630113,0.0011641713774631216,0.5465425941630112,7.037123609922648E-4
Track_153,153,153,12,0,0,0,0,0,19793.551190600003,0.0,19793.551190600003,58.618983651675094,791.2485087724991,20.22027608290214,0.0,0.0053136422541591065,0.014115242766190722,5.751874808426279E-4,0.005863613581863362,0.003783020121848684,0.06855453737080097,105.17584996623346,58.618983651675094,0.5573426187712733,0.002961519289146728,0.5573426187712732,8.334636958336746E-4
Track_155,155,155,33,1,0,0,0,1,59380.65357180001,0.0,59380.65357180001,137.19970854417764,613.1720579627496,48.333885087131115,0.0,0.003092489089706489,0.01388820776897214,5.080006927210557E-4,0.001870883940824241,0.003563297973972991,0.03502345006122733,180.4227665752572,139.35280504447923,0.7604345679232751,0.002310511930931896,0.7471366475059056,3.232821091504718E-4
Track_156,156,156,33,1,0,0,0,1,59380.65357180001,0.0,59380.65357180001,82.66761181845021,218.13357120028505,112.79880852602912,0.0,0.0032813969123811045,0.012223474530931835,1.460610069474819E-4,0.002388774062463285,0.0027049644298904676,0.046659476603522446,197.63683996735136,105.01625124499427,0.4182803764323822,0.001392164060951145,0.4242595754565206,3.785158588589659E-4
Track_157,157,157,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,17.285898907229328,125.48973582451211,44.97331923805653,0.0,0.0017446552043483242,0.004671545666543256,1.1528426469810925E-4,0.0016190401346260121,0.001161995279973559,0.03799326065927744,103.5987662916458,34.27011053356844,0.16685429301896293,2.9110321068339393E-4,0.16685429301896293,4.220268571891915E-4
Track_160,160,160,33,0,0,0,0,0,57581.23982720001,0.0,57581.23982720001,53.394119757936124,161.61423119529118,71.86883532692094,0.0,0.001323131394336584,0.005991351266873522,1.5740868567124016E-4,8.682349242403275E-4,0.0012936400604084135,0.0437180172426231,76.1875461401924,53.394119757936124,0.7008247733781295,9.272832595854252E-4,0.7008247733781297,5.319244383025918E-4
Track_161,161,161,32,1,0,0,0,1,57581.23982720001,1799.4137446000002,59380.65357180001,71.78496231732231,57.428953303495064,169.49015781403227,0.0,0.0025650961439304294,0.01539343233550464,2.4255831608635843E-4,0.0013141892279389359,0.0031156308887059477,0.03438056615414098,170.78490070695236,90.69397485781786,0.4203238226574679,0.00124667274502507,0.48601404199798376,5.396711342446487E-4
Track_163,163,163,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,90.44035384906192,710.9268426992419,82.0705091950526,0.0,0.004133466143009181,0.009316560563889093,7.582689993674255E-4,0.004399633209565149,0.002067710663622,0.06914991589591783,245.44792108879258,95.92656157061064,0.368470645210087,0.001523060936668643,0.3684706452100871,4.2413031150625205E-4
Track_164,164,164,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,75.71476840696621,56.91528816193413,75.75909114226961,0.0,0.0027577939187475586,0.015170279407588022,9.663186162702498E-5,0.001659170148299429,0.0031797126022729116,0.05296217228340752,163.75960531156554,77.30311959179329,0.46235314418908685,0.0012750746893584767,0.4623531441890868,6.203382367097744E-4
Track_165,165,165,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,45.48215708250393,646.3843937811071,116.59654186057384,0.0,0.0022097445354724203,0.008838397246949136,3.3369315933914467E-4,0.001452683129716987,0.0019437022072097934,0.05129039046518943,131.21607474306595,49.43343929445541,0.346620314405552,7.65942345641401E-4,0.3466203144055521,7.352000416577841E-4
Track_166,166,166,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,92.15144733017762,136.29375482713908,153.349683128303,0.0,0.004445222461964995,0.01231110795325891,1.7207434361689035E-4,0.004147238897155543,0.0030234929424694124,0.06613874402554597,263.96021506352724,98.40688808821247,0.3491111238411423,0.0015518766094204885,0.3491111238411422,5.470567601561893E-4
Track_167,167,167,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,24.990712348856146,739.9470434750696,152.3898207741642,0.0,0.0012695502620861288,0.0032949212167728992,5.526550421195299E-5,0.0011548176726210483,8.300265509586529E-4,0.06535688426126451,75.3867243049243,25.649980915763493,0.3315001756512683,4.208561348796653E-4,0.33150017565126827,4.527442369323766E-4
Track_168,168,168,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,214.0432556723015,265.39302019429704,295.33074088216415,0.0,0.0046928077092915025,0.019377777117423625,1.6186219200790345E-4,0.0024592527706260325,0.004890804723683069,0.04921602370107875,278.6619888645111,224.71718884410447,0.768110701227974,0.003604595820311939,0.7681107012279741,6.012717954433013E-4
Track_169,169,169,33,1,0,0,0,1,59380.65357180001,0.0,59380.65357180001,81.35251620682563,817.3346233008632,80.73657237832907,0.0,0.002270764902502594,0.009202999693481966,3.0171057759002524E-4,0.0014310777293040798,0.0025338597623596835,0.04492676867680116,133.51345913219046,83.89327848149824,0.6093207136988282,0.0013700171910108463,0.6033285037570203,5.515333882484759E-4
Track_170,170,170,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,22.852542674341063,147.8511625106859,136.3069547739903,0.0,9.941326060994757E-4,0.003096344498365311,1.0142759993789719E-4,7.657745704600049E-4,8.197278347711653E-4,0.04226766526699066,59.03224388722369,23.34156422755611,0.3871196683290405,3.848482847483137E-4,0.3871196683290405,6.905901714428865E-4
Track_171,171,171,32,1,0,0,0,1,57581.23982720001,1799.4137446000002,59380.65357180001,26.6675026249192,12.800868174098564,121.27495944711565,0.0,0.003950801813393737,0.015024237940369802,1.9399549331994967E-4,0.0034660674262089654,0.0037738188453121315,0.044213264947757125,244.36044563592668,78.66001966500488,0.10913183005342521,4.6312831583598707E-4,0.11722387953400275,4.933341428194867E-4
Track_172,172,172,17,1,0,0,0,1,30590.0336582,0.0,30590.0336582,133.145029056885,63.770073200924024,228.27676931734118,0.0,0.006481741498392213,0.015294136694320384,0.0012243939250811237,0.006404250287923184,0.0041286191936876675,0.03989873804590281,201.91509977421805,133.145029056885,0.659410956415682,0.004352562358858143,0.6715112535632268,4.371003978952064E-4
Track_173,173,173,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,59.58526344261935,205.13816789115606,224.40370394912867,0.0,0.004121627786699793,0.011423624493050961,5.779760372234972E-4,0.0034315890643781756,0.0028384262455236906,0.037940494223114324,244.7449517539252,69.89973101558863,0.24345860053746227,0.0010034457328862495,0.2434586005374622,4.8628107513795394E-4
Track_175,175,175,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,90.64908701717795,703.6199195223898,180.0567573506657,0.0,0.0028089580055879137,0.010295203175135815,2.941939449454647E-4,0.001298489197495004,0.002775085963571506,0.08776547452982734,166.79776222755015,95.49482916867771,0.543467045400237,0.0015265761079502058,0.5434670454002369,7.559668665254038E-4
Track_177,177,177,26,0,0,0,0,0,44985.343615000005,0.0,44985.343615000005,56.311199578762164,40.282627624617994,252.55457311212407,0.0,0.002750029304042518,0.005794841575590672,6.058238102344501E-4,0.002464117180132184,0.0013836988733481282,0.03963650899151197,123.711013193672,56.311199578762164,0.4551833998045581,0.0012517676881762362,0.45518339980455813,3.440353076445909E-4
Track_178,178,178,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,230.17542887962713,614.7370198231642,358.2041809088252,0.0,0.005521496701374701,0.016308886256264126,4.977655340860373E-4,0.004668809117631747,0.004001752136365098,0.03870153421645656,327.8700828221676,231.55705921575094,0.7020324236306466,0.0038762697113347015,0.7020324236306466,3.3431961013580524E-4
Track_181,181,181,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,195.46590962109718,245.27399307267805,229.27118100023472,0.0,0.004520261253433835,0.011559678050927984,5.374362070136163E-4,0.004331659205171577,0.0033582613610286306,0.0703334417194128,268.41606754418495,195.46590962109718,0.7282198543830496,0.0032917439917489275,0.7282198543830494,2.3076687814576707E-4
Track_182,182,182,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,57.22296962171077,766.6274840657572,275.8459728389295,0.0,0.001667280601245242,0.004280005649082881,2.554743839469971E-4,0.0014662957005545888,0.0010172586816961226,0.057096069295178443,99.00421178952614,61.19454266096304,0.577985204744234,9.636635196768206E-4,0.577985204744234,5.093500534084388E-4
Track_183,183,183,29,0,0,0,0,0,50383.584848800005,0.0,50383.584848800005,120.51251656214815,106.54249206701067,320.67326278918176,0.0,0.003764341999623,0.012464475638667162,7.785521875074273E-4,0.0033374335983454226,0.0027476607782969463,0.060743884022893574,189.6610445379068,120.51251656214815,0.6354099591498442,0.0023919003962064923,0.635409959149844,2.843817800250704E-4
Track_184,184,184,33,0,0,0,0,0,57581.23982720001,0.0,57581.23982720001,53.44911945125719,203.3515090682657,274.93800850587456,0.0,0.0025765216096014574,0.010360492669349164,4.421552545073372E-4,0.002262045968450051,0.0018313634835882653,0.04093176092613827,148.3593087224249,62.66429727053856,0.36026805403399814,9.282384264676617E-4,0.36026805403399814,3.07742003797492E-4
