LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID89189,89189,17,0.04224574193358421,151.31451608307927,199.01926785589495,0.0,37787.6886366,21,10.0,1,,27.853211009174313,28.0,22.0,34.0,75900.0,2.443884483150941,0.19004855088113073,3.640193531678365
ID87716,87716,17,0.051646508276462555,153.4006813864489,188.3698072434911,0.0,23392.378679800004,13,10.0,1,,31.67743119266055,32.0,24.0,40.0,86321.0,2.84805250837064,0.2106574831096402,3.870682600429511
ID85671,85671,17,0.05439594388008118,101.23879532833013,182.4813037299892,0.0,12595.896212200001,7,10.0,1,,33.71963302752294,34.0,26.0,43.0,91886.0,2.9315364377472135,0.20830420134955227,3.965877381893553
ID85414,85414,17,0.049957025796175,95.56362136840693,185.8418003649958,0.0,10796.4824676,6,10.0,1,,32.044036697247705,32.0,25.0,41.0,87320.0,2.7182093578660083,0.19861072339077376,3.906779023755286
ID91366,91366,17,0.03658678010106087,144.35615865499133,243.86119040532088,0.0,55781.826082600004,31,10.0,1,,25.63302752293578,26.0,20.0,31.0,69850.0,2.1415602477548066,0.17624561198752486,3.586905207454601
ID87979,87979,17,0.050738535821437836,156.73063438144044,185.76229276274694,0.0,28790.619913600003,16,10.0,1,,31.186788990825686,31.0,24.0,39.0,84984.0,2.8383986253025575,0.2088988693498449,3.7972866959959646
ID85165,85165,17,0.05002428591251373,89.61672650603889,193.23724846475363,0.0,7197.654978400001,4,10.0,1,,32.60110091743119,33.0,26.0,40.0,88838.0,2.6326341125386468,0.19707829163449583,4.077443869311278
ID86957,86957,17,0.05664420872926712,149.9555433785056,190.67322326626714,0.0,21592.9649352,12,10.0,1,,33.780550458715595,34.0,25.0,43.0,92052.0,3.1563962735220334,0.21902766752080843,3.8458346809904023
ID89645,89645,17,0.047659385949373245,152.24926400933776,196.8684287516948,0.0,35988.274892,20,10.0,1,,29.808440366972476,30.0,22.0,37.0,81228.0,2.650742136374905,0.20550278037297004,3.8339924489356694
ID86700,86700,17,0.05096752196550369,117.67916973999354,194.1694859484831,0.0,16194.723701400002,9,10.0,1,,32.388990825688076,32.0,26.0,40.0,88260.0,2.7355057708955948,0.20310041850180288,3.9975943008250496
ID91566,91566,17,0.03571641817688942,139.70052294444028,248.8144074345837,0.0,57581.23982720001,32,10.0,1,,25.098348623853212,25.0,19.0,31.0,68393.0,2.1209432702588082,0.17500046977573033,3.5249037682027944
ID84211,84211,17,0.07161244004964828,91.71789052258491,201.22499320329828,0.0,0.0,0,10.0,1,,32.23266055045872,32.0,18.0,47.0,87834.0,6.535919425399831,0.29307516246212423,2.2355001596763726
ID84405,84405,17,0.04100365564227104,88.21961403444013,204.84769568644856,0.0,3598.8274892000004,2,10.0,1,,30.54862385321101,31.0,24.0,37.0,83245.0,2.1408555780946825,0.16400670348882634,4.02105852278135
ID90101,90101,17,0.0428176186978817,152.5502151181766,208.51440144042172,0.0,44985.343615000005,25,10.0,1,,27.96880733944954,28.0,22.0,35.0,76215.0,2.4718940391763455,0.19218776863291306,3.6480029045555504
ID91765,91765,17,0.03286559134721756,136.00742807571882,252.3143580462985,0.0,59380.65357180001,33,10.0,1,,23.92954128440367,24.0,18.0,30.0,65208.0,2.0159488831899695,0.16485421085287016,3.3597992137360633
ID87220,87220,17,0.056455109268426895,154.21934027592428,185.27889557487015,0.0,25191.792424400002,14,10.0,1,,33.36844036697248,33.0,25.0,41.0,90929.0,3.121151719890506,0.22136755162388252,3.875418494799414
ID87478,87478,17,0.05186343565583229,157.02416516996928,183.8431978193238,0.0,26991.206169000005,15,10.0,1,,31.446605504587154,31.0,23.0,39.0,85692.0,2.942890154245484,0.21286550439953106,3.750786637087972
ID90742,90742,17,0.04275544732809067,149.64802621344586,226.95928785964492,0.0,50383.584848800005,28,10.0,1,,27.599633027522934,27.0,21.0,34.0,75209.0,2.5605873925326055,0.19341300514907211,3.4937241106496275
ID84921,84921,17,0.048310667276382446,92.3827293869175,190.83048773297654,0.0,8997.068723,5,10.0,1,,31.45137614678899,31.0,25.0,39.0,85705.0,2.561634319908188,0.19745247535498286,4.049084234924541
ID84671,84671,17,0.051442962139844894,87.74417591244233,200.09548306168884,0.0,5398.2412338,3,10.0,1,,33.73100917431193,34.0,27.0,41.0,91917.0,2.7185546797035838,0.19551225004011868,4.058272461331928
ID84674,84674,20,0.03433620184659958,583.709857383609,230.50901002239542,0.0,5398.2412338,3,10.0,1,,26.28073394495413,26.0,21.0,32.0,71615.0,1.9232939626347798,0.15973696399594156,3.7641571221696215
ID88966,88966,20,0.03490329906344414,473.05177088033093,263.48163755989526,0.0,39587.102381200006,22,10.0,1,,24.310091743119266,25.0,15.0,32.0,66245.0,3.3616440455652215,0.16031013589279422,1.998258938496468
ID90956,90956,20,0.033563192933797836,475.0681612218789,265.8410280826343,0.0,52182.99859340001,29,10.0,1,,22.039633027522935,22.0,15.0,30.0,60058.0,3.626552006261841,0.16833511953616453,1.7512483738148314
ID88722,88722,20,0.03469398617744446,473.31408074917215,263.3532836364282,0.0,34188.861147400006,19,10.0,1,,24.542018348623852,25.0,16.0,33.0,66877.0,3.2417544163152026,0.15942599321470988,2.0819785924887833
ID89428,89428,20,0.03296252340078354,473.26191376082073,262.9619820655508,0.0,41386.51612580001,23,10.0,1,,23.550825688073395,24.0,15.0,31.0,64176.0,3.24999777714831,0.15361715618253544,1.9298834628950747
ID90324,90324,20,0.03423019126057625,474.98865970552475,264.7507386504726,0.0,48584.1711042,27,10.0,1,,22.916330275229356,23.0,16.0,30.0,62447.0,3.1905308746963836,0.16867252678255348,2.0733070905373765
ID83990,83990,20,0.05693168565630913,599.5487083243186,234.97926928255515,0.0,1799.4137446000002,1,10.0,1,,31.349357798165137,31.0,21.0,41.0,85427.0,3.7503505159800543,0.24437201655161675,3.283129557527347
ID91161,91161,20,0.032529450953006744,474.87576823241415,265.98127152668155,0.0,53982.41233800001,30,10.0,1,,21.694311926605504,22.0,15.0,30.0,59117.0,3.451167726513452,0.16575142331882645,1.7875620313857492
ID88477,88477,20,0.035132791846990585,473.6993411414232,262.0413617599238,0.0,32389.447402800004,18,10.0,1,,24.40623853211009,25.0,16.0,34.0,66507.0,3.511847681128247,0.15874797260600432,1.9042079604595903
ID89888,89888,20,0.035586077719926834,472.4810687677339,262.22881736074476,0.0,43185.9298704,24,10.0,1,,24.805137614678898,25.0,17.0,33.0,67594.0,2.8890095092802266,0.1653596332219541,2.4366446318548736
ID90533,90533,20,0.03474179282784462,474.91094439271683,265.64443568517055,0.0,46784.75735960001,26,10.0,1,,23.584587155963302,23.0,16.0,31.0,64268.0,3.050345582390311,0.16597455248489493,2.201210946145864
ID86180,86180,20,0.02166474424302578,497.252471500677,251.92431369325502,0.0,19793.551190600003,11,10.0,1,,21.324770642201834,21.0,17.0,25.0,58110.0,1.4066104139740316,0.11376555937537579,3.0971166174845517
ID86439,86439,20,0.02391570247709751,501.047610854645,250.61668388264061,0.0,17994.137446,10,10.0,1,,21.974311926605505,22.0,17.0,27.0,59880.0,1.4935251633900488,0.12411229449421433,3.248911216218942
ID85929,85929,20,0.02429809793829918,515.6659199145482,255.22791306372721,0.0,14395.309956800002,8,10.0,1,,22.277798165137614,22.0,18.0,27.0,60707.0,1.4869361107414658,0.12439260973852284,3.3150230228686923
ID91369,91369,20,0.06265337765216827,472.8199711808494,258.77500007908486,0.0,55781.826082600004,31,10.0,1,,28.725504587155964,30.0,15.0,41.0,78277.0,5.4157774294773295,0.2938633907700841,2.4093168302774575
ID88232,88232,20,0.0327327586710453,474.2727905510678,262.64024541888114,0.0,30590.0336582,17,10.0,1,,23.482201834862384,24.0,15.0,31.0,63989.0,3.4782936508239604,0.1493918295660745,1.7549361035054454
ID85675,85675,20,0.025773383677005768,517.7606369336102,257.2325583622823,0.0,12595.896212200001,7,10.0,1,,22.974311926605505,23.0,18.0,27.0,62605.0,1.5397572413482137,0.1297375245889453,3.4269542511604727
ID87723,87723,20,0.03816431388258934,471.9446093099942,263.15077667056534,0.0,23392.378679800004,13,10.0,1,,26.03229357798165,26.0,18.0,33.0,70938.0,2.96040675194835,0.17439975477596897,2.611685999967388
ID89195,89195,20,0.03116794116795063,473.4547566352951,263.6139561668614,0.0,37787.6886366,21,10.0,1,,23.16880733944954,24.0,16.0,32.0,63135.0,2.95290671798401,0.14639153078655082,2.0038579373805128
ID85418,85418,20,0.024961598217487335,519.5562263403286,254.43419511227864,0.0,10796.4824676,6,10.0,1,,22.400366972477066,23.0,18.0,26.0,61041.0,1.4722344133248957,0.1291401680303183,3.4803398452677894
ID86703,86703,20,0.02498069405555725,510.4655387066574,255.76437936762792,0.0,16194.723701400002,9,10.0,1,,22.310825688073393,22.0,18.0,27.0,60797.0,1.5922133674740475,0.1275704813685766,3.1706687289749858
ID85169,85169,20,0.034202203154563904,540.2837449388086,236.2695680180108,0.0,7197.654978400001,4,10.0,1,,25.60330275229358,26.0,19.0,31.0,69769.0,1.96557844733044,0.1653907836292304,3.6972203229213143
ID86960,86960,20,0.02367517165839672,495.70041367372227,254.99012443212996,0.0,21592.9649352,12,10.0,1,,22.7354128440367,23.0,17.0,27.0,61954.0,1.6696998090908959,0.11737351894323758,2.8606596719372606
ID91568,91568,20,0.05742574855685234,475.48802972979007,261.475620589391,0.0,57581.23982720001,32,10.0,1,,25.88697247706422,26.0,14.0,41.0,70542.0,7.551808030123554,0.26345246069569783,1.4295642200970882
ID87987,87987,20,0.036800120025873184,474.18826002781594,262.6583430980803,0.0,28790.619913600003,16,10.0,1,,24.980917431192662,25.0,16.0,33.0,68073.0,3.7133429940937037,0.16246231701787286,1.8803862763477066
ID89650,89650,20,0.034342046827077866,474.0052860627587,263.14995811188527,0.0,35988.274892,20,10.0,1,,24.203302752293578,24.0,17.0,32.0,65954.0,3.3312789342016536,0.1546179791312682,1.9458766529760483
ID84215,84215,20,0.05643271654844284,614.9843751182698,225.9063469783313,0.0,0.0,0,10.0,1,,26.495412844036696,25.0,16.0,44.0,72200.0,6.271664146588428,0.24105103575095696,1.6411083445183738
ID91767,91767,20,0.05275772884488106,475.66976157706483,262.4483848871968,0.0,59380.65357180001,33,10.0,1,,24.46715596330275,25.0,13.0,40.0,66673.0,7.260829434329021,0.24727659443656935,1.3361262284327564
ID84409,84409,20,0.031124817207455635,575.5073430486752,250.7687873871594,0.0,3598.8274892000004,2,10.0,1,,26.14018348623853,26.0,20.0,31.0,71232.0,1.658251506063854,0.14402590574085827,3.969108611032313
ID90745,90745,20,0.03562762215733528,474.8234756533187,266.6122690579653,0.0,50383.584848800005,28,10.0,1,,22.962935779816515,23.0,15.0,30.0,62574.0,3.5581624488483126,0.17486873101040498,1.9211197999195067
ID87227,87227,20,0.04105124622583389,471.8380623358126,260.1146771808754,0.0,25191.792424400002,14,10.0,1,,27.13651376146789,27.0,18.0,36.0,73947.0,3.2553591238498627,0.17714643328239027,2.508921447849089
ID90107,90107,20,0.03420465067028999,474.1370323791964,265.09676410419183,0.0,44985.343615000005,25,10.0,1,,24.022018348623853,24.0,16.0,32.0,65460.0,2.901761509869943,0.15902037731113772,2.27163986901852
ID84926,84926,20,0.027419747784733772,523.4129536839391,245.7594948223832,0.0,8997.068723,5,10.0,1,,22.959266055045873,23.0,18.0,28.0,62564.0,1.6397770491641532,0.14061520514506753,3.4522029623010666
ID87486,87486,20,0.037326350808143616,473.3765444540008,263.1257265914042,0.0,26991.206169000005,15,10.0,1,,25.48770642201835,26.0,17.0,33.0,69454.0,3.2894414679022903,0.16734767545262497,2.2215600148890515
ID87488,87488,21,0.04694853350520134,599.6241335205007,297.81364783583064,0.0,26991.206169000005,15,10.0,1,,30.410275229357797,30.0,23.0,38.0,82868.0,2.730108428509068,0.19317441159835674,3.6067506413441874
ID84676,84676,21,0.06868263334035873,627.0337610242917,265.3141691555994,0.0,5398.2412338,3,10.0,1,,39.22091743119266,39.0,29.0,49.0,106877.0,3.820831671850892,0.23235857243271424,3.870895507045472
ID88970,88970,21,0.03990502655506134,594.3073119586229,301.83930780939863,0.0,39587.102381200006,22,10.0,1,,27.702385321100916,28.0,22.0,33.0,75489.0,2.320472831409948,0.17700268628700752,3.590650022284027
ID90961,90961,21,0.03684142976999283,591.4515819086371,304.5079566947656,0.0,52182.99859340001,29,10.0,1,,25.52366972477064,25.0,20.0,32.0,69552.0,2.3668447821399594,0.17394396206836296,3.1956950192390763
ID88725,88725,21,0.04052659124135971,598.520220794743,299.8494626242951,0.0,34188.861147400006,19,10.0,1,,27.97394495412844,28.0,21.0,34.0,76229.0,2.437858380728316,0.17724098225707782,3.4552065497351583
ID83993,83993,21,0.07617586851119995,627.0645639161203,261.2664721533963,0.0,1799.4137446000002,1,10.0,1,,38.624587155963304,38.0,27.0,50.0,105252.0,4.747398725877527,0.2655308547675741,3.4141326638584144
ID89433,89433,21,0.037601370364427567,592.8961969842051,302.8665157408065,0.0,41386.51612580001,23,10.0,1,,26.78495412844037,27.0,21.0,33.0,72989.0,2.236559063859645,0.1700015360475617,3.480221971402697
ID90328,90328,21,0.03728557378053665,590.5488456802377,302.5394637257383,0.0,48584.1711042,27,10.0,1,,25.854678899082568,26.0,20.0,32.0,70454.0,2.3588223532701225,0.17212869725858865,3.219229155620653
ID91166,91166,21,0.040514785796403885,594.4221972019642,302.343658192114,0.0,53982.41233800001,30,10.0,1,,25.72366972477064,26.0,20.0,33.0,70097.0,2.6286937024004238,0.19671275421704867,3.2171072196347867
ID88480,88480,21,0.041197165846824646,599.9894190488916,300.95026359719594,0.0,32389.447402800004,18,10.0,1,,28.25651376146789,28.0,22.0,35.0,76999.0,2.4609801362084647,0.17892879469974018,3.4852435079389674
ID89892,89892,21,0.040917109698057175,591.5810108285506,302.9246632989582,0.0,43185.9298704,24,10.0,1,,27.747155963302752,28.0,21.0,34.0,75611.0,2.456732072048327,0.18064363176943254,3.45616527590526
ID90537,90537,21,0.03878854960203171,591.2125255349724,303.7675511970991,0.0,46784.75735960001,26,10.0,1,,26.64770642201835,27.0,20.0,35.0,72615.0,2.400577983904149,0.17729656941621325,3.343400982799868
ID86184,86184,21,0.05293772369623184,598.3787787880424,288.2187952723627,0.0,19793.551190600003,11,10.0,1,,32.87155963302752,33.0,25.0,42.0,89575.0,2.983498785695077,0.20766205761336012,3.7891009111131786
ID85931,85931,21,0.06243573874235153,600.8096047960174,275.0014118058356,0.0,14395.309956800002,8,10.0,1,,36.59743119266055,37.0,28.0,46.0,99728.0,3.445579752454528,0.2258028596742162,3.9131554399928206
ID86443,86443,21,0.056597087532281876,599.1854416357947,283.76268994284646,0.0,17994.137446,10,10.0,1,,34.53321100917431,35.0,27.0,42.0,94103.0,3.1025216168688385,0.2127256798462516,3.904896147905611
ID85677,85677,21,0.06790586560964584,600.4223266884957,276.4192596715117,0.0,12595.896212200001,7,10.0,1,,38.58605504587156,38.0,30.0,49.0,105147.0,3.7894798970008594,0.2347454298212622,3.8716891925955803
ID87725,87725,21,0.04982292652130127,598.5379343309593,292.93617948474645,0.0,23392.378679800004,13,10.0,1,,31.75743119266055,32.0,24.0,39.0,86539.0,2.814287416580562,0.19906456405490144,3.7467809313391363
ID91373,91373,21,0.04262208938598633,597.1988643777946,300.42856272389156,0.0,55781.826082600004,31,10.0,1,,25.88366972477064,26.0,19.0,33.0,70533.0,2.8777160000473474,0.207365544951748,3.089624733282043
ID85420,85420,21,0.0624953992664814,603.7486980519275,276.24216683657346,0.0,10796.4824676,6,10.0,1,,36.68,37.0,27.0,46.0,99953.0,3.5065996096389855,0.22519303604269592,3.845241129835712
ID88236,88236,21,0.04010339081287384,601.3803669220298,300.4108657731906,0.0,30590.0336582,17,10.0,1,,27.726605504587155,28.0,22.0,34.0,75555.0,2.3545283253123324,0.17740744068185152,3.548688133006754
ID89198,89198,21,0.0359233021736145,593.770655856857,299.3414737391283,0.0,37787.6886366,21,10.0,1,,26.295412844036697,26.0,20.0,32.0,71655.0,2.0972319933607406,0.16622123437284161,3.5741195372290417
ID86705,86705,21,0.06059161573648453,598.9986741919147,279.84106438751735,0.0,16194.723701400002,9,10.0,1,,35.98422018348624,36.0,28.0,45.0,98057.0,3.331992468999476,0.22028334797162127,3.899052326407101
ID85171,85171,21,0.0666479542851448,620.2042294262181,265.5057261017309,0.0,7197.654978400001,4,10.0,1,,37.77834862385321,38.0,27.0,47.0,102946.0,3.795919178730736,0.23239350909634396,3.7534496991118593
ID91571,91571,21,0.04497336223721504,598.0845986126633,299.2946684216981,0.0,57581.23982720001,32,10.0,1,,25.964770642201835,26.0,19.0,35.0,70754.0,3.115532235312306,0.22018036999977142,3.0077158227091654
ID86965,86965,21,0.05863665044307709,597.6759999190215,290.5760742014099,0.0,21592.9649352,12,10.0,1,,35.07963302752294,35.0,25.0,45.0,95592.0,3.3189328974038776,0.21678121115428362,3.7661334833398517
ID87989,87989,21,0.0449124276638031,601.0810106713424,300.0332391596286,0.0,28790.619913600003,16,10.0,1,,29.67743119266055,30.0,23.0,36.0,80871.0,2.5353203925314487,0.1887317346260475,3.71693124263366
ID89654,89654,21,0.04011230170726776,595.0933729164933,298.3036165554408,0.0,35988.274892,20,10.0,1,,27.662018348623853,27.0,21.0,34.0,75379.0,2.393987121701001,0.1761176178590745,3.4605417876777413
ID84411,84411,21,0.049788836389780045,627.8317211715299,264.62136537751724,0.0,3598.8274892000004,2,10.0,1,,33.89211009174312,34.0,25.0,41.0,92356.0,2.5724652042795757,0.18832254028891723,4.175870901048547
ID84219,84219,21,0.05434880405664444,626.6362191932825,256.612576600988,0.0,0.0,0,10.0,1,,28.925871559633027,29.0,20.0,39.0,78823.0,3.8564088416342774,0.2464507365742373,2.9661177043573717
ID91771,91771,21,0.04317941889166832,597.7627304461399,300.8508291244867,0.0,59380.65357180001,33,10.0,1,,25.1897247706422,25.0,18.0,33.0,68642.0,3.0555858849707547,0.216133368182821,2.9302153528429367
ID84927,84927,21,0.0618317686021328,609.4757238419257,271.2703297792707,0.0,8997.068723,5,10.0,1,,35.75596330275229,36.0,27.0,45.0,97435.0,3.5147432086059194,0.22539573388878398,3.742434481097174
ID90111,90111,21,0.038927871733903885,592.1545811733477,302.10446298883255,0.0,44985.343615000005,25,10.0,1,,26.95743119266055,27.0,21.0,34.0,73459.0,2.3779350068081526,0.17588431101713803,3.3913376125288086
ID87230,87230,21,0.05331234261393547,599.3812843763127,295.40140277372086,0.0,25191.792424400002,14,10.0,1,,32.996330275229354,33.0,26.0,40.0,89915.0,3.0343096391644377,0.20637104470675086,3.720519618259305
ID90750,90750,21,0.03818928450345993,589.1892870405616,302.94496483511404,0.0,50383.584848800005,28,10.0,1,,26.234128440366973,26.0,21.0,33.0,71488.0,2.4225617542994153,0.17552333809231602,3.2338911176282696
ID84675,84675,22,0.05651526153087616,9.772295745020237,246.68802036276054,0.0,5398.2412338,3,10.0,1,,40.111926605504586,40.0,29.0,51.0,109305.0,4.1017197776191505,0.32948961220492456,4.8472376145990514
ID85170,85170,22,0.052696749567985535,8.152197778737829,245.7685471418209,0.0,7197.654978400001,4,10.0,1,,38.02275229357798,38.0,17.0,48.0,103612.0,4.362796146905764,0.3541279229781003,4.5583650662894835
ID85417,85417,22,0.05788887292146683,0.0,244.26006106501526,0.0,10796.4824676,6,10.0,1,,20.23119266055046,29.0,0.0,44.0,55130.0,16.412053124072465,0.2779898025323522,0.5362780777770872
ID83992,83992,22,0.07573661208152771,2.552621073218485,251.0073588262873,0.0,1799.4137446000002,1,10.0,1,,33.52477064220184,42.0,0.0,59.0,91355.0,19.772639192565432,0.3536162205552802,0.8858655188318679
ID84408,84408,22,0.04497145488858223,7.865798002743443,249.26913138288504,0.0,3598.8274892000004,2,10.0,1,,35.627522935779815,36.0,0.0,44.0,97085.0,4.3604540349068035,0.3395146579450574,4.141855752896091
ID85928,85928,22,0.019985752180218697,0.0,248.74506218626553,0.0,14395.309956800002,8,10.0,1,,11.595963302752294,16.0,0.0,26.0,31599.0,9.43336152653317,0.1602479464142784,0.33955647269861394
ID84218,84218,22,0.08444879949092865,0.0,247.36506184126546,0.0,0.0,0,10.0,1,,22.34165137614679,30.0,0.0,50.0,60881.0,18.52341973745,0.3707454564328733,0.6524438185370189
ID85674,85674,22,0.04488725960254669,0.0,247.02006175501543,0.0,12595.896212200001,7,10.0,1,,16.401467889908258,23.0,0.0,38.0,44694.0,13.441432129712377,0.259703381272465,0.5031256736574024
ID84925,84925,22,0.05661986768245697,0.0,243.57006089251522,0.0,8997.068723,5,10.0,1,,22.369908256880734,33.0,0.0,46.0,60958.0,18.13357126795239,0.24032673818265082,0.47805387316241316
ID84928,84928,23,0.03528870642185211,106.63862306295628,285.78641575156354,0.0,8997.068723,5,10.0,1,,26.535045871559632,27.0,21.0,33.0,72308.0,1.9238344984458624,0.1634379450593013,3.8751792790603274
ID84679,84679,23,0.03671620041131973,93.8563215273904,284.79019033515914,0.0,5398.2412338,3,10.0,1,,28.36,28.0,22.0,34.0,77281.0,1.9257357424578392,0.15782830480419016,4.014951103770347
ID88968,88968,23,0.036585841327905655,144.35659675905566,285.49259551578854,0.0,39587.102381200006,22,10.0,1,,26.347522935779818,27.0,20.0,32.0,71797.0,2.025343807928504,0.17273016813947178,3.8321378991899264
ID90958,90958,23,0.0375019907951355,146.9354044533357,290.5020362931387,0.0,52182.99859340001,29,10.0,1,,25.903119266055047,26.0,20.0,31.0,70586.0,2.1893165615541506,0.18007231858110978,3.610869824025972
ID88724,88724,23,0.03453552722930908,144.2473078128833,288.2118960982395,0.0,34188.861147400006,19,10.0,1,,25.860550458715597,26.0,21.0,31.0,70470.0,1.9193551189922322,0.16425696069491788,3.801783353800494
ID89430,89430,23,0.03503793478012085,144.80645673443487,288.09503939934086,0.0,41386.51612580001,23,10.0,1,,25.78165137614679,26.0,20.0,32.0,70255.0,1.9608018686218622,0.1666078526930776,3.755584921119889
ID90326,90326,23,0.03723829984664917,146.5068246368994,288.5795772253431,0.0,48584.1711042,27,10.0,1,,25.915229357798165,26.0,20.0,32.0,70619.0,2.169016401932967,0.17969600427426094,3.6399090169354658
ID83995,83995,23,0.0520896352827549,82.61728149705188,290.89704516483783,0.0,1799.4137446000002,1,10.0,1,,31.164770642201834,31.0,23.0,39.0,84924.0,3.0899996187343697,0.21716565540892147,3.5989594914419345
ID91163,91163,23,0.03620508313179016,148.41522608646363,292.10538312933124,0.0,53982.41233800001,30,10.0,1,,25.40183486238532,25.0,20.0,31.0,69220.0,2.15250006827834,0.17592000986677672,3.5309321336820396
ID88479,88479,23,0.03492661193013191,141.21391401238466,285.22505663290843,0.0,32389.447402800004,18,10.0,1,,25.931376146788992,26.0,20.0,32.0,70663.0,1.988602559411675,0.16548722070028277,3.703092093019471
ID89889,89889,23,0.038523878902196884,146.00734554023222,288.9027945932448,0.0,43185.9298704,24,10.0,1,,26.8502752293578,27.0,21.0,34.0,73167.0,2.1967229876735823,0.17879912336608283,3.7079086294056167
ID90534,90534,23,0.03772034868597984,146.61074708990927,288.2318658592324,0.0,46784.75735960001,26,10.0,1,,26.24256880733945,26.0,20.0,32.0,71511.0,2.1659036851290328,0.18093662359245094,3.7127618298922367
ID86185,86185,23,0.032470181584358215,110.27294268486123,291.63609805176674,0.0,19793.551190600003,11,10.0,1,,25.800366972477065,26.0,21.0,32.0,70306.0,1.7862461595539576,0.15053959855584412,3.7797559019178286
ID88234,88234,23,0.03321908786892891,137.10295115574624,281.8965378116654,0.0,30590.0336582,17,10.0,1,,25.195963302752293,25.0,20.0,31.0,68659.0,1.833101934034693,0.16038600402205713,3.799603967081596
ID91370,91370,23,0.03493911772966385,150.1661507003805,293.26627339214394,0.0,55781.826082600004,31,10.0,1,,25.049908256880734,25.0,20.0,31.0,68261.0,2.0176545022753998,0.1722530743287281,3.6486729408821215
ID85933,85933,23,0.03391581028699875,102.24400667199093,297.2035219778643,0.0,14395.309956800002,8,10.0,1,,26.705688073394494,27.0,21.0,33.0,72773.0,1.8852898594666874,0.15233746847609436,3.7452661649546655
ID89197,89197,23,0.03233687952160835,144.98825652820491,284.53121217271087,0.0,37787.6886366,21,10.0,1,,24.762935779816512,25.0,20.0,31.0,67479.0,1.808047814446581,0.15849996363528623,3.7476183612325875
ID86444,86444,23,0.03187235817313194,105.20078629714092,296.8425794477661,0.0,17994.137446,10,10.0,1,,26.19302752293578,26.0,20.0,33.0,71376.0,1.7727405965934515,0.14631117429855323,3.7717723686596347
ID87724,87724,23,0.03469806909561157,119.79706495355192,282.60111578909647,0.0,23392.378679800004,13,10.0,1,,26.430091743119267,27.0,21.0,32.0,72022.0,1.8979017393264088,0.1604122302140271,3.8501719168617403
ID85422,85422,23,0.0334823802113533,105.97948554855057,291.37340561176086,0.0,10796.4824676,6,10.0,1,,26.580550458715596,27.0,21.0,31.0,72432.0,1.8333235723587527,0.15287295486327265,3.845068246528311
ID91569,91569,23,0.035020723938941956,149.94041120633105,295.2417071049569,0.0,57581.23982720001,32,10.0,1,,24.75633027522936,25.0,19.0,31.0,67461.0,2.0097233632032787,0.17492152650854506,3.6678737636446863
ID85680,85680,23,0.03645946830511093,104.64058686807913,294.6270387420617,0.0,12595.896212200001,7,10.0,1,,27.71376146788991,28.0,22.0,33.0,75520.0,1.965444312472615,0.16023229412585055,3.8946624933721132
ID89653,89653,23,0.034395981580019,145.09273721006014,285.3297876035978,0.0,35988.274892,20,10.0,1,,25.702385321100916,26.0,20.0,31.0,70039.0,1.8996130001779772,0.1634600008043405,3.8018793645459548
ID86708,86708,23,0.03169199451804161,101.30680800555717,294.61266965614794,0.0,16194.723701400002,9,10.0,1,,26.587155963302752,27.0,21.0,32.0,72450.0,1.8173327725772108,0.14187443320867557,3.6354084372929045
ID86964,86964,23,0.037632424384355545,115.61454662338959,286.6471570337523,0.0,21592.9649352,12,10.0,1,,27.894678899082567,28.0,22.0,33.0,76013.0,2.061176406965254,0.16579687139166116,3.8493698916183376
ID87988,87988,23,0.03636611998081207,131.62416339606125,280.4857537478369,0.0,28790.619913600003,16,10.0,1,,26.505688073394495,27.0,21.0,32.0,72228.0,2.0292611513637495,0.16941680451992427,3.7845852534938005
ID85174,85174,23,0.03726277872920036,102.12803670341931,284.529471874417,0.0,7197.654978400001,4,10.0,1,,27.60954128440367,28.0,22.0,34.0,75236.0,2.0190495072807835,0.16714203346857778,3.916554644888561
ID90747,90747,23,0.03881431370973587,147.16126116985555,291.1886307247474,0.0,50383.584848800005,28,10.0,1,,26.50422018348624,27.0,20.0,34.0,72224.0,2.2766775025829205,0.18274772335912762,3.5975212255946345
ID91770,91770,23,0.03237247094511986,151.27613853018633,298.0414376405291,0.0,59380.65357180001,33,10.0,1,,23.80073394495413,24.0,18.0,29.0,64857.0,1.8981789066279928,0.1663540876837235,3.5767308732201477
ID84221,84221,23,0.058819543570280075,84.25597093546484,291.03477283336855,0.0,0.0,0,10.0,1,,27.7548623853211,27.0,17.0,45.0,75632.0,5.944748298488084,0.25047559959361765,1.8703625834496767
ID87229,87229,23,0.03901086375117302,122.37390260938223,280.29177090202694,0.0,25191.792424400002,14,10.0,1,,27.86422018348624,28.0,22.0,34.0,75930.0,2.1359589547431193,0.17459833399640784,3.8782401746168302
ID84412,84412,23,0.02879662811756134,81.24375563276243,287.37179295297653,0.0,3598.8274892000004,2,10.0,1,,25.8748623853211,26.0,20.0,31.0,70509.0,1.5309254628836242,0.1309789232516079,3.9147217810502055
