LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID2759,2759,12,0.039693549275398254,744.0576016557287,836.9920807801773,0.0,12595.896212200001,7,10.0,1,,18.886605504587155,19.0,12.0,26.0,51466.0,2.4961027700228913,0.3020062338677848,3.5101387717339914
ID6855,6855,12,0.02681724540889263,758.7266007315189,840.9966627407587,0.0,52182.99859340001,29,10.0,1,,13.520733944954129,13.0,8.0,20.0,36844.0,1.930328174691566,0.27360840871955705,3.0094881363066457
ID5449,5449,12,0.02782568708062172,750.6460130438566,848.8033466921211,0.0,35988.274892,20,10.0,1,,14.290275229357798,14.0,10.0,20.0,38941.0,1.8741020653209024,0.26831671642413013,3.2262451432696095
ID6541,6541,12,0.02774922363460064,757.2306787050784,837.1342520244506,0.0,48584.1711042,27,10.0,1,,13.562201834862385,14.0,8.0,19.0,36957.0,2.0002484050024325,0.2805200083436606,2.970665418116952
ID2064,2064,12,0.03869187459349632,780.3728542399596,858.8560353860022,0.0,1799.4137446000002,1,10.0,1,,18.854311926605504,19.0,12.0,26.0,51378.0,2.4864657019165004,0.2888601635373756,3.3989131120181026
ID4626,4626,12,0.03910989314317703,758.8183786895192,809.1621915938942,0.0,25191.792424400002,14,10.0,1,,18.521834862385322,19.0,11.0,25.0,50472.0,2.4688924274934863,0.3069696380276334,3.524047546034748
ID2585,2585,12,0.024689115583896637,773.4652344644876,861.7599738808024,0.0,3598.8274892000004,2,10.0,1,,15.653944954128441,16.0,9.0,20.0,42657.0,1.6341920738150992,0.20451826212215457,3.2528901922165687
ID3609,3609,12,0.03802087530493736,746.4054993565641,835.5294730948841,0.0,16194.723701400002,9,10.0,1,,18.605871559633027,19.0,12.0,24.0,50701.0,2.3630403378732643,0.2922322322958257,3.561200495085451
ID4122,4122,12,0.04138079658150673,749.8906286742115,817.5978608456554,0.0,21592.9649352,12,10.0,1,,19.290642201834864,19.0,11.0,26.0,52567.0,2.6515594956989874,0.3094598574646073,3.4386457511293727
ID6234,6234,12,0.02499929443001747,758.4626635098701,841.4760557466155,0.0,44985.343615000005,25,10.0,1,,13.224954128440366,13.0,8.0,19.0,36038.0,1.780451764931841,0.256579726469598,3.033376003008294
ID7323,7323,12,0.023924151435494423,759.4182667428352,841.3214754065789,0.0,57581.23982720001,32,10.0,1,,12.685137614678899,13.0,8.0,17.0,34567.0,1.716278637560175,0.25608158042167734,3.013685136725489
ID3101,3101,12,0.03801920637488365,743.7869318774626,851.3130146630699,0.0,10796.4824676,6,10.0,1,,18.08954128440367,18.0,11.0,25.0,49294.0,2.499056497922988,0.2974614633257388,3.319079980083153
ID4961,4961,12,0.025765659287571907,769.9106875219043,824.4206577855529,0.0,30590.0336582,17,10.0,1,,13.495779816513762,14.0,9.0,19.0,36776.0,1.821030822217493,0.26265203561426137,3.0832431194649272
ID5921,5921,12,0.026850247755646706,745.9079288494776,846.9691232458536,0.0,37787.6886366,21,10.0,1,,13.914495412844037,14.0,9.0,20.0,37917.0,1.841067396854981,0.26474131165517056,3.1640823780418468
ID7014,7014,12,0.024467481300234795,759.9497819801998,842.5454534479586,0.0,53982.41233800001,30,10.0,1,,12.895412844036697,13.0,9.0,19.0,35140.0,1.7632644623194618,0.25661497873519024,2.9869473134182267
ID5287,5287,12,0.02955288253724575,761.092449194924,838.8916182348974,0.0,34188.861147400006,19,10.0,1,,14.849174311926605,15.0,9.0,21.0,40464.0,2.0002762880198888,0.2766521543228009,3.2173905980966286
ID5607,5607,12,0.026593780145049095,745.1325477671706,847.4204650326367,0.0,39587.102381200006,22,10.0,1,,13.98348623853211,14.0,9.0,19.0,38105.0,1.844770447293164,0.25814111792135974,3.110505351148292
ID6698,6698,12,0.027084963396191597,757.3937997352606,836.1656467688291,0.0,50383.584848800005,28,10.0,1,,13.535045871559634,13.0,8.0,19.0,36883.0,1.8994456954080001,0.2766890547904914,3.0886570611983446
ID2412,2412,12,0.042819421738386154,777.4936488150988,856.679728198946,0.0,0.0,0,10.0,1,,16.54678899082569,16.0,8.0,28.0,45090.0,4.250649272495229,0.3397238026971964,1.9742364021559007
ID4462,4462,12,0.03194185346364975,761.274423152339,811.2262798200875,0.0,26991.206169000005,15,10.0,1,,15.719266055045871,16.0,10.0,21.0,42835.0,2.066642851821854,0.2883983076509384,3.405174652574135
ID2927,2927,12,0.033609941601753235,751.6628581461201,868.4774969899922,0.0,7197.654978400001,4,10.0,1,,16.78935779816514,17.0,11.0,23.0,45751.0,2.206409314186286,0.27810074237385274,3.31142603557901
ID3951,3951,12,0.03659018129110336,750.2473409241373,835.3079081521066,0.0,17994.137446,10,10.0,1,,17.992293577981652,18.0,11.0,24.0,49029.0,2.318985531050656,0.29232668001896583,3.510060720740749
ID3440,3440,12,0.03688458353281021,744.3679092984506,835.9063027705474,0.0,14395.309956800002,8,10.0,1,,18.266422018348624,18.0,11.0,25.0,49776.0,2.272753898773517,0.2902364177804211,3.615877264307126
ID6386,6386,12,0.027346787974238396,759.5173328960442,839.8316823546342,0.0,46784.75735960001,26,10.0,1,,13.722201834862386,14.0,9.0,19.0,37393.0,1.931528613811646,0.2718671823225435,3.037160038680187
ID7479,7479,12,0.022409625351428986,758.8524149613635,840.8242472991766,0.0,59380.65357180001,33,10.0,1,,12.012477064220183,12.0,6.0,17.0,32734.0,1.6803668682682873,0.24881481136837572,2.848633947454611
ID6075,6075,12,0.026889914646744728,756.633606488582,842.4600561773461,0.0,43185.9298704,24,10.0,1,,13.897614678899082,14.0,9.0,20.0,37871.0,1.915854181562937,0.2634758378972952,3.025392068902933
ID4796,4796,12,0.02940225601196289,766.7876365692603,817.7713257271101,0.0,28790.619913600003,16,10.0,1,,15.02422018348624,15.0,10.0,21.0,40941.0,1.952858655033172,0.2753365919687812,3.321928161611105
ID7167,7167,12,0.02529788389801979,759.9683958942128,841.7922666114039,0.0,55781.826082600004,31,10.0,1,,13.203669724770641,13.0,9.0,18.0,35980.0,1.7606361592612316,0.2613111334832171,3.107353880459237
ID4802,4802,13,0.034314826130867004,79.09181293676005,891.2644587200649,0.0,28790.619913600003,16,10.0,1,,16.485504587155962,16.0,11.0,23.0,44923.0,2.354478145770428,0.2902603359806216,3.150271058479601
ID7170,7170,13,0.0315731056034565,72.9608118765885,866.3158217174308,0.0,55781.826082600004,31,10.0,1,,14.958899082568808,15.0,9.0,22.0,40763.0,2.2622968505714813,0.2928269867480846,2.995371729017774
ID2243,2243,13,0.0392037108540535,57.579683106241795,874.702836783757,0.0,5398.2412338,3,10.0,1,,20.337981651376147,20.0,13.0,27.0,55421.0,2.3844607454627553,0.2715054385840454,3.6425706253094154
ID5126,5126,13,0.03434782102704048,76.05685226704072,883.2844846890067,0.0,32389.447402800004,18,10.0,1,,16.62018348623853,17.0,11.0,23.0,45290.0,2.3108225477906226,0.2890967038105815,3.225944231942238
ID5767,5767,13,0.03457334637641907,75.90324018035221,869.4871104372197,0.0,41386.51612580001,23,10.0,1,,16.30605504587156,16.0,10.0,23.0,44434.0,2.4293807103324494,0.2958373382567914,3.064684823813246
ID3273,3273,13,0.035196393728256226,65.33924658217245,882.6459168315738,0.0,8997.068723,5,10.0,1,,17.096146788990826,17.0,11.0,24.0,46587.0,2.32151476744164,0.28875126699625103,3.2999820409450655
ID4297,4297,13,0.037534259259700775,72.0195984897177,894.291274268272,0.0,23392.378679800004,13,10.0,1,,17.954495412844036,18.0,11.0,24.0,48926.0,2.483303823987161,0.29195437874639707,3.2676923225283447
ID3786,3786,13,0.037248190492391586,71.54300625149449,892.3876582876468,0.0,19793.551190600003,11,10.0,1,,18.094311926605506,18.0,11.0,26.0,49307.0,2.3661497001247125,0.29081815508387343,3.4457701193045533
ID6858,6858,13,0.03292446956038475,73.70451681228305,867.3575159343063,0.0,52182.99859340001,29,10.0,1,,15.231192660550459,15.0,9.0,22.0,41505.0,2.4173829479680418,0.29748698560923154,2.889238635098073
ID2764,2764,13,0.039503633975982666,67.28449273214935,888.4301192747532,0.0,12595.896212200001,7,10.0,1,,18.916697247706423,19.0,12.0,26.0,51548.0,2.5044813194750497,0.2957258964611722,3.4477338315548356
ID5452,5452,13,0.03501101955771446,73.7338513893314,879.4163586774727,0.0,35988.274892,20,10.0,1,,16.73981651376147,17.0,10.0,23.0,45616.0,2.336309977907376,0.2922629242455857,3.2409554868594586
ID6544,6544,13,0.03611062467098236,74.6879821823744,866.2324535549666,0.0,48584.1711042,27,10.0,1,,15.881834862385322,16.0,9.0,24.0,43278.0,2.7016304715359274,0.3206252922706777,2.854452979589728
ID2067,2067,13,0.04690996930003166,44.2041361295248,870.4530537545222,0.0,1799.4137446000002,1,10.0,1,,21.431559633027522,21.0,13.0,30.0,58401.0,3.0679101421119412,0.31366801944773204,3.335997771563824
ID4631,4631,13,0.040441013872623444,74.64102883338867,894.9055008082543,0.0,25191.792424400002,14,10.0,1,,19.09064220183486,19.0,13.0,27.0,52022.0,2.556312288618311,0.3026233133507159,3.4699255872128463
ID2586,2586,13,0.026500187814235687,51.035461167774905,869.814354868659,0.0,3598.8274892000004,2,10.0,1,,16.812477064220182,17.0,12.0,23.0,45814.0,1.6107175665608697,0.2074208389946173,3.5862125404812
ID6236,6236,13,0.03486142307519913,74.82161773309987,863.2564226831367,0.0,44985.343615000005,25,10.0,1,,16.265688073394497,16.0,10.0,23.0,44324.0,2.401483406809186,0.3010477733559384,3.134476517965947
ID3614,3614,13,0.039085354655981064,70.0393542320665,890.4885320631511,0.0,16194.723701400002,9,10.0,1,,18.780550458715595,19.0,12.0,26.0,51177.0,2.5227866947411695,0.2932216340596553,3.3758320305985485
ID4126,4126,13,0.04113480821251869,70.81075546121565,892.5953805319947,0.0,21592.9649352,12,10.0,1,,19.28697247706422,19.0,12.0,26.0,52557.0,2.7360370069281355,0.30044300445420574,3.2571882742775595
ID7326,7326,13,0.029151903465390205,73.73583579442369,867.5418056837339,0.0,57581.23982720001,32,10.0,1,,14.164036697247706,14.0,9.0,20.0,38597.0,2.1455547390252483,0.2807727271190324,2.8944115934186647
ID3104,3104,13,0.03891948610544205,67.267332851889,887.4283080110849,0.0,10796.4824676,6,10.0,1,,18.633394495412844,19.0,12.0,26.0,50776.0,2.534110981355904,0.2964271026887329,3.362529870309577
ID5923,5923,13,0.034768011420965195,74.21740636748773,875.9761821454892,0.0,37787.6886366,21,10.0,1,,16.619816513761467,17.0,11.0,23.0,45289.0,2.358485936667209,0.2933447009384924,3.1965896492623966
ID4967,4967,13,0.031119337305426598,77.51740082811664,887.795852128073,0.0,30590.0336582,17,10.0,1,,15.254678899082569,15.0,10.0,21.0,41569.0,2.1747493689913666,0.28363909453179753,3.0998951699009085
ID5289,5289,13,0.03556158021092415,74.5774932418085,880.9603916448833,0.0,34188.861147400006,19,10.0,1,,16.931376146788992,17.0,10.0,24.0,46138.0,2.413265418011754,0.2937561642998222,3.1860436459826875
ID5609,5609,13,0.036303650587797165,75.75092840883448,873.8653556459473,0.0,39587.102381200006,22,10.0,1,,17.19229357798165,17.0,10.0,25.0,46849.0,2.4792263315519896,0.29721400527672764,3.177644289024119
ID7017,7017,13,0.029672060161828995,72.61744247143825,867.4998218030485,0.0,53982.41233800001,30,10.0,1,,14.351192660550458,14.0,9.0,20.0,39107.0,2.151298878891335,0.28230249632247334,2.9372537727230323
ID6701,6701,13,0.03358716145157814,74.121226358641,867.4389866143975,0.0,50383.584848800005,28,10.0,1,,15.289174311926606,15.0,9.0,22.0,41663.0,2.5125332415888306,0.30505225705465805,2.8447791219474734
ID2414,2414,13,0.05924595519900322,41.15875336600897,865.9427300014542,0.0,0.0,0,10.0,1,,20.49908256880734,20.0,9.0,35.0,55860.0,5.679368841301418,0.4068168810233239,2.0874964271471166
ID2930,2930,13,0.03768482059240341,62.210113496862725,876.6403390181054,0.0,7197.654978400001,4,10.0,1,,18.492844036697246,18.0,13.0,26.0,50393.0,2.3988426035346424,0.2871376453210675,3.439514078958327
ID4467,4467,13,0.03548137843608856,78.10371500817782,894.1118640770245,0.0,26991.206169000005,15,10.0,1,,16.952293577981653,17.0,11.0,24.0,46195.0,2.3676259791648637,0.2929274432498478,3.2443766794371878
ID3956,3956,13,0.03653830662369728,71.01288033858879,891.7057283178888,0.0,17994.137446,10,10.0,1,,17.959266055045873,18.0,11.0,24.0,48939.0,2.3571117848473673,0.2867774652592024,3.3960961376503844
ID3445,3445,13,0.03811081498861313,69.40199964200731,890.0903024981966,0.0,14395.309956800002,8,10.0,1,,18.486238532110093,18.0,12.0,25.0,50375.0,2.473110452484626,0.29093804551367036,3.369226066521574
ID6389,6389,13,0.03616885840892792,74.52027064362244,865.2005914180262,0.0,46784.75735960001,26,10.0,1,,16.342385321100917,16.0,10.0,24.0,44533.0,2.5755511004734815,0.31046645450742616,3.0065196357260024
ID7482,7482,13,0.0274775680154562,73.9620444031466,869.077118292509,0.0,59380.65357180001,33,10.0,1,,13.48,13.0,9.0,20.0,36733.0,2.0477199813157667,0.2744870944465685,2.8355401932214286
ID6077,6077,13,0.03839721158146858,75.52501059308999,864.361961102141,0.0,43185.9298704,24,10.0,1,,17.45834862385321,17.0,11.0,27.0,47574.0,2.7030277911353977,0.31050670851411827,3.0606550509522807
ID4801,4801,14,0.03511906415224075,179.87710642947016,883.6391172090791,0.0,28790.619913600003,16,10.0,1,,16.731376146788993,17.0,10.0,24.0,45593.0,2.466617603253295,0.2928503093511414,3.072962605910598
ID7169,7169,14,0.03307348117232323,184.64570741327947,855.9835857280833,0.0,55781.826082600004,31,10.0,1,,15.14788990825688,15.0,8.0,23.0,41278.0,2.4768680461970445,0.3011461583312543,2.8309389832938243
ID2242,2242,14,0.034077055752277374,148.19769257899338,871.384984339017,0.0,5398.2412338,3,10.0,1,,18.465688073394496,18.0,11.0,25.0,50319.0,2.263322593248594,0.24861757206826235,3.2490127108778206
ID5125,5125,14,0.03573872521519661,184.31423011388085,882.0955432142655,0.0,32389.447402800004,18,10.0,1,,16.809174311926604,17.0,10.0,24.0,45805.0,2.4821514578767228,0.2968344245553635,3.1001152087232535
ID5766,5766,14,0.03548375517129898,186.4666145573047,868.4601546200967,0.0,41386.51612580001,23,10.0,1,,16.345688073394495,16.0,10.0,23.0,44542.0,2.5279902863701644,0.30505904991495686,3.022814887735399
ID4295,4295,14,0.03654763475060463,173.5336730802029,883.7645423405821,0.0,23392.378679800004,13,10.0,1,,17.542752293577983,18.0,11.0,24.0,47804.0,2.522022630543128,0.29111437427223724,3.136733926873014
ID3272,3272,14,0.03133449703454971,159.4518838976158,875.1973314093508,0.0,8997.068723,5,10.0,1,,15.980550458715596,16.0,10.0,24.0,43547.0,2.151730612972881,0.27057170514556694,3.1631299237601893
ID3785,3785,14,0.03595287352800369,171.9166342598676,887.9460062607327,0.0,19793.551190600003,11,10.0,1,,17.543853211009175,17.0,11.0,24.0,47807.0,2.4566737254717492,0.28453862797032636,3.1637456714091887
ID6857,6857,14,0.03340348228812218,185.37937514611315,861.1577556200097,0.0,52182.99859340001,29,10.0,1,,15.151192660550459,15.0,9.0,22.0,41287.0,2.5529422592558833,0.3027548232002561,2.7584442112022787
ID2762,2762,14,0.03656072914600372,167.02591770262748,881.1897865712391,0.0,12595.896212200001,7,10.0,1,,17.924770642201835,18.0,11.0,25.0,48845.0,2.4113944197488753,0.28465725482048837,3.294202818172204
ID5451,5451,14,0.03612064570188522,183.4502808509688,875.1187442990665,0.0,35988.274892,20,10.0,1,,16.823853211009176,17.0,10.0,24.0,45845.0,2.5593863943524084,0.29962153665416447,3.0309288152397063
ID6543,6543,14,0.036867622286081314,185.77840560983026,864.1322726235973,0.0,48584.1711042,27,10.0,1,,15.822385321100917,16.0,8.0,23.0,43116.0,2.8365944669836693,0.3263253934866997,2.7447670191331004
ID2065,2065,14,0.03664013743400574,138.43957524908492,867.5965230996776,0.0,1799.4137446000002,1,10.0,1,,18.90678899082569,19.0,13.0,26.0,51521.0,2.443812379066468,0.26418836505513077,3.233566603765401
ID4629,4629,14,0.03971489146351814,173.78197738893735,882.5905193613892,0.0,25191.792424400002,14,10.0,1,,18.742018348623855,19.0,11.0,26.0,51072.0,2.651547555986889,0.2980835338029051,3.246252364457536
ID2588,2588,14,0.022902579978108406,145.46466796668994,871.7118980361126,0.0,3598.8274892000004,2,10.0,1,,15.204036697247707,15.0,10.0,20.0,41431.0,1.6292295680587539,0.18949646738428128,2.9733400668719634
ID7324,7324,14,0.03133859485387802,183.05309436673662,852.1009652305413,0.0,57581.23982720001,32,10.0,1,,14.386422018348624,14.0,9.0,21.0,39203.0,2.431597072413374,0.2972980823532697,2.711711679048962
ID3613,3613,14,0.03659537062048912,170.03165336762044,890.2149912286627,0.0,16194.723701400002,9,10.0,1,,18.035229357798165,18.0,11.0,26.0,49146.0,2.4705770772403954,0.2813184150512472,3.2054894500043813
ID4125,4125,14,0.03885124251246452,171.9529554122586,885.7331772387249,0.0,21592.9649352,12,10.0,1,,18.581651376146787,19.0,12.0,25.0,50635.0,2.552465809097249,0.2937306479770661,3.3056720583312824
ID6237,6237,14,0.03630363941192627,186.3047172148118,865.712525090342,0.0,44985.343615000005,25,10.0,1,,16.43633027522936,16.0,11.0,24.0,44789.0,2.6199704142684377,0.3096828175282245,2.966808043727315
ID3103,3103,14,0.03616395965218544,164.3797700436421,876.7442877857941,0.0,10796.4824676,6,10.0,1,,17.610275229357796,18.0,11.0,25.0,47988.0,2.4635456919848653,0.28467866421031635,3.168078436221587
ID5922,5922,14,0.03678783029317856,183.30430465836903,869.1738797804978,0.0,37787.6886366,21,10.0,1,,16.890275229357798,17.0,11.0,24.0,46026.0,2.51356030830506,0.3065801618227934,3.153446022764788
ID4966,4966,14,0.03200999274849892,182.5248874078391,885.7986442393483,0.0,30590.0336582,17,10.0,1,,15.343119266055046,15.0,8.0,21.0,41810.0,2.3020918379777764,0.28709915929463187,2.973315026279062
ID5608,5608,14,0.03752303868532181,182.68584850846696,866.4980039666679,0.0,39587.102381200006,22,10.0,1,,17.261284403669723,17.0,11.0,24.0,47037.0,2.617851114629232,0.30628190257874105,3.092022081480618
ID7016,7016,14,0.03166714310646057,184.68496064177077,859.3863893365755,0.0,53982.41233800001,30,10.0,1,,14.704587155963303,14.0,9.0,22.0,40070.0,2.4084707845489572,0.2946783043609187,2.779250808941174
ID5290,5290,14,0.03679269924759865,184.7829011921166,881.4121656367374,0.0,34188.861147400006,19,10.0,1,,17.154495412844035,17.0,10.0,24.0,46746.0,2.55195337287436,0.3020898741186083,3.1191080199875736
ID6700,6700,14,0.035030003637075424,185.18184423789745,860.5649892572477,0.0,50383.584848800005,28,10.0,1,,15.41211009174312,15.0,8.0,23.0,41998.0,2.7042279649751766,0.3147593757290227,2.72885963566387
ID2413,2413,14,0.055116817355155945,128.62994894416752,865.7691685538607,0.0,0.0,0,10.0,1,,20.355229357798166,20.0,10.0,35.0,55468.0,5.190077862273911,0.37086559658483187,2.1220411092624043
ID2929,2929,14,0.033627867698669434,154.06064328401007,872.7934845753024,0.0,7197.654978400001,4,10.0,1,,17.155229357798166,17.0,12.0,24.0,46748.0,2.274429942751109,0.2698025246138956,3.2052638333333
ID4466,4466,14,0.03506764769554138,176.84076817447115,882.7058505679413,0.0,26991.206169000005,15,10.0,1,,16.733577981651376,17.0,9.0,24.0,45599.0,2.4514805390993026,0.2912877744515907,3.079566422514228
ID3955,3955,14,0.03538459166884422,171.3185120619699,888.457526628551,0.0,17994.137446,10,10.0,1,,17.436697247706423,17.0,11.0,24.0,47515.0,2.3812725558056065,0.27986619064829027,3.202366143822374
ID3444,3444,14,0.03590155392885208,167.7635663352931,885.5443860871096,0.0,14395.309956800002,8,10.0,1,,17.720366972477063,18.0,11.0,24.0,48288.0,2.386861340879031,0.2826135857295272,3.2716942919049017
ID6390,6390,14,0.03684227541089058,187.35344042790322,865.9515500512084,0.0,46784.75735960001,26,10.0,1,,16.374311926605504,16.0,10.0,25.0,44620.0,2.699472526579073,0.3173992941135427,2.9228240572329307
ID7480,7480,14,0.02976042963564396,180.18883648653016,846.5120369707263,0.0,59380.65357180001,33,10.0,1,,13.696146788990825,13.0,7.0,20.0,37322.0,2.30847967124294,0.2948683602117007,2.7021216594605373
ID6078,6078,14,0.0396147146821022,186.01257673542554,866.8890458466195,0.0,43185.9298704,24,10.0,1,,17.64,17.0,11.0,25.0,48069.0,2.795649021391597,0.31794824397218696,3.0444160595976446
ID2593,2593,15,0.024807535111904144,93.86032856030378,920.3707796552839,0.0,3598.8274892000004,2,10.0,1,,16.090275229357797,16.0,11.0,20.0,43846.0,1.5447072599475116,0.20056879815549972,3.48035544972804
ID3617,3617,15,0.023892918601632118,127.21680703123499,933.5583556988228,0.0,16194.723701400002,9,10.0,1,,14.51559633027523,14.0,10.0,19.0,39555.0,1.6440373234769392,0.21104698620441406,3.077310839369855
ID4130,4130,15,0.025446081534028053,123.81214449850093,938.2679272014213,0.0,21592.9649352,12,10.0,1,,14.928807339449541,15.0,10.0,21.0,40681.0,1.7683575245826166,0.22029709346811233,3.048093077986334
ID3107,3107,15,0.0313408188521862,124.0456380815465,927.5681953028567,0.0,10796.4824676,6,10.0,1,,17.02532110091743,17.0,11.0,23.0,46394.0,2.030354529854422,0.24592834099063135,3.310312117227716
ID4807,4807,15,0.02007369138300419,116.66906747399909,940.7471474191715,0.0,28790.619913600003,16,10.0,1,,12.383486238532111,12.0,9.0,17.0,33745.0,1.541669966349659,0.20143388449270633,2.693482518070644
ID2248,2248,15,0.03606191650032997,99.2706118230921,918.1472839555381,0.0,5398.2412338,3,10.0,1,,19.19743119266055,19.0,13.0,25.0,52313.0,2.299666548192184,0.25191742730500716,3.3596247720512484
ID5930,5930,15,0.01899980567395687,109.69401974850012,937.351460725137,0.0,37787.6886366,21,10.0,1,,11.89394495412844,12.0,8.0,17.0,32411.0,1.5043195382077081,0.1982361580163444,2.6161116517244207
ID5131,5131,15,0.019435953348875046,114.05880529533783,939.4096455524095,0.0,32389.447402800004,18,10.0,1,,12.190091743119266,12.0,8.0,16.0,33218.0,1.4431890365105797,0.2010454020377655,2.8277985599268707
ID3277,3277,15,0.029316920787096024,119.78194441971324,921.2010528262073,0.0,8997.068723,5,10.0,1,,16.08623853211009,16.0,11.0,22.0,43835.0,1.9669379910296767,0.2404426296714192,3.1705062768568757
ID4301,4301,15,0.022453580051660538,122.13279136655856,938.8465359542378,0.0,23392.378679800004,13,10.0,1,,13.658348623853211,14.0,10.0,20.0,37219.0,1.5616224488770307,0.2103692454100391,3.040300528304027
ID2766,2766,15,0.02872629649937153,126.96575973396283,928.1480215505088,0.0,12595.896212200001,7,10.0,1,,16.17834862385321,16.0,11.0,22.0,44086.0,1.9151726829669533,0.23339172624957696,3.196985542021175
ID3790,3790,15,0.023500187322497368,123.16145133629963,936.0144267834912,0.0,19793.551190600003,11,10.0,1,,14.123302752293577,14.0,10.0,19.0,38486.0,1.6536093077695497,0.21407311442887691,3.011970001127635
ID5295,5295,15,0.019505813717842102,113.10163229443909,939.3373788383022,0.0,34188.861147400006,19,10.0,1,,12.215412844036697,12.0,8.0,18.0,33287.0,1.5275916401309395,0.19850961953909854,2.6489325802979913
ID5615,5615,15,0.019721589982509613,107.71102648806372,935.4436690195056,0.0,39587.102381200006,22,10.0,1,,12.309724770642202,12.0,8.0,17.0,33544.0,1.519403659100197,0.19894741685069237,2.688706138844331
ID5458,5458,15,0.019293513149023056,111.35639109670161,939.1702245556414,0.0,35988.274892,20,10.0,1,,12.038165137614678,12.0,8.0,16.0,32804.0,1.459943729138113,0.19969424064963817,2.7450429307896673
ID2420,2420,15,0.033681172877550125,74.07356253680732,916.2793979106001,0.0,0.0,0,10.0,1,,15.753761467889909,16.0,9.0,23.0,42929.0,2.9370396471191187,0.28788327633739713,2.397973530178552
ID2934,2934,15,0.032503362745046616,104.21557744013825,917.6252138337043,0.0,7197.654978400001,4,10.0,1,,17.149357798165138,17.0,12.0,24.0,46732.0,2.150385972265468,0.2564800975864437,3.255813316730169
ID2072,2072,15,0.03946512192487717,81.53713358421491,918.3166183189236,0.0,1799.4137446000002,1,10.0,1,,19.60073394495413,20.0,12.0,27.0,53412.0,2.7106955268702317,0.271535015884083,3.0882973443954795
ID3448,3448,15,0.025012334808707237,128.32914316714002,929.8686186916713,0.0,14395.309956800002,8,10.0,1,,14.840733944954128,15.0,10.0,21.0,40441.0,1.7424979255650197,0.216914504043146,3.0362786805369923
ID3960,3960,15,0.022643407806754112,124.743523960492,934.9385365794185,0.0,17994.137446,10,10.0,1,,13.932477064220183,14.0,10.0,19.0,37966.0,1.5829459816566798,0.20676179372772227,3.0160669452594537
ID4472,4472,15,0.02053174003958702,117.56103011506295,941.3967809855774,0.0,26991.206169000005,15,10.0,1,,12.599266055045872,13.0,8.0,18.0,34333.0,1.5566161354013976,0.20511550453962651,2.7552659828923303
ID4635,4635,15,0.02376045100390911,118.7410434510621,939.2554701548468,0.0,25191.792424400002,14,10.0,1,,14.216880733944954,14.0,10.0,19.0,38741.0,1.6620519983346949,0.21388565595256578,3.014349389147423
ID6083,6083,16,0.0257756058126688,31.901928955747575,933.8098059644705,0.0,43185.9298704,24,10.0,1,,14.071192660550459,14.0,9.0,20.0,38344.0,1.8146682305655784,0.24305473013087747,3.0323372142309073
ID4806,4806,16,0.030112575739622116,30.01244938702258,939.0266126201179,0.0,28790.619913600003,16,10.0,1,,15.627889908256881,16.0,10.0,22.0,42586.0,1.969916958133758,0.2648877159647717,3.322708661840782
ID7175,7175,16,0.07397840917110443,31.945069148611672,930.6493307767095,0.0,55781.826082600004,31,10.0,1,,25.43045871559633,25.0,12.0,37.0,69298.0,5.253209351429197,0.4698797123828972,3.0950265549851568
ID2249,2249,16,0.04559755697846413,18.364453043521664,934.6296745170151,0.0,5398.2412338,3,10.0,1,,22.624587155963304,23.0,14.0,29.0,61652.0,2.6662733277651545,0.2891839831144518,3.8068461418522515
ID4300,4300,16,0.04049497842788696,31.08833468867629,938.4525216705717,0.0,23392.378679800004,13,10.0,1,,19.53724770642202,19.0,12.0,27.0,53239.0,2.479835666553829,0.2941895748723149,3.581787842618362
ID5132,5132,16,0.028346961364150047,31.701321366935037,942.7951922864434,0.0,32389.447402800004,18,10.0,1,,14.968073394495413,15.0,9.0,21.0,40788.0,1.9762003903612364,0.2533242189431267,3.061809733050103
ID5772,5772,16,0.023403219878673553,32.624462602327256,933.5586828910557,0.0,41386.51612580001,23,10.0,1,,13.282201834862386,13.0,9.0,18.0,36194.0,1.5929344255380375,0.2360045145245156,3.1842153138068956
ID3278,3278,16,0.0424000546336174,19.705876804382676,933.1278520391429,0.0,8997.068723,5,10.0,1,,19.469357798165138,20.0,12.0,27.0,53054.0,2.71307078325348,0.312859184947085,3.420198090876272
ID6863,6863,16,0.022484656423330307,25.142799733996977,933.4118038885264,0.0,52182.99859340001,29,10.0,1,,12.607339449541284,13.0,8.0,18.0,34355.0,1.6977843827202943,0.22880878584162867,2.765408518376729
ID2768,2768,16,0.047142501920461655,22.9818487413368,934.617571286715,0.0,12595.896212200001,7,10.0,1,,21.551559633027523,21.0,14.0,30.0,58728.0,2.9982867031061633,0.3147928868269962,3.4419384976671714
ID3792,3792,16,0.0439235083758831,29.621321572214523,944.1402931701524,0.0,19793.551190600003,11,10.0,1,,20.450642201834864,20.0,13.0,28.0,55728.0,2.819366849709516,0.30504669092581427,3.39098310219048
