LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID5159,5159,21,0.06629598140716553,37.36829567867199,2029.75565587066,0.0,46784.75735960001,26,10.0,1,,30.89394495412844,30.0,20.0,47.0,84186.0,5.357839374687955,0.28123154981140697,2.531337717417944
ID5799,5799,21,0.047358784824609756,43.75458654151194,2032.163828353635,0.0,59380.65357180001,33,10.0,1,,26.095045871559634,26.0,19.0,35.0,71109.0,3.638813400815904,0.22569811664416214,2.6410260878713623
ID5482,5482,21,0.06823787093162537,32.23349694489506,2029.230048577854,0.0,52182.99859340001,29,10.0,1,,31.637798165137614,31.0,20.0,46.0,86213.0,5.48317098214652,0.28362319219368476,2.5498148350131538
ID3695,3695,21,0.06599641591310501,65.51470777407431,2038.4589782034395,0.0,26991.206169000005,15,10.0,1,,31.449908256880732,31.0,20.0,44.0,85701.0,5.083748417505569,0.2764209048492371,2.679429313221404
ID3248,3248,21,0.07175616174936295,54.06960344095762,2047.6359913006029,0.0,14395.309956800002,8,10.0,1,,34.06825688073395,33.0,23.0,48.0,92836.0,5.1800654346789905,0.28407819827995856,2.9099873133796685
ID2802,2802,21,0.0688445046544075,36.92533475981395,2040.9176057153877,0.0,10796.4824676,6,10.0,1,,33.36550458715596,33.0,23.0,46.0,90921.0,4.893654580265323,0.2767046232022553,2.9554278791803195
ID4147,4147,21,0.06486497819423676,60.3141346706524,2039.4340401927118,0.0,32389.447402800004,18,10.0,1,,31.329908256880735,31.0,21.0,43.0,85374.0,4.826749242657271,0.2742010688834404,2.793608606832483
ID4597,4597,21,0.06598841398954391,41.425998665720776,2030.799251972199,0.0,41386.51612580001,23,10.0,1,,31.70422018348624,31.0,20.0,46.0,86394.0,4.927655834368515,0.27646852329301175,2.787034126498288
ID5046,5046,21,0.06919518113136292,33.81247389993474,2028.947389492154,0.0,48584.1711042,27,10.0,1,,31.580183486238532,31.0,20.0,47.0,86056.0,5.651716368548572,0.28798382801845557,2.498745219442285
ID5693,5693,21,0.05385435372591019,41.537939954782765,2031.576100415089,0.0,57581.23982720001,32,10.0,1,,27.763669724770644,27.0,20.0,39.0,75656.0,4.116681230664047,0.24674235048711335,2.669479628883272
ID5374,5374,21,0.0648040920495987,33.108884554369205,2029.3746621544126,0.0,53982.41233800001,30,10.0,1,,30.70165137614679,30.0,21.0,45.0,83662.0,5.134263504727753,0.2766053638728466,2.591298896946295
ID5376,5376,22,0.03331868350505829,0.0,2097.255524313881,0.0,53982.41233800001,30,10.0,1,,14.38091743119266,21.0,0.0,31.0,39188.0,11.645217450369202,0.21825161968383866,0.44247573958559083
ID3137,3137,22,0.05326549708843231,13.293270754407153,2082.225950820609,0.0,17994.137446,10,10.0,1,,31.140917431192662,31.0,21.0,42.0,84859.0,3.9518898110544223,0.2752821812752371,3.401953562777291
ID3585,3585,22,0.04682684689760208,5.577646192019104,2084.1930931945753,0.0,21592.9649352,12,10.0,1,,28.779816513761467,31.0,0.0,41.0,78425.0,9.554002357805743,0.37587618920777266,1.6458798661068643
ID2690,2690,22,0.060766156762838364,0.0,2076.9005192251298,0.0,7197.654978400001,4,10.0,1,,20.360366972477063,30.0,0.0,42.0,55482.0,16.51673515701814,0.28968615035512824,0.5537772221190109
ID4036,4036,22,0.03462662547826767,11.442295799536918,2096.5491427779143,0.0,30590.0336582,17,10.0,1,,25.444770642201835,25.0,20.0,32.0,69337.0,2.599908079085862,0.2668231653763996,4.122665303326761
ID4488,4488,22,0.028852026909589767,9.68985383535201,2101.7230699476795,0.0,37787.6886366,21,10.0,1,,23.9445871559633,24.0,19.0,30.0,65249.0,2.2777601142864734,0.2825597633591575,4.631930906690156
ID4937,4937,22,0.036313775926828384,0.0,2097.255524313881,0.0,44985.343615000005,25,10.0,1,,15.151192660550459,22.0,0.0,32.0,41287.0,12.295876793954513,0.22689139880659567,0.45575267276166836
ID2578,2578,22,0.05226597934961319,0.0,2078.28051957013,0.0,8997.068723,5,10.0,1,,19.955229357798164,29.0,0.0,43.0,54378.0,16.22635564344523,0.25447794670303986,0.49894520114814667
ID3474,3474,22,0.043943315744400024,0.0,2085.87052146763,0.0,23392.378679800004,13,10.0,1,,18.060183486238532,26.0,0.0,38.0,49214.0,14.67999490236385,0.2331210962861706,0.46515971763560526
ID3922,3922,22,0.03579562529921532,8.472569569618765,2093.0180702406633,0.0,28790.619913600003,16,10.0,1,,26.710825688073395,26.0,19.0,36.0,72787.0,2.9922888318282985,0.33226617949246556,4.452551299756221
ID2197,2197,22,0.06415741890668869,0.0,2075.8655189663796,0.0,1799.4137446000002,1,10.0,1,,19.585688073394497,27.0,0.0,46.0,53371.0,16.12899134809965,0.31455373597156466,0.5811364608244329
ID5589,5589,22,0.032671697437763214,0.0,2097.600524400131,0.0,55781.826082600004,31,10.0,1,,14.637798165137614,22.0,0.0,30.0,39888.0,11.862116348038553,0.21101066184337808,0.4300312373100923
ID3031,3031,22,0.05799919366836548,14.383004854504145,2079.1161537343905,0.0,16194.723701400002,9,10.0,1,,32.32844036697248,32.0,22.0,43.0,88095.0,4.037046045708254,0.27124752789552303,3.4173283811205204
ID4376,4376,22,0.03333365172147751,11.05199305899222,2100.9037446534135,0.0,35988.274892,20,10.0,1,,25.383853211009175,25.0,20.0,32.0,69171.0,2.6157835575881436,0.2651577773850088,4.067667244038475
ID5272,5272,22,0.03501575067639351,0.0,2097.945524486381,0.0,50383.584848800005,28,10.0,1,,14.373577981651376,21.0,0.0,31.0,39168.0,11.668602172384427,0.23006178123017185,0.46077998352849353
ID2073,2073,22,0.04934875667095184,0.0,2076.55551913888,0.0,3598.8274892000004,2,10.0,1,,18.173577981651377,27.0,0.0,38.0,49523.0,14.723951558309434,0.25947861385973997,0.5085771295800765
ID4825,4825,22,0.03886548429727554,0.0,2098.290524572631,0.0,43185.9298704,24,10.0,1,,15.97394495412844,23.0,0.0,33.0,43529.0,12.967557367775195,0.2298050806331617,0.46037034905111524
ID2335,2335,22,0.05405412241816521,0.0,2077.5905193976296,0.0,0.0,0,10.0,1,,16.760366972477065,21.0,0.0,42.0,45672.0,14.191429333648816,0.29548953323104926,0.5387602844995455
ID3809,3809,22,0.04241674020886421,3.713389122676331,2089.8597821015037,0.0,25191.792424400002,14,10.0,1,,24.68587155963303,29.0,0.0,39.0,67269.0,11.572524077734945,0.34021563855485587,1.0830037468471712
ID2466,2466,22,0.06015417352318764,0.0,2076.55551913888,0.0,5398.2412338,3,10.0,1,,19.698715596330274,28.0,0.0,43.0,53679.0,16.041700036251818,0.29313592799204125,0.556727131933225
ID3363,3363,22,0.05024535208940506,11.60377031866118,2085.4689476386716,0.0,19793.551190600003,11,10.0,1,,30.852110091743118,31.0,21.0,42.0,84072.0,4.0991475228051675,0.3015625458910253,3.4876562877688486
ID2918,2918,22,0.05536623299121857,13.027017319992904,2079.885226834452,0.0,12595.896212200001,7,10.0,1,,32.49100917431193,32.0,22.0,43.0,88538.0,4.00078139049076,0.2837343652733778,3.5899231151167723
ID4710,4710,22,0.03264322131872177,4.830532661667672,2101.3987694680914,0.0,39587.102381200006,22,10.0,1,,22.628256880733947,25.0,0.0,33.0,61662.0,8.643672709419143,0.32386826479286784,1.2808739841200916
ID4264,4264,22,0.033662259578704834,10.803674367775741,2100.4285051476622,0.0,34188.861147400006,19,10.0,1,,25.64880733944954,26.0,19.0,32.0,69893.0,2.642898987882752,0.2737429423709457,4.171360715534667
ID5161,5161,22,0.0359930582344532,0.0,2097.255524313881,0.0,46784.75735960001,26,10.0,1,,15.082935779816514,22.0,0.0,31.0,41101.0,12.223044250975091,0.22501242274508287,0.4533175119658566
ID5801,5801,22,0.02687295340001583,1.2091372665447961,2097.9278331407145,0.0,59380.65357180001,33,10.0,1,,15.913394495412843,22.0,0.0,29.0,43364.0,10.763571174459276,0.23081435010301343,0.5545065658028839
ID5484,5484,22,0.03375432640314102,0.0,2096.910524227631,0.0,52182.99859340001,29,10.0,1,,14.257614678899083,21.0,0.0,31.0,38852.0,11.558780925401571,0.22225895990731837,0.4486016685726622
ID3249,3249,22,0.05767780542373657,14.245940046720012,2079.0883365987697,0.0,14395.309956800002,8,10.0,1,,32.53871559633028,32.0,23.0,44.0,88668.0,3.9355660882356505,0.27491854816099087,3.565699943807313
ID3697,3697,22,0.03604834899306297,9.646032079441618,2089.852389145675,0.0,26991.206169000005,15,10.0,1,,26.510091743119265,26.0,20.0,34.0,72240.0,2.9427336824945827,0.31025286048999523,4.2662956071189315
ID2803,2803,22,0.04888037592172623,10.214623686853159,2078.4106048580593,0.0,10796.4824676,6,10.0,1,,31.86788990825688,32.0,22.0,42.0,86840.0,4.096685758300902,0.32631100820437686,3.827692159876957
ID4149,4149,22,0.03352631255984306,11.511973801187791,2100.430573249236,0.0,32389.447402800004,18,10.0,1,,25.24256880733945,25.0,19.0,32.0,68786.0,2.541192357348081,0.25949922626430344,4.093211316300289
ID4599,4599,22,0.03369433432817459,0.0,2100.360525090131,0.0,41386.51612580001,23,10.0,1,,15.342385321100917,22.0,0.0,31.0,41808.0,12.45213382299361,0.2097378394526353,0.42723283871674417
ID5049,5049,22,0.03727417439222336,0.0,2097.600524400131,0.0,48584.1711042,27,10.0,1,,15.062752293577981,22.0,0.0,33.0,41046.0,12.211250399861717,0.2337864551791557,0.46746978008769097
ID5695,5695,22,0.03058813139796257,0.0,2096.910524227631,0.0,57581.23982720001,32,10.0,1,,14.507522935779816,21.0,0.0,30.0,39533.0,11.783271321336867,0.19780488631969692,0.40663833540471417
ID3138,3138,23,0.09323999285697937,866.9811712106228,2091.023518810436,0.0,17994.137446,10,10.0,1,,43.00293577981651,42.0,31.0,60.0,117183.0,6.0758777915215045,0.2981756948839192,3.2513059399673465
ID3586,3586,23,0.10791520774364471,866.6721182357511,2089.6673637350113,0.0,21592.9649352,12,10.0,1,,46.28366972477064,46.0,33.0,63.0,126123.0,7.125416320957848,0.3312733816625785,3.2327106189506
ID2691,2691,23,0.09473816305398941,871.5664471846314,2090.864270670257,0.0,7197.654978400001,4,10.0,1,,43.87853211009174,43.0,31.0,59.0,119569.0,6.266323591552962,0.2950124320976783,3.1903302988371673
ID4035,4035,23,0.09514734148979187,861.0198484845457,2090.110645773194,0.0,30590.0336582,17,10.0,1,,40.71155963302752,40.0,28.0,55.0,110939.0,6.5484550495376315,0.3325684291641816,3.1031329613906915
ID4487,4487,23,0.08297174423933029,856.3522381851212,2083.3395895401864,0.0,37787.6886366,21,10.0,1,,37.09394495412844,36.0,26.0,51.0,101081.0,5.747563810405063,0.3096770674788196,3.0520668365961368
ID4936,4936,23,0.09475455433130264,849.9412276449006,2080.0694869683225,0.0,44985.343615000005,25,10.0,1,,40.415045871559634,39.0,28.0,57.0,110131.0,6.5817345905160405,0.33179113796100707,3.0595768605304094
ID3921,3921,23,0.10340136289596558,858.5732968780179,2088.1084758310494,0.0,28790.619913600003,16,10.0,1,,43.33761467889908,42.0,29.0,60.0,118095.0,6.935442674150112,0.345925528083505,3.212050726965982
ID2579,2579,23,0.089527927339077,869.4983235758057,2088.192846324213,0.0,8997.068723,5,10.0,1,,42.055045871559635,41.0,29.0,59.0,114600.0,5.853188668709327,0.2896846513176244,3.227732516217479
ID3475,3475,23,0.10065291076898575,863.7788207219274,2087.685376559958,0.0,23392.378679800004,13,10.0,1,,43.78385321100917,43.0,31.0,61.0,119311.0,6.623992166748195,0.3273961282655477,3.2605972448401723
ID5588,5588,23,0.09223578125238419,842.3620960661447,2076.233767068153,0.0,55781.826082600004,31,10.0,1,,39.49211009174312,39.0,27.0,55.0,107616.0,6.437975860032862,0.33010745439145306,3.044805776838009
ID2199,2199,23,0.11271718144416809,864.1041001443084,2100.252412035477,0.0,1799.4137446000002,1,10.0,1,,48.18495412844037,47.0,33.0,68.0,131304.0,7.788710888062355,0.3280301741349277,3.0561995954100794
ID4375,4375,23,0.09630680084228516,858.7992241250256,2086.5032359138468,0.0,35988.274892,20,10.0,1,,40.69614678899082,40.0,28.0,58.0,110897.0,6.80169089987103,0.3351253141658535,3.0036657257156714
ID5271,5271,23,0.09997899830341339,846.5142008237582,2077.483745660743,0.0,50383.584848800005,28,10.0,1,,41.321100917431195,40.0,29.0,59.0,112600.0,7.109848103186509,0.3439989822886794,2.975087717508238
ID3032,3032,23,0.0970887616276741,867.6609648600728,2091.4757387885375,0.0,16194.723701400002,9,10.0,1,,44.39119266055046,44.0,32.0,62.0,120966.0,6.394030250383944,0.3009889678915375,3.212396073151184
ID4824,4824,23,0.10317075997591019,852.0998397075579,2081.278771782566,0.0,43185.9298704,24,10.0,1,,43.18715596330275,42.0,31.0,60.0,117685.0,7.112339344172576,0.34123768745197025,3.0897502292336174
ID2075,2075,23,0.07493379712104797,871.4839185142478,2099.5013410013416,0.0,3598.8274892000004,2,10.0,1,,40.6994495412844,41.0,30.0,51.0,110906.0,4.35842935604747,0.24486289115921916,3.6735839762729614
ID3808,3808,23,0.11587610095739365,861.5577073758288,2088.567797745537,0.0,25191.792424400002,14,10.0,1,,47.392660550458714,46.0,33.0,66.0,129145.0,7.894119756467138,0.356012142362896,3.1523803177339342
ID2337,2337,23,0.16913124918937683,857.9266663760509,2093.1971005265095,0.0,0.0,0,10.0,1,,54.899816513761465,53.0,29.0,85.0,149602.0,14.097698361266763,0.4740719012350297,2.50482980206134
ID2468,2468,23,0.09581390023231506,874.4111611594676,2094.177974497632,0.0,5398.2412338,3,10.0,1,,45.38605504587156,45.0,32.0,62.0,123677.0,6.173633900733634,0.28785551845377627,3.286389055209955
ID3364,3364,23,0.09440840035676956,868.9208558265277,2088.908085478926,0.0,19793.551190600003,11,10.0,1,,43.109357798165135,42.0,30.0,60.0,117473.0,6.145190548565164,0.3034277133912129,3.266137684486308
ID4709,4709,23,0.09604290872812271,855.4940289433863,2082.252317807257,0.0,39587.102381200006,22,10.0,1,,41.293211009174314,40.0,29.0,57.0,112524.0,6.630944799151461,0.3278993399643904,3.0754496830889893
ID2919,2919,23,0.09575553238391876,870.2277846939254,2087.6599646777145,0.0,12595.896212200001,7,10.0,1,,44.576880733944954,44.0,32.0,61.0,121472.0,6.0624243939527345,0.29696337265925604,3.367196886620392
ID4263,4263,23,0.09696951508522034,858.8399190040112,2086.88653580886,0.0,34188.861147400006,19,10.0,1,,41.15009174311927,40.0,28.0,58.0,112134.0,6.780912045100294,0.3344709774499806,3.0420195345553402
ID5160,5160,23,0.09410112351179123,848.1826932544814,2078.652860089042,0.0,46784.75735960001,26,10.0,1,,39.98899082568807,39.0,28.0,56.0,108970.0,6.548353687936428,0.3330959869169156,3.051731292319605
ID5800,5800,23,0.08166284114122391,841.2180809654968,2075.4579750537155,0.0,59380.65357180001,33,10.0,1,,36.12440366972477,36.0,25.0,50.0,98439.0,5.765384423110274,0.3144136680193468,2.99758676508145
ID5483,5483,23,0.0953284278512001,844.1790808558294,2076.389807313586,0.0,52182.99859340001,29,10.0,1,,40.25798165137615,40.0,27.0,56.0,109703.0,6.713008141185894,0.33529742358824294,3.0117368631066346
ID3696,3696,23,0.10151965916156769,859.1666902732142,2087.9645252325186,0.0,26991.206169000005,15,10.0,1,,42.363669724770645,42.0,28.0,58.0,115441.0,6.982635355901904,0.3449953467902336,3.112408994640487
ID3250,3250,23,0.09677921235561371,868.704008369808,2088.04732459448,0.0,14395.309956800002,8,10.0,1,,44.52733944954129,44.0,32.0,61.0,121337.0,6.196524925263836,0.30127634629925687,3.327392561405678
ID2804,2804,23,0.0912259966135025,869.9999218684671,2087.544651227344,0.0,10796.4824676,6,10.0,1,,43.247339449541286,43.0,32.0,59.0,117849.0,5.797782160241106,0.2893899176372346,3.3483174284146737
ID4148,4148,23,0.09593278914690018,858.3397224947738,2087.2024916853347,0.0,32389.447402800004,18,10.0,1,,40.5897247706422,40.0,28.0,57.0,110607.0,6.687082697084188,0.33629480711982035,3.05511307330736
ID4598,4598,23,0.08706432580947876,853.9174601766892,2080.8308514992523,0.0,41386.51612580001,23,10.0,1,,39.42201834862385,39.0,28.0,54.0,107425.0,5.730700193342627,0.3083789869419662,3.242741873804711
ID5048,5048,23,0.09892240911722183,846.966808418992,2078.1050659464877,0.0,48584.1711042,27,10.0,1,,40.92917431192661,40.0,28.0,59.0,111532.0,7.086608398318417,0.3437283048236355,2.9548019392418112
ID5694,5694,23,0.08988931030035019,843.139633758949,2076.3892523294753,0.0,57581.23982720001,32,10.0,1,,38.42128440366972,38.0,26.0,55.0,104698.0,6.479844654705424,0.3284499144784999,2.9319816520612982
ID5375,5375,23,0.09210962802171707,842.8899672610701,2076.0211410374027,0.0,53982.41233800001,30,10.0,1,,39.34825688073394,38.0,27.0,55.0,107224.0,6.436647787144231,0.3300215806065827,3.033747284524905
ID5697,5697,24,0.029151925817131996,46.89861928184116,2164.0433930899126,0.0,57581.23982720001,32,10.0,1,,22.619816513761467,22.0,18.0,29.0,61639.0,2.012819588934362,0.14718430596708765,2.8836498878895225
ID5378,5378,24,0.029008910059928894,49.49159361831813,2161.6976053570784,0.0,53982.41233800001,30,10.0,1,,22.642201834862384,22.0,18.0,29.0,61700.0,1.9889698398564333,0.14605768832731278,2.9016057231725347
ID3140,3140,24,0.054655782878398895,33.5716186719601,2167.6722143680277,0.0,17994.137446,10,10.0,1,,30.417247706422017,30.0,20.0,40.0,82887.0,3.8645661175254014,0.22834562362216718,2.926316377820128
ID3588,3588,24,0.054435327649116516,42.638579749668224,2170.3281677538957,0.0,21592.9649352,12,10.0,1,,30.43376146788991,30.0,21.0,40.0,82932.0,3.910587212166748,0.22675393552132372,2.8770077101317577
ID2693,2693,24,0.05840593948960304,27.828013953417436,2144.441074328564,0.0,7197.654978400001,4,10.0,1,,31.560366972477063,31.0,22.0,41.0,86002.0,4.209078697009205,0.23793678717946332,2.8823593113541914
ID4038,4038,24,0.037948936223983765,44.438314540515535,2162.375478831922,0.0,30590.0336582,17,10.0,1,,24.998532110091745,25.0,18.0,32.0,68121.0,2.7162691795306877,0.1809307462767232,2.82006840212395
ID4490,4490,24,0.031632233411073685,40.15839063686211,2157.4838660159694,0.0,37787.6886366,21,10.0,1,,23.112293577981653,23.0,17.0,30.0,62981.0,2.3304186351601874,0.1571888653956781,2.6943662486426696
ID4939,4939,24,0.031652674078941345,45.982565701674105,2161.0067097155697,0.0,44985.343615000005,25,10.0,1,,23.206238532110092,23.0,18.0,30.0,63237.0,2.2916958838041688,0.1563303378630028,2.73803571842964
ID3924,3924,24,0.040207382291555405,48.081932588720186,2164.1690640116394,0.0,28790.619913600003,16,10.0,1,,25.794495412844036,26.0,19.0,33.0,70290.0,2.9075902890510683,0.18665924531807487,2.7909194421269743
ID2581,2581,24,0.055359940975904465,32.28723495556946,2146.947099004947,0.0,8997.068723,5,10.0,1,,30.404036697247708,30.0,21.0,40.0,82851.0,3.998354819360247,0.2312865646361365,2.8567430349032557
ID3477,3477,24,0.04855991154909134,49.558580091508965,2170.3827377235943,0.0,23392.378679800004,13,10.0,1,,28.453577981651375,28.0,21.0,37.0,77536.0,3.45207260812,0.2115171129964307,2.878080366632445
ID5591,5591,24,0.028963349759578705,49.328910812887734,2162.587507742007,0.0,55781.826082600004,31,10.0,1,,22.707155963302753,23.0,18.0,29.0,61877.0,1.9447499318986257,0.14526997931339974,2.9620812801940524
ID2200,2200,24,0.07002867013216019,26.27733342164856,2137.047283899645,0.0,1799.4137446000002,1,10.0,1,,34.45211009174312,34.0,23.0,49.0,93882.0,5.593124331024241,0.2627151617825236,2.5631326968230623
ID3034,3034,24,0.05847145617008209,33.77335311560876,2163.3591377245434,0.0,16194.723701400002,9,10.0,1,,31.63045871559633,31.0,22.0,42.0,86193.0,4.151803383915819,0.23577712218273014,2.9071016593379015
ID4378,4378,24,0.036710891872644424,42.506825836755034,2159.6390236580455,0.0,35988.274892,20,10.0,1,,24.90422018348624,25.0,19.0,32.0,67864.0,2.604074624597682,0.17389074263119306,2.8333374493984147
ID5274,5274,24,0.03270159289240837,50.05194588907069,2160.8386085143584,0.0,50383.584848800005,28,10.0,1,,23.66091743119266,23.0,19.0,31.0,64476.0,2.3048413346652947,0.16061225670796186,2.841267171054604
ID4827,4827,24,0.03591320663690567,42.63699266175096,2160.429177640677,0.0,43185.9298704,24,10.0,1,,24.689174311926607,25.0,18.0,32.0,67278.0,2.6689415756878683,0.16979176383295816,2.6853787949530905
ID2076,2076,24,0.04859933257102966,26.52387140645522,2138.21193064148,0.0,3598.8274892000004,2,10.0,1,,30.337981651376147,30.0,22.0,38.0,82671.0,3.1175995426963063,0.20099711291864045,3.2571983555762802
ID2339,2339,24,0.06722385436296463,29.5488311602941,2133.723837821669,0.0,0.0,0,10.0,1,,31.57211009174312,32.0,18.0,45.0,86034.0,6.16581572393084,0.2767205384338534,2.2196710224117906
ID3811,3811,24,0.04847326874732971,53.66607017443633,2172.0623060724,0.0,25191.792424400002,14,10.0,1,,28.639633027522937,28.0,20.0,38.0,78043.0,3.4813389469876848,0.2093196819113644,2.8478694758035386
ID2469,2469,24,0.05978717654943466,27.83224144808808,2138.447729950123,0.0,5398.2412338,3,10.0,1,,32.712660550458715,33.0,23.0,43.0,89142.0,4.123195249348147,0.23641198553627443,3.034018650169027
ID3366,3366,24,0.05244633927941322,36.102215004901794,2169.4323372842928,0.0,19793.551190600003,11,10.0,1,,29.74605504587156,30.0,21.0,40.0,81058.0,3.7244612542308673,0.22252320937812334,2.907462449432252
ID4712,4712,24,0.0345744751393795,37.325756684549255,2158.683727342481,0.0,39587.102381200006,22,10.0,1,,24.33834862385321,24.0,18.0,32.0,66322.0,2.513257254971115,0.1652382070627172,2.7465019778349027
ID2921,2921,24,0.05823303386569023,33.194258625597044,2153.1817093380846,0.0,12595.896212200001,7,10.0,1,,31.704587155963303,31.0,22.0,42.0,86395.0,4.096361009126137,0.23562892880921824,2.951850889822296
ID4266,4266,24,0.03942672908306122,42.808853748681685,2160.0995396149506,0.0,34188.861147400006,19,10.0,1,,25.63633027522936,25.0,19.0,34.0,69859.0,2.8936486288433843,0.18303654613004647,2.741446093376702
ID5163,5163,24,0.030502036213874817,48.25516842371531,2161.9780589601723,0.0,46784.75735960001,26,10.0,1,,22.862018348623852,23.0,17.0,29.0,62299.0,2.180890751740883,0.15093545776755946,2.749482502028826
ID5803,5803,24,0.028186874464154243,45.36454348217774,2165.055121876456,0.0,59380.65357180001,33,10.0,1,,22.291009174311927,22.0,18.0,28.0,60743.0,1.8790745961832989,0.1433604713525692,2.9748286245242825
ID5486,5486,24,0.030559714883565903,47.78128442247809,2160.6001107298976,0.0,52182.99859340001,29,10.0,1,,23.096146788990826,23.0,18.0,29.0,62937.0,2.1101121422904074,0.1519107885952498,2.886913441375846
ID3699,3699,24,0.03899822756648064,52.18925154038619,2170.5099366382196,0.0,26991.206169000005,15,10.0,1,,25.317798165137614,25.0,18.0,33.0,68991.0,2.8065888224459363,0.18428004834184286,2.8073789712698183
ID3252,3252,24,0.05967538431286812,33.31865560998756,2158.761963573488,0.0,14395.309956800002,8,10.0,1,,31.950091743119266,32.0,22.0,44.0,87064.0,4.2763913450220485,0.24005948560085985,2.892684148441676
ID2806,2806,24,0.056630752980709076,35.008204866633044,2147.790029732765,0.0,10796.4824676,6,10.0,1,,31.112293577981653,31.0,21.0,42.0,84781.0,4.027878170569713,0.23252376521001297,2.9144576065225714
ID4151,4151,24,0.03838228061795235,41.79050338564065,2160.756705200667,0.0,32389.447402800004,18,10.0,1,,25.173577981651377,25.0,19.0,33.0,68598.0,2.8204269585631483,0.17990893288814266,2.7218508555556977
ID4601,4601,24,0.032359711825847626,38.547956431887776,2160.174325902138,0.0,41386.51612580001,23,10.0,1,,23.55669724770642,23.0,17.0,30.0,64192.0,2.4325323754117583,0.15602005859352802,2.613971413389924
ID5051,5051,24,0.03202791512012482,50.27089255737995,2161.7969133633364,0.0,48584.1711042,27,10.0,1,,23.299449541284403,23.0,18.0,31.0,63491.0,2.337968636957724,0.15663429078156182,2.6991545771981125
ID3139,3139,25,0.06331750750541687,143.38953347108784,2138.134196758559,0.0,17994.137446,10,10.0,1,,32.43412844036697,32.0,22.0,43.0,88383.0,4.328958004694019,0.2582490747915099,3.075537379213809
ID3587,3587,25,0.06832623481750488,161.84780918827826,2149.7185291883466,0.0,21592.9649352,12,10.0,1,,33.91889908256881,34.0,23.0,47.0,92429.0,4.708268911645156,0.2696811635448408,3.060317040870418
ID5699,5699,25,0.05859195068478584,189.9803757869351,2205.5657130323893,0.0,57581.23982720001,32,10.0,1,,30.2,30.0,20.0,42.0,82295.0,4.282344315216552,0.25219335329527925,2.8406491531665488
ID2692,2692,25,0.06631626188755035,125.89291570338357,2135.9981273593626,0.0,7197.654978400001,4,10.0,1,,32.91119266055046,32.0,22.0,46.0,89683.0,4.7861963714687255,0.2673729530563407,2.9013234048218277
ID5380,5380,25,0.06023593991994858,196.11889585411132,2201.5364565015257,0.0,53982.41233800001,30,10.0,1,,30.738715596330277,30.0,20.0,43.0,83763.0,4.34075238207691,0.25573583494619934,2.8843237099768686
ID4039,4039,25,0.0571836456656456,182.48951618978003,2175.4217210063653,0.0,30590.0336582,17,10.0,1,,30.128440366972477,30.0,21.0,40.0,82100.0,3.9944457524351673,0.24666837782040718,2.9847822464269207
ID4492,4492,25,0.054300762712955475,184.4147410852346,2194.784527789403,0.0,37787.6886366,21,10.0,1,,29.241100917431194,29.0,21.0,39.0,79682.0,3.8427514720108586,0.2380711909084879,2.9264603488797523
ID4941,4941,25,0.06093784421682358,202.48772384363784,2190.9006876144426,0.0,44985.343615000005,25,10.0,1,,31.028990825688073,31.0,22.0,42.0,84554.0,4.314486990362074,0.25789449794126446,2.9489427552718483
ID2580,2580,25,0.06218920275568962,124.48654215888274,2136.8421729808297,0.0,8997.068723,5,10.0,1,,31.81908256880734,32.0,22.0,43.0,86707.0,4.394789319958533,0.2577690280198996,2.9676277708574976
ID3476,3476,25,0.06349845975637436,170.7166803803089,2152.2084097087154,0.0,23392.378679800004,13,10.0,1,,32.26128440366973,32.0,22.0,44.0,87912.0,4.402974461195807,0.2605874923984345,3.0293263049605748
ID3925,3925,25,0.06176571547985077,180.5304398679938,2171.0930966173923,0.0,28790.619913600003,16,10.0,1,,31.48697247706422,31.0,22.0,43.0,85802.0,4.410589459963064,0.2564530436441796,2.9142436573289663
ID2201,2201,25,0.08228138834238052,115.5688360703939,2141.264374698797,0.0,1799.4137446000002,1,10.0,1,,36.658715596330275,36.0,25.0,53.0,99895.0,6.354453313278935,0.302618824381221,2.6804495455485715
ID3033,3033,25,0.06554814428091049,136.71379255138984,2140.3554559017657,0.0,16194.723701400002,9,10.0,1,,33.267522935779816,33.0,24.0,44.0,90654.0,4.48418561435794,0.26122708397090194,3.073206858222304
ID5593,5593,25,0.05995140224695206,193.09638140762496,2203.4405313449597,0.0,55781.826082600004,31,10.0,1,,30.78348623853211,30.0,21.0,43.0,83885.0,4.302709630197791,0.2549138494763438,2.9066000615327403
ID4380,4380,25,0.06186208128929138,183.52877888529792,2192.2219632953743,0.0,35988.274892,20,10.0,1,,31.73761467889908,31.0,22.0,42.0,86485.0,4.330991453005963,0.25735711464815964,2.9998151037425007
ID5276,5276,25,0.06642801314592361,198.00321306469675,2197.523899330843,0.0,50383.584848800005,28,10.0,1,,32.29761467889908,32.0,22.0,46.0,88011.0,4.867089368300186,0.2729470221344714,2.845765794547619
