LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID48696,48696,9,0.04895132780075073,804.5225137768618,202.32813378536704,0.0,5398.2412338,3,10.0,1,,12.666788990825689,12.0,4.0,25.0,34517.0,5.323025248738182,0.6151062341362848,1.8125376671591746
ID54456,54456,9,0.04060228541493416,775.5184849192168,181.611823761083,0.0,34188.861147400006,19,10.0,1,,10.186422018348624,10.0,2.0,20.0,27758.0,4.947050680075182,0.6298114400799109,1.591396813328017
ID52410,52410,9,0.051568541675806046,790.9479988202106,199.22197243979076,0.0,21592.9649352,12,10.0,1,,11.820550458715596,10.0,2.0,29.0,32211.0,7.741871991249633,0.6488936026319478,1.2017180107415508
ID58171,58171,9,0.040853146463632584,784.4901486805467,182.75235011868264,0.0,52182.99859340001,29,10.0,1,,9.308256880733945,8.0,2.0,26.0,25365.0,5.984716959492439,0.6212972049479953,1.1920418581991512
ID51389,51389,9,0.04365810751914978,780.5667210829716,202.24910519141773,0.0,19793.551190600003,11,10.0,1,,10.922201834862385,10.0,2.0,22.0,29763.0,5.184889473323785,0.6308213322412964,1.629673779506554
ID49342,49342,9,0.05447249487042427,821.2331823295993,195.82540638954086,0.0,1799.4137446000002,1,10.0,1,,13.056146788990826,13.0,2.0,32.0,35578.0,7.5326603976064685,0.6372800051898326,1.34928585063059
ID58306,58306,10,0.04933914914727211,1015.8130707368035,1550.4737955136775,0.0,52182.99859340001,29,10.0,1,,13.98862385321101,13.0,7.0,25.0,38119.0,4.174807641925736,0.5834741767082223,2.4693302283656626
ID51524,51524,10,0.03591719642281532,1005.5120909899065,1549.1001328353343,0.0,19793.551190600003,11,10.0,1,,12.965137614678898,13.0,7.0,19.0,35330.0,2.3978153353215914,0.4305623845423799,3.2547727947948952
ID52549,52549,10,0.0390125997364521,1006.2498477390682,1547.7075551846774,0.0,21592.9649352,12,10.0,1,,13.855412844036698,14.0,9.0,20.0,37756.0,2.6033013506652187,0.439380327994324,3.249301930640787
ID57605,57605,10,0.04480377212166786,1015.366849316529,1548.8403955491337,0.0,48584.1711042,27,10.0,1,,13.24,13.0,7.0,23.0,36079.0,3.5246686766942563,0.5629162883824542,2.7058753098752097
ID56582,56582,10,0.04325282573699951,1013.4377322706313,1549.7770644561986,0.0,43185.9298704,24,10.0,1,,13.51302752293578,13.0,8.0,22.0,36823.0,3.2615314188857845,0.5193280474343381,2.832378659514946
ID54922,54922,10,0.03736555576324463,1015.2616111326543,1550.0341461317862,0.0,32389.447402800004,18,10.0,1,,12.714862385321101,12.0,8.0,20.0,34648.0,2.6243975655395078,0.4642216980798042,3.072066631607302
ID49867,49867,10,0.03254734352231026,1010.3628572161997,1560.4600228858972,0.0,10796.4824676,6,10.0,1,,12.394128440366973,12.0,7.0,18.0,33774.0,2.1265666294771295,0.40086098105002227,3.3355368251925284
ID48525,48525,10,0.028231650590896606,1016.6741173690184,1551.215528764279,0.0,3598.8274892000004,2,10.0,1,,11.806972477064221,12.0,7.0,16.0,32174.0,1.7721192340355338,0.3572002677381828,3.507062021393623
ID59341,59341,10,0.04606291279196739,1016.0276347933725,1550.3953856486728,0.0,57581.23982720001,32,10.0,1,,13.017247706422019,12.0,6.0,24.0,35472.0,3.9306669836109416,0.5860204821044537,2.4472983524664684
ID55250,55250,10,0.038086358457803726,1015.2727396106479,1548.6048946998976,0.0,35988.274892,20,10.0,1,,12.819816513761468,12.0,7.0,20.0,34934.0,2.6764136690443947,0.4711957013308227,3.0682407825886133
ID50198,50198,10,0.03377605229616165,1014.0774669439174,1552.603751420031,0.0,7197.654978400001,4,10.0,1,,13.0051376146789,13.0,8.0,19.0,35439.0,2.1660109766971374,0.39750301129757365,3.4156390118064035
ID51864,51864,10,0.03647999465465546,1004.947298254825,1553.8308083629352,0.0,17994.137446,10,10.0,1,,13.389724770642202,13.0,8.0,19.0,36487.0,2.3917160243141375,0.42178119141755915,3.3215934620036536
ID52889,52889,10,0.03926582634449005,1009.442304432093,1549.3472449146532,0.0,23392.378679800004,13,10.0,1,,13.785688073394496,13.0,9.0,21.0,37566.0,2.7302112623435186,0.44111931260073095,3.0911374954780184
ID56921,56921,10,0.03956028074026108,1014.8844865821947,1548.9586645304003,0.0,44985.343615000005,25,10.0,1,,12.717064220183486,12.0,7.0,20.0,34654.0,2.8780178895807125,0.50442637954296,2.9631266968258636
ID59675,59675,10,0.04622025787830353,1016.1724253300816,1550.271096980618,0.0,59380.65357180001,33,10.0,1,,12.87045871559633,12.0,6.0,23.0,35072.0,4.036510680681928,0.5922462551977188,2.371974428588184
ID53919,53919,10,0.03757548704743385,1014.1761556675809,1551.5826225704675,0.0,28790.619913600003,16,10.0,1,,12.853211009174313,12.0,7.0,20.0,35025.0,2.6369455422572408,0.4607858465653498,3.075056152083446
ID58655,58655,10,0.04824870079755783,1015.3549119858603,1550.836392669634,0.0,53982.41233800001,30,10.0,1,,13.588990825688073,13.0,6.0,24.0,37030.0,4.075718260743548,0.5902992929916918,2.475178038927629
ID55586,55586,10,0.0397668294608593,1016.1001809552503,1550.4089495545134,0.0,39587.102381200006,22,10.0,1,,13.012477064220183,13.0,8.0,20.0,35459.0,2.8822699553269735,0.4886152903360915,2.963738595197202
ID57955,57955,10,0.04627188667654991,1015.6807238596191,1549.7244818395345,0.0,50383.584848800005,28,10.0,1,,13.601100917431193,13.0,7.0,24.0,37063.0,3.735932827094725,0.559952202407754,2.613633363282142
ID50532,50532,10,0.0334782674908638,1009.1505272755635,1561.6992268840816,0.0,12595.896212200001,7,10.0,1,,12.756697247706422,13.0,8.0,18.0,34762.0,2.1924388048654397,0.3985196199050553,3.3160563962790603
ID57254,57254,10,0.04661361128091812,1014.7291244808914,1547.0401990707805,0.0,46784.75735960001,26,10.0,1,,14.296146788990825,14.0,8.0,23.0,38957.0,3.51909045478505,0.5364066054747213,2.836654978479598
ID49515,49515,10,0.0441337414085865,1013.0943337954238,1553.0390375296956,0.0,1799.4137446000002,1,10.0,1,,14.823853211009174,14.0,8.0,24.0,40395.0,3.398380538847191,0.46657936266595806,2.775486054821709
ID52206,52206,10,0.03590121865272522,1006.9632994252096,1557.3745103509693,0.0,16194.723701400002,9,10.0,1,,13.28954128440367,13.0,8.0,19.0,36214.0,2.3457206268863326,0.4144380790503276,3.32001015272753
ID53231,53231,10,0.035849329084157944,1011.73084603545,1549.8958316876653,0.0,26991.206169000005,15,10.0,1,,12.397798165137615,12.0,8.0,19.0,33784.0,2.5171064364473836,0.45246364258674954,3.0686785289552323
ID50864,50864,10,0.030794497579336166,1011.8892494724961,1558.2879349422262,0.0,8997.068723,5,10.0,1,,11.804036697247707,12.0,7.0,17.0,32166.0,2.001041908886424,0.39667120290958696,3.3507409761656173
ID51185,51185,10,0.03530578687787056,1007.1824695393993,1560.4507794163085,0.0,14395.309956800002,8,10.0,1,,13.293577981651376,13.0,8.0,19.0,36225.0,2.3484254117059145,0.4022914781531166,3.247862614436369
ID54257,54257,10,0.036720842123031616,1014.2163592015274,1551.3843929131108,0.0,30590.0336582,17,10.0,1,,12.530642201834862,12.0,7.0,19.0,34146.0,2.582038046935955,0.46171637993464326,3.065863788261831
ID55922,55922,10,0.0375552624464035,1015.7916596971736,1548.5751575097727,0.0,37787.6886366,21,10.0,1,,12.50165137614679,12.0,7.0,19.0,34067.0,2.663400342336139,0.47983059188479554,3.0439454166514035
ID58997,58997,10,0.05201875418424606,1015.7794979201788,1551.4303383994131,0.0,55781.826082600004,31,10.0,1,,14.402568807339449,14.0,7.0,26.0,39247.0,4.496261378046969,0.6015763443482853,2.4063650387820386
ID56250,56250,10,0.041411060839891434,1014.4321850874403,1551.8489590226113,0.0,41386.51612580001,23,10.0,1,,12.973577981651376,12.0,7.0,21.0,35353.0,3.1577525985766486,0.5170391309694022,2.800517499660584
ID49148,49148,10,0.043133679777383804,1010.8555920262222,1553.7452826551348,0.0,0.0,0,10.0,1,,12.560733944954128,13.0,5.0,21.0,34228.0,3.7532755411576573,0.591553537920343,2.487753623407608
ID54588,54588,10,0.037635281682014465,1015.6461069099566,1549.3107040000405,0.0,34188.861147400006,19,10.0,1,,12.609174311926605,12.0,7.0,20.0,34360.0,2.70385938900712,0.47162426407938235,2.9890401039873113
ID48829,48829,10,0.03325553983449936,1013.1547544491488,1549.0556540876457,0.0,5398.2412338,3,10.0,1,,13.059816513761469,13.0,9.0,19.0,35588.0,2.111367901541487,0.3838941518756234,3.4317194668651845
ID53565,53565,10,0.04240056499838829,1011.2840923888015,1551.2341608318418,0.0,25191.792424400002,14,10.0,1,,14.538715596330276,14.0,8.0,23.0,39618.0,2.967714521376982,0.45765024507952856,3.0761979913162354
ID56064,56064,11,0.09302520751953125,510.014414060334,3253.4792440215247,0.0,37787.6886366,21,10.0,1,,49.44220183486239,49.0,38.0,59.0,134730.0,4.3786521064234085,0.2566975927138828,4.612945999733136
ID53378,53378,11,0.11273002624511719,509.3136006522827,3254.008130806309,0.0,26991.206169000005,15,10.0,1,,61.4708256880734,62.0,47.0,74.0,167508.0,5.319696128767476,0.2476653547388219,4.587534674596842
ID54405,54405,11,0.10868662595748901,509.4452766126101,3253.9585287189025,0.0,30590.0336582,17,10.0,1,,59.037798165137616,59.0,45.0,70.0,160878.0,5.053789479359554,0.24886045078914304,4.655699826047128
ID52358,52358,11,0.1496892273426056,508.7569819910026,3255.997351042612,0.0,16194.723701400002,9,10.0,1,,86.00807339449541,86.0,67.0,101.0,234372.0,6.965032823082951,0.23029954004743602,4.623046446173042
ID59143,59143,11,0.0773225873708725,510.4750748482606,3251.5060411033583,0.0,55781.826082600004,31,10.0,1,,38.267155963302756,38.0,28.0,46.0,104278.0,3.6922504100576705,0.28443642389604906,4.590263660557868
ID51337,51337,11,0.15397660434246063,508.7064278432217,3256.011255147224,0.0,14395.309956800002,8,10.0,1,,90.36256880733944,91.0,71.0,104.0,246238.0,7.037809103817189,0.2242359791255077,4.703500991056855
ID48653,48653,11,0.17905673384666443,506.4448933404302,3258.6915112845427,0.0,3598.8274892000004,2,10.0,1,,111.05761467889909,112.0,85.0,127.0,302632.0,8.47584358974305,0.2076731573769506,4.506364900267455
ID56397,56397,11,0.09174101054668427,509.9960733247033,3252.64601674993,0.0,41386.51612580001,23,10.0,1,,48.029724770642204,48.0,37.0,58.0,130881.0,4.374980272394274,0.26239032734255396,4.563711242157503
ID54736,54736,11,0.10165617614984512,509.5372565903912,3253.888413626304,0.0,34188.861147400006,19,10.0,1,,54.93247706422019,55.0,41.0,66.0,149691.0,4.801705819164121,0.2502632401790833,4.579934113777036
ID48977,48977,11,0.19599482417106628,507.40572188365405,3257.795925436006,0.0,5398.2412338,3,10.0,1,,116.86385321100917,118.0,90.0,134.0,318454.0,8.929493968501877,0.21983835163723106,4.717202550466383
ID53716,53716,11,0.1389320343732834,509.03493995361663,3254.20303924513,0.0,25191.792424400002,14,10.0,1,,76.09761467889908,76.0,59.0,91.0,207366.0,6.563426970974037,0.24540986137078075,4.569304409911743
ID58454,58454,11,0.08105551451444626,510.5270961448726,3251.4653528455087,0.0,52182.99859340001,29,10.0,1,,40.24440366972477,40.0,30.0,50.0,109666.0,3.9779692110472,0.28145575130599787,4.444066896048049
ID49303,49303,11,0.47730088233947754,496.54180425229106,3251.2355721305453,0.0,0.0,0,10.0,1,,199.5908256880734,202.0,117.0,255.0,543885.0,29.695584562801642,0.3524903508818205,3.5034163244893484
ID57754,57754,11,0.08604765683412552,510.18278735576285,3252.092811342795,0.0,48584.1711042,27,10.0,1,,41.84366972477064,42.0,31.0,51.0,114024.0,4.281547133069927,0.289405893032685,4.387092095226042
ID55067,55067,11,0.10565570741891861,509.427358381954,3253.948633065358,0.0,32389.447402800004,18,10.0,1,,56.83596330275229,57.0,44.0,68.0,154878.0,4.962919611539741,0.2518715879130838,4.608243057119428
ID51676,51676,11,0.1294076144695282,508.90420753250015,3256.154103535586,0.0,19793.551190600003,11,10.0,1,,74.0267889908257,74.0,58.0,86.0,201723.0,5.94149907920962,0.2318794554437055,4.690476156450594
ID52700,52700,11,0.13573160767555237,508.8379439616285,3255.579130704895,0.0,21592.9649352,12,10.0,1,,76.44036697247707,77.0,60.0,91.0,208300.0,6.249686031262976,0.23635263522513705,4.676410737100699
ID59484,59484,11,0.06706876307725906,510.5581364024406,3251.8887759036134,0.0,57581.23982720001,32,10.0,1,,33.20073394495413,33.0,25.0,41.0,90472.0,3.3079354668590337,0.2831074537688394,4.429033116234184
ID50013,50013,11,0.15930582582950592,508.6766870264523,3256.885936840459,0.0,10796.4824676,6,10.0,1,,93.07045871559633,94.0,72.0,110.0,253617.0,7.514608189602936,0.22539021707178705,4.556130569919193
ID56733,56733,11,0.09291069209575653,510.19047335537255,3252.395156352136,0.0,43185.9298704,24,10.0,1,,47.91412844036697,48.0,37.0,58.0,130566.0,4.417788184500889,0.2669325968544507,4.570216777977812
ID55398,55398,11,0.1002340242266655,509.8739792121499,3253.5878529203974,0.0,35988.274892,20,10.0,1,,53.91449541284403,54.0,42.0,64.0,146917.0,4.671871864913484,0.2528417541140383,4.65797543089697
ID50345,50345,11,0.18396183848381042,508.07605907001084,3257.487672439717,0.0,7197.654978400001,4,10.0,1,,107.6862385321101,108.0,85.0,124.0,293445.0,8.362710347471642,0.22490907362483267,4.728749118356449
ID59819,59819,11,0.06509784609079361,510.7977372008744,3252.295980300611,0.0,59380.65357180001,33,10.0,1,,32.19302752293578,32.0,23.0,40.0,87726.0,3.1630012515611186,0.2843453066469276,4.506679919494051
ID57068,57068,11,0.08707781881093979,510.06082587166236,3252.735636524743,0.0,44985.343615000005,25,10.0,1,,44.4102752293578,44.0,34.0,55.0,121018.0,4.234209340849347,0.2718159953923942,4.483238690051378
ID53040,53040,11,0.13046187162399292,509.22865486835246,3255.196926223061,0.0,23392.378679800004,13,10.0,1,,73.38568807339449,73.0,56.0,86.0,199976.0,5.921030794232461,0.23791767515127626,4.764079389146366
ID52017,52017,11,0.14126014709472656,509.09293179783697,3256.185223133751,0.0,17994.137446,10,10.0,1,,81.53981651376147,82.0,64.0,96.0,222196.0,6.42627139092455,0.229466716781105,4.73634782627763
ID58801,58801,11,0.0769859328866005,510.44515749843436,3251.0069172182843,0.0,53982.41233800001,30,10.0,1,,38.07669724770642,38.0,28.0,47.0,103759.0,3.7160094508855988,0.28408377716815547,4.533833124684877
ID54070,54070,11,0.11576507240533829,509.53280172827505,3253.6143529647366,0.0,28790.619913600003,16,10.0,1,,62.39119266055046,63.0,48.0,75.0,170016.0,5.477191681559144,0.250767503348754,4.567620467319324
ID55734,55734,11,0.09423334151506424,509.90595561100986,3253.3614411747053,0.0,39587.102381200006,22,10.0,1,,49.947522935779816,50.0,38.0,61.0,136107.0,4.446842821511453,0.2581363109599127,4.609072866626728
ID50679,50679,11,0.15809623897075653,508.65932807502037,3256.5363210404007,0.0,12595.896212200001,7,10.0,1,,92.77357798165137,94.0,70.0,107.0,252808.0,7.276813740498302,0.2243897999508823,4.673007215773197
ID58104,58104,11,0.08532771468162537,510.382233501176,3251.5230041887867,0.0,50383.584848800005,28,10.0,1,,42.029724770642204,42.0,31.0,52.0,114531.0,4.280997878888978,0.2838448687600106,4.34120232602667
ID51004,51004,11,0.15865151584148407,508.6562777894995,3257.7339828919266,0.0,8997.068723,5,10.0,1,,92.89908256880734,94.0,71.0,109.0,253150.0,7.539987567676245,0.22436419709532496,4.5155819162265765
ID57404,57404,11,0.09391728043556213,510.2697220591726,3252.307537827688,0.0,46784.75735960001,26,10.0,1,,46.47633027522936,46.0,35.0,58.0,126648.0,4.607969031868656,0.28293223621433966,4.448678157406578
ID49662,49662,11,0.2846991717815399,502.4110106521925,3255.6250659966354,0.0,1799.4137446000002,1,10.0,1,,149.45504587155963,149.0,115.0,182.0,407265.0,14.989346965005662,0.25483652082163466,4.049788871110763
ID49344,49344,12,0.0858626440167427,116.73455403082534,200.40872062394945,0.0,1799.4137446000002,1,10.0,1,,21.255045871559634,22.0,3.0,74.0,57920.0,11.72096254434574,0.7527979688920952,1.557669590461566
ID56449,56449,12,0.07666750997304916,161.39067938008657,174.33919642217168,0.0,43185.9298704,24,10.0,1,,18.757064220183487,18.0,3.0,62.0,51113.0,10.250876122324508,0.7764712287527492,1.599561953524254
ID49027,49027,12,0.041056059300899506,112.07487572497506,205.14693790409652,0.0,0.0,0,10.0,1,,11.98091743119266,12.0,5.0,21.0,32648.0,3.8051383311189744,0.5532699394631875,2.2430541512415645
ID49731,49731,12,0.08282632380723953,146.19696312601303,198.83356355163713,0.0,10796.4824676,6,10.0,1,,20.484036697247706,21.0,4.0,41.0,55819.0,8.51069456772387,0.7388690962834148,2.045413646800754
ID54787,54787,12,0.07522229105234146,162.696544444141,181.3075645124446,0.0,32389.447402800004,18,10.0,1,,18.694311926605504,19.0,3.0,55.0,50942.0,9.094389232088217,0.7628988051980343,1.7791210337099863
ID59205,59205,12,0.07085081934928894,157.45300531361372,173.30797602688816,0.0,57581.23982720001,32,10.0,1,,16.80440366972477,17.0,2.0,55.0,45792.0,9.809169403630406,0.7722342834559931,1.492962196230712
ID50061,50061,12,0.08609170466661453,126.74886024378503,204.26500284623023,0.0,7197.654978400001,4,10.0,1,,21.236330275229356,22.0,4.0,42.0,57869.0,8.949519944277592,0.7382982258865348,2.0156599391427843
ID51725,51725,12,0.08386886864900589,155.80878073032727,193.4689257033063,0.0,17994.137446,10,10.0,1,,20.565504587155964,21.0,3.0,44.0,56041.0,8.855951926220394,0.7486912226485272,1.9884914431892098
ID55117,55117,12,0.0760086178779602,164.27220821495493,181.70355848403224,0.0,35988.274892,20,10.0,1,,18.777981651376148,19.0,3.0,60.0,51170.0,9.34174702511837,0.7661402879293381,1.7439495077514966
ID48398,48398,12,0.08005639910697937,120.08915792840132,202.23407196882752,0.0,3598.8274892000004,2,10.0,1,,19.760366972477065,20.0,4.0,36.0,53847.0,8.276617268195716,0.7194336929408746,1.9979171230241664
ID52751,52751,12,0.08417552709579468,156.03501798355026,187.10734866720173,0.0,23392.378679800004,13,10.0,1,,20.711559633027523,21.0,3.0,49.0,56439.0,9.286144722118646,0.7572406234951127,1.9222506715016412
ID56787,56787,12,0.07174745947122574,161.7462885283585,175.293183159815,0.0,44985.343615000005,25,10.0,1,,17.805137614678898,17.0,2.0,66.0,48519.0,9.706249558755465,0.7621293323904319,1.5867728949319333
ID59540,59540,12,0.07047807425260544,156.7867443330223,172.41955545914456,0.0,59380.65357180001,33,10.0,1,,16.35559633027523,17.0,2.0,50.0,44569.0,9.627504864211383,0.7704953320661185,1.4786243643163537
ID53781,53781,12,0.07859909534454346,158.0028034981503,184.42520357421418,0.0,28790.619913600003,16,10.0,1,,19.334311926605505,19.0,3.0,54.0,52686.0,9.409091306027474,0.7668847215725438,1.783745554614139
ID58517,58517,12,0.06907564401626587,160.0483343839831,174.63762138529518,0.0,53982.41233800001,30,10.0,1,,16.911559633027522,17.0,2.0,58.0,46084.0,9.43829340922107,0.7670409901627282,1.5555792156255805
ID55451,55451,12,0.07472134381532669,160.68087053423054,178.0466114012287,0.0,39587.102381200006,22,10.0,1,,18.53834862385321,18.0,3.0,57.0,50517.0,9.378664091973704,0.7673692462384065,1.7164737089540016
ID57819,57819,12,0.07447107136249542,159.50060821029152,175.27707734364787,0.0,50383.584848800005,28,10.0,1,,17.93467889908257,18.0,2.0,62.0,48872.0,10.392770644097107,0.7721042307485099,1.503761383225158
ID50396,50396,12,0.08260450512170792,153.4353544794884,196.0776758642302,0.0,12595.896212200001,7,10.0,1,,20.45321100917431,21.0,4.0,39.0,55735.0,8.434320933238869,0.7388183649204682,2.0607477580068037
ID57118,57118,12,0.07364516705274582,161.06159422188125,176.47912838321037,0.0,46784.75735960001,26,10.0,1,,18.543853211009175,18.0,3.0,67.0,50532.0,10.067248360530304,0.7627621665863081,1.5940965302022676
ID53092,53092,12,0.0744587704539299,159.47869787439907,185.01288070730308,0.0,26991.206169000005,15,10.0,1,,18.41394495412844,18.0,2.0,53.0,50178.0,8.72623834859554,0.7569812734807752,1.8183093347595212
ID52070,52070,12,0.08301606774330139,157.76242564011022,193.1769486464081,0.0,16194.723701400002,9,10.0,1,,20.568073394495414,21.0,4.0,44.0,56048.0,8.651785110831677,0.743986856247848,2.0283361947863248
ID50727,50727,12,0.07832816243171692,134.96217096408284,201.17882869559924,0.0,8997.068723,5,10.0,1,,19.18532110091743,19.0,3.0,38.0,52280.0,8.204781136407124,0.7374635527564612,1.984983611720864
ID51049,51049,12,0.08690250664949417,156.73239183138898,194.72274445994682,0.0,14395.309956800002,8,10.0,1,,21.464954128440368,22.0,4.0,43.0,58492.0,8.958091017846252,0.7423782236745908,2.0418661956078124
ID54123,54123,12,0.07427540421485901,160.39141454772462,183.02298846796418,0.0,30590.0336582,17,10.0,1,,18.321100917431192,18.0,2.0,53.0,49925.0,8.909523124823489,0.7607446649774033,1.7769272086851915
ID55787,55787,12,0.07095402479171753,162.25724875097646,181.83432650363744,0.0,37787.6886366,21,10.0,1,,17.622018348623854,17.0,2.0,55.0,48020.0,8.980454361313788,0.7624157208456622,1.69773858592029
ID58861,58861,12,0.07484707981348038,159.83789090302122,174.01736612591057,0.0,55781.826082600004,31,10.0,1,,18.09394495412844,18.0,2.0,63.0,49306.0,10.355429990266556,0.7773399929243953,1.5283950493452099
ID53425,53425,12,0.08802802860736847,157.45099060421902,185.98011533313775,0.0,25191.792424400002,14,10.0,1,,21.64330275229358,22.0,3.0,56.0,58978.0,10.026054352867236,0.7650599915826704,1.8713692799960773
ID56114,56114,12,0.0733848586678505,162.381172625686,176.22319539127344,0.0,41386.51612580001,23,10.0,1,,18.26605504587156,18.0,2.0,62.0,49775.0,9.54801049637915,0.7672335266734437,1.661098937184737
ID54455,54455,12,0.07533913850784302,163.6464105201162,180.72434051998135,0.0,34188.861147400006,19,10.0,1,,18.675963302752294,19.0,3.0,55.0,50892.0,9.285741275807586,0.7656297115472724,1.744277500376381
ID58168,58168,12,0.07531774789094925,159.68855296980624,174.71589079974186,0.0,52182.99859340001,29,10.0,1,,17.93467889908257,18.0,2.0,67.0,48872.0,10.631982422691951,0.7751623057021614,1.4732075289806135
ID52409,52409,12,0.08458125591278076,155.90656884732732,189.64388958017153,0.0,21592.9649352,12,10.0,1,,20.94715596330275,21.0,3.0,50.0,57081.0,9.165960267643298,0.7543044673196,1.9652545122974923
ID48698,48698,12,0.08593078702688217,122.13168441062447,204.20486987989307,0.0,5398.2412338,3,10.0,1,,21.46275229357798,22.0,5.0,39.0,58486.0,8.567848527991297,0.7245106484838753,2.104856638923231
ID51388,51388,12,0.07923305779695511,155.60796074802974,191.73996250210817,0.0,19793.551190600003,11,10.0,1,,19.539449541284405,20.0,3.0,44.0,53245.0,8.57820140498348,0.7483079587409013,1.9498828135809607
ID57469,57469,12,0.0693746879696846,161.1374529382081,176.4348651390376,0.0,48584.1711042,27,10.0,1,,17.27743119266055,17.0,2.0,63.0,47081.0,9.453189837180826,0.7619616524493861,1.5807655081514314
ID48832,48832,13,0.04669172689318657,174.1137209040345,1596.7305572109267,0.0,5398.2412338,3,10.0,1,,15.174678899082569,15.0,9.0,24.0,41351.0,3.321538576980361,0.4985450296719357,3.0397985128659117
ID53568,53568,13,0.056582849472761154,178.19318483226914,1593.3880098139014,0.0,25191.792424400002,14,10.0,1,,16.685504587155965,16.0,9.0,28.0,45468.0,4.23794296612617,0.5745219037975625,2.8732414096364964
ID56256,56256,13,0.05053909122943878,184.35193676188368,1599.9738928874294,0.0,41386.51612580001,23,10.0,1,,14.689908256880734,14.0,7.0,25.0,40030.0,3.8736928768375085,0.5880739116622086,2.808568989343763
ID54593,54593,13,0.048515353351831436,182.5740931207433,1594.6094819927816,0.0,34188.861147400006,19,10.0,1,,14.303119266055045,14.0,7.0,23.0,38976.0,3.677511502902322,0.5762862496282515,2.8438709569992007
ID58312,58312,13,0.05325087532401085,188.41294952823165,1603.2702099788103,0.0,52182.99859340001,29,10.0,1,,14.790091743119266,14.0,6.0,25.0,40303.0,4.328809869789851,0.6206308158133838,2.6168666676030488
ID51529,51529,13,0.04743301868438721,179.700434907366,1595.9942219672805,0.0,19793.551190600003,11,10.0,1,,14.615045871559634,14.0,9.0,24.0,39826.0,3.4686123069609383,0.5414976775761539,2.9602483065997682
ID52553,52553,13,0.05111773684620857,178.3917101914421,1594.2308085059626,0.0,21592.9649352,12,10.0,1,,15.524036697247707,15.0,9.0,25.0,42303.0,3.7457599914415156,0.5504066153881016,2.9426102405795707
ID56588,56588,13,0.053067706525325775,185.8289469541661,1600.3712925366438,0.0,43185.9298704,24,10.0,1,,15.216880733944954,15.0,8.0,25.0,41466.0,4.0934756784477795,0.5990682795764999,2.785304842287603
ID57612,57612,13,0.05200814828276634,190.16557687187841,1606.1360483750807,0.0,48584.1711042,27,10.0,1,,14.278532110091744,14.0,7.0,24.0,38909.0,4.284126788261527,0.6289241178049203,2.5736449830053583
ID49870,49870,13,0.047637689858675,178.86971895220114,1596.59287624782,0.0,10796.4824676,6,10.0,1,,14.925871559633027,14.0,9.0,24.0,40673.0,3.454817767381808,0.5261683738570725,2.9789748887738274
ID54926,54926,13,0.04886838048696518,181.9199247575179,1591.40973420971,0.0,32389.447402800004,18,10.0,1,,14.429724770642203,14.0,8.0,24.0,39321.0,3.7238462568665494,0.5717717103814391,2.8192234355039196
ID48529,48529,13,0.03852883726358414,177.22122649217766,1600.464797872557,0.0,3598.8274892000004,2,10.0,1,,13.37908256880734,13.0,8.0,19.0,36458.0,2.568546880770541,0.45816134500279465,3.2732689944062967
ID59347,59347,13,0.04799455404281616,190.75523922481798,1602.8336075984423,0.0,57581.23982720001,32,10.0,1,,13.542018348623854,13.0,7.0,23.0,36902.0,3.8224373763335855,0.6092861767812632,2.682631740833019
ID55255,55255,13,0.05098767951130867,183.20545891806134,1597.1920888372167,0.0,35988.274892,20,10.0,1,,15.016146788990826,14.0,7.0,24.0,40919.0,3.862794098279025,0.5766793885826221,2.8436620395171297
ID50200,50200,13,0.04818739742040634,173.07382281736048,1598.2442156368484,0.0,7197.654978400001,4,10.0,1,,15.227155963302753,15.0,9.0,24.0,41494.0,3.4875692014521222,0.5191068957746556,2.983969781692499
ID51867,51867,13,0.04916343837976456,179.30185284080991,1596.7150762838178,0.0,17994.137446,10,10.0,1,,15.293577981651376,15.0,8.0,25.0,41675.0,3.523632070976642,0.5334040605812256,3.0195919013462738
ID52893,52893,13,0.05123785883188248,178.04831487414907,1593.527881224127,0.0,23392.378679800004,13,10.0,1,,15.539816513761467,15.0,8.0,26.0,42346.0,3.8003076769065127,0.5519914572947229,2.9087081876501246
ID56927,56927,13,0.05031972751021385,188.15191652711675,1602.3979711105503,0.0,44985.343615000005,25,10.0,1,,14.417981651376147,14.0,7.0,24.0,39289.0,3.917135390724576,0.5997165727643459,2.7597445726444256
ID59681,59681,13,0.04775138199329376,192.1495498042775,1602.133327227011,0.0,59380.65357180001,33,10.0,1,,13.445871559633028,13.0,6.0,22.0,36640.0,3.7895862628659893,0.6139337999483534,2.6993735225413533
ID53922,53922,13,0.049724917858839035,177.86212246169515,1590.7702851644635,0.0,28790.619913600003,16,10.0,1,,14.558899082568807,14.0,7.0,25.0,39673.0,3.7992868127232953,0.5792252928641237,2.810993736433765
ID58661,58661,13,0.05017176643013954,188.2080381969834,1602.8462242022651,0.0,53982.41233800001,30,10.0,1,,14.041100917431192,14.0,6.0,24.0,38262.0,4.028960720215604,0.6147065977185833,2.653458977202437
