LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID9652,9652,41,0.11031991988420486,215.59005378735748,607.9979610807094,0.0,39587.102381200006,22,10.0,1,,34.746788990825685,36.0,11.0,63.0,94685.0,11.195618839772017,0.49967951486056444,2.068186287404416
ID4408,4408,41,0.1399841606616974,160.09771813831495,550.0798557773596,0.0,12595.896212200001,7,10.0,1,,42.457981651376144,42.0,17.0,67.0,115698.0,12.812330567614111,0.5207934990759119,2.269637573152743
ID7032,7032,41,0.12831099331378937,203.6915616521337,550.1963001776201,0.0,26991.206169000005,15,10.0,1,,39.610275229357796,41.0,13.0,65.0,107938.0,11.867787821366356,0.5260793025661104,2.301135519432734
ID2044,2044,41,0.07007097452878952,131.14594926403748,496.71385076695645,0.0,0.0,0,10.0,1,,27.689908256880734,28.0,15.0,39.0,75455.0,5.865569804592671,0.3577646496085605,2.4877929554610776
ID9980,9980,41,0.10385692864656448,213.6433192818786,613.3691322187578,0.0,43185.9298704,24,10.0,1,,32.3548623853211,35.0,9.0,72.0,88167.0,12.11244805855299,0.4874490050381153,1.7507523892293702
ID7359,7359,41,0.12684862315654755,206.83666349911846,551.1585706667828,0.0,28790.619913600003,16,10.0,1,,39.18348623853211,41.0,13.0,67.0,106775.0,11.881485505903521,0.5251143975403126,2.270982729724083
ID10625,10625,42,0.146888867020607,163.7682537595627,500.26343575133,0.0,46784.75735960001,26,10.0,1,,41.87009174311927,44.0,10.0,97.0,114096.0,18.748392123688703,0.5633875909886596,1.6095723262039483
ID3075,3075,42,0.1429014503955841,97.89500278544028,484.11041155455933,0.0,5398.2412338,3,10.0,1,,43.09688073394496,42.0,19.0,71.0,117439.0,13.564259738333979,0.5121735941441107,2.152262655488818
ID10947,10947,42,0.1329927295446396,163.92830798179386,499.42546883965474,0.0,48584.1711042,27,10.0,1,,38.43889908256881,40.0,10.0,94.0,104746.0,17.92349007824347,0.5460554394498975,1.514921157809348
ID11907,11907,42,0.1398344188928604,162.11418647846912,498.2589323564936,0.0,53982.41233800001,30,10.0,1,,39.888440366972475,43.0,10.0,93.0,108696.0,18.53753668837025,0.5618090737358599,1.548053035873443
ID11589,11589,42,0.14518219232559204,162.97616812145205,498.94395211866555,0.0,52182.99859340001,29,10.0,1,,41.23779816513761,44.0,10.0,95.0,112373.0,19.122622958332116,0.5670580659156987,1.5607036475197842
ID5062,5062,42,0.1474670171737671,127.23357016642348,468.40723779676944,0.0,14395.309956800002,8,10.0,1,,45.00587155963303,44.0,18.0,71.0,122641.0,12.88295761603317,0.5277423489053312,2.4135451214817816
ID11270,11270,42,0.1471184492111206,163.23716060436377,499.079477938076,0.0,50383.584848800005,28,10.0,1,,41.681100917431195,44.0,10.0,99.0,113581.0,19.670354908431747,0.5679151257546063,1.5350335330811047
ID7687,7687,42,0.1292642056941986,171.79688826536284,493.97660057728115,0.0,30590.0336582,17,10.0,1,,39.944587155963305,41.0,15.0,65.0,108849.0,11.631054826018206,0.528128002560476,2.3738227678152097
ID5388,5388,42,0.13919758796691895,132.66271818201963,475.61017387172984,0.0,17994.137446,10,10.0,1,,42.91779816513761,43.0,16.0,66.0,116951.0,12.204443997983836,0.5207766454387771,2.4084381347066843
ID2384,2384,42,0.12412822246551514,85.4914651267292,507.6098489626435,0.0,3598.8274892000004,2,10.0,1,,39.737614678899085,39.0,18.0,63.0,108285.0,11.366853467177174,0.47718169757544854,2.2586107364980292
ID8017,8017,42,0.13626009225845337,177.7387620744523,497.1398279355878,0.0,32389.447402800004,18,10.0,1,,41.820550458715594,43.0,14.0,67.0,113961.0,11.921045463962404,0.5407475738423543,2.4624560237631656
ID3412,3412,42,0.1320052593946457,107.02979874490029,462.7070293390974,0.0,8997.068723,5,10.0,1,,41.081467889908254,41.0,17.0,66.0,111947.0,11.962433767133412,0.5057106952216919,2.3068375166733235
ID5717,5717,42,0.13282376527786255,138.7897821216724,476.405173072026,0.0,19793.551190600003,11,10.0,1,,41.18128440366972,41.0,17.0,66.0,112219.0,11.50193825051112,0.5189343469722193,2.446427024077902
ID8341,8341,42,0.12867411971092224,179.22951554377707,498.18810582076173,0.0,34188.861147400006,19,10.0,1,,39.918532110091746,41.0,15.0,64.0,108778.0,11.330599903510663,0.5305742842462272,2.442549865840469
ID8665,8665,42,0.13266664743423462,177.0103179572406,499.1172967656467,0.0,35988.274892,20,10.0,1,,40.98311926605505,42.0,13.0,66.0,111679.0,11.687895885797403,0.5379234090724362,2.45292578141407
ID6045,6045,42,0.1449892669916153,147.83534064000182,480.83959794394093,0.0,21592.9649352,12,10.0,1,,44.30605504587156,45.0,19.0,69.0,120734.0,12.540020370798969,0.5353524434737721,2.4639196502579153
ID8990,8990,42,0.12632933259010315,173.06329165991343,499.5559758319641,0.0,37787.6886366,21,10.0,1,,39.20330275229358,40.0,13.0,65.0,106829.0,11.369145881490288,0.5280958293898207,2.383345259659564
ID3744,3744,42,0.1411980539560318,101.08479415621126,476.26617944365637,0.0,7197.654978400001,4,10.0,1,,43.245137614678896,43.0,18.0,68.0,117843.0,12.886324526101113,0.5120112826476584,2.272807815286426
ID6374,6374,42,0.1376877725124359,155.42359470027364,486.1603701923268,0.0,23392.378679800004,13,10.0,1,,42.357798165137616,43.0,17.0,66.0,115425.0,11.920597353270852,0.5324497027307256,2.469208214247412
ID9318,9318,42,0.13541008532047272,166.91654568284952,499.45989178679025,0.0,41386.51612580001,23,10.0,1,,40.47376146788991,42.0,11.0,69.0,110291.0,13.716092539298689,0.5423750419643409,2.0753094547838367
ID4073,4073,42,0.1293061226606369,109.58445127641636,456.5851166422669,0.0,10796.4824676,6,10.0,1,,40.63669724770642,40.0,17.0,64.0,110735.0,11.489993256523695,0.5005077803845778,2.359397997877217
ID6698,6698,42,0.1473364531993866,161.75916264787088,488.3410287633406,0.0,25191.792424400002,14,10.0,1,,44.751926605504586,46.0,18.0,71.0,121949.0,12.66874793143602,0.5487048943549953,2.5031000016629386
ID12842,12842,42,0.13885566592216492,161.25814592867215,496.9517541989662,0.0,59380.65357180001,33,10.0,1,,39.477064220183486,42.0,10.0,99.0,107575.0,19.04423146320534,0.5617796314711192,1.4912746208713366
ID9645,9645,42,0.13185203075408936,169.65138016812293,499.26414586294504,0.0,39587.102381200006,22,10.0,1,,40.01577981651376,42.0,12.0,67.0,109043.0,12.729195710898663,0.53660327073737,2.195593208838808
ID2735,2735,42,0.1488824039697647,74.59603846180597,523.6733410384761,0.0,1799.4137446000002,1,10.0,1,,44.48220183486239,47.0,12.0,84.0,121214.0,15.490918977718042,0.5488148443069356,2.035004794623003
ID4403,4403,42,0.13327310979366302,119.896711667732,458.82449293738557,0.0,12595.896212200001,7,10.0,1,,41.71082568807339,41.0,18.0,65.0,113662.0,11.632246224102092,0.5056932577798646,2.408606499113255
ID7028,7028,42,0.13055405020713806,165.85062995993255,489.47185827552903,0.0,26991.206169000005,15,10.0,1,,40.61174311926605,42.0,16.0,64.0,110667.0,11.30415216523602,0.5287055969981174,2.485041715938973
ID9973,9973,42,0.14034835994243622,165.9979874298127,499.9197140626828,0.0,43185.9298704,24,10.0,1,,41.608440366972474,44.0,11.0,75.0,113383.0,14.270195338171106,0.5514499347854301,2.072763913546349
ID12535,12535,42,0.14163553714752197,162.0783119265469,497.82559787388874,0.0,57581.23982720001,32,10.0,1,,40.12183486238532,43.0,10.0,100.0,109332.0,19.24692273614647,0.5639110578352037,1.503308244589323
ID10299,10299,42,0.13389122486114502,164.4100685514764,500.2522968149943,0.0,44985.343615000005,25,10.0,1,,40.31376146788991,42.0,11.0,81.0,109855.0,14.143676611317137,0.5432506401253013,2.0067107656225396
ID7356,7356,42,0.1327134519815445,166.1193914495567,491.9747810727399,0.0,28790.619913600003,16,10.0,1,,40.66678899082569,42.0,15.0,65.0,110817.0,12.039878738206466,0.5345328117167221,2.35313018650489
ID4733,4733,42,0.14254643023014069,131.24614629258167,472.8140172751813,0.0,16194.723701400002,9,10.0,1,,43.843302752293575,44.0,18.0,68.0,119473.0,12.429243060913453,0.5234428007374526,2.4239946411250446
ID2046,2046,42,0.06870255619287491,65.03588174649009,538.7264917681878,0.0,0.0,0,10.0,1,,27.687706422018348,28.0,14.0,38.0,75449.0,5.801198612956424,0.35596442814447826,2.5058642871629746
ID12222,12222,42,0.14661024510860443,161.46376541828624,497.67184089164476,0.0,55781.826082600004,31,10.0,1,,41.47743119266055,44.0,10.0,100.0,113026.0,19.518542917643227,0.5722117011652305,1.5468213704487264
ID2736,2736,43,0.08647220581769943,33.42701846514458,528.3700047241725,0.0,1799.4137446000002,1,10.0,1,,28.411376146788992,29.0,11.0,56.0,77421.0,10.595621642706481,0.40122458424688084,1.5355911878343518
ID3746,3746,43,0.07448729872703552,25.153299129320573,539.0794224555386,0.0,7197.654978400001,4,10.0,1,,27.17394495412844,26.0,14.0,46.0,74049.0,7.505249022013277,0.3697359029037057,1.9546651295555018
ID2387,2387,43,0.070379339158535,29.855069373470347,538.5512447902348,0.0,3598.8274892000004,2,10.0,1,,26.037798165137616,25.0,13.0,45.0,70953.0,7.510812245245565,0.35229795631619654,1.8062800212640375
ID3077,3077,43,0.07183123379945755,25.981535739401888,535.5828589475548,0.0,5398.2412338,3,10.0,1,,26.88954128440367,26.0,13.0,43.0,73274.0,7.272030983705688,0.3537531881305269,1.9324957111092855
ID4406,4406,43,0.07237052172422409,17.857167559123425,533.510062875559,0.0,12595.896212200001,7,10.0,1,,26.488073394495412,26.0,13.0,41.0,72180.0,7.1403710047624,0.3720816312534867,2.0119531762917275
ID3415,3415,43,0.07178861647844315,24.87060057401087,542.7031130455171,0.0,8997.068723,5,10.0,1,,26.0748623853211,25.0,12.0,42.0,71054.0,7.543966287021706,0.36580432224454684,1.8514527439292539
ID5719,5719,43,0.0223037451505661,0.0,529.9201324800331,0.0,19793.551190600003,11,10.0,1,,8.868623853211009,11.0,0.0,31.0,24167.0,7.756172458839014,0.2006422164815104,0.38216198238184296
ID5064,5064,43,0.08193381130695343,19.216365008400132,530.7833933666219,0.0,14395.309956800002,8,10.0,1,,28.382018348623852,28.0,13.0,47.0,77341.0,8.233766097477723,0.3965529331464132,1.9575754589545757
ID4076,4076,43,0.06920601427555084,30.834932149407315,540.280588932211,0.0,10796.4824676,6,10.0,1,,25.6851376146789,25.0,12.0,42.0,69992.0,6.94360141528265,0.3611815109130109,1.9630735820751692
ID2045,2045,43,0.04298649728298187,36.70290604403814,506.38590862712465,0.0,0.0,0,10.0,1,,20.57394495412844,20.0,13.0,30.0,56064.0,4.234687803990066,0.2510905503502925,1.9501490053534856
ID5390,5390,43,0.08084321022033691,0.0,532.6801331700333,0.0,17994.137446,10,10.0,1,,18.418348623853213,20.0,0.0,45.0,50190.0,16.080207854485877,0.4309737016953286,0.6899349478235451
ID4735,4735,43,0.07571668177843094,12.313311864648114,529.6538871274518,0.0,16194.723701400002,9,10.0,1,,27.866422018348622,27.0,14.0,47.0,75936.0,8.260608753622572,0.4434446952808842,2.0727096414882618
ID10304,10304,44,0.07603263854980469,877.4710650762443,576.885059925129,0.0,44985.343615000005,25,10.0,1,,28.4245871559633,29.0,11.0,58.0,77457.0,7.415895354814905,0.4181629501708685,2.2603723406233174
ID4739,4739,44,0.12191188335418701,882.5279797836835,568.4882700471807,0.0,16194.723701400002,9,10.0,1,,39.1148623853211,39.0,17.0,59.0,106588.0,10.485866441753226,0.4961568482029829,2.4740549756543357
ID7364,7364,44,0.09083190560340881,886.5025233601374,592.9249576333527,0.0,28790.619913600003,16,10.0,1,,31.61908256880734,33.0,13.0,49.0,86162.0,7.6562674724885795,0.45324266635294114,2.5760530886119954
ID12228,12228,44,0.07450971752405167,861.1105903875906,586.0898480975711,0.0,55781.826082600004,31,10.0,1,,27.236330275229356,27.0,11.0,65.0,74219.0,8.566955847323907,0.4168011029280234,1.8705616756037529
ID10630,10630,44,0.07837166637182236,874.8109171095161,579.0078804211557,0.0,46784.75735960001,26,10.0,1,,28.867155963302753,29.0,10.0,70.0,78663.0,8.79193142439903,0.4298239847561865,1.9740482811791922
ID3079,3079,44,0.11554461717605591,857.8362285968527,563.5471916731025,0.0,5398.2412338,3,10.0,1,,37.927706422018346,37.0,19.0,59.0,103353.0,9.818297038793109,0.46752673661269684,2.461335633502159
ID10952,10952,44,0.06905883550643921,864.905096367079,585.4644144722421,0.0,48584.1711042,27,10.0,1,,26.597798165137615,26.0,11.0,63.0,72479.0,7.887358302656941,0.40495562662401907,1.9439672373559025
ID11913,11913,44,0.06898533552885056,858.147608023268,588.0033144106071,0.0,53982.41233800001,30,10.0,1,,26.499816513761466,27.0,11.0,60.0,72212.0,7.361178526943051,0.40174248398413387,2.0635026755061276
ID5067,5067,44,0.1265779733657837,880.5361414647729,569.3232455300855,0.0,14395.309956800002,8,10.0,1,,40.24110091743119,41.0,17.0,62.0,109657.0,10.933630317295757,0.4994063548369457,2.4517161105395604
ID11595,11595,44,0.07430586963891983,859.5963322672262,587.8122076618308,0.0,52182.99859340001,29,10.0,1,,27.83889908256881,28.0,11.0,64.0,75861.0,8.16960172385709,0.41700573344881975,2.0056335519065507
ID11276,11276,44,0.0757174864411354,860.6167864838103,588.1572551724951,0.0,50383.584848800005,28,10.0,1,,28.343119266055044,28.0,11.0,73.0,77235.0,8.569149140492948,0.42286796487443207,1.9659846493527675
ID7694,7694,44,0.08777574449777603,878.7893754600042,591.467029615077,0.0,30590.0336582,17,10.0,1,,30.77467889908257,32.0,13.0,48.0,83861.0,7.485415404327597,0.4461436282935102,2.536710378618031
ID5394,5394,44,0.11771336197853088,885.8261731529259,567.1912147912382,0.0,17994.137446,10,10.0,1,,37.94605504587156,38.0,17.0,58.0,103403.0,10.069273095898607,0.48980038903088025,2.4779329495253513
ID2388,2388,44,0.10632998496294022,848.5572963539975,558.636626933416,0.0,3598.8274892000004,2,10.0,1,,35.91266055045872,35.0,19.0,54.0,97862.0,9.026377019004391,0.4484453775031684,2.4636076069999957
ID8024,8024,44,0.09149430692195892,872.9006026779808,589.0467456787196,0.0,32389.447402800004,18,10.0,1,,31.760366972477065,33.0,13.0,54.0,86547.0,7.880730780408014,0.4526260382657394,2.5115089225670486
ID3417,3417,44,0.11418728530406952,869.5936531312213,569.1678124295886,0.0,8997.068723,5,10.0,1,,37.196697247706425,37.0,17.0,56.0,101361.0,9.723953693402455,0.4785643937850518,2.476233719095819
ID5723,5723,44,0.10812366753816605,889.5048650069768,567.584644500767,0.0,19793.551190600003,11,10.0,1,,35.57137614678899,36.0,16.0,53.0,96932.0,9.310387819173243,0.4776599578134247,2.470058403931102
ID8347,8347,44,0.0856732651591301,876.6611734787896,587.5099267164235,0.0,34188.861147400006,19,10.0,1,,30.20146788990826,31.0,13.0,48.0,82299.0,7.4720820118584665,0.44111985188104996,2.4744171636873253
ID8671,8671,44,0.08669748157262802,876.2836815083227,589.8137903399396,0.0,35988.274892,20,10.0,1,,30.595596330275228,31.0,13.0,50.0,83373.0,7.444171732874851,0.4453286213231679,2.5327162669548064
ID6050,6050,44,0.11335022002458572,886.2835750372715,568.2089020601462,0.0,21592.9649352,12,10.0,1,,37.24623853211009,38.0,16.0,56.0,101496.0,9.427904304172397,0.48667881979005345,2.5865599112926643
ID8995,8995,44,0.08016402274370193,877.0871441885074,589.3626616991793,0.0,37787.6886366,21,10.0,1,,28.991926605504588,30.0,12.0,50.0,79003.0,6.923321967988934,0.42862516404770085,2.512765219268692
ID3749,3749,44,0.12171515822410583,867.3257289103409,566.1486972763909,0.0,7197.654978400001,4,10.0,1,,39.049908256880734,39.0,17.0,60.0,106411.0,10.535953626709787,0.48595186332948687,2.424178939714284
ID9323,9323,44,0.08090957999229431,875.326682221366,579.4538881937352,0.0,41386.51612580001,23,10.0,1,,29.202935779816514,30.0,12.0,51.0,79578.0,7.239422800151429,0.43337682204051103,2.439258745909371
ID6380,6380,44,0.10615558922290802,887.228982564215,577.7532955551054,0.0,23392.378679800004,13,10.0,1,,35.038899082568804,36.0,15.0,53.0,95481.0,9.05696356931543,0.47754232797831503,2.500747066857124
ID4079,4079,44,0.11322584003210068,873.3815183272997,571.8238845646563,0.0,10796.4824676,6,10.0,1,,37.00330275229358,37.0,17.0,56.0,100834.0,9.717616696324932,0.4750149744115186,2.4525710144698083
ID12848,12848,44,0.06927869468927383,880.1324204584361,578.9317743778208,0.0,59380.65357180001,33,10.0,1,,26.482201834862384,26.0,11.0,61.0,72164.0,7.887479315466125,0.40211733682885387,1.9258137886390054
ID2737,2737,44,0.12790948152542114,836.1267063833103,548.6741537162319,0.0,1799.4137446000002,1,10.0,1,,39.77284403669725,42.0,12.0,84.0,108381.0,13.645587282987108,0.5171057010141727,1.986954383181402
ID6705,6705,44,0.11065571010112762,887.1439481890131,584.9016613553217,0.0,25191.792424400002,14,10.0,1,,36.38311926605505,38.0,13.0,56.0,99144.0,9.469752904680858,0.48542346200465697,2.5110870175683466
ID9650,9650,44,0.08075610548257828,875.3896533506692,583.9520619626413,0.0,39587.102381200006,22,10.0,1,,29.098348623853212,30.0,13.0,48.0,79293.0,7.045990168043599,0.43157584183655323,2.489998417137921
ID4409,4409,44,0.11748484522104263,875.8987191169226,570.1855834027291,0.0,12595.896212200001,7,10.0,1,,38.21137614678899,38.0,18.0,61.0,104126.0,10.10427003228144,0.4806441458743132,2.455221584968243
ID9978,9978,44,0.07985323667526245,874.8096041874763,579.8285948073799,0.0,43185.9298704,24,10.0,1,,29.160733944954128,30.0,12.0,53.0,79463.0,7.329200507413266,0.42989805868417164,2.392391499325756
ID7035,7035,44,0.09234404563903809,892.5262042903527,588.2161087465803,0.0,26991.206169000005,15,10.0,1,,32.009908256880735,33.0,14.0,49.0,87227.0,7.678581986311545,0.45421226861547226,2.6041407633724725
ID12540,12540,44,0.07117150723934174,872.5042648698112,582.2786022025278,0.0,57581.23982720001,32,10.0,1,,26.862018348623852,27.0,11.0,64.0,73199.0,8.294596875946741,0.4093206649202438,1.8811663613073655
ID2047,2047,44,0.04406435787677765,827.5103845851628,549.1442815549908,0.0,0.0,0,10.0,1,,21.961467889908256,22.0,13.0,29.0,59845.0,3.556805338711888,0.26904827960704003,2.6180825606456612
ID2048,2048,45,0.06119031459093094,917.0501613724488,561.3923045259089,0.0,0.0,0,10.0,1,,27.503119266055045,28.0,17.0,35.0,74946.0,4.0747973421603225,0.33228547588764173,3.36682078005649
ID4736,4736,45,0.1088816300034523,920.307115999279,544.5151695557314,0.0,16194.723701400002,9,10.0,1,,40.14091743119266,41.0,20.0,54.0,109384.0,6.462244570184822,0.4592817232401664,3.909974451992771
ID7360,7360,45,0.09256989508867264,911.5213488896414,553.4288610294028,0.0,28790.619913600003,16,10.0,1,,35.67376146788991,36.0,20.0,54.0,97211.0,5.4830192394147605,0.4452701010685702,4.008977749029379
ID10626,10626,45,0.0839676782488823,921.0999530282457,551.7000831526773,0.0,46784.75735960001,26,10.0,1,,33.27926605504587,31.0,14.0,77.0,90686.0,8.567698758487733,0.44729861892823075,2.400927006466472
ID10948,10948,45,0.07444009929895401,915.7685681700941,550.4067335556724,0.0,48584.1711042,27,10.0,1,,30.746422018348625,29.0,14.0,74.0,83784.0,8.02679473882638,0.42928815045573504,2.300973038861915
ID11908,11908,45,0.08177679032087326,915.7426299507903,550.2198184118071,0.0,53982.41233800001,30,10.0,1,,32.34605504587156,31.0,14.0,69.0,88143.0,8.020958918483858,0.4583886060688807,2.535044436101158
ID11590,11590,45,0.08457975834608078,914.6779107411988,550.0922857289273,0.0,52182.99859340001,29,10.0,1,,33.38348623853211,31.0,13.0,81.0,90970.0,8.756416922904524,0.4622449647664701,2.410389943184089
ID11271,11271,45,0.0828632339835167,914.2616324196943,550.4499478595804,0.0,50383.584848800005,28,10.0,1,,33.12256880733945,31.0,15.0,79.0,90259.0,8.617782515472044,0.4508618421398648,2.3887785969199684
ID3080,3080,45,0.10466430336236954,929.5590217199413,567.1619821850578,0.0,5398.2412338,3,10.0,1,,38.86862385321101,39.0,23.0,51.0,105917.0,6.635766328379047,0.43695975272672505,3.562336236982418
ID5065,5065,45,0.11008233577013016,920.4834178005508,546.4514508957576,0.0,14395.309956800002,8,10.0,1,,40.59229357798165,42.0,21.0,54.0,110614.0,6.778216116133667,0.45570119029153977,3.749437344315702
ID7689,7689,45,0.08992988616228104,914.5272122996288,553.1171567619298,0.0,30590.0336582,17,10.0,1,,34.91302752293578,35.0,19.0,52.0,95138.0,5.442814023505617,0.44332005525253576,3.940476517675305
ID5391,5391,45,0.10459153354167938,919.2219760137549,541.9806266268766,0.0,17994.137446,10,10.0,1,,39.066422018348625,40.0,22.0,52.0,106456.0,6.084722980537508,0.4531177257789,4.00408301972589
ID8019,8019,45,0.09521549940109253,913.6205512781802,553.8359138135351,0.0,32389.447402800004,18,10.0,1,,36.42238532110092,36.0,20.0,55.0,99251.0,5.814080915552307,0.45434697523993856,3.9141450686199564
ID2389,2389,45,0.09760308265686035,933.2437470613245,566.8028399018807,0.0,3598.8274892000004,2,10.0,1,,36.88366972477064,37.0,21.0,50.0,100508.0,6.4534969092608065,0.416897620103424,3.36325625703269
ID8343,8343,45,0.08769834786653519,915.4379504651289,554.3781533420843,0.0,34188.861147400006,19,10.0,1,,34.245137614678896,34.0,19.0,53.0,93318.0,5.442067340932381,0.4388901863993428,3.8387799644438823
ID3416,3416,45,0.10337921977043152,925.6430821630519,558.1284713594125,0.0,8997.068723,5,10.0,1,,37.88366972477064,39.0,21.0,51.0,103233.0,6.823399623104016,0.44887333893384934,3.440128144419412
ID5720,5720,45,0.09714601933956146,920.2625174896465,544.0212205676789,0.0,19793.551190600003,11,10.0,1,,36.98642201834863,38.0,21.0,49.0,100788.0,5.695288054694618,0.442551309580825,3.9846390118744983
ID8667,8667,45,0.09080106019973755,914.9240832417065,553.0896369701591,0.0,35988.274892,20,10.0,1,,34.86788990825688,35.0,18.0,55.0,95015.0,6.027118121566235,0.44806788958247173,3.5801469839501205
ID6047,6047,45,0.10728496313095093,918.55648714339,545.4683489334104,0.0,21592.9649352,12,10.0,1,,39.879633027522935,41.0,21.0,54.0,108672.0,6.2753310351697404,0.46054686475910533,4.0077704764742075
ID8992,8992,45,0.0849115252494812,913.0272106359334,551.1527746533613,0.0,37787.6886366,21,10.0,1,,33.225688073394494,33.0,18.0,53.0,90540.0,5.6709904630656425,0.4353881415442682,3.5542854563601387
ID3748,3748,45,0.11116320639848709,926.5517334634636,564.6158712963767,0.0,7197.654978400001,4,10.0,1,,39.92880733944954,41.0,21.0,55.0,108806.0,7.5253899314979495,0.455562438155621,3.321271621155853
ID6376,6376,45,0.09970663487911224,916.3240196127157,549.5209326837553,0.0,23392.378679800004,13,10.0,1,,37.82422018348624,38.0,21.0,53.0,103071.0,5.800551946871835,0.45099792661092175,4.053576855487707
ID9320,9320,45,0.08844836801290512,917.2105690204418,552.2543762783016,0.0,41386.51612580001,23,10.0,1,,33.74825688073395,33.0,15.0,58.0,91964.0,6.546773544274177,0.44841824406067415,3.191856149135237
ID6700,6700,45,0.10725580900907516,915.7353581468024,549.9907422269055,0.0,25191.792424400002,14,10.0,1,,39.989724770642205,41.0,21.0,55.0,108972.0,6.232927115796276,0.46661889499826736,4.082549011999482
ID12844,12844,45,0.07451418042182922,918.9385165823251,549.04853037878,0.0,59380.65357180001,33,10.0,1,,30.804770642201834,29.0,15.0,72.0,83943.0,7.7262291881335345,0.4241794915376843,2.375009374151259
ID4078,4078,45,0.09985803812742233,922.8707418624515,552.0123205436817,0.0,10796.4824676,6,10.0,1,,37.335412844036696,39.0,21.0,50.0,101739.0,6.315826119124555,0.43880978015328437,3.605734173909772
ID9647,9647,45,0.08689122647047043,914.4336595451582,551.2793152745495,0.0,39587.102381200006,22,10.0,1,,33.542385321100916,33.0,16.0,56.0,91403.0,5.921176886214939,0.4414342850676651,3.4696615797487707
ID2738,2738,45,0.12005987763404846,926.1389169277231,563.1055876790015,0.0,1799.4137446000002,1,10.0,1,,42.36770642201835,43.0,15.0,77.0,115452.0,9.413988836665583,0.49948248996159716,2.9982658631808676
ID9974,9974,45,0.08822384476661682,920.9298575840364,554.1945056806605,0.0,43185.9298704,24,10.0,1,,34.0,33.0,16.0,63.0,92650.0,6.765258492249972,0.44815244372838475,3.1105415365422835
ID4407,4407,45,0.10261410474777222,923.3840109929383,549.5329679480991,0.0,12595.896212200001,7,10.0,1,,38.17651376146789,39.0,20.0,51.0,104031.0,6.580465932936917,0.441690362900818,3.5548030600115537
ID7031,7031,45,0.09382589161396027,912.8748923023583,548.360801257583,0.0,26991.206169000005,15,10.0,1,,35.92550458715596,36.0,20.0,53.0,97897.0,5.623917008852841,0.4463283104341059,3.9425890989019297
ID12536,12536,45,0.07768277078866959,917.8697333957348,549.833361615205,0.0,57581.23982720001,32,10.0,1,,31.5497247706422,30.0,15.0,75.0,85973.0,7.9117403861247055,0.43255974092832467,2.4081686425399793
ID10300,10300,45,0.08294641971588135,922.8036745337048,553.8417418140924,0.0,44985.343615000005,25,10.0,1,,32.82348623853211,32.0,16.0,67.0,89444.0,7.171798274132567,0.437975981618114,2.7879520441969787
ID12223,12223,45,0.08432167023420334,916.9433160455868,550.2110632306842,0.0,55781.826082600004,31,10.0,1,,33.19816513761468,31.0,14.0,76.0,90465.0,8.326200857190301,0.45737628231530236,2.502644346055437
ID10305,10305,46,0.11699211597442627,800.2424718240516,593.3889231997445,0.0,44985.343615000005,25,10.0,1,,39.61247706422019,40.0,12.0,86.0,107944.0,12.357718517899375,0.5016392930035825,2.141655539944971
ID2050,2050,46,0.08534051477909088,787.0142979826618,588.8964977566163,0.0,0.0,0,10.0,1,,31.99889908256881,33.0,15.0,46.0,87197.0,7.285881301205793,0.4036862922818074,2.5261369105542677
ID7363,7363,46,0.11430387943983078,808.642674821078,592.7316757113039,0.0,28790.619913600003,16,10.0,1,,39.22642201834862,41.0,15.0,62.0,106892.0,10.062201876990885,0.49107965713465773,2.5678329335572734
ID4741,4741,46,0.12524822354316711,804.6714274670688,603.7755723147587,0.0,16194.723701400002,9,10.0,1,,42.14128440366972,44.0,17.0,61.0,114835.0,10.271473075593939,0.4885888311490695,2.6932322767230192
ID12229,12229,46,0.15592093765735626,799.2254841402546,594.1233810846212,0.0,55781.826082600004,31,10.0,1,,41.88770642201835,39.0,11.0,134.0,114144.0,22.540025079931606,0.5628482879292357,1.3385565077211758
ID10631,10631,46,0.13097165524959564,799.7992510001825,593.136629180654,0.0,46784.75735960001,26,10.0,1,,41.14385321100917,40.0,12.0,109.0,112117.0,16.723145232548244,0.5274693114921479,1.699189046203082
ID10953,10953,46,0.123749740421772,799.1423136164328,593.5607181849902,0.0,48584.1711042,27,10.0,1,,37.98605504587156,36.0,11.0,112.0,103512.0,17.021682964073282,0.5171585277402837,1.521403529537166
ID3082,3082,46,0.11778868734836578,798.810126908458,595.7030153323578,0.0,5398.2412338,3,10.0,1,,40.21137614678899,40.0,18.0,59.0,109576.0,9.946889937787255,0.4612480632577646,2.5521266722074962
ID11914,11914,46,0.14020399749279022,798.7649995794924,594.3385048392976,0.0,53982.41233800001,30,10.0,1,,39.885871559633024,38.0,11.0,117.0,108689.0,19.514514215619116,0.5446099125475751,1.4413121961444468
ID11596,11596,46,0.14498154819011688,799.2845373022707,593.6268650529137,0.0,52182.99859340001,29,10.0,1,,41.2697247706422,39.0,11.0,124.0,112460.0,20.601836454695302,0.546250970329383,1.4153631010769043
