LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_75,75,75,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,109.527353100389,839.1742446846779,669.6335376750563,0.0,0.002915893197421121,0.00719510287444371,9.575936162910438E-4,0.0026229376288600596,0.0015808721220060132,0.07648287220474552,173.14764380843184,109.527353100389,0.6325662347537836,0.0018444955808368496,0.6325662347537837,3.30771774570337E-4
Track_76,76,76,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,51.27202079057802,23.893218364311466,763.585274348228,0.0,0.0018201408417392838,0.006456805635973532,2.516531196211287E-4,0.0012475042889688568,0.0015163598599604033,0.0713588340098367,108.08115277520487,54.21103545050703,0.4743844738334475,8.634465555112583E-4,0.47438447383344745,5.282776209326697E-4
Track_77,77,77,21,0,0,0,0,0,35988.274892,0.0,35988.274892,7.883280228065529,830.7750784196372,769.111123076593,0.0,3.8565075377291916E-4,0.0015783822764805062,6.106674214822661E-5,2.549303680349382E-4,3.9146839534620316E-4,0.11793572455644608,13.87890533908682,8.002619961869009,0.5680044668842895,2.1905135080031135E-4,0.5680044668842895,7.786120575827076E-4
Track_78,78,78,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,52.84764168383197,140.09098339713353,789.418983599714,0.0,0.0016444603426519677,0.004941684717596133,1.1840042391329895E-4,0.0015680363825351148,0.0011084965875422853,0.06189523012760807,97.64912991958002,57.131949106580734,0.5411993094803323,8.899808019110355E-4,0.5411993094803322,5.209428069836527E-4
Track_79,79,79,32,1,0,0,0,1,57581.23982720001,0.0,57581.23982720001,25.87500646875162,918.7352296838072,812.6800469200118,0.0,0.001079249628032662,0.003067666564494015,0.0,9.586458014043156E-4,8.283527187689158E-4,0.06376924779033288,63.82501595625388,25.87500646875162,0.40540540540540615,4.493652194082991E-4,0.41636819484240745,2.909829810790358E-4
Track_80,80,80,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,52.602791079914596,80.63945469964165,912.8156168149259,0.0,0.00168167207308448,0.005340978640722463,2.132543778261222E-4,0.0012182935108702338,0.0015047824854676163,0.11304075051756467,99.85878679320024,54.452720383739695,0.5267717821252013,8.858573948888931E-4,0.5267717821252011,6.13200929241068E-4
Track_81,81,81,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,51.87597633907014,876.3081297833251,892.8405105554679,0.0,0.0019028093959090673,0.004812782705833204,3.697451444807532E-5,0.0014575209337940413,0.0013483869560389945,0.10494647503775709,112.99006555164239,53.19436539319616,0.45911980036298056,8.736174699785748E-4,0.4591198003629806,6.25055363959155E-4
Track_82,82,82,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,42.7759138726722,838.0182253989337,949.5680689668617,0.0,0.0015541844350985452,0.006624053576187459,9.284165698676115E-5,5.95759560286319E-4,0.0018273383015408012,0.13087352803524802,92.2884875272704,49.801702340991994,0.46350216607496475,7.203678521481711E-4,0.4635021660749647,7.335980535166174E-4
Track_83,83,83,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,67.62230305407057,109.25822395113215,966.7224995462268,0.0,0.00167084361070531,0.005986178129813095,2.7880723826266416E-4,0.0013584009859197712,0.0012801463795090106,0.0824785350876696,99.21578561994748,68.62857392134251,0.681567984686451,0.0011387935124746512,0.681567984686451,4.5947085385491046E-4
Track_84,84,84,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,6.160718539629314,855.2536730718732,1019.1477891971622,0.0,0.0010665080741882914,0.003020896802361644,1.068426352449739E-4,8.308358011502645E-4,7.834261323162652E-4,0.1075525568688617,63.329946484902536,11.801279711408586,0.09727970544074264,1.0374959130721073E-4,0.09727970544074267,6.451522116163418E-4
Track_85,85,85,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,40.325656216289886,83.28422714322359,1059.7020111394077,0.0,0.0014390496352131284,0.0061342239581928925,6.568026692249743E-5,0.0011167109158866392,0.0014002893246876714,0.07273804232039872,85.45170786121595,40.325656216289886,0.47191164724037693,6.79104283814091E-4,0.47191164724037693,5.526188511276537E-4
Track_86,86,86,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,64.26957528713493,869.2493430870554,1097.9227258620742,0.0,0.0021363545513509523,0.0057253645007777415,5.210341091705462E-4,0.0018028623303561445,0.0013478546912853407,0.06864089014775612,126.85812952030918,64.26957528713493,0.5066255945137972,0.0010823318946704332,0.5066255945137974,2.1293892590814676E-4
Track_87,87,87,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,15.431345017889921,126.09805668012552,1170.4548966600194,0.0,0.0013136880326577662,0.005264073287060612,1.22787266899808E-4,0.0011842706155794302,9.65974307448931E-4,0.09688043397139101,78.00765396867035,21.976165095718066,0.19781834515991853,2.5987159267674845E-4,0.19781834515991864,6.527145495024114E-4
Track_88,88,88,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,56.36132732280302,30.93566978340415,1185.3908911203507,0.0,0.0032143846488526034,0.013466093403372128,5.952210479881343E-5,0.00206901624995122,0.0032003478786522487,0.09440849633777842,190.8722612800285,73.4921205128376,0.29528296539702736,9.491530310398794E-4,0.2952829653970274,3.834173784286089E-4
Track_89,89,89,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,81.08101729099329,887.950370249177,1169.4303344987047,0.0,0.0021329831722306392,0.009066603839292753,5.35020344679982E-5,0.0017500304825794608,0.0017852932068562024,0.07447463865665828,126.65793482470663,81.08101729099329,0.6401574240351277,0.001365445013045441,0.6401574240351277,4.449736195832161E-4
Track_90,90,90,34,0,0,0,0,0,59380.65357180001,0.0,59380.65357180001,83.38919800147312,104.2580140397273,1254.245777034149,0.0,0.0032541770960336264,0.01154604875623444,6.737799074961533E-4,0.002471583737283609,0.0024975974094415257,0.10204461940071162,193.23516280085892,86.56432941472795,0.43154256602568225,0.001404315934324354,0.4315425660256822,5.004944084683002E-4
Track_91,91,91,9,0,0,0,0,0,14395.309956800002,1799.4137446000002,16194.723701400002,4.747345993473312,561.0142476874418,249.37840319997466,0.0,4.714898316459378E-4,0.0012112744545381107,2.3661091228626645E-5,3.7091632071056124E-4,3.6004600251257656E-4,0.029848737228247855,6.787242268022725,4.806349002289606,0.6994513833460552,3.2978421497834986E-4,0.6994513833460552,5.435198007638562E-4
Track_92,92,92,16,0,0,0,0,0,26991.206169000005,1799.4137446000002,28790.619913600003,4.8857498884332395,749.5928570291483,582.0009848973475,0.0,3.323470567254529E-4,0.001090135693266635,3.835546961414491E-5,2.6003045662901646E-4,2.9001773759258754E-4,0.0396731790388003,8.970447927737037,4.8857498884332395,0.5446494899464581,1.810126549307245E-4,0.5446494899464581,9.95698684295152E-4
Track_95,95,95,28,0,0,0,0,0,48584.17110420001,10796.4824676,59380.65357180001,16.90228329952373,913.2291637797047,2434.393770598938,0.0,0.0016251426447398585,0.0039915497723087105,0.0,0.0013853088312063041,0.0012068515209900017,0.028482885099947453,78.95620832077341,22.768842037233377,0.2140716184198619,3.478969161225962E-4,0.21407161841986191,6.317841529654522E-4
Track_96,96,96,23,0,0,0,0,0,39587.102381200006,10796.4824676,50383.584848800005,19.683794066904508,32.97422533941909,3115.57052008021,0.0,0.0029846101649397745,0.00872710166127991,4.151870977606101E-4,0.0021640662916386096,0.0023767080383709626,0.02425413003758244,118.15206816744113,43.91638048658264,0.16659711820709983,4.972274524505836E-4,0.1665971182070999,7.267971620527126E-4
Track_97,97,97,28,0,0,0,0,0,48584.17110420001,10796.4824676,59380.65357180001,92.09398201535222,835.1290281768644,88.4734556513425,0.0,0.005133007624380107,0.014513849505815768,0.0,0.005007952947507507,0.003440922487581109,0.0424350329142596,249.38292070204633,140.65058807921403,0.3692874466146091,0.0018955552790606502,0.3692874466146091,3.5362731244215973E-4
Track_98,98,98,10,0,0,0,0,0,16194.723701400004,10796.4824676,26991.206169000005,17.940004485001054,918.7352296838073,994.6697486674371,0.0,0.0014060138420597427,0.0026842082439322607,3.834583205616891E-4,0.0013421041219661316,8.302116172475002E-4,0.0800058200955391,22.7700056925014,17.940004485001054,0.7878787878787857,0.0011077684816228248,0.787878787878786,2.1823723580927684E-4
Track_99,99,99,8,0,0,0,0,0,12595.896212200003,10796.4824676,23392.378679800004,13.800003450000759,918.7352296838072,1417.3034793258698,0.0,0.0013694940020062573,0.0034511248850557703,1.9172916028093893E-4,7.669166411235045E-4,0.0010982169282519937,0.028996288077905774,17.250004312501233,14.145003536250897,0.7999999999999868,0.0010955952016049873,0.7999999999999864,5.819659621580712E-4
Track_100,100,100,26,1,0,0,0,1,46784.75735960001,12595.896212200001,59380.65357180001,17.40362690809505,10.719563253511998,519.1898769414466,0.0,0.0011716969860805493,0.0038731199510053356,1.9172916028087575E-4,9.586458014043807E-4,9.112249901033515E-4,0.09066680675515762,53.226691660868426,24.723871456977932,0.32697179488406886,3.719935271722406E-4,0.31748270379750515,5.032742081254206E-4
Track_101,101,101,23,0,0,0,0,0,39587.102381200006,12595.896212200001,52182.99859340001,5.865001466250305,6.914864305076792,1479.9794635315839,0.0,0.0015261467109231321,0.0045706753117154015,0.0,0.0014481375612011601,0.001149779863582313,0.046594422310590744,60.415726094045695,18.290780797973078,0.09707739764843004,1.4815435112612856E-4,0.09707739764843007,4.408830899580981E-4
Track_102,102,102,27,0,0,0,0,0,46784.75735960001,12595.896212200001,59380.65357180001,94.7681266462905,873.6326075832793,1850.8275252405729,0.0,0.002886686356948916,0.009203905484197989,3.256312142448093E-4,0.00195823627880315,0.002488621882223527,0.07039523138492196,135.05292078312274,99.361185398016,0.7017110485042798,0.0020256197102376237,0.7017110485042799,3.504491641521476E-4
Track_103,103,103,10,0,0,0,0,0,16194.723701400002,12595.896212200001,28790.619913600003,20.010005002501202,0.0,1871.4184678546171,0.0,0.0014486203221221457,0.0024924790836513217,9.586458014043175E-4,0.0011503749616852557,5.347070810931672E-4,0.04317091591656208,23.46000586500122,20.010005002501202,0.8529411764705951,0.0012355879218100756,0.8529411764705952,4.364744716185537E-4
Track_104,104,104,23,0,0,0,0,0,39587.102381200006,16194.723701400002,55781.826082600004,197.67460294203892,809.863065006717,926.6090230569503,0.0,0.006208381238107736,0.015991937317146737,8.106720422632126E-4,0.005805901414181518,0.0031102686959910775,0.10315108396436858,245.7718236944921,197.67460294203892,0.804301322952949,0.004993409243206317,0.8043013229529486,2.8367986206529497E-4
Track_105,105,105,23,0,0,0,0,0,39587.102381200006,19793.551190600003,59380.65357180001,23.370928828106816,902.2981703681907,81.07829406252812,0.0,0.0021878892503861456,0.005063411096552835,5.751874808426272E-4,0.0020210545713762167,0.001089596653716244,0.06835113692542781,86.6121957537633,39.206372563082724,0.2698341570112122,5.903672515118388E-4,0.2698341570112123,4.152925274018547E-4
Track_106,106,106,23,0,0,0,0,0,39587.102381200006,19793.551190600003,59380.65357180001,94.12202376421949,863.9396586835056,172.75708613536543,0.0,0.0026736023043308025,0.0076339373018573155,2.526815737925688E-4,0.0028558666274079796,0.0017221604817362977,0.04445613110842912,105.84016814815574,94.12202376421949,0.889284526007809,0.002377593157940204,0.8892845260078093,3.438754083775134E-4
Track_107,107,107,7,0,0,0,0,0,10796.482467600003,23392.378679800004,34188.861147400006,10.00500250125063,0.0,252.39220595519433,0.0,0.0013101492619193055,0.0044097706864601105,1.9172916028087575E-4,9.586458014043649E-4,0.0016644770981646929,0.05085006010319505,14.145003536250869,10.350002587500654,0.7073170731707328,9.266909413575592E-4,0.7073170731707329,0.001047538731884529
Track_108,108,108,14,0,0,0,0,0,23392.378679800004,23392.378679800004,46784.75735960001,0.34500008624991096,918.7352296838072,1668.075417018854,0.0,3.3921312972770844E-4,7.66916641123503E-4,0.0,3.834583205617515E-4,2.0935452062529E-4,0.04148096710975681,7.935001983750681,1.725000431250237,0.04347826086955027,1.4748396944677906E-5,0.04347826086955027,7.274574526975895E-4
Track_109,109,109,17,0,0,0,0,0,28790.619913600003,23392.378679800004,52182.99859340001,12.42000310500066,908.8085264830858,1800.3720143409132,0.0,0.002528780763442917,0.006712306711482993,1.7609377837370484E-4,0.0025131635285332776,0.0017958111896623453,0.03123939037322998,72.80516580510823,26.256620203932936,0.17059233321777884,4.3139061063196305E-4,0.17059233321777875,4.0649001018023265E-4
Track_111,111,111,13,0,0,0,0,0,21592.9649352,21592.9649352,43185.9298704,3.1050007762503355,918.7352296838072,2022.0985824477225,0.0,9.746232314277706E-4,0.002109020763089701,0.0,9.586458014043156E-4,6.512551284260626E-4,0.041997408924194485,21.045005261251163,12.075003018750749,0.14754098360656517,1.4379687021066225E-4,0.14754098360656515,1.587179896794739E-4
Track_113,113,113,17,1,0,0,0,1,30590.0336582,19793.551190600003,50383.584848800005,42.43501060875269,909.4888782870086,1329.4498434547704,0.0,0.004059587477291955,0.009656136307947,1.9172916028081257E-4,0.0036428540453365835,0.0024853989396045177,0.04412742616499171,121.53554122909819,66.77158071491351,0.34915721096565,0.001387216865561621,0.3417137512915468,4.813934346108297E-4
Track_114,114,114,20,0,0,0,0,0,34188.861147400006,25191.792424400002,59380.65357180001,59.838912429515226,789.2535334579869,165.53893506732848,0.0,0.003232110881772425,0.013600104563551117,3.8874867866831817E-4,0.0025172042658800128,0.003170049180981876,0.07549980096518993,110.50219014991808,63.07224447241966,0.5415178861915035,0.001750245852633961,0.5415178861915038,3.78540063824577E-4
Track_115,115,115,17,0,0,0,0,0,28790.619913600007,30590.0336582,59380.65357180001,64.80982233118227,880.4337099943763,237.549686827589,0.0,0.003149110657798226,0.008956164584575049,5.3072241191742E-4,0.0026173094201921423,0.002399455334644929,0.04233247523798662,90.66484801453565,64.80982233118227,0.7148285553932852,0.0022510742222875044,0.7148285553932853,3.959454473660695E-4
Track_116,116,116,10,0,0,0,0,0,16194.723701399998,26991.206169000005,43185.9298704,0.6900001725000493,918.7352296838073,1535.422883855721,0.0,8.947360813107265E-4,0.0024924790836513265,0.0,7.66916641123503E-4,7.669166411234976E-4,0.05259760785847902,14.49000362250058,5.175001293750256,0.047619047619049115,4.2606480062416894E-5,0.04761904761904912,8.729489432371078E-4
Track_119,119,119,16,0,0,0,0,0,26991.206169000005,32389.447402800004,59380.65357180001,1.3800003450000986,918.7352296838072,1863.9276534819135,0.0,2.5563888037450125E-4,5.751874808426904E-4,0.0,1.9172916028093972E-4,1.725055147957994E-4,0.04940774687565863,6.900001725000493,2.070000517500148,0.2,5.1127776074900253E-5,0.2,8.729489432371084E-4
Track_120,120,120,16,0,0,0,0,0,26991.206169000005,32389.447402800004,59380.65357180001,7.918609780649369,26.769207461959187,2500.5033650041873,0.0,0.001011528796449094,0.0025644777267907863,2.4425852798280344E-4,9.068963759377259E-4,6.388179709482041E-4,0.024130249861627817,27.302382290837937,11.44951028294597,0.2900336570009378,2.93377395995888E-4,0.2900336570009378,5.127551514783858E-4
Track_121,121,121,15,0,0,0,0,0,25191.792424400002,34188.861147400006,59380.65357180001,16.166238793330923,915.1848031568536,1962.9302085709462,0.0,0.0017537913078370187,0.004292673796395372,0.0,0.0015945882332730583,0.0014600632959904602,0.028829241916537286,44.18114658274718,16.684638335618864,0.3659080862252649,6.417264210891479E-4,0.3659080862252649,3.3663107196591814E-4
Track_124,124,124,14,0,0,0,0,0,23392.378679800007,35988.274892,59380.65357180001,11.617040099029902,145.9056598675281,3194.2586769189734,0.0,0.001670740294924338,0.0053126993986079675,5.751874808426138E-4,0.00134210412196612,0.0012748824657697077,0.024020587360220298,39.08258965447088,15.525003881250967,0.2972433557176261,4.966164517959668E-4,0.2972433557176263,2.251545949774467E-4
Track_125,125,125,11,0,0,0,0,0,17994.137446,39587.102381200006,57581.23982720001,22.3319797946627,909.219062853844,3117.0660389307686,0.0,0.00133776071571505,0.005011549603924373,0.0,9.625191667743024E-4,0.001576950306281738,0.021969919008287517,24.071850188435942,22.3319797946627,0.9277217837368782,0.001241069757396289,0.9277217837368781,3.5488360541741375E-4
Track_128,128,128,9,0,0,0,0,0,14395.309956800003,43185.9298704,57581.23982720001,3.795000948750271,918.7352296838073,610.4201526050382,0.0,8.38815076228816E-4,0.0034511248850557005,1.9172916028087575E-4,5.751874808426272E-4,0.0010842812545768402,0.02563626215689712,12.075003018750635,6.21000155250033,0.3142857142857202,2.636275953862044E-4,0.3142857142857204,0.001247069918910153
Track_130,130,130,9,0,0,0,0,0,14395.309956800003,44985.343615000005,59380.65357180001,47.196423151689,882.8529807929785,2542.017663397075,0.0,0.004207784016190177,0.01616206125150405,9.644621063335399E-4,0.0018701313643966183,0.0052434992750979405,0.02192696411576536,60.57235514432636,52.959137004615776,0.77917431209722,0.0032785972162686586,0.77917431209722,3.8401508209478727E-4
