LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID64065,64065,84,0.16687661409378052,703.3905848755164,1296.3122274607015,0.0,55781.826082600004,31,10.0,1,,33.3948623853211,14.0,9.0,155.0,91001.0,35.22733557669565,0.5056381053304165,0.6367208259928901
ID60482,60482,84,0.1313994973897934,692.1367227713749,1281.6798119764253,0.0,41386.51612580001,23,10.0,1,,36.618715596330276,35.0,13.0,72.0,99786.0,14.627017795773238,0.5359817821356838,1.7471945926712864
ID60931,60931,84,0.17018437385559082,703.4846611836379,1277.8596885581621,0.0,43185.9298704,24,10.0,1,,35.47743119266055,19.0,10.0,123.0,96676.0,30.569303691784786,0.5470310274008306,0.8207474680531127
ID52549,52549,84,0.13316766917705536,698.7031389105919,1331.4662491562335,0.0,10796.4824676,6,10.0,1,,38.79963302752294,36.0,17.0,69.0,105729.0,13.257455714573288,0.5187992152220993,1.9993847487063507
ID55558,55558,84,0.14480479061603546,699.17279045607,1298.069510922093,0.0,21592.9649352,12,10.0,1,,40.46238532110092,38.0,16.0,72.0,110260.0,14.952437988406436,0.5470201857340137,1.9137131424743028
ID61388,61388,84,0.15876346826553345,706.4994133117818,1291.5089593232035,0.0,44985.343615000005,25,10.0,1,,37.03633027522936,21.0,9.0,109.0,100924.0,28.261635573075505,0.4639391291537715,0.8306128314800255
ID63628,63628,84,0.1708311289548874,703.1900864177611,1294.4423996489595,0.0,53982.41233800001,30,10.0,1,,33.76110091743119,14.0,9.0,157.0,91999.0,38.7002936689771,0.466557615392943,0.5550581558060416
ID50511,50511,84,0.15783832967281342,691.8295918586376,1336.2071032108129,0.0,1799.4137446000002,1,10.0,1,,40.58642201834862,41.0,11.0,96.0,110598.0,20.189219597702902,0.572415749750425,1.4636438765687632
ID53391,53391,84,0.13528671860694885,705.0689044935615,1322.292670909518,0.0,12595.896212200001,7,10.0,1,,39.35706422018349,37.0,16.0,70.0,107248.0,13.264334729366851,0.5248110067704937,2.042462703486494
ID61840,61840,84,0.1837438941001892,706.651425944648,1297.1393229415185,0.0,46784.75735960001,26,10.0,1,,38.31706422018349,16.0,9.0,140.0,104414.0,35.923070318376716,0.49689687272804567,0.7081465709772917
ID62288,62288,84,0.1758153736591339,704.5998415986891,1296.2004938544778,0.0,48584.1711042,27,10.0,1,,35.22678899082569,15.0,9.0,157.0,95993.0,35.57337066667582,0.5210569629446578,0.6784498664175624
ID55122,55122,84,0.14734187722206116,698.6189917755427,1308.8860744492304,0.0,16194.723701400002,9,10.0,1,,41.50165137614679,40.0,16.0,75.0,113092.0,15.021292310442973,0.5444761982247143,1.9479856604243213
ID62739,62739,84,0.19563362002372742,704.9782081793019,1298.001691575583,0.0,50383.584848800005,28,10.0,1,,37.23559633027523,14.0,9.0,179.0,101467.0,42.20859651027369,0.5360773779964134,0.6157462634357025
ID63189,63189,84,0.1813443899154663,705.2787879329379,1297.2793695693877,0.0,52182.99859340001,29,10.0,1,,35.88183486238532,14.0,9.0,182.0,97778.0,40.240320434888865,0.48329602915371866,0.5810701971731947
ID50904,50904,84,0.05830883979797363,686.1749624449574,1330.0759934397329,0.0,0.0,0,10.0,1,,23.08256880733945,23.0,13.0,35.0,62900.0,5.432485835805062,0.34101204962331216,2.160989101660074
ID64926,64926,84,0.13791227340698242,701.2520501453834,1297.9391154204461,0.0,59380.65357180001,33,10.0,1,,29.81394495412844,14.0,9.0,108.0,81243.0,26.552877660901384,0.47956777859672284,0.7278685881787743
ID52129,52129,84,0.14516115188598633,698.0536185657753,1339.1741594818632,0.0,7197.654978400001,4,10.0,1,,41.49504587155963,39.0,18.0,74.0,113074.0,14.435399453632314,0.5339527234526347,2.001189749883103
ID54690,54690,84,0.13257095217704773,697.5539570922012,1298.937310766277,0.0,19793.551190600003,11,10.0,1,,37.94935779816514,36.0,16.0,67.0,103412.0,13.482067975383371,0.5275999689497209,1.9443436878144877
ID51299,51299,84,0.13324809074401855,698.9808373068533,1341.8707649753624,0.0,3598.8274892000004,2,10.0,1,,38.52183486238532,36.0,16.0,70.0,104972.0,13.60422257299543,0.5188533456069195,1.9346036885760103
ID52971,52971,84,0.1341470330953598,697.8442917509623,1334.9300806119925,0.0,8997.068723,5,10.0,1,,38.88036697247706,36.0,16.0,70.0,105949.0,13.508698992511283,0.5210782848793176,1.9719606074145972
ID54251,54251,84,0.13581903278827667,697.1404925082076,1303.357165327135,0.0,17994.137446,10,10.0,1,,38.8040366972477,36.0,15.0,71.0,105741.0,13.78481249970796,0.5315114929406057,1.953882479528847
ID64496,64496,84,0.13648931682109833,703.0920520363034,1299.094026556692,0.0,57581.23982720001,32,10.0,1,,30.057614678899082,15.0,9.0,110.0,81907.0,25.903525650980985,0.47677156938267634,0.7492429357292214
ID57329,57329,84,0.1286853402853012,696.095881120776,1286.7397583171671,0.0,30590.0336582,17,10.0,1,,36.440366972477065,34.0,14.0,67.0,99300.0,13.609721082433675,0.531732653981369,1.8589763863374513
ID57777,57777,84,0.12457513064146042,694.4251678404116,1283.8566119816946,0.0,34188.861147400006,19,10.0,1,,35.401100917431194,33.0,14.0,66.0,96468.0,13.39171227556539,0.5255208931030373,1.8213041655356679
ID56884,56884,84,0.14573167264461517,699.6760897520007,1294.9923350413335,0.0,25191.792424400002,14,10.0,1,,40.32623853211009,38.0,15.0,74.0,109889.0,15.265575733529412,0.5508263526328263,1.876532366675697
ID56439,56439,84,0.13672681152820587,699.1134019740146,1292.7735202229658,0.0,26991.206169000005,15,10.0,1,,38.18678899082569,36.0,14.0,69.0,104059.0,14.50041677971663,0.5413697946116882,1.8499067145727792
ID53817,53817,84,0.1400776207447052,701.6851904251869,1315.1342442175653,0.0,14395.309956800002,8,10.0,1,,40.04697247706422,38.0,16.0,72.0,109128.0,14.043617646259216,0.5313015624286349,1.9787961449323381
ID58681,58681,84,0.13373340666294098,694.7740265753068,1284.0681903765562,0.0,32389.447402800004,18,10.0,1,,37.35045871559633,35.0,13.0,68.0,101780.0,14.396298776951621,0.5392501397464055,1.817842065425506
ID58234,58234,84,0.13366331160068512,697.7928827446366,1290.0257298060153,0.0,28790.619913600003,16,10.0,1,,37.41724770642202,35.0,14.0,67.0,101962.0,14.290444695764963,0.537707897395314,1.8311699860132442
ID59130,59130,84,0.13088543713092804,693.2489773367503,1281.2291337795575,0.0,35988.274892,20,10.0,1,,36.68,35.0,13.0,70.0,99953.0,14.200124092030864,0.5352144649497341,1.8010508377297527
ID59581,59581,84,0.1253710687160492,691.5201890098014,1281.1941927882592,0.0,37787.6886366,21,10.0,1,,35.50935779816514,34.0,14.0,66.0,96763.0,13.599756672913772,0.5260026191981516,1.8000074527926289
ID55998,55998,84,0.13361778855323792,699.8413459495642,1297.8125780991586,0.0,23392.378679800004,13,10.0,1,,37.89137614678899,36.0,15.0,67.0,103254.0,13.863794205490477,0.5334479974117666,1.9015655786098304
ID60031,60031,84,0.12432259321212769,691.8534293596512,1281.8949112027185,0.0,39587.102381200006,22,10.0,1,,35.070091743119264,33.0,13.0,69.0,95566.0,13.738319193847877,0.5258293394496163,1.759430629634313
ID51712,51712,85,0.07018539309501648,751.0031478701765,1340.5646730608573,0.0,5398.2412338,3,10.0,1,,31.002935779816514,31.0,15.0,46.0,84483.0,7.288978879841697,0.4619419940981673,2.687963876515815
ID56001,56001,85,0.0619538277387619,750.76834600126,1329.6630010518757,0.0,23392.378679800004,13,10.0,1,,28.27376146788991,29.0,14.0,40.0,77046.0,6.032516330998067,0.4481391536511292,2.900799239754567
ID59585,59585,85,0.05525314062833786,715.0277600441578,1336.8875351410536,0.0,37787.6886366,21,10.0,1,,24.892477064220184,26.0,11.0,35.0,67832.0,5.415669594659818,0.30423379849530513,2.1443612965484924
ID60035,60035,85,0.05525992810726166,709.7457483259751,1333.6040950892873,0.0,39587.102381200006,22,10.0,1,,24.446605504587154,26.0,11.0,34.0,66617.0,5.288986461539789,0.31891859435416964,2.2353109978820758
ID64067,64067,85,0.04499483108520508,694.4247653314102,1330.0689117062811,0.0,55781.826082600004,31,10.0,1,,21.512660550458715,23.0,11.0,30.0,58622.0,4.587972417068707,0.27909824892713847,2.0462398079054944
ID60486,60486,85,0.05895081162452698,708.1119613323045,1329.9823266062624,0.0,41386.51612580001,23,10.0,1,,25.030091743119264,26.0,11.0,37.0,68207.0,6.041569546347868,0.32908986151873276,2.0516478323848575
ID52551,52551,85,0.06981070339679718,750.5990008683908,1346.8515460932767,0.0,10796.4824676,6,10.0,1,,31.093577981651375,32.0,15.0,45.0,84730.0,6.675099410092008,0.4575290945102459,2.9244516203351925
ID60935,60935,85,0.05623118206858635,708.1859764314261,1325.4045973007446,0.0,43185.9298704,24,10.0,1,,24.139449541284403,26.0,11.0,36.0,65780.0,5.982077035504043,0.3196946061780115,1.955092114566088
ID55561,55561,85,0.073337621986866,750.2938943633402,1333.0394415315075,0.0,21592.9649352,12,10.0,1,,30.670825688073396,32.0,14.0,47.0,83578.0,8.139156156363233,0.46481956472524943,2.39153284772311
ID61390,61390,85,0.04986453801393509,707.9192541268422,1324.4852770080543,0.0,44985.343615000005,25,10.0,1,,22.26605504587156,23.0,10.0,33.0,60675.0,5.366457460228855,0.2991826226996763,1.910960653051404
ID63630,63630,85,0.0449165478348732,700.8916552119113,1330.380111987455,0.0,53982.41233800001,30,10.0,1,,21.46275229357798,22.0,10.0,31.0,58486.0,4.671651523613035,0.27698238888228605,1.9930225754175803
ID50513,50513,85,0.06694000959396362,748.5060075293075,1344.2991764247145,0.0,1799.4137446000002,1,10.0,1,,27.956697247706423,31.0,10.0,45.0,76182.0,9.406524633522626,0.40470367094938625,1.7125335492815599
ID53394,53394,85,0.0724184438586235,748.2899892513153,1344.3244430284678,0.0,12595.896212200001,7,10.0,1,,31.023853211009175,32.0,15.0,43.0,84540.0,6.543580592318324,0.4108681559171682,2.7613809752560314
ID61842,61842,85,0.05022571608424187,705.0600492729819,1324.6060766973155,0.0,46784.75735960001,26,10.0,1,,22.646238532110093,24.0,10.0,33.0,61711.0,5.284177402093681,0.30254067202438,1.9908620025869095
ID62290,62290,85,0.043643977493047714,702.7480005939766,1326.8064653833114,0.0,48584.1711042,27,10.0,1,,20.687706422018348,22.0,9.0,32.0,56374.0,4.877848509453906,0.2789350660567767,1.8499868924714897
ID55124,55124,85,0.08442866057157516,743.7102630588489,1333.5012747437652,0.0,16194.723701400002,9,10.0,1,,32.99449541284404,34.0,15.0,48.0,89910.0,7.601030666433817,0.38617003487372525,2.4185833958512486
ID62740,62740,85,0.04655466601252556,700.2474194356419,1330.2686170347088,0.0,50383.584848800005,28,10.0,1,,21.411743119266056,23.0,10.0,32.0,58347.0,5.345068686042369,0.2827398244483622,1.7659448455661153
ID63191,63191,85,0.048850759863853455,701.736051153114,1329.803426350938,0.0,52182.99859340001,29,10.0,1,,22.317798165137614,24.0,10.0,33.0,60816.0,5.57859301221714,0.2891479548619279,1.7946262824416022
ID50907,50907,85,0.020209036767482758,745.6952310621242,1347.1601646920578,0.0,0.0,0,10.0,1,,15.827155963302753,16.0,11.0,22.0,43129.0,2.313021815453753,0.1568493690105449,1.8554921044046873
ID52127,52127,85,0.07641716301441193,754.2427882302117,1335.1688471784687,0.0,7197.654978400001,4,10.0,1,,32.58862385321101,33.0,0.0,49.0,88804.0,9.404669836601093,0.5382279266191236,2.4249232622447203
ID64928,64928,85,0.04473254457116127,683.5313017250717,1329.1586283606682,0.0,59380.65357180001,33,10.0,1,,21.282201834862384,22.0,10.0,30.0,57994.0,4.74542777042274,0.27729085590132263,1.947228561343065
ID51300,51300,85,0.06949369609355927,749.3938895515843,1342.020582671118,0.0,3598.8274892000004,2,10.0,1,,29.83559633027523,30.0,14.0,45.0,81302.0,7.48866856070067,0.4254400381651972,2.378206240178879
ID54693,54693,85,0.07538212090730667,742.4828660874197,1330.6799237863233,0.0,19793.551190600003,11,10.0,1,,30.17394495412844,31.0,14.0,42.0,82224.0,6.562462505081168,0.3715209175483174,2.491013547090111
ID52972,52972,85,0.06936817616224289,753.8748629765588,1342.0127795505102,0.0,8997.068723,5,10.0,1,,30.66862385321101,31.0,0.0,44.0,83572.0,7.944368043135345,0.5233399514413548,2.652479197288156
ID54254,54254,85,0.07852397859096527,744.0005036408899,1329.0103924253515,0.0,17994.137446,10,10.0,1,,31.152293577981652,32.0,14.0,46.0,84890.0,6.934447577353293,0.38159187837615305,2.481575566846536
ID64498,64498,85,0.044353242963552475,689.1876941764559,1330.7011767063832,0.0,57581.23982720001,32,10.0,1,,21.25100917431193,22.0,11.0,30.0,57909.0,4.547364929176936,0.27733701277708417,2.029327231174549
ID57333,57333,85,0.0617581270635128,738.0773264652407,1326.3526817076886,0.0,30590.0336582,17,10.0,1,,26.001834862385323,27.0,13.0,36.0,70855.0,5.364503404685748,0.34603672420174725,2.4921245831349608
ID56887,56887,85,0.06629360467195511,749.1656130469432,1323.0278503467848,0.0,25191.792424400002,14,10.0,1,,29.293577981651374,30.0,15.0,40.0,79825.0,6.182168997603757,0.42013910019691975,2.803649760779861
ID57783,57783,85,0.05629651993513107,720.6384228158527,1334.664633804872,0.0,34188.861147400006,19,10.0,1,,24.955963302752295,26.0,12.0,34.0,68005.0,5.32575805157442,0.3144878623400218,2.242178632946639
ID56441,56441,85,0.06468396633863449,746.4011309618916,1321.4242364717709,0.0,26991.206169000005,15,10.0,1,,27.60440366972477,29.0,13.0,39.0,75222.0,5.697319717745578,0.3755831826468523,2.6458002543872934
ID53820,53820,85,0.07787846028804779,745.6501986474494,1337.8681524371616,0.0,14395.309956800002,8,10.0,1,,31.58348623853211,32.0,15.0,45.0,86065.0,7.038343089895305,0.3852631789373952,2.4960015018071897
ID58236,58236,85,0.06333214789628983,742.26869892925,1323.8970133809503,0.0,28790.619913600003,16,10.0,1,,26.74788990825688,28.0,12.0,36.0,72888.0,5.199817868117141,0.350356173930157,2.6692720022700662
ID58686,58686,85,0.061376310884952545,728.927426370453,1334.2717912415706,0.0,32389.447402800004,18,10.0,1,,26.08440366972477,27.0,12.0,36.0,71080.0,5.712025441010694,0.3390958247208132,2.312765293766032
ID59135,59135,85,0.057865045964717865,716.3849237788742,1336.0089088456039,0.0,35988.274892,20,10.0,1,,25.62862385321101,27.0,11.0,35.0,69838.0,5.769373521402446,0.3132100706096697,2.118986250043345
ID58242,58242,87,0.08954860270023346,33.87141425098531,1381.1175247083636,0.0,28790.619913600003,16,10.0,1,,31.806238532110093,32.0,15.0,47.0,86672.0,7.5183010670143124,0.4395284518424211,2.583386196867584
ID58690,58690,87,0.08935505151748657,33.377837072307706,1377.753062486732,0.0,32389.447402800004,18,10.0,1,,31.77394495412844,33.0,14.0,46.0,86584.0,7.56534795992085,0.4413466481230133,2.5720749332664132
ID51715,51715,87,0.09337445348501205,50.03139674908651,1348.111963192402,0.0,5398.2412338,3,10.0,1,,33.503119266055045,33.0,18.0,50.0,91296.0,7.5691434299839715,0.4203722465180343,2.6199943937188106
ID59140,59140,87,0.08714326471090317,34.30588352809718,1379.9424725206147,0.0,35988.274892,20,10.0,1,,31.153761467889908,32.0,14.0,46.0,84894.0,7.4713494355448375,0.4359363465775121,2.5317996110654035
ID56006,56006,87,0.0893976017832756,36.61109391841093,1379.8315939650072,0.0,23392.378679800004,13,10.0,1,,32.094311926605506,33.0,15.0,47.0,87457.0,7.282045030202933,0.4309374641384157,2.6545951838002275
ID59590,59590,87,0.08339697122573853,34.8006070537747,1379.5382209349261,0.0,37787.6886366,21,10.0,1,,30.11376146788991,31.0,12.0,43.0,82060.0,7.2548210196242735,0.4280385307482557,2.4883486934364694
ID64070,64070,87,0.0774858295917511,38.87508537693038,1370.8154452364079,0.0,55781.826082600004,31,10.0,1,,29.183119266055044,30.0,14.0,41.0,79524.0,6.278229156263776,0.41236486875153516,2.714309048814355
ID52552,52552,87,0.09159862250089645,45.075109982779495,1358.423282761415,0.0,10796.4824676,6,10.0,1,,32.94422018348624,33.0,18.0,48.0,89773.0,7.541892824865058,0.41984777651409105,2.5833243818351788
ID60040,60040,87,0.08078651875257492,34.73800893274505,1379.3166125359944,0.0,39587.102381200006,22,10.0,1,,29.53651376146789,30.0,14.0,42.0,80487.0,6.8666664050778055,0.42493416431395165,2.565488842632816
ID60491,60491,87,0.08542336523532867,35.104615639400265,1377.87673327616,0.0,41386.51612580001,23,10.0,1,,30.695045871559632,32.0,13.0,47.0,83644.0,7.348059148166876,0.43408292237782165,2.528855853950055
ID60940,60940,87,0.08223265409469604,36.915406248544,1377.0198188573204,0.0,43185.9298704,24,10.0,1,,29.994495412844035,31.0,13.0,43.0,81735.0,7.019087606930805,0.42796443444088633,2.5614222698371454
ID55566,55566,87,0.09663886576890945,35.841441193434704,1378.589378373506,0.0,21592.9649352,12,10.0,1,,34.14495412844037,34.0,17.0,49.0,93045.0,7.804883423646126,0.4414720830815803,2.679705813847301
ID50512,50512,87,0.1098637655377388,40.65680357961123,1339.2813882301034,0.0,1799.4137446000002,1,10.0,1,,36.79522935779816,39.0,12.0,56.0,100267.0,10.88357385585216,0.4912599316515812,2.227450059574287
ID63634,63634,87,0.07328072190284729,38.04002546353931,1373.1053128669807,0.0,53982.41233800001,30,10.0,1,,27.992660550458716,29.0,13.0,40.0,76280.0,6.020030600655054,0.40210159258694583,2.6670538539103674
ID53395,53395,87,0.0920223742723465,39.716321023548446,1363.6797666048044,0.0,12595.896212200001,7,10.0,1,,33.35082568807339,33.0,17.0,48.0,90881.0,7.342187218937596,0.4216837873676871,2.6946044630965083
ID61395,61395,87,0.07606735825538635,38.75639077314262,1375.8898747664607,0.0,44985.343615000005,25,10.0,1,,28.3497247706422,29.0,13.0,40.0,77253.0,6.5346616850697,0.41661191250830204,2.5517406314640803
ID62294,62294,87,0.06969688087701797,36.310697803847304,1376.833264428052,0.0,48584.1711042,27,10.0,1,,26.60256880733945,27.0,11.0,39.0,72492.0,6.2199817159793565,0.4058082075627124,2.46921675209312
ID61847,61847,87,0.0786803662776947,37.340140663356394,1376.6645973987188,0.0,46784.75735960001,26,10.0,1,,29.004770642201834,30.0,13.0,43.0,79038.0,6.869374296382989,0.4259627353034748,2.522584259426881
ID55128,55128,87,0.0970645546913147,37.610002302196364,1370.061891598106,0.0,16194.723701400002,9,10.0,1,,34.9343119266055,35.0,19.0,50.0,95196.0,7.379557673184637,0.43369217624703815,2.8640297870385
ID62744,62744,87,0.07157518714666367,36.49806530970934,1376.644339524748,0.0,50383.584848800005,28,10.0,1,,27.293944954128442,28.0,12.0,40.0,74376.0,6.204705182896324,0.3965627572494067,2.4981966714678188
ID50905,50905,87,0.04583210498094559,37.01626165989418,1335.140673149175,0.0,0.0,0,10.0,1,,22.735045871559635,24.0,11.0,32.0,61953.0,4.756968114092938,0.2769402564923488,2.073056322683516
ID63195,63195,87,0.07741675525903702,36.44086886987672,1375.9474694912171,0.0,52182.99859340001,29,10.0,1,,28.98165137614679,30.0,13.0,43.0,78975.0,6.4501102043201755,0.41282588718617,2.6258158636045725
ID52131,52131,87,0.10062886774539948,53.721535535583946,1353.305911501111,0.0,7197.654978400001,4,10.0,1,,35.361100917431195,35.0,18.0,52.0,96359.0,8.13511714397072,0.4376861750327562,2.6466145439729596
ID64932,64932,87,0.07447941601276398,35.59273421767216,1369.8942476319594,0.0,59380.65357180001,33,10.0,1,,28.51045871559633,29.0,14.0,41.0,77691.0,6.028229964721329,0.40511158248172574,2.727145037662292
ID51302,51302,87,0.09257621318101883,47.16797453782332,1345.205946411936,0.0,3598.8274892000004,2,10.0,1,,33.044036697247705,33.0,18.0,50.0,90045.0,7.557919177220761,0.42469780911728827,2.6066223353070157
ID54698,54698,87,0.08904782682657242,33.70173961475044,1376.2826531730311,0.0,19793.551190600003,11,10.0,1,,32.30422018348624,32.0,17.0,46.0,88029.0,7.042215932350062,0.42498975294801267,2.736192431640405
ID52974,52974,87,0.09370286017656326,49.86710786069382,1356.8100175448888,0.0,8997.068723,5,10.0,1,,33.397798165137615,33.0,18.0,49.0,91009.0,7.6860856694504545,0.42808450576052837,2.6050628915077403
ID54257,54257,87,0.09129827469587326,33.35012086196697,1374.2518852801265,0.0,17994.137446,10,10.0,1,,33.04220183486238,33.0,17.0,48.0,90040.0,7.1578116961747735,0.4270973595038835,2.763070653306394
ID64501,64501,87,0.07462983578443527,37.51165936609285,1369.777370561972,0.0,57581.23982720001,32,10.0,1,,28.530642201834862,29.0,14.0,40.0,77746.0,5.981392198678737,0.40640603377734913,2.7566948144568246
ID57338,57338,87,0.08527591079473495,33.2127407482803,1378.7918828579388,0.0,30590.0336582,17,10.0,1,,30.643669724770643,31.0,14.0,45.0,83504.0,7.214996092399929,0.4312911147340401,2.5596300739512183
ID56892,56892,87,0.09746704250574112,35.63753247217907,1379.55452932122,0.0,25191.792424400002,14,10.0,1,,34.19853211009174,35.0,16.0,49.0,93191.0,8.02692774748248,0.44731428750933394,2.6335285321602115
ID57788,57788,87,0.08347409218549728,33.55511934162779,1379.4022925910017,0.0,34188.861147400006,19,10.0,1,,30.2851376146789,31.0,14.0,43.0,82527.0,7.005909192239616,0.42774439742265274,2.590173814050972
ID53821,53821,87,0.09245294332504272,38.091202921041656,1367.2416682368998,0.0,14395.309956800002,8,10.0,1,,33.56770642201835,34.0,18.0,48.0,91472.0,7.279069983567607,0.42147987106698576,2.7347138703420004
ID56447,56447,87,0.09175777435302734,34.294136550644346,1381.1810566771126,0.0,26991.206169000005,15,10.0,1,,32.38238532110092,33.0,15.0,47.0,88242.0,7.754955653404807,0.4415995054698158,2.558252851777232
ID55553,55553,89,0.06717216968536377,556.8454396807297,1257.2160956654639,0.0,21592.9649352,12,10.0,1,,23.98422018348624,23.0,11.0,40.0,65357.0,7.135779875403205,0.3753155812587873,1.834460585148604
ID52546,52546,89,0.06228558346629143,617.050846057615,1295.1088139541118,0.0,10796.4824676,6,10.0,1,,23.765871559633027,23.0,13.0,37.0,64762.0,5.541812300484889,0.3602102920891485,2.271339167115138
ID60034,60034,89,0.048198383301496506,554.3461181688765,1299.713618206037,0.0,39587.102381200006,22,10.0,1,,19.632293577981653,20.0,10.0,32.0,53498.0,5.318613526132445,0.3105598008667626,1.7494075589276121
ID64066,64066,89,0.05275759473443031,561.4150785652117,1324.7944902360841,0.0,55781.826082600004,31,10.0,1,,20.49137614678899,20.0,10.0,32.0,55839.0,6.127950676465156,0.32288126842385256,1.6323295538144809
ID51716,51716,89,0.06225402653217316,653.2134078955552,1363.143262431118,0.0,5398.2412338,3,10.0,1,,23.773577981651375,23.0,13.0,38.0,64783.0,5.903883139827268,0.3525129501866644,2.099038653809775
ID60485,60485,89,0.05140542984008789,553.5597031858346,1302.5502368152218,0.0,41386.51612580001,23,10.0,1,,20.401467889908258,21.0,10.0,32.0,55594.0,5.69065474635026,0.32197561083233733,1.746339619520831
ID60934,60934,89,0.05020252987742424,555.8926083950165,1300.937611777837,0.0,43185.9298704,24,10.0,1,,20.083669724770644,20.0,10.0,32.0,54728.0,5.745422851119074,0.3160418528928069,1.6789044005933875
ID55116,55116,89,0.07571819424629211,591.8046487685243,1264.2400100427078,0.0,16194.723701400002,9,10.0,1,,26.073394495412845,25.0,11.0,44.0,71050.0,7.977835510650253,0.40059171682068934,1.8695320080829951
ID61389,61389,89,0.047203488647937775,557.7161913590736,1299.244764858646,0.0,44985.343615000005,25,10.0,1,,19.053211009174312,19.0,10.0,31.0,51920.0,5.748819849639488,0.30096499114476255,1.5334507916940538
ID63629,63629,89,0.050960879772901535,563.5506921262661,1320.1421736316026,0.0,53982.41233800001,30,10.0,1,,20.02165137614679,20.0,10.0,32.0,54559.0,5.852999863669389,0.31831288563136945,1.6519127275339087
ID61841,61841,89,0.05040379613637924,561.6245208924844,1306.0858384701444,0.0,46784.75735960001,26,10.0,1,,19.691009174311926,20.0,9.0,33.0,53658.0,6.382676332674652,0.3144494534141784,1.4760535118752314
ID62289,62289,89,0.04323742538690567,558.6469379569312,1300.8222067163429,0.0,48584.1711042,27,10.0,1,,18.21137614678899,18.0,9.0,33.0,49626.0,5.516370222617867,0.28679486663550907,1.4715716369498
ID62738,62738,89,0.04435672610998154,558.5912879678,1297.840674717672,0.0,50383.584848800005,28,10.0,1,,18.74678899082569,19.0,10.0,30.0,51085.0,5.006064032137432,0.2888956717817916,1.6787412284459178
ID50518,50518,89,0.05896207317709923,682.5260826630816,1394.5942084623416,0.0,1799.4137446000002,1,10.0,1,,21.154495412844035,20.0,10.0,37.0,57646.0,7.923226452167778,0.3238233594255641,1.306197149558358
ID63190,63190,89,0.05303392559289932,563.3508053765778,1310.469660479147,0.0,52182.99859340001,29,10.0,1,,20.282935779816516,20.0,10.0,32.0,55271.0,6.237553142439595,0.3208544127321975,1.5797909356174813
ID54684,54684,89,0.06488316506147385,562.0558963369492,1258.0693936926311,0.0,19793.551190600003,11,10.0,1,,23.49467889908257,23.0,11.0,38.0,64023.0,6.7034732719316965,0.3695781462241047,1.891555518573572
ID64927,64927,89,0.05282803624868393,563.4267182648108,1329.0165042915494,0.0,59380.65357180001,33,10.0,1,,20.45137614678899,20.0,10.0,35.0,55730.0,6.208764331966555,0.32346579773145734,1.6101376332480997
ID52128,52128,89,0.06700705736875534,640.9234078691766,1336.7993670736028,0.0,7197.654978400001,4,10.0,1,,24.79743119266055,24.0,14.0,39.0,67573.0,6.284031636170072,0.36767878468832554,2.1216941944294545
ID50913,50913,89,0.03654513880610466,694.9714767037251,1408.5890720525979,0.0,0.0,0,10.0,1,,17.848807339449543,17.0,11.0,27.0,48638.0,4.0484269630474525,0.23808032736360465,1.6956162771432106
ID54243,54243,89,0.06736451387405396,567.7598098224299,1258.6976632202886,0.0,17994.137446,10,10.0,1,,24.21504587155963,24.0,12.0,39.0,65986.0,6.959500608678574,0.37663979641141904,1.903895471413253
ID52968,52968,89,0.0648469626903534,626.7439603454791,1310.8857978993865,0.0,8997.068723,5,10.0,1,,24.002935779816514,23.0,14.0,39.0,65408.0,6.127379411776248,0.36611462203392003,2.099662637900321
ID51305,51305,89,0.05814993754029274,666.5410118392066,1384.1000320053306,0.0,3598.8274892000004,2,10.0,1,,22.756697247706423,22.0,13.0,36.0,62012.0,5.5842134536081725,0.3371447428865074,2.055015905968942
ID57326,57326,89,0.05286756902933121,541.3980198675423,1277.5335383985007,0.0,30590.0336582,17,10.0,1,,20.51119266055046,20.0,10.0,32.0,55893.0,5.921442054090002,0.32803307634104056,1.711205513680087
ID56880,56880,89,0.06262503564357758,559.6309802454941,1259.5146439782543,0.0,25191.792424400002,14,10.0,1,,22.851743119266054,23.0,11.0,37.0,62271.0,6.933502700586469,0.3600774334752155,1.7451345215684864
ID64497,64497,89,0.05221889913082123,564.4518196414355,1326.7430880309612,0.0,57581.23982720001,32,10.0,1,,20.3148623853211,20.0,10.0,32.0,55358.0,6.050929470518823,0.3218563574747066,1.634931710785482
ID57779,57779,89,0.04834780469536781,546.174061770343,1288.645905164255,0.0,34188.861147400006,19,10.0,1,,19.50275229357798,20.0,10.0,31.0,53145.0,5.45766073552018,0.30777653080070844,1.6819819312515876
ID56436,56436,89,0.05745239928364754,562.3401341329926,1261.1537944513302,0.0,26991.206169000005,15,10.0,1,,21.648073394495412,21.0,11.0,35.0,58991.0,6.316235007044375,0.34540104639884034,1.7597981418050792
ID53814,53814,89,0.036384448409080505,602.6311881440811,1268.5860038784858,0.0,14395.309956800002,8,10.0,1,,16.076697247706424,13.0,9.0,38.0,43809.0,7.061221952382163,0.21052439262927217,0.7919100311966607
