LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID13967,13967,19,0.08755122870206833,221.2202405816649,151.57951811914236,0.0,18004.955458,10,10.0,1,,32.1354128440367,35.0,9.0,72.0,87569.0,15.588422327751388,0.31975014671823726,0.9989200941909869
ID13632,13632,20,0.2908712923526764,583.3965088034803,161.61826095619807,0.0,16204.459912200002,9,10.0,1,,63.24697247706422,53.0,10.0,172.0,172348.0,45.63203071781231,0.6999930925371902,1.141422787523829
ID14080,14080,20,0.2815847396850586,583.2880750551543,161.168364711092,0.0,21605.9465496,12,10.0,1,,60.40954128440367,50.0,9.0,169.0,164616.0,43.969047616298965,0.7208199599730137,1.151011980435395
ID13284,13284,20,0.25497812032699585,578.9946725650636,159.446057469763,0.0,9002.477729,5,10.0,1,,55.01431192660551,46.0,8.0,146.0,149914.0,38.590913511683766,0.7060293213090478,1.1799316988116004
ID12711,12711,20,0.20894984900951385,582.9974690571798,161.45494100779044,0.0,1800.4955458000002,1,10.0,1,,57.037798165137616,63.0,13.0,105.0,155428.0,21.23675286139137,0.6438971053888147,2.1040035907634085
ID12936,12936,20,0.19950856268405914,581.2195888834914,160.30826171908043,0.0,3600.9910916000003,2,10.0,1,,54.74201834862385,60.0,12.0,100.0,149172.0,19.980842870806423,0.6452022284451782,2.1488869410423725
ID13518,13518,20,0.26432347297668457,582.520568843215,160.6384601578482,0.0,12603.468820600001,7,10.0,1,,56.11853211009174,44.0,9.0,158.0,152923.0,41.22392698949013,0.7078020602943742,1.1283951929741127
ID13743,13743,20,0.28278306126594543,583.4639152768591,161.00230286947874,0.0,19805.4510038,11,10.0,1,,60.915963302752296,50.0,9.0,162.0,165996.0,43.729569408743636,0.7198645873363231,1.166117912080495
ID13170,13170,20,0.2030293345451355,575.4296174316336,160.2867125437008,0.0,7201.982183200001,4,10.0,1,,54.774678899082566,61.0,11.0,104.0,149261.0,21.743411350738274,0.6453427790880417,1.976133221507282
ID13970,13970,20,0.2875184714794159,583.180774307905,161.66207003725043,0.0,18004.955458,10,10.0,1,,61.9097247706422,52.0,9.0,166.0,168704.0,44.21758954055929,0.7219974239820149,1.1740780144982441
ID12823,12823,20,0.19686725735664368,585.1722276233672,162.04633034619314,0.0,0.0,0,10.0,1,,53.23412844036697,59.0,11.0,101.0,145063.0,21.15468713624122,0.643286791077025,1.9701750119303754
ID13401,13401,20,0.2720644772052765,581.5285470790249,159.6887665422813,0.0,10802.9732748,6,10.0,1,,56.44587155963303,41.0,9.0,165.0,153815.0,43.42355032953176,0.7114212655607266,1.080704024882628
ID13854,13854,20,0.27373263239860535,582.6060209907454,161.6160189245061,0.0,14403.964366400001,8,10.0,1,,58.28293577981651,46.0,9.0,170.0,158821.0,43.04340284901929,0.710530235260331,1.1249070163736348
ID13055,13055,20,0.19162088632583618,577.7333173538589,160.7897925847463,0.0,5401.4866374,3,10.0,1,,52.321100917431195,58.0,10.0,101.0,142575.0,19.878892102188306,0.6463463947566097,2.0666113325602913
ID13280,13280,21,0.2143796682357788,626.6587670953567,148.00274233544548,0.0,9002.477729,5,10.0,1,,53.3702752293578,35.0,8.0,170.0,145434.0,43.64233297744562,0.6268200095409578,0.9423773206978653
ID12712,12712,21,0.23024407029151917,619.8725627522401,162.63479418919675,0.0,1800.4955458000002,1,10.0,1,,58.43412844036697,55.0,9.0,163.0,159233.0,39.14736187813006,0.6244034079663118,1.1475336744352158
ID12937,12937,21,0.2089587301015854,621.6731040781314,160.32408645336656,0.0,3600.9910916000003,2,10.0,1,,54.54128440366973,48.0,9.0,159.0,148625.0,38.01181614294172,0.6122884278732412,1.089808149655751
ID13516,13516,21,0.27263620495796204,629.0470247441932,154.11709627950137,0.0,12603.468820600001,7,10.0,1,,60.42495412844037,35.0,9.0,200.0,164658.0,52.023771475181604,0.7029154227047053,0.9588584179165912
ID13741,13741,21,0.2781766951084137,631.268620203761,154.16379107171363,0.0,19805.4510038,11,10.0,1,,62.64,35.0,9.0,204.0,170694.0,53.785161091119335,0.7084069608109602,0.9658523896518777
ID13168,13168,21,0.2201864868402481,625.3923736759774,155.2027989030965,0.0,7201.982183200001,4,10.0,1,,55.87302752293578,49.0,9.0,168.0,152254.0,39.38978409267388,0.6381521554167938,1.1051433195657452
ID13969,13969,21,0.2851869761943817,630.955915535219,155.23303387019735,0.0,18004.955458,10,10.0,1,,63.13504587155963,33.0,9.0,203.0,172043.0,55.58358228248355,0.7167458625329,0.9484471770643677
ID13397,13397,21,0.18244920670986176,627.9180196077957,149.29287436311262,0.0,10802.9732748,6,10.0,1,,49.72770642201835,33.0,8.0,170.0,135508.0,41.20280398947544,0.5401230488773513,0.8465233508484715
ID12824,12824,21,0.21017299592494965,619.937305785289,166.5429123197156,0.0,0.0,0,10.0,1,,54.89651376146789,55.0,9.0,133.0,149593.0,33.774348463390844,0.5982122480291803,1.2167703744009266
ID13053,13053,21,0.17603977024555206,624.4832518167108,156.58270415730016,0.0,5401.4866374,3,10.0,1,,45.888440366972475,33.0,8.0,163.0,125046.0,35.9573193206638,0.49689069205262926,0.8472601098815842
ID13853,13853,21,0.30889973044395447,631.4633925695794,156.63945381061603,0.0,14403.964366400001,8,10.0,1,,63.94348623853211,31.0,9.0,208.0,174246.0,58.23862028867125,0.7258048340201227,0.9235138304869768
ID13630,13630,21,0.30649101734161377,631.4899009385194,156.08873052386255,0.0,16204.459912200002,9,10.0,1,,65.60917431192661,32.0,9.0,210.0,178785.0,59.28302276409161,0.7246194244442343,0.9299956704064292
ID14079,14079,21,0.27473342418670654,631.7243486768215,154.7812976106368,0.0,21605.9465496,12,10.0,1,,62.80770642201835,36.0,9.0,208.0,171151.0,52.9903824363513,0.7050506280915061,0.9802320560787116
ID13057,13057,22,0.2162313014268875,231.8500225441144,187.27230455044713,0.0,5401.4866374,3,10.0,1,,56.91045871559633,63.0,12.0,127.0,155081.0,23.59551271401775,0.6528479327490998,1.905336983689634
ID13857,13857,22,0.21985740959644318,238.0820599956096,186.91490408787732,0.0,14403.964366400001,8,10.0,1,,55.182752293577984,59.0,10.0,116.0,150373.0,27.39243406424386,0.649861074939437,1.5869961620715662
ID13634,13634,22,0.22165614366531372,238.89489633877017,184.36646098033862,0.0,16204.459912200002,9,10.0,1,,55.863119266055044,60.0,10.0,119.0,152227.0,28.312499532315027,0.638869358623283,1.5383129252867642
ID14082,14082,22,0.2086794525384903,242.3007487058434,182.09275313159858,0.0,21605.9465496,12,10.0,1,,52.972844036697246,57.0,9.0,128.0,144351.0,28.325139117789153,0.6030661769046194,1.4070993257699842
ID13286,13286,22,0.21702104806900024,235.4317600945938,187.00920297401368,0.0,9002.477729,5,10.0,1,,55.71082568807339,60.0,12.0,114.0,151812.0,23.676277732254377,0.6679203062342065,1.8845406778911569
ID12714,12714,22,0.2424113005399704,230.69992673438975,190.53385718475207,0.0,1800.4955458000002,1,10.0,1,,62.929908256880736,69.0,13.0,123.0,171484.0,26.718989686490033,0.6479067145018151,1.8520253179250752
ID12939,12939,22,0.230968177318573,232.42102149629468,189.41473379921223,0.0,3600.9910916000003,2,10.0,1,,59.95412844036697,65.0,14.0,127.0,163375.0,25.53727564085042,0.6520575651608934,1.8532554562503138
ID13521,13521,22,0.20856261253356934,238.34068831122397,187.6892652269886,0.0,12603.468820600001,7,10.0,1,,53.52477064220184,57.0,12.0,102.0,145855.0,24.01077812607089,0.645471737207406,1.7489016186582627
ID13745,13745,22,0.21165375411510468,240.0158116735958,181.08596387439133,0.0,19805.4510038,11,10.0,1,,52.63119266055046,57.0,10.0,127.0,143420.0,27.55583271339452,0.6364428757480078,1.4856559524061645
ID13172,13172,22,0.23210856318473816,233.5632318695584,187.5744099549166,0.0,7201.982183200001,4,10.0,1,,59.71339449541284,65.0,13.0,127.0,162719.0,25.336119048724644,0.6672222020830353,1.8864212012029251
ID13972,13972,22,0.21406607329845428,239.1016048242051,182.4030648792742,0.0,18004.955458,10,10.0,1,,53.697981651376146,58.0,10.0,113.0,146327.0,27.159022366881576,0.6371544381885771,1.5389655134880817
ID12826,12826,22,0.2263244241476059,229.6074718195181,192.27288549409428,0.0,0.0,0,10.0,1,,58.67082568807339,64.0,11.0,121.0,159878.0,25.496463509355962,0.6448199117642119,1.8042318085358466
ID13404,13404,22,0.21628393232822418,235.44104274359285,187.8330820031241,0.0,10802.9732748,6,10.0,1,,55.36036697247707,60.0,11.0,117.0,150857.0,25.167953597078487,0.6535038758079046,1.7386973885057986
ID13058,13058,23,0.1648969054222107,643.8217585381183,191.63527714021015,0.0,5401.4866374,3,10.0,1,,47.69577981651376,50.0,10.0,91.0,129971.0,17.847008509182498,0.5968178637689541,1.9977031302708366
ID13859,13859,23,0.2146977037191391,646.0468492161569,195.75511624622763,0.0,14403.964366400001,8,10.0,1,,48.07853211009174,32.0,9.0,146.0,131014.0,37.17118787219241,0.6552488915398749,1.0240419421878153
ID13636,13636,23,0.20110636949539185,645.371077983488,198.09963272300104,0.0,16204.459912200002,9,10.0,1,,46.11376146788991,31.0,9.0,150.0,125660.0,35.37763929302642,0.6379740475253622,1.015377862581448
ID14085,14085,23,0.15655019879341125,640.5335923889642,204.4052059492774,0.0,21605.9465496,12,10.0,1,,38.07633027522936,23.0,8.0,121.0,103758.0,28.43991865867972,0.598137736868607,1.0021753756363698
ID13287,13287,23,0.24884594976902008,643.7998504910621,191.7236081683201,0.0,9002.477729,5,10.0,1,,52.7005504587156,37.0,8.0,175.0,143609.0,42.01118500624965,0.6859234952705184,1.0207468101470143
ID12715,12715,23,0.1856837123632431,640.1431446649225,194.29417407834526,0.0,1800.4955458000002,1,10.0,1,,53.13247706422018,57.0,11.0,96.0,144786.0,20.410104964147283,0.6013748979484501,1.9552266161791114
ID12940,12940,23,0.17464537918567657,642.7410709736088,191.79111782434924,0.0,3600.9910916000003,2,10.0,1,,50.14642201834862,53.0,11.0,88.0,136649.0,18.691782626170504,0.5988248977423254,2.009639560572747
ID13522,13522,23,0.219846710562706,647.1039434241021,193.28854994567547,0.0,12603.468820600001,7,10.0,1,,48.627155963302755,36.0,8.0,139.0,132509.0,36.77133567315004,0.6647319341582552,1.0560918538046653
ID13748,13748,23,0.16192899644374847,641.2969346509926,202.94587966611985,0.0,19805.4510038,11,10.0,1,,39.01577981651376,25.0,9.0,122.0,106318.0,28.780489301183298,0.6042395104576169,1.0212028677567537
ID13173,13173,23,0.18086399137973785,643.488278049697,191.9472761283721,0.0,7201.982183200001,4,10.0,1,,50.973577981651374,54.0,10.0,102.0,138903.0,20.824277893485892,0.6057519307104264,1.846807026369476
ID13975,13975,23,0.17898686230182648,643.4568600688206,202.06054636034247,0.0,18004.955458,10,10.0,1,,42.11743119266055,28.0,9.0,129.0,114770.0,31.77092210176119,0.6240839703534027,1.0188179756459765
ID12827,12827,23,0.16724030673503876,640.3071137766474,194.8834555916695,0.0,0.0,0,10.0,1,,48.68844036697248,52.0,11.0,88.0,132676.0,17.99961744853281,0.5914260953529029,2.0105116383971975
ID13405,13405,23,0.24261724948883057,645.2678043388917,192.83655091753428,0.0,10802.9732748,6,10.0,1,,52.43119266055046,38.0,8.0,162.0,142875.0,41.09120236891699,0.6814492564852909,1.034238354922137
ID13858,13858,24,0.28802138566970825,263.6154984856194,193.1785679803597,0.0,14403.964366400001,8,10.0,1,,60.6451376146789,44.0,10.0,212.0,165258.0,46.21897637146196,0.6737090528007394,1.056326260875475
ID13635,13635,24,0.29923442006111145,262.7292164621153,192.27813605688738,0.0,16204.459912200002,9,10.0,1,,59.409174311926606,27.0,10.0,219.0,161890.0,53.621706059533544,0.65487988419789,0.8768757463844453
ID14083,14083,24,0.2703326940536499,263.2894997613289,192.4989211919313,0.0,21605.9465496,12,10.0,1,,54.60403669724771,24.0,9.0,209.0,148796.0,50.05009148550983,0.5957958547454458,0.8146480354579638
ID13060,13060,24,0.18030089139938354,258.5992197322083,198.09182382647302,0.0,5401.4866374,3,10.0,1,,54.00183486238532,60.0,11.0,159.0,147155.0,25.097745705743385,0.477094240289322,1.3899518834338604
ID13289,13289,24,0.2042570412158966,264.7267811679795,195.75944959886056,0.0,9002.477729,5,10.0,1,,54.50091743119266,58.0,10.0,142.0,148515.0,22.659787067968,0.6512425604728737,1.8971858868637672
ID12716,12716,24,0.19821153581142426,256.8191560246837,199.8468220498045,0.0,1800.4955458000002,1,10.0,1,,59.11009174311926,64.0,13.0,151.0,161075.0,26.351382588878987,0.47969283026074594,1.4543866534007917
ID12942,12942,24,0.18843133747577667,256.6794480208399,200.1200705438211,0.0,3600.9910916000003,2,10.0,1,,57.14642201834862,63.0,12.0,154.0,155724.0,26.02353064892688,0.45196388858314995,1.3671014484593471
ID13746,13746,24,0.29372966289520264,262.9421785033323,192.45944183970903,0.0,19805.4510038,11,10.0,1,,57.92330275229358,26.0,9.0,208.0,157841.0,52.29612175220373,0.6625968859502472,0.88282832230344
ID13524,13524,24,0.20268744230270386,265.52382799397753,195.10992629408835,0.0,12603.468820600001,7,10.0,1,,54.32366972477064,57.0,13.0,130.0,148032.0,22.191650571866017,0.6365754911859821,1.904335051483698
ID13973,13973,24,0.2845434546470642,262.45258895125505,191.6483529076545,0.0,18004.955458,10,10.0,1,,56.54495412844037,26.0,9.0,206.0,154085.0,51.28068274296061,0.6449180369388681,0.8646300269262119
ID13175,13175,24,0.21028749644756317,262.06722495737955,197.21829559840754,0.0,7201.982183200001,4,10.0,1,,57.8697247706422,63.0,12.0,144.0,157695.0,24.531384437652367,0.6017178950863097,1.772418416325881
ID12829,12829,24,0.17829056084156036,256.41173955569235,200.72474394314688,0.0,0.0,0,10.0,1,,54.89871559633028,59.0,12.0,160.0,149599.0,24.929975687453283,0.4451459092146989,1.3566287402195496
ID13407,13407,24,0.20854981243610382,264.8290664236555,197.026750374146,0.0,10802.9732748,6,10.0,1,,55.024220183486236,59.0,12.0,151.0,149941.0,24.1155015727274,0.6462542614537322,1.7914063139034304
ID13059,13059,25,0.19578944146633148,575.8535949481497,195.51658957517637,0.0,5401.4866374,3,10.0,1,,42.1445871559633,29.0,9.0,113.0,114844.0,30.33723228153612,0.633960331056854,1.0779941837458684
ID13860,13860,25,0.20822107791900635,575.0609771871952,196.37799158362412,0.0,14403.964366400001,8,10.0,1,,44.01798165137615,30.0,9.0,121.0,119949.0,32.540678929691154,0.6386937649137243,1.0544558148818357
ID14084,14084,25,0.21203424036502838,570.4257292016816,198.48595799508834,0.0,21605.9465496,12,10.0,1,,43.31119266055046,26.0,9.0,128.0,118023.0,35.97780412091109,0.6385113438090437,0.9382415260248773
ID13637,13637,25,0.2190302163362503,570.681021867894,198.23913815770445,0.0,16204.459912200002,9,10.0,1,,45.40183486238532,28.0,9.0,133.0,123720.0,36.21159158622644,0.6392089248245348,0.9778321381481008
ID13288,13288,25,0.19218844175338745,577.8144234364928,194.1257774977232,0.0,9002.477729,5,10.0,1,,41.40183486238532,30.0,9.0,110.0,112820.0,29.475250269056673,0.6367402902107948,1.092885442224565
ID12717,12717,25,0.20659412443637848,582.8298579265858,201.44036666861408,0.0,1800.4955458000002,1,10.0,1,,45.366605504587156,36.0,10.0,110.0,123624.0,30.912058253777186,0.6230164168141876,1.126717229352507
ID12941,12941,25,0.2035139948129654,577.7920869091979,198.09723938913075,0.0,3600.9910916000003,2,10.0,1,,44.05357798165138,33.0,9.0,110.0,120046.0,30.735514821961786,0.6285081761610711,1.1063478065349006
ID13523,13523,25,0.19895298779010773,581.2877030769484,193.95451602561238,0.0,12603.468820600001,7,10.0,1,,42.318899082568805,30.0,8.0,111.0,115319.0,30.973947395992955,0.6380903103831508,1.064417751341845
ID13747,13747,25,0.2175177037715912,570.7912139756749,199.83660943239596,0.0,19805.4510038,11,10.0,1,,43.87816513761468,25.0,8.0,138.0,119568.0,37.499885221682824,0.6423015862902606,0.915239168192962
ID13174,13174,25,0.20830336213111877,574.6904827888345,195.42455534102234,0.0,7201.982183200001,4,10.0,1,,44.23266055045872,31.0,9.0,124.0,120534.0,32.57606310430336,0.6376739472351315,1.0574155538351848
ID13974,13974,25,0.20934146642684937,571.9764902863835,198.47059798775993,0.0,18004.955458,10,10.0,1,,43.91743119266055,30.0,9.0,122.0,119675.0,33.47925707347392,0.6388786283687459,1.0227339708776229
ID12828,12828,25,0.19341319799423218,594.1467091222285,199.91202752955076,0.0,0.0,0,10.0,1,,42.61137614678899,33.0,9.0,106.0,116116.0,29.34513750530698,0.6192473274116694,1.1106324513216517
ID13406,13406,25,0.22089654207229614,578.120040885698,193.44695014327678,0.0,10802.9732748,6,10.0,1,,43.9405504587156,23.0,8.0,145.0,119738.0,38.04642214869303,0.6511955574683813,0.9109500920848017
ID13408,13408,26,0.2606184184551239,260.7433511717105,222.36266955783603,0.0,10802.9732748,6,10.0,1,,56.715229357798165,29.0,9.0,211.0,154549.0,53.36332335723624,0.47776043558797654,0.687215532292346
ID13061,13061,26,0.21290075778961182,255.13758224386999,217.16913406615882,0.0,5401.4866374,3,10.0,1,,58.09981651376147,50.0,10.0,203.0,158322.0,38.419590352758966,0.4194252383593151,0.8937047446435163
ID13862,13862,26,0.2674846053123474,259.8354108286221,220.499252835632,0.0,14403.964366400001,8,10.0,1,,55.51229357798165,22.0,9.0,212.0,151271.0,58.882535817419495,0.4606514483277527,0.5946460101691666
ID13638,13638,26,0.2609269917011261,259.88760198715295,220.40985538512408,0.0,16204.459912200002,9,10.0,1,,55.68073394495413,22.0,9.0,213.0,151730.0,58.69252191448975,0.4277836682729949,0.5684783981268863
ID14086,14086,26,0.2452353686094284,259.77764253773233,218.49469445689462,0.0,21605.9465496,12,10.0,1,,53.129174311926604,20.0,9.0,211.0,144777.0,56.843185800015476,0.4049869427259416,0.5388320069334859
ID13290,13290,26,0.22467298805713654,258.2787060085043,221.95961821564066,0.0,9002.477729,5,10.0,1,,55.624587155963304,47.0,9.0,186.0,151577.0,39.55280932685203,0.4936056793760569,0.9295305167370533
ID12718,12718,26,0.225833460688591,254.7368800840328,219.71125117363906,0.0,1800.4955458000002,1,10.0,1,,61.26275229357798,51.0,10.0,201.0,166941.0,41.46235607306809,0.3899716580690243,0.8290860784504398
ID12944,12944,26,0.2189500778913498,255.06538460383257,219.43401699670326,0.0,3600.9910916000003,2,10.0,1,,60.36330275229358,53.0,10.0,202.0,164490.0,39.64576225599331,0.394635258880561,0.8616709696918939
ID13525,13525,26,0.2637994885444641,261.3080512011413,220.93627302869902,0.0,12603.468820600001,7,10.0,1,,55.16220183486239,24.0,9.0,210.0,150317.0,55.789456010118265,0.4751107508245998,0.6369270469273491
ID13749,13749,26,0.27260732650756836,259.65526765270755,218.84594615771493,0.0,19805.4510038,11,10.0,1,,57.584587155963305,22.0,9.0,214.0,156918.0,61.33057124636542,0.4353976470424184,0.5696040796256785
ID13176,13176,26,0.22554060816764832,257.7485351458915,220.3376333068997,0.0,7201.982183200001,4,10.0,1,,58.75119266055046,49.0,11.0,202.0,160097.0,42.432278724599,0.41292129022988566,0.8092815403259747
ID13976,13976,26,0.24774518609046936,259.96746726415114,220.11071798290277,0.0,18004.955458,10,10.0,1,,53.90862385321101,22.0,9.0,209.0,146901.0,55.96810584613529,0.41655951796937873,0.5664868953703233
ID12830,12830,26,0.21066705882549286,254.77965216139182,219.3503659169214,0.0,0.0,0,10.0,1,,58.04256880733945,51.0,10.0,201.0,158166.0,38.22728929507835,0.3978182793924449,0.8642455192022689
ID12832,12832,28,0.17255118489265442,622.2965328839953,237.48580221304954,0.0,0.0,0,10.0,1,,49.403669724770644,55.0,12.0,84.0,134625.0,18.60454805312195,0.5669356895621158,1.9215544965494866
ID13410,13410,28,0.20975643396377563,610.9348075585333,233.25516836823388,0.0,10802.9732748,6,10.0,1,,52.9754128440367,56.0,11.0,103.0,144358.0,23.4068227488689,0.6670243125173692,1.8111799810579363
ID13063,13063,28,0.16853190958499908,618.626205242345,235.36731910220396,0.0,5401.4866374,3,10.0,1,,52.25651376146789,55.0,12.0,91.0,142399.0,18.30715354995385,0.4989696163910057,1.9003380993148768
ID14089,14089,28,0.25981706380844116,606.954445807655,237.12457730017937,0.0,21605.9465496,12,10.0,1,,58.60440366972477,58.0,10.0,148.0,159697.0,34.446661971551826,0.7036879645109871,1.4054104268018406
ID13866,13866,28,0.16645611822605133,607.0178480267471,235.67792167419307,0.0,14403.964366400001,8,10.0,1,,45.41357798165138,48.0,9.0,84.0,123752.0,20.2980444506921,0.5612439565030105,1.6085791068983983
ID13642,13642,28,0.15697063505649567,607.7655484316134,234.17158321678122,0.0,16204.459912200002,9,10.0,1,,41.683669724770645,44.0,10.0,79.0,113588.0,17.73790795439701,0.6025813980653042,1.7672141010650304
ID13292,13292,28,0.2085237056016922,617.1606919472733,234.6889682312677,0.0,9002.477729,5,10.0,1,,52.83779816513761,56.0,10.0,107.0,143983.0,26.34562372431653,0.6114745753160289,1.522022836294505
ID12720,12720,28,0.1920533925294876,620.6527499262988,235.78227063635595,0.0,1800.4955458000002,1,10.0,1,,55.02605504587156,58.0,13.0,94.0,149946.0,20.927828135974604,0.5571978334569159,1.8816543209216854
ID12946,12946,28,0.1799113005399704,619.0900080349321,235.62720169909932,0.0,3600.9910916000003,2,10.0,1,,53.77908256880734,57.0,14.0,90.0,146548.0,19.000222269609807,0.5345975692389598,1.9720466179500031
ID13527,13527,28,0.2362203449010849,610.6332284749697,232.7932718120302,0.0,12603.468820600001,7,10.0,1,,54.99449541284404,55.0,10.0,116.0,149860.0,28.7899943195364,0.6946750814628758,1.5660402325760465
ID13752,13752,28,0.25363579392433167,606.5663712197406,236.02501505448797,0.0,19805.4510038,11,10.0,1,,58.31376146788991,59.0,10.0,123.0,158905.0,32.03016161813363,0.7014301815017926,1.501109032514051
ID13179,13179,28,0.1877838522195816,618.818429025777,236.01511186862828,0.0,7201.982183200001,4,10.0,1,,55.1497247706422,58.0,13.0,93.0,150283.0,19.936839625763863,0.5402974576211774,1.9406416817985672
ID13980,13980,28,0.14992626011371613,607.3335671471914,234.96644863819031,0.0,18004.955458,10,10.0,1,,40.001467889908255,41.0,10.0,78.0,109004.0,16.81937377296479,0.5982355400442231,1.7804407612433755
ID12833,12833,29,0.20912526547908783,219.73716390524328,241.42303481066975,0.0,0.0,0,10.0,1,,56.50752293577982,61.0,13.0,117.0,153983.0,21.972809720797304,0.6488253846755704,2.023968917351513
ID13412,13412,29,0.2886906564235687,217.7398098690298,237.68370968596417,0.0,10802.9732748,6,10.0,1,,58.79376146788991,41.0,9.0,193.0,160213.0,47.23783084536588,0.6764867007008842,1.0044549089025394
ID13065,13065,29,0.20480859279632568,218.55665095885826,239.1311645466783,0.0,5401.4866374,3,10.0,1,,55.41467889908257,59.0,13.0,115.0,151005.0,21.138184377630132,0.660206981677109,2.0849949710885975
ID13865,13865,29,0.31694090366363525,215.9873127870543,235.6302131056818,0.0,14403.964366400001,8,10.0,1,,59.18752293577982,25.0,9.0,203.0,161286.0,54.97530875407971,0.7126873725896536,0.8960112271085813
ID14090,14090,29,0.3120708167552948,216.56012312231195,237.4134015057857,0.0,21605.9465496,12,10.0,1,,60.400733944954126,32.0,9.0,204.0,164592.0,52.32763607558097,0.7220513390947726,0.9679726326455635
ID13643,13643,29,0.3235395848751068,216.04839814048253,236.8822775375024,0.0,16204.459912200002,9,10.0,1,,61.137614678899084,28.0,10.0,208.0,166600.0,55.94823163898842,0.7157048097003943,0.9116822279222565
ID13294,13294,29,0.23175154626369476,217.06551215696683,238.5009565688355,0.0,9002.477729,5,10.0,1,,56.22128440366973,58.0,11.0,127.0,153203.0,29.86795195774221,0.6523996621464496,1.4863597783597502
ID12721,12721,29,0.2238844782114029,220.93807846891627,239.90508126815146,0.0,1800.4955458000002,1,10.0,1,,60.37908256880734,65.0,15.0,119.0,164533.0,23.382108197070583,0.6439806657999811,2.023060929282842
ID12947,12947,29,0.21587041020393372,220.11055230639502,239.52150307597663,0.0,3600.9910916000003,2,10.0,1,,58.20110091743119,62.0,15.0,110.0,158598.0,21.31030612400601,0.6645377385932928,2.1807079669500276
ID13529,13529,29,0.2988205552101135,215.99884388479447,235.42418143815442,0.0,12603.468820600001,7,10.0,1,,58.32293577981651,36.0,9.0,177.0,158930.0,48.2036787631115,0.7114020522467952,1.0058940844498372
ID13753,13753,29,0.3172752261161804,216.58162246058444,237.10219339177357,0.0,19805.4510038,11,10.0,1,,61.32256880733945,33.0,9.0,204.0,167104.0,52.97012935858456,0.723000957680917,0.9715667758445647
ID13180,13180,29,0.2166861742734909,215.68107035806088,239.666700601101,0.0,7201.982183200001,4,10.0,1,,58.30678899082569,62.0,14.0,115.0,158886.0,21.79854974701989,0.6698589333425626,2.14597712833453
ID13981,13981,29,0.31232285499572754,216.0550737161425,237.30484141379364,0.0,18004.955458,10,10.0,1,,60.230825688073395,32.0,9.0,202.0,164129.0,51.95178003534391,0.7197928275954338,0.9704647415330107
ID12834,12834,30,0.2146783024072647,247.70895310248642,241.3301401859971,0.0,0.0,0,10.0,1,,58.304587155963304,64.0,10.0,127.0,158880.0,26.58289332578288,0.5869901888408611,1.622508842015848
ID13411,13411,30,0.20968221127986908,242.88522321956168,233.68792222401856,0.0,10802.9732748,6,10.0,1,,60.39082568807339,66.0,11.0,120.0,164565.0,25.906422379403793,0.5374133443520741,1.6297137169141511
ID13064,13064,30,0.21007280051708221,247.15183524155793,238.84482621463368,0.0,5401.4866374,3,10.0,1,,57.624954128440365,64.0,10.0,121.0,157028.0,25.448637506256436,0.5948385954944584,1.6891120303048832
ID13864,13864,30,0.18450403213500977,245.75094804655416,233.40090540376482,0.0,14403.964366400001,8,10.0,1,,56.19045871559633,61.0,10.0,115.0,153119.0,24.02715173571467,0.4707590556013646,1.4970883610773753
ID14088,14088,30,0.21445252001285553,243.86378116305306,227.3574266699,0.0,21605.9465496,12,10.0,1,,61.60146788990826,67.0,9.0,144.0,167864.0,30.489973281040236,0.475668231288094,1.302505098845235
ID13641,13641,30,0.2159813791513443,245.01553320413467,231.51067913565956,0.0,16204.459912200002,9,10.0,1,,63.282201834862384,69.0,11.0,141.0,172444.0,28.429460240052776,0.48210869603596396,1.4481310736995765
ID13293,13293,30,0.19630348682403564,242.60599891125338,235.96602031201277,0.0,9002.477729,5,10.0,1,,57.71743119266055,62.0,10.0,118.0,157280.0,24.812057295424047,0.5105687416375386,1.5724901845242636
ID12722,12722,30,0.22678405046463013,248.5493444884288,240.9313083296959,0.0,1800.4955458000002,1,10.0,1,,62.568073394495414,68.0,11.0,133.0,170498.0,28.42302006986273,0.5499752268460183,1.5621794728771923
ID12948,12948,30,0.2180992066860199,249.1866859302923,240.8905016172603,0.0,3600.9910916000003,2,10.0,1,,60.17284403669725,65.0,10.0,124.0,163971.0,26.45172361593039,0.5649147850497369,1.6423616885164511
ID13751,13751,30,0.20923161506652832,243.97497308001186,227.58356456001283,0.0,19805.4510038,11,10.0,1,,61.77944954128441,67.0,9.0,140.0,168349.0,29.94190685378105,0.45635315810563976,1.2930905369767614
ID13528,13528,30,0.18956358730793,244.37245165321053,233.13503167387867,0.0,12603.468820600001,7,10.0,1,,55.03045871559633,60.0,10.0,103.0,149958.0,22.592398562506013,0.5338152022679162,1.6954644473503264
ID13178,13178,30,0.20687943696975708,244.7228150963728,235.85291528501523,0.0,7201.982183200001,4,10.0,1,,60.50532110091743,67.0,11.0,121.0,164877.0,26.147547937781944,0.5198446443515492,1.5829491881440563
