LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID9996,9996,43,0.21857950091362,235.68901119153043,137.94410342856503,0.0,9002.477729,5,10.0,1,,63.18715596330275,65.0,15.0,117.0,172185.0,15.83325083592446,0.6928726600249274,3.2667646368996732
ID10286,10286,43,0.3407282531261444,235.83758326856605,136.6705540769734,0.0,12603.468820600001,7,10.0,1,,72.19266055045871,78.0,8.0,180.0,196725.0,48.33970229903583,0.7783050847457627,1.3072620960621666
ID11152,11152,43,0.37673622369766235,231.94790532425066,142.29739864790056,0.0,23406.4420954,13,10.0,1,,71.27926605504587,35.0,8.0,188.0,194236.0,63.07521347191154,0.7922959565700467,0.9991074569575148
ID9267,9267,43,0.2341001182794571,235.34566077662623,144.7548017404279,0.0,0.0,0,10.0,1,,65.80550458715597,69.0,12.0,133.0,179320.0,18.88479367754555,0.7138921333864825,2.9028800172179148
ID10582,10582,43,0.37139877676963806,235.0710412307764,138.77444729323182,0.0,16204.459912200002,9,10.0,1,,74.23559633027523,59.0,9.0,188.0,202292.0,57.67758361506238,0.7835853138194874,1.1309086862560296
ID9559,9559,43,0.23711128532886505,236.37715048046394,142.29542642552335,0.0,3600.9910916000003,2,10.0,1,,66.88733944954129,69.0,14.0,129.0,182268.0,18.26218754247801,0.7103140298719758,3.042255278230236
ID9847,9847,43,0.23641785979270935,236.5935496578446,139.85133402423557,0.0,7201.982183200001,4,10.0,1,,68.40146788990826,70.0,16.0,129.0,186394.0,16.9304181298067,0.6970637743751871,3.3189605007097494
ID10874,10874,43,0.3782162666320801,231.9545178833277,139.64704792558317,0.0,19805.4510038,11,10.0,1,,73.5005504587156,47.0,8.0,188.0,200289.0,61.35249148881273,0.787819313768718,1.0558236415378863
ID10142,10142,43,0.31567898392677307,237.530380748018,137.45211198106236,0.0,10802.9732748,6,10.0,1,,72.04660550458716,83.0,9.0,172.0,196327.0,39.392808333778184,0.7685195162814169,1.5895405825098556
ID10145,10145,44,0.27200978994369507,309.48686034228604,163.23892376921768,0.0,10802.9732748,6,10.0,1,,73.82642201834862,78.0,11.0,165.0,201177.0,26.890098959131592,0.7154551551031666,2.290089544896714
ID10881,10881,44,0.26491379737854004,296.4267036821282,169.60162356385214,0.0,19805.4510038,11,10.0,1,,70.41614678899083,77.0,10.0,151.0,191884.0,29.651228202203473,0.696395750253285,1.9497929750048435
ID9414,9414,44,0.2742951214313507,312.62006921402235,165.11288221056915,0.0,1800.4955458000002,1,10.0,1,,73.82715596330276,80.0,11.0,160.0,201179.0,28.551429692162404,0.7188629894997222,2.1628337512929123
ID9704,9704,44,0.2827785611152649,310.8006779644011,161.57214724453178,0.0,5401.4866374,3,10.0,1,,74.32770642201835,80.0,10.0,166.0,202543.0,30.499887810421324,0.7196946655259686,2.039761663205463
ID10440,10440,44,0.27986764907836914,300.04022136108716,169.89523652635822,0.0,14403.964366400001,8,10.0,1,,75.69357798165137,81.0,11.0,168.0,206265.0,27.830546724583638,0.7137911725393681,2.265586057514343
ID11020,11020,44,0.26474782824516296,299.08700942188415,168.87804132019718,0.0,21605.9465496,12,10.0,1,,70.99522935779817,78.0,10.0,153.0,193462.0,30.39837634042701,0.6874362492812681,1.902890639346739
ID10735,10735,44,0.2687860429286957,298.6897414815614,170.61026678239992,0.0,18004.955458,10,10.0,1,,71.71449541284403,78.0,12.0,155.0,195422.0,29.078125798235817,0.6999603562474006,2.030977824714087
ID10000,10000,44,0.2624319791793823,307.82036814862374,163.5264058900302,0.0,9002.477729,5,10.0,1,,70.92550458715597,75.0,11.0,150.0,193272.0,26.42584363798338,0.7137027992835031,2.2355555348902736
ID10290,10290,44,0.2889891564846039,306.4944868822506,165.57412890680385,0.0,12603.468820600001,7,10.0,1,,77.33247706422019,82.0,12.0,163.0,210731.0,27.450467845578814,0.7226871458551946,2.3636658655858827
ID9269,9269,44,0.2574596405029297,312.0439712471331,165.59959249566936,0.0,0.0,0,10.0,1,,68.9856880733945,74.0,10.0,149.0,187986.0,27.072890962169268,0.7167552903171921,2.1277317523967545
ID11157,11157,44,0.28297775983810425,297.3050428148651,168.1584528561006,0.0,23406.4420954,13,10.0,1,,67.9251376146789,78.0,8.0,176.0,185096.0,41.964571135307295,0.7096473450235737,1.3437354651338314
ID9561,9561,44,0.26629185676574707,309.8034498838822,162.91193048108238,0.0,3600.9910916000003,2,10.0,1,,70.2337614678899,76.0,10.0,160.0,191387.0,29.312234356084446,0.7163759338381268,2.0001177815465296
ID9849,9849,44,0.2866324186325073,309.6284775507277,161.89634240685058,0.0,7201.982183200001,4,10.0,1,,76.41357798165137,82.0,11.0,172.0,208227.0,29.748128296695228,0.7191640087437057,2.1490747395675913
ID10588,10588,44,0.27072879672050476,295.92025092535823,169.5306485868583,0.0,16204.459912200002,9,10.0,1,,73.21724770642201,79.0,11.0,153.0,199517.0,28.02074298103431,0.7069767140591954,2.1644186194685195
ID10880,10880,45,0.23940706253051758,262.6980469726127,167.00661084712965,0.0,19805.4510038,11,10.0,1,,47.236330275229356,20.0,8.0,179.0,128719.0,45.43017509154348,0.6836442680217661,0.844387073661951
ID10146,10146,45,0.19620375335216522,258.0422965450409,168.39685979402407,0.0,10802.9732748,6,10.0,1,,50.00770642201835,55.0,9.0,111.0,136271.0,23.70886837989211,0.6695685212124893,1.691791685693551
ID9415,9415,45,0.2052675485610962,267.7859124344625,168.57243167855282,0.0,1800.4955458000002,1,10.0,1,,53.169174311926604,60.0,11.0,129.0,144886.0,24.151116653788314,0.671739117069501,1.7692321819392638
ID10439,10439,45,0.26840490102767944,261.15549050927854,167.6343622642835,0.0,14403.964366400001,8,10.0,1,,53.19743119266055,25.0,8.0,177.0,144963.0,47.18377146881562,0.705167245886262,0.9325092646632895
ID9705,9705,45,0.20434105396270752,269.04797722499774,166.21524834279947,0.0,5401.4866374,3,10.0,1,,52.4051376146789,59.0,10.0,128.0,142804.0,24.21561497954397,0.6709227394324838,1.7378988698820474
ID11019,11019,45,0.203693687915802,261.87553419843624,166.80422675334103,0.0,21605.9465496,12,10.0,1,,41.27816513761468,19.0,8.0,167.0,112483.0,38.092866809568704,0.650351500488031,0.854040401045797
ID10733,10733,45,0.28639721870422363,263.1148911494517,167.63579639899564,0.0,18004.955458,10,10.0,1,,55.02275229357798,23.0,8.0,184.0,149937.0,53.44081699603128,0.7139779270029144,0.8577856528069868
ID10001,10001,45,0.1901780217885971,261.21272925732353,165.53394518716934,0.0,9002.477729,5,10.0,1,,49.075229357798165,55.0,9.0,113.0,133730.0,21.906737123945224,0.6697756594210067,1.7971563901955423
ID10292,10292,45,0.25170204043388367,259.8937110365835,167.9638446222871,0.0,12603.468820600001,7,10.0,1,,51.40293577981652,32.0,8.0,178.0,140073.0,41.37893712724354,0.7011267850423762,1.0239964808980886
ID11156,11156,45,0.2601187527179718,262.1914604211086,166.12320023605727,0.0,23406.4420954,13,10.0,1,,51.09394495412844,24.0,8.0,182.0,139231.0,46.48889447102329,0.7129405339379732,0.9148738906662939
ID9270,9270,45,0.19109171628952026,265.5482580624218,168.27203445411303,0.0,0.0,0,10.0,1,,49.916330275229356,55.0,9.0,126.0,136022.0,22.75213536074898,0.6651020315136142,1.7526609322490028
ID9562,9562,45,0.1965894252061844,268.6487608730319,167.84841011679453,0.0,3600.9910916000003,2,10.0,1,,50.44733944954128,57.0,9.0,123.0,137469.0,23.69355641764717,0.6668265293090482,1.7035719262922926
ID10587,10587,45,0.26839375495910645,261.6866888995142,167.51593911451195,0.0,16204.459912200002,9,10.0,1,,52.344220183486236,24.0,8.0,182.0,142638.0,49.13120795637467,0.7003308146219736,0.877629268067303
ID9852,9852,45,0.20761911571025848,265.65017927277455,165.6194449988692,0.0,7201.982183200001,4,10.0,1,,53.0697247706422,59.0,9.0,126.0,144615.0,24.550217887946726,0.673062247018401,1.7392604112451102
ID10144,10144,46,0.17935998737812042,622.8757704652674,161.17923690313864,0.0,10802.9732748,6,10.0,1,,48.929908256880736,53.0,9.0,122.0,133334.0,21.52258326696661,0.6586578082030015,1.8055646673118375
ID10435,10435,46,0.17456620931625366,624.3812272010043,156.46219520812232,0.0,14403.964366400001,8,10.0,1,,49.97467889908257,56.0,8.0,135.0,136181.0,24.050311717354678,0.5543607236950939,1.4821765491300871
ID11015,11015,46,0.17403386533260345,624.6476160179183,154.73460570211435,0.0,21605.9465496,12,10.0,1,,50.63302752293578,59.0,8.0,151.0,137975.0,28.004031513854837,0.4765314906353481,1.1670574241788652
ID9416,9416,46,0.1960645169019699,615.5429542761425,169.4382187664147,0.0,1800.4955458000002,1,10.0,1,,52.343853211009176,57.0,9.0,150.0,142637.0,22.9655044382815,0.6904272217442298,1.8618347174651748
ID9706,9706,46,0.18695156276226044,618.6953508113671,166.72190022026987,0.0,5401.4866374,3,10.0,1,,51.10532110091743,56.0,9.0,130.0,139262.0,21.582889876133276,0.6676790757596957,1.8960151738060922
ID10731,10731,46,0.1859690397977829,623.5188572582929,154.9372783697606,0.0,18004.955458,10,10.0,1,,51.68770642201835,61.0,8.0,147.0,140849.0,29.279284812819327,0.5283311576062987,1.220521823039016
ID9998,9998,46,0.17334358394145966,620.5245602485395,162.82128535861057,0.0,9002.477729,5,10.0,1,,47.59266055045872,52.0,9.0,117.0,129690.0,20.865715097352048,0.6523093358101761,1.8009387536664532
ID10288,10288,46,0.17471469938755035,623.5769635741057,158.21067335322275,0.0,12603.468820600001,7,10.0,1,,48.295779816513765,54.0,8.0,119.0,131606.0,22.84276846232665,0.6146654271696677,1.609706436800257
ID11153,11153,46,0.16869688034057617,622.7124291065155,155.29730493801497,0.0,23406.4420954,13,10.0,1,,47.539816513761465,55.0,7.0,150.0,129546.0,26.679839784391532,0.500866630131332,1.1892804395245316
ID9271,9271,46,0.18702904880046844,612.6403710195553,170.05853110500394,0.0,0.0,0,10.0,1,,49.372844036697245,55.0,8.0,133.0,134541.0,22.42333316464012,0.6935678164101509,1.8034508508976292
ID10584,10584,46,0.17300553619861603,623.5759196133253,154.9609369578984,0.0,16204.459912200002,9,10.0,1,,49.94642201834862,56.0,9.0,149.0,136104.0,25.124595376047207,0.5234590779744208,1.3661149517276103
ID9850,9850,46,0.1843847781419754,620.9231067687834,163.11042304619247,0.0,7201.982183200001,4,10.0,1,,51.2554128440367,56.0,9.0,141.0,139671.0,22.390722006236306,0.6390812528418134,1.785078127076588
ID9563,9563,46,0.18909290432929993,616.9863135068038,168.9503083821592,0.0,3600.9910916000003,2,10.0,1,,50.358899082568804,55.0,9.0,130.0,137228.0,22.13009688670265,0.6846119575884996,1.8495561009515609
ID10876,10876,46,0.16879282891750336,625.2134810564494,153.98259679800495,0.0,19805.4510038,11,10.0,1,,49.522935779816514,57.0,8.0,150.0,134950.0,26.49219135578963,0.4849731781349672,1.2210054583849932
ID10737,10737,47,0.07983634620904922,338.2210832421943,175.043497642363,0.0,18004.955458,10,10.0,1,,20.62018348623853,12.0,7.0,95.0,56190.0,18.83857823905805,0.327946561714448,0.5406259415193673
ID10882,10882,47,0.07585418969392776,333.4278899518383,183.4451830974823,0.0,19805.4510038,11,10.0,1,,21.66165137614679,11.0,7.0,207.0,59028.0,34.287814171354526,0.0922136330102993,0.10667663237112385
ID10148,10148,47,0.07830362021923065,340.0672638752561,171.73299947017122,0.0,10802.9732748,6,10.0,1,,20.051743119266057,12.0,7.0,89.0,54641.0,16.070509380232963,0.40201233846754747,0.7155500760054854
ID10294,10294,47,0.07630069553852081,339.6222295752067,176.51279817449887,0.0,12603.468820600001,7,10.0,1,,20.268623853211007,12.0,7.0,101.0,55232.0,17.74610221044408,0.32539480636895934,0.5608111409234116
ID10442,10442,47,0.08113280683755875,338.71715337374695,177.2133501138166,0.0,14403.964366400001,8,10.0,1,,20.96,12.0,7.0,111.0,57116.0,18.89542128845328,0.34997037564444683,0.5751375725621654
ID9419,9419,47,0.052961528301239014,330.59828414000145,182.89092558108322,0.0,1800.4955458000002,1,10.0,1,,21.08697247706422,11.0,7.0,95.0,57462.0,18.066023345805206,0.07096243459601391,0.15468062885984699
ID9851,9851,47,0.08493755012750626,341.28161364689066,165.3285392999702,0.0,7201.982183200001,4,10.0,1,,20.882935779816513,12.0,7.0,96.0,56906.0,17.747036075612055,0.4107078888465265,0.6851594724676165
ID9709,9709,47,0.07845762372016907,337.4666522154637,174.82351922195286,0.0,5401.4866374,3,10.0,1,,20.282568807339448,11.0,8.0,96.0,55270.0,17.800105821617304,0.3627871550830175,0.6066724032486634
ID11021,11021,47,0.06906449794769287,332.9588907588585,183.0533297209931,0.0,21605.9465496,12,10.0,1,,21.04623853211009,10.0,7.0,194.0,57351.0,31.972743152234568,0.05632301283175631,0.07019621925020317
ID9566,9566,47,0.06180640682578087,331.90878369394073,180.25606560883404,0.0,3600.9910916000003,2,10.0,1,,20.090275229357797,11.0,7.0,102.0,54746.0,18.799972977508684,0.1734727502715503,0.31594894674602336
ID9999,9999,47,0.07958586513996124,341.0049273147203,163.19089031906626,0.0,9002.477729,5,10.0,1,,19.18348623853211,11.0,7.0,97.0,52275.0,16.99417124832227,0.4069878243992464,0.6530532843450142
ID10591,10591,47,0.0847381055355072,336.1528541008393,175.28652308668305,0.0,16204.459912200002,9,10.0,1,,20.90091743119266,11.0,7.0,107.0,56955.0,19.61727459274836,0.3678892934995672,0.5730900558288088
ID10594,10594,48,0.20645345747470856,297.51692589175116,196.0666716897583,0.0,16204.459912200002,9,10.0,1,,36.26275229357798,11.0,8.0,188.0,98816.0,50.4432040910497,0.5583689726381721,0.5151563756945245
ID10885,10885,48,0.18864233791828156,299.68088940437553,194.35763682939935,0.0,19805.4510038,11,10.0,1,,34.32917431192661,10.0,7.0,194.0,93547.0,49.365711474653686,0.48200336111557446,0.452343996784943
ID10152,10152,48,0.19115383923053741,296.8191175299514,195.15267238976256,0.0,10802.9732748,6,10.0,1,,36.381284403669724,14.0,8.0,153.0,99139.0,38.00478583697286,0.5836295496211745,0.7055916115490525
ID9421,9421,48,0.17704518139362335,293.58138910725717,193.5605804902441,0.0,1800.4955458000002,1,10.0,1,,37.45357798165138,19.0,8.0,134.0,102061.0,33.88378133991031,0.6130897186461349,0.840227608967318
ID9710,9710,48,0.18269681930541992,297.1869592771643,195.87843020146877,0.0,5401.4866374,3,10.0,1,,37.987155963302754,17.0,8.0,134.0,103515.0,36.383029995876875,0.6074115815422838,0.7890851789113349
ID10447,10447,48,0.20350904762744904,297.0938447162039,196.39381460776812,0.0,14403.964366400001,8,10.0,1,,37.078165137614675,11.0,8.0,185.0,101038.0,49.51515420452446,0.5230363573394881,0.5143179739869875
ID11024,11024,48,0.2092839777469635,298.54732953972405,193.12998775147508,0.0,21605.9465496,12,10.0,1,,38.11119266055046,11.0,8.0,192.0,103853.0,52.19344211336946,0.4844308467919435,0.47658285602868117
ID10005,10005,48,0.17542706429958344,296.9978452558607,193.7628338430738,0.0,9002.477729,5,10.0,1,,35.245137614678896,15.0,8.0,124.0,96043.0,33.571150077130895,0.5786331335281981,0.769635464067514
ID10742,10742,48,0.19717563688755035,299.5442388986612,195.63978202679607,0.0,18004.955458,10,10.0,1,,35.508256880733946,10.0,8.0,190.0,96760.0,50.64538349534601,0.5019648682371098,0.4686331786867351
ID11160,11160,48,0.2061159759759903,297.37815884758896,192.64194867341448,0.0,23406.4420954,13,10.0,1,,36.65100917431192,11.0,7.0,188.0,99874.0,50.08438953928699,0.5356177366235897,0.5104878130789041
ID10300,10300,48,0.19881321489810944,297.1983716873437,196.15519619632576,0.0,12603.468820600001,7,10.0,1,,36.14715596330275,12.0,7.0,180.0,98501.0,45.15169402953416,0.5668255664888368,0.5792404213381928
ID9277,9277,48,0.1620233803987503,279.0399014393582,192.28857320886993,0.0,0.0,0,10.0,1,,35.786422018348624,16.0,7.0,140.0,97518.0,33.39870442508387,0.4844417155042812,0.6993539586478095
ID9567,9567,48,0.16259315609931946,296.06085996837317,195.49349741026262,0.0,3600.9910916000003,2,10.0,1,,36.51779816513761,24.0,8.0,110.0,99511.0,28.11365376804997,0.6018402503880829,0.9760662919528225
ID9855,9855,48,0.20056995749473572,297.1996797861715,192.7245608621678,0.0,7201.982183200001,4,10.0,1,,38.26678899082569,14.0,8.0,155.0,104277.0,39.2593556496015,0.6087658449616087,0.7376770813497348
ID10304,10304,49,0.13227340579032898,241.22667046590732,206.83097193170374,0.0,12603.468820600001,7,10.0,1,,35.726238532110095,18.0,8.0,148.0,97354.0,33.25659912622359,0.41536620795373336,0.6305242479845033
ID9716,9716,49,0.15220652520656586,235.79177113561988,202.26051921239,0.0,5401.4866374,3,10.0,1,,42.94825688073394,31.0,8.0,131.0,117034.0,31.886141651968693,0.4519069564709694,0.8384628158413279
ID10452,10452,49,0.12751616537570953,244.2597813265572,212.11587476497778,0.0,14403.964366400001,8,10.0,1,,35.38715596330275,18.0,8.0,145.0,96430.0,31.84845350442646,0.36422798481798335,0.5932990650759296
ID9573,9573,49,0.14553268253803253,234.86634982217413,198.99640231402503,0.0,3600.9910916000003,2,10.0,1,,42.27302752293578,29.0,8.0,135.0,115194.0,32.261828457930875,0.4126345594947577,0.7654910939109776
ID9861,9861,49,0.16317538917064667,239.6582490947316,204.72773225896427,0.0,7201.982183200001,4,10.0,1,,44.6348623853211,35.0,8.0,138.0,121630.0,32.372622223577594,0.5109902409631413,0.9325610299811475
ID9275,9275,49,0.15142689645290375,230.93082707946934,190.74564574539642,0.0,0.0,0,10.0,1,,48.12366972477064,41.0,9.0,159.0,131137.0,31.716920418918995,0.43893364188773915,0.925669219518745
ID10011,10011,49,0.1672157645225525,239.7599004590475,204.75938397983617,0.0,9002.477729,5,10.0,1,,45.60256880733945,40.0,8.0,124.0,124267.0,31.575252059028312,0.5958971366825051,1.0785465151417564
ID10157,10157,49,0.2479909211397171,239.77554841659997,202.7472676066577,0.0,10802.9732748,6,10.0,1,,56.80770642201835,45.0,8.0,179.0,154801.0,44.93342782588453,0.7197525784580043,1.058241917695288
ID9422,9422,49,0.14508680999279022,231.0097856774049,193.8283805126371,0.0,1800.4955458000002,1,10.0,1,,40.46678899082569,27.0,8.0,154.0,110272.0,32.465548465297665,0.28511625010860525,0.5530769403241199
ID9568,9568,50,0.17524896562099457,265.90160483130455,196.19035217588907,0.0,3600.9910916000003,2,10.0,1,,41.25834862385321,42.0,8.0,110.0,112429.0,24.924527212031904,0.6337438461500668,1.2842355812241646
ID9859,9859,50,0.16822455823421478,268.5184998563524,198.82654162816158,0.0,7201.982183200001,4,10.0,1,,40.66862385321101,42.0,9.0,113.0,110822.0,23.994077886417717,0.6192490393573726,1.2963942671017814
ID10596,10596,50,0.18139418959617615,267.39872703578226,196.26758979144745,0.0,16204.459912200002,9,10.0,1,,41.174311926605505,38.0,8.0,116.0,112200.0,26.43502689202816,0.6345113796086398,1.2092833023828777
ID10887,10887,50,0.17672637104988098,264.9127673172254,195.59172128540757,0.0,19805.4510038,11,10.0,1,,40.018715596330274,36.0,8.0,113.0,109051.0,25.897644209253002,0.6279361370733916,1.1920953517783914
ID10154,10154,50,0.16513381898403168,270.4248069505741,196.15873797872808,0.0,10802.9732748,6,10.0,1,,38.49577981651376,37.0,8.0,114.0,104901.0,24.2419522158367,0.6158504290692314,1.2104576985436204
ID10446,10446,50,0.1744692474603653,269.65670357448397,196.2868083479898,0.0,14403.964366400001,8,10.0,1,,40.41871559633027,39.0,8.0,117.0,110141.0,25.334438824790084,0.6247872939046474,1.2269783231467184
ID9423,9423,50,0.18899857997894287,262.9629553405739,196.68919258888047,0.0,1800.4955458000002,1,10.0,1,,45.4308256880734,48.0,9.0,121.0,123799.0,27.143701796650287,0.6339417239259125,1.2987463014829115
ID9714,9714,50,0.165376678109169,267.6795369673471,198.26729543270804,0.0,5401.4866374,3,10.0,1,,39.686972477064224,40.0,8.0,104.0,108147.0,23.637900975483657,0.612850214882789,1.2759373865783412
ID11026,11026,50,0.1903546303510666,264.8477934990366,195.9481359689416,0.0,21605.9465496,12,10.0,1,,40.79633027522936,31.0,8.0,124.0,111170.0,29.368375081998636,0.6379642282408304,1.0820892719845254
ID10741,10741,50,0.18110747635364532,267.12712897803743,195.70863888088604,0.0,18004.955458,10,10.0,1,,41.027155963302754,38.0,8.0,116.0,111799.0,26.2296980470566,0.6372960160765978,1.2176489972307194
ID10009,10009,50,0.1600589156150818,269.2146951801221,196.48140529835652,0.0,9002.477729,5,10.0,1,,37.82715596330275,37.0,8.0,105.0,103079.0,23.14331261229909,0.6178169725584317,1.248356456346924
ID11161,11161,50,0.18132483959197998,262.22419704214434,193.92561378295932,0.0,23406.4420954,13,10.0,1,,34.93394495412844,14.0,7.0,151.0,95195.0,34.59054660063354,0.6130075359358399,0.7676258999403256
ID10299,10299,50,0.16645383834838867,268.309152172234,196.02712610580977,0.0,12603.468820600001,7,10.0,1,,38.90532110091743,38.0,8.0,109.0,106017.0,23.87588419566548,0.626580755515172,1.2553966293100576
ID9278,9278,50,0.15125921368598938,257.3382606214464,198.18101735333366,0.0,0.0,0,10.0,1,,43.45614678899083,46.0,8.0,114.0,118418.0,26.706775152358894,0.36961150214512084,0.8782291420179855
ID9280,9280,51,0.16683080792427063,594.8508094413961,200.13081984564278,0.0,0.0,0,10.0,1,,47.32660550458716,49.0,10.0,123.0,128965.0,16.99260572865966,0.6739356841737316,2.2426167191851945
ID9856,9856,51,0.17370961606502533,598.1948200181644,195.0423163134964,0.0,7201.982183200001,4,10.0,1,,48.67376146788991,51.0,10.0,125.0,132636.0,17.78420340026074,0.659644457678001,2.1756315404011044
ID10592,10592,51,0.24330095946788788,598.5875821913849,189.35147422789493,0.0,16204.459912200002,9,10.0,1,,49.40550458715596,29.0,8.0,178.0,134630.0,40.48047932158691,0.6957378143272318,1.0014899424598964
ID9569,9569,51,0.1684882938861847,598.1642582274335,197.15089365182453,0.0,3600.9910916000003,2,10.0,1,,47.48954128440367,50.0,9.0,121.0,129409.0,17.126536844623182,0.6670632330773854,2.219081985559084
ID10883,10883,51,0.15340068936347961,597.5608214889838,187.79374464064472,0.0,19805.4510038,11,10.0,1,,36.67302752293578,39.0,7.0,114.0,99934.0,22.571990130348404,0.6196755371494868,1.2432064005967867
ID10151,10151,51,0.1670307219028473,598.9060056029934,191.91036811672512,0.0,10802.9732748,6,10.0,1,,46.182018348623856,48.0,10.0,116.0,125846.0,17.639518513810774,0.6621715865144433,2.0859834860685518
ID10443,10443,51,0.22764107584953308,598.3620484407861,190.69878821090134,0.0,14403.964366400001,8,10.0,1,,50.86018348623853,55.0,8.0,156.0,138594.0,33.20487580912409,0.6965788929082901,1.2577731199279374
ID11022,11022,51,0.1629975587129593,597.6213961855789,187.8571550722666,0.0,21605.9465496,12,10.0,1,,39.31816513761468,44.0,8.0,121.0,107142.0,23.297280339735543,0.6340655598835893,1.3097327891387334
ID9711,9711,51,0.1693013459444046,596.7457192642441,195.84942955536573,0.0,5401.4866374,3,10.0,1,,47.98678899082569,50.0,10.0,125.0,130764.0,17.221898990737436,0.6575487195210568,2.210712579084262
ID9424,9424,51,0.17411300539970398,597.0886022090693,197.75421939698387,0.0,1800.4955458000002,1,10.0,1,,49.587889908256884,52.0,9.0,117.0,135127.0,17.59292718031923,0.6735315515117098,2.2687756860494055
ID10738,10738,51,0.20438988506793976,599.0910770077924,188.62810649321406,0.0,18004.955458,10,10.0,1,,42.551192660550456,23.0,8.0,147.0,115952.0,33.895235223559744,0.6627870839986707,1.0007842801773146
ID10006,10006,51,0.16088736057281494,598.41550064916,194.8986172498335,0.0,9002.477729,5,10.0,1,,44.95743119266055,47.0,9.0,114.0,122509.0,16.449061027015073,0.6603374008747641,2.1740018889187707
ID11158,11158,51,0.16582868993282318,598.687539810043,187.06865478586445,0.0,23406.4420954,13,10.0,1,,39.81871559633028,45.0,8.0,123.0,108506.0,23.627823122658548,0.6518382915789585,1.3300435808022941
ID10296,10296,51,0.16668325662612915,597.8381057591305,191.01755728797625,0.0,12603.468820600001,7,10.0,1,,46.23229357798165,48.0,9.0,127.0,125983.0,17.390141414490657,0.6622523308261651,2.1183556047985017
ID9425,9425,52,0.11829341948032379,212.47096902549973,198.41354663855273,0.0,1800.4955458000002,1,10.0,1,,41.00183486238532,43.0,8.0,76.0,111730.0,12.814745069600766,0.4381420487425116,1.949559377813642
ID10449,10449,52,0.15999393165111542,236.22572283972167,202.49859614018212,0.0,14403.964366400001,8,10.0,1,,36.75229357798165,19.0,8.0,136.0,100150.0,32.9178091299636,0.413715183057348,0.6534660920062118
ID9715,9715,52,0.1304127275943756,209.7954886336916,198.54755166920523,0.0,5401.4866374,3,10.0,1,,41.25467889908257,43.0,9.0,78.0,112419.0,12.99626136295004,0.5464551018033044,2.2433753287446665
ID9572,9572,52,0.11789914220571518,212.14430869854627,199.17086983915297,0.0,3600.9910916000003,2,10.0,1,,39.8245871559633,42.0,8.0,73.0,108522.0,12.080799815321878,0.4807305736189816,2.140480569549994
ID9860,9860,52,0.14406165480613708,210.6247004561447,199.57125848133853,0.0,7201.982183200001,4,10.0,1,,42.74201834862385,45.0,9.0,85.0,116472.0,14.479714390055404,0.5860623724270905,2.1814667771381973
ID10600,10600,52,0.17834702134132385,237.27520041237835,203.2397132338785,0.0,16204.459912200002,9,10.0,1,,43.16623853211009,23.0,8.0,153.0,117628.0,38.02629555229643,0.4976436865915473,0.7543973970538811
ID10010,10010,52,0.1359391212463379,207.42356324653963,199.89347247156456,0.0,9002.477729,5,10.0,1,,38.98238532110092,41.0,8.0,78.0,106227.0,14.372140646418366,0.5970248725388707,2.027952094319764
ID10156,10156,52,0.14130091667175293,205.13109879066374,196.73932630052138,0.0,10802.9732748,6,10.0,1,,40.557064220183484,44.0,8.0,93.0,110518.0,15.043041240479267,0.6050645798269082,2.0326849859352776
ID10302,10302,52,0.15964463353157043,233.72270133370387,198.49207334672857,0.0,12603.468820600001,7,10.0,1,,36.42715596330275,18.0,7.0,139.0,99264.0,33.725661755027296,0.4277956759414083,0.6472396419487324
ID9279,9279,52,0.09766343235969543,213.6067472077315,199.7930122353464,0.0,0.0,0,10.0,1,,36.292477064220186,39.0,8.0,68.0,98897.0,12.177889375428107,0.38095736737605707,1.6442607414026236
ID9281,9281,53,0.17056287825107574,318.99898373337214,202.45459518540977,0.0,0.0,0,10.0,1,,40.37577981651376,30.0,8.0,141.0,110024.0,30.03656118601159,0.5016770419726382,0.8981490089919851
ID9857,9857,53,0.21095116436481476,325.7486784013364,196.37847048852998,0.0,7201.982183200001,4,10.0,1,,40.64036697247706,15.0,8.0,177.0,110745.0,41.41001230147138,0.6019166614156506,0.737528323952305
ID9571,9571,53,0.16978347301483154,323.8864564486258,198.1517212529669,0.0,3600.9910916000003,2,10.0,1,,38.62642201834863,27.0,8.0,116.0,105257.0,29.243645202568892,0.5159811208236799,0.8991310369978925
