LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinement ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. ? rate
,,,,,,,,,(sec),(sec),(sec),(micron),(micron),(micron),(micron),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(quality),(micron),(micron),,(micron/sec),,(rad/sec)
Track_148,148,148,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,148.43387157095356,151.03364868022373,1641.8607710660326,0.0,0.004182893577845683,0.00832919712446274,1.860249795348177E-4,0.004197726071689305,0.002374482602712185,0.06760899360115463,270.96229773762656,156.34979690598288,0.5478026751702646,0.0022914002918963854,0.5478026751702648,2.749514209185155E-4
Track_149,149,149,12,0,0,0,0,0,19793.483596700004,0.0,19793.483596700004,39.731002158279765,934.2995015889963,1581.1058747521859,0.0,0.003972704116537483,0.010271260119317584,9.466242473440666E-4,0.0033439496014494585,0.002707831579370931,0.08333114286263783,78.63365376522727,39.731002158279765,0.5052671503336563,0.00200727688808168,0.5052671503336563,7.072284452239595E-4
Track_150,150,150,36,0,0,0,0,0,62979.2659895,1799.4075997000002,64778.67358920001,135.45565713051315,207.80882976630915,1673.9431192718978,0.0,0.0027084128861861777,0.013409799518743359,2.9150884001278606E-4,0.0013414640189228306,0.0030506955912022867,0.06509878921012084,170.5738555685087,138.51144607939833,0.7941173439449472,0.0021507976474844357,0.794117343944947,4.4968748412343534E-4
Track_151,151,151,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,32.630827941318735,62.4207587069421,1617.8935636130461,0.0,0.0018330371328850411,0.006611863648923409,7.940757746360078E-5,0.0014641081613818807,0.0017254144147443,0.08485176061859002,118.74171410804311,45.279013577593304,0.274805094287488,5.037279421349404E-4,0.274805094287488,7.112916403615004E-4
Track_152,152,152,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,113.24903099117162,714.5512635208489,1633.6301011853398,0.0,0.002822153069562978,0.012220670571895883,1.077414931376679E-4,0.001616042371343766,0.0029392592350965976,0.13091385807539965,182.81533251197902,129.14756430896628,0.6194722807713677,0.0017482455986880946,0.6194722807713677,4.950313935754743E-4
Track_153,153,153,35,0,0,0,0,0,61179.85838980001,0.0,61179.85838980001,45.2388209857789,884.5530576697123,1629.1949594012974,0.0,0.0013207063458515612,0.005042621873897376,1.5816947763636573E-4,8.012466831260416E-4,0.0012757370014248972,0.07766598888805934,80.80062721370874,50.99942656872281,0.5598820522287187,7.394397793068639E-4,0.5598820522287186,4.830874148713777E-4
Track_155,155,155,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,46.229244841197875,149.56193982631686,1622.9745889653539,0.0,0.00264711239286858,0.019872535334009327,3.135205669968616E-5,0.0020270424981814307,0.003289136094061221,0.10441463319836436,171.47642965156,76.31919859024964,0.26959533117837636,7.136491422217895E-4,0.2695953311783765,6.319959035886083E-4
Track_156,156,156,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,70.68527561939399,781.5244684424263,1653.6418092013698,0.0,0.002000511861668753,0.00816254229964254,2.097984125134859E-4,0.0013112574963306308,0.0017056349618193253,0.08854645792696927,129.59050489836295,73.74928426256827,0.5454510396022612,0.001091181274683876,0.5454510396022612,4.651313688875189E-4
Track_157,157,157,26,0,0,0,0,0,44985.1899925,0.0,44985.1899925,143.20054709898866,847.5051909602852,1663.1207126896927,0.0,0.003257599908373877,0.007284283953830314,0.0010629904184360928,0.0029051701302822077,0.0016281160122568967,0.05956110687783131,146.54375079774942,143.20054709898866,0.9771863100230399,0.003183282033995261,0.9771863100230397,1.3800742242898905E-4
Track_159,159,159,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,25.212524368104077,26.53316796801543,1656.1401540443983,0.0,0.0018457091427009798,0.010255798059573162,2.3035546491950354E-4,0.0011681524728594486,0.0019456499669089674,0.06400607939104776,119.56259009562892,41.19436501846583,0.2108730192942334,3.8921025966032663E-4,0.21087301929423335,7.204994766602303E-4
Track_160,160,160,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,158.50292920248097,208.27693061832483,1737.891242697669,0.0,0.003918009033682648,0.011127134917895446,2.274790420781769E-4,0.0026828993529957657,0.0034522143623222858,0.06912407027305784,253.8034283124652,171.73965381903534,0.6245105917456053,0.002446838140089778,0.6245105917456054,6.71185848968822E-4
Track_161,161,161,36,1,0,0,0,1,64778.67358920001,0.0,64778.67358920001,207.0109950576579,307.70906344284856,1731.8632590119369,0.0,0.005525504407400722,0.02841463897487255,2.6084731251453945E-4,0.003723657820360708,0.005656671222509275,0.08695150073617697,354.1627206439132,212.50297990603548,0.5845081455249875,0.0031956658509317034,0.5783482584235221,6.070859842653262E-4
Track_162,162,162,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,73.58119443225215,831.5619063336939,1697.5328269286238,0.0,0.001627634859758553,0.007248212381885951,1.2185343911003832E-4,6.599029831263819E-4,0.0018968323380522901,0.12102737479113243,105.43602730270267,78.48995199596735,0.6978752549259415,0.0011358860926803495,0.6978752549259417,6.843719482614488E-4
Track_166,166,166,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,35.713362140387204,102.20561096474498,1678.1644440042196,0.0,0.0038636565090282376,0.01236383264274148,2.821578034167117E-4,0.002474206071527048,0.003564332160204503,0.06616031398644319,250.2825438591282,101.11367487294198,0.1426921813631897,5.513135753113257E-4,0.1426921813631897,4.693020826528888E-4
Track_167,167,167,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,172.44318386900937,706.7645385611313,1732.9337361654411,0.0,0.004825787415631466,0.014010559799624147,2.810917957783114E-4,0.0038419917370050745,0.0038860924495793437,0.10129271145607974,312.6081078080599,182.7299067259368,0.5516273556631128,0.0026620363510771136,0.551627355663113,5.560127715486584E-4
Track_168,168,168,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,56.844024772954555,51.479306980204875,1715.9074381380888,0.0,0.0017048095455341676,0.007077513559206913,1.4115366391301252E-4,8.976875174270578E-4,0.0018542133831142154,0.11422205796918354,110.4353010819103,61.40782135954798,0.5147269416216208,8.775114034201477E-4,0.514726941621621,6.86413015926914E-4
Track_169,169,169,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,23.948970264210114,148.37257195874818,1699.8354415220256,0.0,0.0026681950363609407,0.018073932420608365,1.2093109779749779E-4,0.0011711640583506777,0.0033499730133092504,0.09749160022348971,172.84213533274897,40.03116827918344,0.13855979167408738,3.6970454838400584E-4,0.13855979167408736,5.155211158801065E-4
Track_170,170,170,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,60.12801960926357,843.9286466953668,1747.377226139783,0.0,0.0032284863117039296,0.00833186674709913,2.9537696572577585E-4,0.0023793407429109287,0.002544501259675491,0.07586101603669089,209.13706097306908,70.24150490084556,0.2875053294212944,9.282070205785781E-4,0.2875053294212944,4.6992392165762806E-4
Track_171,171,171,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,36.24804648929797,807.3060938456082,1724.4275864832493,0.0,0.002719420219074821,0.02887647808107397,1.1369930311762895E-4,0.0015112510439865754,0.005010046054586586,0.07323984781632552,176.1604347233185,66.82154999167369,0.2057672402218464,5.595675934825145E-4,0.20576724022184628,6.56227890045488E-4
Track_172,172,172,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,53.5044769575778,124.85049424172698,1758.128057955406,0.0,0.0017507890740945,0.0068920453609180934,2.429856090215638E-4,0.0011003733785318582,0.0017004705300374652,0.142907650486843,113.41379395430533,60.517510351463685,0.47176339924872696,8.259582049623527E-4,0.47176339924872696,5.88022718640259E-4
Track_173,173,173,36,1,0,0,0,1,64778.67358920001,0.0,64778.67358920001,56.92976218396906,786.0348124062048,1738.5920381883109,0.0,0.0026686030712319638,0.01121849568379944,5.550703176977216E-4,0.001909700291838907,0.0023747708351858675,0.11238087237709099,188.25330903414485,57.681649094278576,0.302410419641778,8.788349472080032E-4,0.3293239660412622,6.776847111515481E-4
Track_174,174,174,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,179.65104596969124,757.140481544624,1762.3420725258798,0.0,0.003265716453877858,0.011183080993333875,8.482922054361783E-5,0.0011057377269077559,0.0036496204245049556,0.07925528992672225,211.5487802006335,181.69692176637128,0.8492180659198774,0.002773305410804875,0.8492180659198774,4.225840934085284E-4
Track_175,175,175,36,0,0,0,0,0,62979.2659895,1799.4075997000002,64778.67358920001,44.29258116081459,55.70954445328579,1748.6444524870294,0.0,0.0029291717751257712,0.016749666215118787,3.5471170903577645E-4,0.0021899106283261496,0.0030547136961108956,0.13752643764019012,184.47708835458192,92.63549044901079,0.2400980065105981,7.032883039348079E-4,0.2400980065105982,6.015651605776311E-4
Track_176,176,176,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,48.83534071070209,908.0131071180044,1773.5707020575867,0.0,0.0016518209571989547,0.005915759329946191,1.2546977829249687E-4,0.0012262144244628204,0.001458074668590443,0.15362043940537684,107.00277061419102,60.80779570309463,0.456393235711463,7.538799114720371E-4,0.4563932357114631,4.7205269420628944E-4
Track_177,177,177,12,0,0,0,0,0,19793.483596700004,0.0,19793.483596700004,99.29175851116302,200.2184402373099,1772.1599671433742,0.0,0.006080958948993659,0.011675244718313556,0.0032611746800659245,0.005309260654688857,0.002721416411586678,0.07849338402350743,120.3633612091121,99.29175851116302,0.8249334142360769,0.0050163862276227655,0.824933414236077,3.7422550900862605E-4
Track_178,178,178,18,1,0,0,0,1,32389.336794600003,1799.4075997000002,34188.7443943,18.51524783490802,943.1397999748198,1755.1782174641883,0.0,0.0041795231228014505,0.014598511746043907,3.834596300555178E-4,0.0022140880192060173,0.004647907432893576,0.05633339347938696,145.4637317621964,45.24403124523914,0.1272842901155367,5.716464017872361E-4,0.13677311621237614,4.8777285299285504E-4
Track_179,179,179,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,42.095736411474626,95.16688990142252,1785.1305285657968,0.0,0.0030856836819134134,0.019675331627363124,4.060646696707874E-4,0.00183973323263296,0.003508430032325001,0.09072812727174244,199.88649603018987,51.56137191352733,0.21059820071645408,6.49839431391088E-4,0.21059820071645408,6.80452720045049E-4
Track_180,180,180,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,79.6902306141327,784.3391020004536,1778.4961189166697,0.0,0.002532173632180256,0.010587665731089347,1.5339798498777501E-4,0.0014379843697176025,0.002687250936144757,0.11065707033550418,164.03084919018386,104.61124203057696,0.48582465437179256,0.0012301923796633398,0.4858246543717927,7.136743605892242E-4
Track_181,181,181,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,178.487639167782,167.40161473629954,1775.6837644459388,0.0,0.00557518553998904,0.019129948282150425,1.4425868943578025E-4,0.003859322320729085,0.005213689196551995,0.06698939244489412,361.15312429417787,180.1956337534147,0.49421596315028576,0.00275534569138723,0.4942159631502859,6.256776844313617E-4
Track_182,182,182,73,0,0,0,1,0,64778.67358920001,0.0,64778.67358920001,74.94692304817917,852.7392678263986,1813.4155799490263,0.0,0.00229315584369815,0.009345916514659032,1.9704647031862976E-4,0.0016536052425139224,0.0019705526005362466,0.09435473407988679,297.0951877761781,93.1144171838581,0.2522656917103678,0.001156969090220372,0.5045313834207358,4.6309644532317425E-4
Track_183,183,183,21,1,0,0,0,1,37787.5595937,0.0,37787.5595937,161.80095881019446,838.5118499596107,1869.887998809863,0.0,0.005570175156740843,0.014815598741724634,2.6019841801353227E-4,0.004659842085802028,0.004929601202205248,0.058208612991230826,222.44652963470307,162.9148680838276,0.7273701193536286,0.004281857853481762,0.76871152755403,4.876971774073166E-4
Track_184,184,184,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,54.7913130306702,913.0434959722406,1808.452894403105,0.0,0.0021463960330478545,0.01576285354507007,2.2126300911171065E-4,0.0013653300024277263,0.0027138647768909815,0.13960188486286113,139.04068801796075,72.90790322473244,0.39406675708906497,8.458233241720017E-4,0.3940667570890651,4.885904425411089E-4
Track_185,185,185,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,208.47414713453654,703.4247212812496,1848.850502329022,0.0,0.004481182080583485,0.021445751882334375,4.64927789900593E-5,0.001718055211627687,0.005909489318665291,0.08593649880306141,290.2850312918897,210.07752904473747,0.7181705036830162,0.003218252791907947,0.7181705036830159,5.800421546499572E-4
Track_186,186,186,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,54.62165067432468,86.36078963510823,1815.1884441941,0.0,0.002492882402838247,0.012999430288385112,2.589486629005451E-4,0.0019461184262636307,0.0024045808881702816,0.10219113528728485,161.48561546971933,70.27583806207315,0.3382446821374437,8.432042159540494E-4,0.3382446821374436,7.598948469531231E-4
Track_187,187,187,73,0,0,0,1,0,64778.67358920001,0.0,64778.67358920001,51.41527335721925,168.4732348426197,1820.7380235637813,0.0,0.0017935688246477801,0.009908522443803407,1.9962235164393255E-4,0.001319063031592819,0.0017424456941916916,0.15147340654918592,232.37001890324726,70.74315283246797,0.22126466056116822,7.937067943575689E-4,0.4425293211223364,5.668368536320656E-4
Track_189,189,189,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,127.34708084303078,753.3113602481809,1843.6640997043955,0.0,0.002527339730564191,0.015474170355810656,3.4259149796188364E-5,0.001446882639789052,0.0031921787367998064,0.1425864277659236,163.71771545523447,128.01131689465797,0.7778454548362632,0.0019658797222464625,0.7778454548362633,5.034713094386586E-4
Track_191,191,191,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,59.87049608449671,809.8216485869972,1851.0116208998024,0.0,0.001509889597638168,0.007118001888817505,2.136178316158414E-5,9.624977673539244E-4,0.0016956072354021925,0.09739160698813361,97.80864540113141,68.55835357778642,0.612118651055402,9.24231583748859E-4,0.612118651055402,5.07355736723963E-4
Track_192,192,192,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,128.14203322956138,765.3575815316557,1895.7672035988087,0.0,0.0024316432193093257,0.011047615349567462,2.6517355741713584E-4,0.001232376701321667,0.0025192055078092387,0.13289467748757955,157.51862238903027,128.14203322956138,0.8135040243882002,0.001978151544784415,0.8135040243882001,5.286967486811244E-4
Track_193,193,193,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,12.861780824925608,865.6456776426996,1857.8316182417896,0.0,0.001216364608639086,0.0036880088179504504,5.5925875798282695E-5,0.0010483259610832808,9.659637010314573E-4,0.08060436655540724,78.79448594848635,20.58016993840354,0.16323199104737207,1.985496169077155E-4,0.16323199104737207,5.197168841872981E-4
Track_194,194,194,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,29.807607089007284,47.64506842454291,1833.1818395055852,0.0,0.0014356262949044734,0.008758275050830891,8.690308965009212E-5,7.36914544381745E-4,0.0017778315983472785,0.16646052172055115,92.99796715368952,48.07644660881476,0.32051891026549956,4.601453755912787E-4,0.32051891026549967,7.418016260322332E-4
Track_195,195,195,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,70.85582053580315,205.71435988539068,1850.2909758885248,0.0,0.0023338378727368763,0.007785333126180349,2.974058257214138E-4,0.0016913234654709506,0.0019346564971464229,0.1405903338580518,151.18292176813497,76.04299337197315,0.4686760892508265,0.001093814007139787,0.4686760892508264,4.8317892161910115E-4
Track_196,196,196,36,1,0,0,0,1,64778.67358920001,0.0,64778.67358920001,58.586202176050044,140.61644647463,1918.6877878559123,0.0,0.002308830102177883,0.014157891168994245,3.224244827544897E-5,0.0011306164416663303,0.002882910230293349,0.08846787073545986,158.45651546549033,92.52009381920973,0.3697304715047159,9.044057083906951E-4,0.39171600696715775,6.919483462093614E-4
Track_197,197,197,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,24.721295558779552,29.84229768065681,1869.9481647897164,0.0,0.001431499347072095,0.004699418854011429,3.9377343146632825E-5,9.343262355134849E-4,0.0012315226939149818,0.1024425063987036,92.73062894713615,31.28848946551343,0.266592557814664,3.816270724459712E-4,0.26659255781466396,7.815146383704265E-4
Track_198,198,198,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,78.38318590631165,823.8982814157099,1931.285743945919,0.0,0.003528265234986514,0.020891433585596298,6.911177365603216E-5,0.0034223354101651456,0.0039988583760402225,0.07920950087341103,228.5563419933133,141.82783436362348,0.3429490742751074,0.0012100152961356686,0.34294907427510724,5.089013921138771E-4
Track_199,199,199,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,56.47675423101453,142.59628352886168,1859.6521262194638,0.0,0.0019225388401387915,0.018214983037982902,1.2960002931266382E-4,9.308942459220193E-4,0.003148473680486312,0.10373262436808767,124.53951598791001,57.44006844302666,0.4534846131608313,8.718417822070135E-4,0.4534846131608315,5.827965101652886E-4
Track_200,200,200,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,140.2390894164001,716.2706881693338,1918.9096281628736,0.0,0.0025434005501616297,0.008764680509383541,2.011053497329833E-4,0.0019537011751775183,0.002382183283218298,0.09195689373725169,164.75811404551192,142.04400541586733,0.8511816867341732,0.0021648959703271997,0.851181686734173,5.01314257480294E-4
Track_201,201,201,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,43.76767642958957,181.45208527815893,1900.2567309689687,0.0,0.0016171007898066613,0.005799830848675953,1.4986762294909984E-4,0.0012109145861612855,0.001479063031611801,0.12168863355307966,104.75364422372324,57.26351003048225,0.41781531090330926,6.756494692550571E-4,0.4178153109033092,6.736828383574368E-4
Track_202,202,202,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,22.93680633427611,803.2564883999132,1912.1198011580009,0.0,0.0015560777712135961,0.004974405253095221,1.1536063813997103E-4,0.0015647135218703253,0.0010423923757566364,0.12536865694297328,100.80065402085536,46.07987897961258,0.22754620549912852,3.540795923011947E-4,0.22754620549912843,5.031288334458561E-4
Track_203,203,203,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,6.900001725000493,954.7116985357322,1907.3088517377705,0.0,9.170971098039156E-4,0.004956957929759091,0.0,3.834596300555186E-4,0.001257504274521339,0.10600060023166039,59.40833432558657,18.044219582405763,0.11614534902098293,1.0651656390431049E-4,0.11614534902098293,4.7341648504657256E-4
Track_204,204,204,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,41.68800266981227,55.112071169495856,1910.6379704578906,0.0,0.001617836769869979,0.0050702500008471905,9.266610924251149E-5,0.001314436200747479,0.0011677835350415251,0.11123284637122541,104.8013200360131,49.66768421818188,0.3977812746584388,6.435451725081718E-4,0.39778127465843893,6.429910267237247E-4
Track_205,205,205,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,12.316500875595834,912.3466663957431,1915.2385368239068,0.0,0.0015499213018767847,0.008663557383047601,8.42023107172468E-5,0.0011834083899654193,0.0015610302439861964,0.14526004706685608,100.40184610322414,30.52200364766913,0.12267205587966097,1.9013203255290577E-4,0.12267205587966094,5.45983308980699E-4
Track_206,206,206,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,37.09788259718718,838.1911919655273,1944.7342385086718,0.0,0.0012906805381747582,0.006129829224092977,1.1495649606816227E-4,7.855664067784982E-4,0.0014696632645205712,0.13869162548232722,83.6085732903557,37.588612300027975,0.44370907357016753,5.726866658685674E-4,0.4437090735701677,7.757863261476136E-4
Track_207,207,207,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,37.634159311660774,779.8824922414639,1945.8102816397268,0.0,0.001463966850717429,0.005469376394691719,9.65330311604761E-5,0.0013816263219179256,0.0011613851343768525,0.14574439682670542,94.83383076803338,49.23280793110913,0.396843183565105,5.809652656724851E-4,0.39684318356510484,7.189235026263004E-4
Track_208,208,208,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,132.8088607585744,248.50099497319306,1926.498054900419,0.0,0.0031361894647486265,0.016046692790305815,1.4789645272909684E-4,0.0012530928850934236,0.004034524003143585,0.07586913485382055,203.1581936508392,133.0890933015509,0.6537214097641973,0.002050194198183096,0.6537214097641976,5.385830911091809E-4
Track_209,209,209,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,8.937267524297603,899.1118285121662,1938.7905518068005,0.0,0.001156857449934011,0.004981303223325441,1.0057160665653804E-5,7.226184303450613E-4,0.00118688212483991,0.08665393957415142,74.93969113850959,22.232812371973118,0.11925946569193918,1.3796620136086944E-4,0.1192594656919392,8.693841786565894E-4
Track_210,210,210,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,62.654479383644556,106.55251015611732,1965.6168167384478,0.0,0.002285165604212022,0.007253148805476213,7.145196891736145E-4,0.0019349204827896313,0.0014496601339487123,0.14014042531316345,148.02999677251762,72.84709301590811,0.42325529115512767,9.672084331484429E-4,0.4232552911551278,4.6066664828406406E-4
Track_211,211,211,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,112.29429055283026,755.0192193966845,1969.5416901652097,0.0,0.0021435303995270866,0.006909425102865468,1.3802470586648358E-4,0.0014059399028329346,0.0021533637208542913,0.06890999596263911,138.85505607949264,112.37643246669809,0.8087158921209415,0.0017335070993419062,0.8087158921209416,4.761896953151698E-4
Track_214,214,214,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,32.75636555964593,27.93280235067426,1993.2938573172614,0.0,0.0010127258494446992,0.004620692724054947,9.927153560615482E-5,6.920458127856992E-4,0.001002662561237173,0.07664326739472312,65.60303723652346,33.47067290627064,0.4993117230464039,5.056658888598657E-4,0.4993117230464038,7.963597903684629E-4
Track_215,215,215,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,55.461601627354504,129.83289521446088,2015.6706244220063,0.0,0.0015071189276499404,0.0046742961842141965,2.2473347359015688E-4,0.0013206299354839063,0.001142888393807659,0.14389270906512802,97.62916507434062,55.461601627354504,0.568084358655764,8.56170689431979E-4,0.5680843586557639,5.94429859567133E-4
Track_216,216,216,15,1,0,0,0,1,26991.113995500004,1799.4075997000002,28790.521595200004,39.154483246952374,77.03147744445845,2020.6908653314915,0.0,0.0027287418923796795,0.005538985115021004,1.611899647297598E-4,0.002806361862982568,0.0016984986013958338,0.053907805929581325,70.23819635061422,39.154483246952374,0.5574528572957864,0.0014506434693092054,0.5316162270093376,6.851832635324105E-4
Track_217,217,217,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,99.41909641688858,757.3122252599238,2017.6600978630531,0.0,0.0024275387614623007,0.01466929593674366,1.5533116375246144E-4,8.329889169316437E-4,0.0033507783064117154,0.08542287057718716,157.25274105389724,105.65765607074493,0.6322248868324235,0.0015347504187468246,0.6322248868324235,7.033152176768169E-4
Track_218,218,218,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,34.15726036679604,208.96613131049443,2016.9229745083555,0.0,0.0014979355413831969,0.005826281062147296,1.077800185371923E-4,0.0011582968996911712,0.001391559653053918,0.1566894581994495,97.0342774929237,44.238247165153126,0.3520123120336211,5.27291753199633E-4,0.3520123120336211,6.78474080804846E-4
Track_219,219,219,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,113.6715973882827,809.0026164759471,2040.9216678048606,0.0,0.002114969108714968,0.009676669365364632,1.2613631433840532E-4,0.001644833551109351,0.0020282347701911646,0.10141708842805915,137.00489354468817,116.49531668455477,0.8296900530140945,0.001754768831932894,0.8296900530140945,4.224236275729712E-4
Track_220,220,220,18,0,0,0,0,0,30589.929194900003,0.0,30589.929194900003,31.897165466857512,948.1170586456337,2030.7029753441416,0.0,0.0022167613758942487,0.007697155212403963,1.9172981502769574E-4,0.0013421087051943756,0.002278504348977151,0.07999665393597549,67.81057353059417,32.20965904859704,0.4703863100710457,0.0010427342039149097,0.4703863100710456,3.578884999669536E-4
Track_221,221,221,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,75.00022931335937,135.78220735952706,2062.736810420993,0.0,0.0020200850497353938,0.00757699206327073,3.0157687270928956E-4,0.0011400875622919813,0.0019352904701614025,0.07171269385395823,130.85843005923198,84.81803279760496,0.5731402193913769,0.0011577919885945845,0.573140219391377,6.827434991699506E-4
Track_222,222,222,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,40.72834780519828,186.9086002707571,2045.5452559237208,0.0,0.0013806267495957906,0.005675334625062355,1.1966139663917797E-4,0.0010120412253718605,0.0013010685490885332,0.08159489909539351,89.43516956058392,50.32354906950371,0.4553952097961715,6.287308082823815E-4,0.4553952097961716,6.858322218836899E-4
Track_223,223,223,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,26.71525593974835,901.1321684660148,2039.7522762327264,0.0,0.0018893965176313469,0.010046418853779916,2.3098852384902907E-4,0.0014587962340908214,0.001846101114434584,0.0660539392281223,122.39260029621218,34.2280719012728,0.21827509077421844,4.124081963944744E-4,0.21827509077421842,5.881884409049522E-4
Track_224,224,224,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,106.18998490638072,823.8521203435695,2070.065526676494,0.0,0.0022275727681413953,0.007222028027407847,3.35222743016746E-4,0.0018287456866257123,0.0016615635068748915,0.08146737264217557,144.2992092436221,106.18998490638072,0.7359013639991532,0.0016392738384826216,0.735901363999153,5.177122476237005E-4
Track_225,225,225,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,27.563332431242703,947.0273666898356,2060.3539269371995,0.0,0.0010688406792657274,0.007140338895261154,1.0093290113644043E-4,4.758772883707129E-4,0.0014386661470551531,0.12483585354041409,69.23808148101337,27.563332431242703,0.39809497666109056,4.255001052667139E-4,0.39809497666109056,9.484285877855187E-4
Track_227,227,227,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,45.51052103141299,116.99425678645639,2086.447627814666,0.0,0.002051910348282991,0.008682475643271603,2.3256801946239366E-4,0.001301691849446301,0.002013818717823184,0.09824655668155567,132.92003068572558,45.51052103141299,0.34239023867679874,7.025540738920065E-4,0.34239023867679874,6.459831763551916E-4
Track_228,228,228,36,0,0,0,0,0,62979.26598950001,0.0,62979.26598950001,38.67164366879214,891.1933990952871,2066.204912431669,0.0,0.0018133649912722373,0.015087370052269998,1.8491127363260557E-4,0.0011546036076738495,0.0025898519781549353,0.11277072793907589,114.20439612138154,38.67164366879214,0.33861782017296593,6.140377005225741E-4,0.33861782017296577,5.225362407292155E-4
