LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_118,118,118,16,0,0,0,0,0,26991.113995500004,34188.7443943,61179.85838980001,18.712974504601398,203.12377159375748,111.16554007269599,0.0,0.0016075332947535913,0.004640891323168275,2.9736335880821804E-5,0.0015774010630803781,0.0012315956142710473,0.0345973854418844,43.38911441025589,23.94727344173138,0.4312827021004653,6.933013030777926E-4,0.4312827021004653,7.633957629037642E-4
Track_120,120,120,17,0,0,0,0,0,28790.5215952,35988.15199400001,64778.67358920001,10.089507400910088,850.4629531634674,445.4948036763469,0.0,7.813866242937612E-4,0.005998136855808663,9.767873339147987E-5,2.3807874573086732E-4,0.0015412593669158364,0.02688697791274856,22.49652848092997,12.56736428583413,0.4484917488252838,3.5044545363819413E-4,0.44849174882528403,0.001026941592865392
Track_121,121,121,15,0,0,0,0,0,25191.7063958,35988.15199400001,61179.85838980001,5.916856926063433,1115.6998759267835,60.59682178248432,0.0,7.002569061277789E-4,0.0017016346908796905,9.184683102774877E-5,6.618897910399165E-4,5.601021927582702E-4,0.026153110216061273,17.64066638080228,5.916856926063433,0.33541005755329867,2.3487320918641306E-4,0.3354100575532985,9.81277830189454E-4
Track_122,122,122,8,1,0,0,0,1,14395.2607976,37787.5595937,52182.8203913,3.753826844067044,134.88650942031404,1921.115349893385,0.0,6.239135106017298E-4,0.0012964984888965093,1.0985192759138672E-4,5.60857766354524E-4,3.4991405116110427E-4,0.02018411667086184,8.056391381075452,4.341314858493541,0.46594395263428023,2.607682414960407E-4,0.4179557535860127,8.305733682794485E-4
Track_124,124,124,14,0,0,0,0,0,23392.298796100004,41386.3747931,64778.67358920001,69.00425663977256,127.49126163322701,1123.8389131212061,0.0,0.003587978939335853,0.02564894624794836,1.3903415850909123E-4,8.417525188329746E-4,0.00750747279551843,0.027594159357249737,83.93107542305819,70.4238984363483,0.8221538481659343,0.002949870692113297,0.8221538481659338,9.095241891081584E-4
Track_125,125,125,7,0,0,0,0,0,10796.4455982,41386.3747931,52182.8203913,0.9759534975367792,62.64865556347553,1233.7805576522635,0.0,2.3423721097971432E-4,5.128997881438119E-4,1.0535663083692705E-4,2.596032395334435E-4,1.5496062401858647E-4,0.019320034821118628,2.5289293054165825,1.0879775401632192,0.38591568987177105,9.039581486887607E-5,0.3859156898717712,0.0010063296768439477
Track_126,126,126,12,0,0,0,0,0,19793.483596700004,44985.1899925,64778.67358920001,3.152151555991708,358.2186718681756,848.7866461269424,0.0,7.193222818454529E-4,0.002901478099075836,1.5392793941994634E-4,4.954461971355033E-4,7.630181119738002E-4,0.03348719251031677,14.237893786448783,4.959071495590187,0.22139170324418594,1.5925198515925914E-4,0.22139170324418586,6.248784736268888E-4
Track_127,127,127,13,0,0,0,0,0,21592.8911964,43185.78239280001,64778.67358920001,36.616789044530286,997.0438493548477,528.93245668267,0.0,0.004090352788741531,0.013560410890247447,6.393533579514149E-4,0.001348389986052037,0.005101134638419441,0.030792880803346634,88.32254272218724,51.48958780424429,0.41458033154351087,0.0016957798152863889,0.4145803315435111,7.076246024189035E-4
Track_128,128,128,10,0,0,0,0,0,16194.668397300004,43185.78239280001,59380.45079010001,17.818047502478304,217.1251674662313,1548.2213789176828,0.0,0.0013494286539311958,0.002788215329228069,3.2301272237586254E-4,0.0010683935953453379,0.0010177056915139304,0.0217957166954875,21.853549576230623,17.818047502478304,0.8153388281535006,0.0011002415773730169,0.8153388281535006,5.527034665111328E-4
Track_129,129,129,7,0,0,0,0,0,10796.4455982,43185.78239280001,53982.22799100001,0.7756394535395852,884.0303604369182,656.8457409275968,0.0,5.797614935929419E-4,0.0012094840310036676,3.6813023570032876E-5,7.755425061168395E-4,4.559639170609233E-4,0.02520275249012879,6.25936342550737,2.1763547571037853,0.12391666704936749,7.184211196960054E-5,0.1239166670493674,9.659686350621347E-4
Track_131,131,131,9,0,0,0,0,0,14395.2607976,46784.59759220001,61179.85838980001,2.207942661982129,79.71855934678393,1568.4824682181154,0.0,9.258310379068774E-4,0.001764744000150085,2.3885122733748545E-4,0.0010315165964370472,5.532179281979365E-4,0.02001627369059457,13.327579245182193,3.1359680058824146,0.16566719442169378,1.5337983055855722E-4,0.16566719442169378,8.713186350666321E-4
Track_132,132,132,8,0,0,0,0,0,12595.853197900004,48584.0051919,61179.85838980001,27.710499002218235,165.27470400767973,1046.5090774562386,0.0,0.0022759175017936666,0.01271031415419834,6.424568752165684E-5,6.142257328028825E-4,0.004607870443756512,0.02385597093962133,28.667122743124295,27.710499002218235,0.9666299352928434,0.002199969987490658,0.9666299352928417,4.199538788461636E-4
Track_134,134,134,10,0,0,0,0,0,16194.668397300004,48584.0051919,64778.67358920001,11.971249802094684,1058.3794871113519,379.19936451900935,0.0,0.0037645593141398177,0.013369222045785943,3.8281948638710904E-4,0.00124700670803347,0.0052853380539189775,0.02190432231873274,60.96578975446149,21.81152349496283,0.1963601201642537,7.392093192899552E-4,0.19636012016425372,7.404916532645778E-4
Track_136,136,136,6,1,0,0,0,1,10796.4455982,50383.41279160001,61179.85838980001,39.26818818160638,941.5787797250176,864.8885369969081,0.0,0.007549295399133637,0.02070216288702929,4.361727513645186E-4,8.716176934145133E-4,0.009641283405909177,0.021222352360685665,69.13952192834225,39.26818818160638,0.5679557377082359,0.003637140374064704,0.48178540933530106,7.255062807406845E-4
Track_137,137,137,7,0,0,0,0,0,10796.4455982,50383.41279160001,61179.85838980001,1.4096748927292362,1081.6042713484926,15.661253965508507,0.0,7.485161677209414E-4,0.0013261758452466738,4.1717917655160016E-4,6.261621675822455E-4,3.5425863455361233E-4,0.019631698993699893,8.081314084172284,2.386330894475431,0.17443634513478012,1.30568424571533E-4,0.17443634513478,7.035780724560954E-4
Track_138,138,138,9,0,0,0,0,0,14395.2607976,50383.41279160001,64778.67358920001,8.669196816586787,270.4181500318548,1133.7109515701018,0.0,8.653329130670372E-4,0.0032038934223260667,2.754031723694847E-4,6.335529092588758E-4,9.777222024813794E-4,0.02081308141350746,12.456692960346926,8.669196816586787,0.695946897317227,6.022257559954821E-4,0.6959468973172268,7.918805870042718E-4
Track_143,143,143,7,0,0,0,0,0,10796.4455982,53982.22799100001,64778.67358920001,1.1280199784076586,356.39693896350917,246.35723495225778,0.0,1.7420904148279963E-4,4.905041529463736E-4,2.8674861011020612E-5,1.4269752126058475E-4,1.655858826365257E-4,0.020137349143624306,1.8808384390836113,1.3907180108719885,0.5997431544185456,1.044806800671254E-4,0.599743154418545,8.474644591341263E-4
