LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID11096,11096,27,0.05162917077541351,232.06257322659366,625.1137691635199,0.0,43185.78239280001,24,10.0,1,,17.661284403669725,17.0,7.0,31.0,48127.0,6.279946333860053,0.38027689614091337,1.5496373282375209
ID6618,6618,27,0.019522473216056824,211.09221353101316,601.4786679023745,0.0,14395.260797600002,8,10.0,1,,10.615779816513761,8.0,7.0,31.0,28928.0,5.011467080704754,0.13628741627460186,0.5081413968298546
ID11674,11674,27,0.05282391607761383,233.9060142595819,618.2353415504699,0.0,48584.0051919,27,10.0,1,,17.851743119266054,17.0,8.0,33.0,48646.0,6.547356693328263,0.3804414411265393,1.50284590658426
ID5147,5147,27,0.06320812553167343,298.9639948491454,502.15581322225205,0.0,3598.8151994000004,2,10.0,1,,18.983853211009173,17.0,8.0,43.0,51731.0,9.600868963465166,0.391844274055497,1.1133370918861214
ID6365,6365,27,0.06432308256626129,241.26628723715964,578.1359578312403,0.0,10796.445598200002,6,10.0,1,,19.603669724770644,18.0,8.0,41.0,53420.0,9.453727700679853,0.40336602262859056,1.1920449687916794
ID6879,6879,27,0.053071279078722,187.9058874911634,604.1091047426153,0.0,16194.668397300002,9,10.0,1,,17.244403669724772,15.0,7.0,35.0,46991.0,8.559827182456804,0.35448150066136014,1.0544686618752637
ID6113,6113,27,0.021038729697465897,225.87342409066008,597.1288622528892,0.0,12595.853197900002,7,10.0,1,,10.580550458715596,8.0,7.0,34.0,28832.0,5.371567106260523,0.13847682186191435,0.479170581674822
ID7140,7140,27,0.05760224536061287,176.18981332927862,623.5369760417796,0.0,19793.483596700004,11,10.0,1,,18.773577981651375,18.0,8.0,35.0,51158.0,7.783159311918156,0.3866023877245666,1.345035400562233
ID12261,12261,27,0.05524846538901329,235.59182649492016,621.4916986849281,0.0,50383.41279160001,28,10.0,1,,18.435596330275228,18.0,8.0,34.0,50237.0,6.732347537168579,0.3898710337741325,1.5362684955489805
ID13159,13159,27,0.05423426628112793,232.99783173961822,620.0034020921834,0.0,53982.22799100001,30,10.0,1,,17.986788990825687,17.0,8.0,34.0,49014.0,6.927077804021145,0.3822512037345523,1.4361356225986341
ID5864,5864,27,0.06627235561609268,258.1776524317324,542.6645521607392,0.0,8997.037998500002,5,10.0,1,,20.55229357798165,20.0,8.0,39.0,56005.0,9.035778901362535,0.41426645565144593,1.3325184258128593
ID8491,8491,27,0.06001647561788559,220.7813098754854,608.4506706402182,0.0,26991.113995500004,15,10.0,1,,18.889174311926606,18.0,7.0,38.0,51473.0,8.09421691821782,0.40214441820875313,1.3386203676446238
ID9068,9068,27,0.06151973083615303,229.4537315007275,611.1238660469796,0.0,28790.521595200004,16,10.0,1,,19.3302752293578,19.0,7.0,40.0,52675.0,8.109808791787042,0.41213034507876795,1.3912885968942321
ID7406,7406,27,0.057004667818546295,177.86068632915453,614.6356338907113,0.0,17994.075997000004,10,10.0,1,,18.817981651376147,18.0,8.0,34.0,51279.0,7.051408637015932,0.3907022446894685,1.4994738761442559
ID14063,14063,27,0.057332538068294525,234.22486707263008,627.900544842917,0.0,62979.26598950001,35,10.0,1,,19.00256880733945,18.0,8.0,34.0,51782.0,6.798035207269525,0.3955935896170261,1.5847077413995203
ID9649,9649,27,0.0507599301636219,235.06644420992535,615.5253371148098,0.0,32389.336794600003,18,10.0,1,,17.20366972477064,17.0,7.0,32.0,46880.0,6.703166326762369,0.3727619905513717,1.393822505824331
ID7666,7666,27,0.05594807118177414,180.85827978923916,625.7727686297924,0.0,21592.891196400004,12,10.0,1,,18.417247706422017,17.0,7.0,37.0,50187.0,8.399019883684872,0.36617711446601375,1.175466638217111
ID5621,5621,27,0.06202583387494087,263.9755012892892,529.4733974438003,0.0,7197.630398800001,4,10.0,1,,19.77577981651376,19.0,8.0,37.0,53889.0,7.966384990655609,0.40362290468872586,1.4276694946458577
ID4917,4917,27,0.041358381509780884,338.1162880167581,482.83833236539834,0.0,0.0,0,10.0,1,,15.419816513761468,14.0,8.0,29.0,42019.0,5.9687675212359865,0.28422498432142035,1.14352502770024
ID10230,10230,27,0.047921374440193176,233.4506652875006,618.8890431068679,0.0,37787.5595937,21,10.0,1,,16.770275229357797,16.0,7.0,31.0,45699.0,5.9749290294194735,0.3632871044801184,1.4958914854035354
ID10806,10806,27,0.049650222063064575,235.07538771323993,625.7766164341126,0.0,41386.3747931,23,10.0,1,,17.149357798165138,17.0,7.0,32.0,46732.0,6.073165361621468,0.371785092129277,1.5306244389100734
ID11383,11383,27,0.051283735781908035,232.9957129590977,621.016804352809,0.0,44985.1899925,25,10.0,1,,17.564036697247705,17.0,7.0,33.0,47862.0,6.263079576714859,0.3768947487387328,1.5352734677913575
ID12860,12860,27,0.05585649982094765,233.29225123128782,623.222330740322,0.0,55781.6355907,31,10.0,1,,18.415045871559634,17.0,8.0,34.0,50181.0,6.97561262419611,0.3877531472709457,1.4752429786016779
ID13758,13758,27,0.05653616413474083,236.96181586514396,622.8431772353449,0.0,59380.45079010001,33,10.0,1,,18.654311926605505,18.0,8.0,35.0,50833.0,6.925138872075189,0.391360594669365,1.5153680948721162
ID8769,8769,28,0.08100368827581406,86.28407558680235,535.1392642417414,0.0,30589.929194900003,17,10.0,1,,26.741284403669724,28.0,9.0,50.0,72870.0,7.960498233374748,0.49767147435128384,2.232534601988111
ID9350,9350,28,0.07466114312410355,87.96115477248408,541.1894224167646,0.0,34188.7443943,19,10.0,1,,25.035963302752293,26.0,8.0,49.0,68223.0,8.075144411549255,0.46539714000697435,1.969302239142353
ID13449,13449,28,0.06834640353918076,98.9286408068145,536.5538963515261,0.0,57581.04319040001,32,10.0,1,,23.38788990825688,24.0,10.0,39.0,63732.0,6.318602943664207,0.44332523680817426,2.27383119512688
ID12554,12554,28,0.0700182244181633,98.05665770229079,537.7793064139769,0.0,52182.8203913,29,10.0,1,,23.652844036697246,24.0,9.0,39.0,64454.0,6.623047199482821,0.4543604916468315,2.231433795579632
ID9931,9931,28,0.0734746977686882,88.0838006818605,541.3878621343888,0.0,35988.15199400001,20,10.0,1,,24.677798165137613,26.0,8.0,46.0,67247.0,7.611797850428094,0.4671120534147545,2.064462252149394
ID4684,4684,28,0.08677380532026291,91.4763538592039,553.1465871922871,0.0,5398.222799100001,3,10.0,1,,27.527339449541284,30.0,9.0,46.0,75012.0,8.785902078582392,0.5026110799232002,2.0960099827114576
ID5388,5388,28,0.08073951303958893,90.75243097486069,548.5844289809514,0.0,1799.4075997000002,1,10.0,1,,26.55045871559633,28.0,9.0,65.0,72350.0,9.653587129479302,0.48561416163354354,1.7980369669418366
ID14348,14348,28,0.06780456006526947,96.20516943425602,537.0642990841294,0.0,61179.85838980001,34,10.0,1,,23.189357798165137,24.0,9.0,39.0,63191.0,6.41836490036053,0.44146004828855123,2.213008640133606
ID8206,8206,28,0.09107533097267151,81.46587023294231,535.8227456667574,0.0,25191.706395800004,14,10.0,1,,29.055779816513763,30.0,10.0,51.0,79177.0,8.530060894557735,0.5165027099522279,2.320276885844703
ID10511,10511,28,0.0651807188987732,86.16244412237538,538.807407022311,0.0,39586.96719340001,22,10.0,1,,22.562935779816513,23.0,9.0,38.0,61484.0,6.034788297208949,0.4448722434013768,2.3023398220191207
ID11089,11089,28,0.07192444801330566,80.0531809902912,533.3043980398995,0.0,43185.78239280001,24,10.0,1,,24.135045871559633,25.0,9.0,40.0,65768.0,6.637186188362969,0.4648300851114677,2.3078155828641935
ID11666,11666,28,0.066512830555439,86.8970982933275,535.483980571089,0.0,48584.0051919,27,10.0,1,,22.837064220183485,23.0,8.0,37.0,62231.0,6.222550780902536,0.4444094042747757,2.258368213972739
ID6614,6614,28,0.08731640875339508,91.09940686841212,553.6825136828014,0.0,14395.260797600002,8,10.0,1,,28.029357798165137,29.0,9.0,48.0,76380.0,8.556576233174283,0.5001471681933799,2.1842737511324173
ID6874,6874,28,0.08748286217451096,89.64160072693912,552.7360838470494,0.0,16194.668397300002,9,10.0,1,,28.344954128440367,29.0,9.0,48.0,77240.0,8.254437313317933,0.5006876417869558,2.2913680142764496
ID6363,6363,28,0.0892479196190834,93.11101365903502,556.5739293145748,0.0,10796.445598200002,6,10.0,1,,28.288440366972477,30.0,9.0,49.0,77086.0,8.85167558972875,0.5044213862461974,2.1430756592633173
ID6109,6109,28,0.08096538484096527,91.34861184793317,555.1416965007111,0.0,12595.853197900002,7,10.0,1,,26.411009174311925,28.0,9.0,44.0,71970.0,7.913112728634895,0.4871918520286825,2.186757668144606
ID12253,12253,28,0.0701136365532875,92.4226551547493,537.1849527398488,0.0,50383.41279160001,28,10.0,1,,23.67669724770642,25.0,9.0,39.0,64519.0,6.630874097015064,0.4541108398691052,2.230204519559225
ID5150,5150,28,0.08489144593477249,92.1826976939196,550.7729299800344,0.0,3598.8151994000004,2,10.0,1,,27.055779816513763,29.0,8.0,53.0,73727.0,9.1821492823535,0.5003018388952305,1.965165630434168
ID7134,7134,28,0.08569107949733734,83.77409784005644,547.1835611996808,0.0,19793.483596700004,11,10.0,1,,27.775045871559634,29.0,9.0,49.0,75687.0,8.297671929024869,0.5012074940413629,2.2351432019459003
ID13150,13150,28,0.06772711873054504,103.76608504771494,538.3667770224271,0.0,53982.22799100001,30,10.0,1,,23.266422018348624,24.0,9.0,37.0,63401.0,6.354914664036041,0.44544526051319694,2.256537560773637
ID14052,14052,28,0.06695403903722763,100.43884789606452,537.9846484537596,0.0,62979.26598950001,35,10.0,1,,22.955963302752295,24.0,9.0,37.0,62555.0,6.339707616011091,0.43857746823946403,2.207848914810963
ID8485,8485,28,0.09047157317399979,84.71366394196814,535.0862851052536,0.0,26991.113995500004,15,10.0,1,,28.859449541284405,30.0,9.0,54.0,78642.0,8.61539893538459,0.5162817257383239,2.2811271779122584
ID9062,9062,28,0.09260396659374237,86.19507219973411,535.1607178811269,0.0,28790.521595200004,16,10.0,1,,29.43376146788991,31.0,9.0,55.0,80207.0,8.831538355810915,0.5225778941366949,2.28776239269117
ID5865,5865,28,0.0972946509718895,95.9658310964924,557.1825587047347,0.0,8997.037998500002,5,10.0,1,,30.371009174311926,32.0,10.0,51.0,82761.0,9.371942178259749,0.52246114262345,2.2241670213532823
ID7401,7401,28,0.084307000041008,87.89229628208565,550.2419634642835,0.0,17994.075997000004,10,10.0,1,,27.642935779816515,29.0,10.0,47.0,75327.0,7.771317999446266,0.4958562540296838,2.3582259477084784
ID9641,9641,28,0.0720381811261177,88.02986131611146,536.4921594401127,0.0,32389.336794600003,18,10.0,1,,24.520366972477063,25.0,8.0,45.0,66818.0,7.111812050634418,0.4741974868140178,2.21809565963804
ID7660,7660,28,0.08492827415466309,80.8249761380935,544.4589076564965,0.0,21592.891196400004,12,10.0,1,,27.66091743119266,29.0,9.0,48.0,75376.0,7.918979591947934,0.500586552407284,2.330480539332274
ID10222,10222,28,0.06932511180639267,89.20795770756966,542.554902292328,0.0,37787.5595937,21,10.0,1,,23.680733944954127,25.0,9.0,39.0,64530.0,6.672599375607169,0.45676321154514765,2.225523866839783
ID10798,10798,28,0.06791338324546814,81.99433375049165,536.1186385055091,0.0,41386.3747931,23,10.0,1,,23.28183486238532,24.0,9.0,37.0,63443.0,6.163805071623585,0.4524170563509978,2.35313006997904
ID11376,11376,28,0.0695132464170456,79.90818435286234,531.1366229574633,0.0,44985.1899925,25,10.0,1,,23.63155963302752,25.0,9.0,39.0,64396.0,6.390788326183842,0.4561392771402869,2.316661072044987
ID12851,12851,28,0.0677163377404213,101.11336632244002,538.4310541058722,0.0,55781.6355907,31,10.0,1,,23.151559633027524,24.0,9.0,38.0,63088.0,6.299558461544059,0.4447969926974592,2.2628467959082172
ID13749,13749,28,0.06792832911014557,96.8469963489462,537.5799867685641,0.0,59380.45079010001,33,10.0,1,,23.211743119266053,24.0,9.0,38.0,63252.0,6.34034769483532,0.44261574772563544,2.246471274140426
ID5623,5623,28,0.09206289052963257,93.01644200024843,554.367994228147,0.0,7197.630398800001,4,10.0,1,,28.952293577981653,31.0,10.0,49.0,78895.0,8.804488371230104,0.5131005820125046,2.230198679472419
ID14647,14647,28,0.06649443507194519,106.0921054073615,539.9717870187139,0.0,64778.67358920001,36,10.0,1,,22.394128440366973,23.0,9.0,38.0,61024.0,6.631331819040313,0.4393604988998625,2.061649483013327
ID4920,4920,28,0.04586603119969368,82.99617994792291,543.1180354986058,0.0,0.0,0,10.0,1,,18.42091743119266,20.0,8.0,29.0,50197.0,5.301075158533829,0.3512414255463412,1.8065503486547803
ID11962,11962,28,0.06571171432733536,83.4754801671514,530.4571697929475,0.0,46784.59759220001,26,10.0,1,,22.783119266055046,24.0,9.0,37.0,62084.0,6.0856835769264555,0.4425196836327368,2.2969135880729548
ID7931,7931,28,0.08509822934865952,78.54599627259313,538.9292129828686,0.0,23392.298796100004,13,10.0,1,,27.757798165137615,29.0,9.0,49.0,75640.0,8.106852189281959,0.5029776539903528,2.291706105672588
ID8768,8768,29,0.04025198146700859,313.6827405363373,506.22909929700944,0.0,30589.929194900003,17,10.0,1,,15.335779816513762,14.0,7.0,36.0,41790.0,6.924274732290836,0.31203686339771275,1.0534682125788837
ID9349,9349,29,0.03718055039644241,308.07956919374664,504.0913839284119,0.0,34188.7443943,19,10.0,1,,14.519633027522936,12.0,7.0,33.0,39566.0,6.766728865724352,0.2948364214337508,0.9771766594700482
ID13445,13445,29,0.04578280821442604,277.9317741944012,485.3786257674446,0.0,57581.04319040001,32,10.0,1,,16.648073394495412,16.0,7.0,29.0,45366.0,5.933475504780337,0.3473865465081917,1.44679037947997
ID12550,12550,29,0.04505764693021774,281.609264658473,484.7627004983699,0.0,52182.8203913,29,10.0,1,,16.571009174311925,16.0,7.0,30.0,45156.0,6.208016397652986,0.34345680308447246,1.3648172857979566
ID14344,14344,29,0.04754367470741272,276.8517365876359,484.19494350964834,0.0,61179.85838980001,34,10.0,1,,16.80073394495413,16.0,7.0,29.0,45782.0,6.552420457489691,0.3493272987192042,1.327613656931222
ID9930,9930,29,0.03573222458362579,305.46862030534106,502.7246918282425,0.0,35988.15199400001,20,10.0,1,,14.249174311926605,12.0,7.0,31.0,38829.0,6.454284358421862,0.28768950093117335,0.9864713071387993
ID10506,10506,29,0.033013295382261276,285.26110122936,482.9960632720989,0.0,39586.96719340001,22,10.0,1,,13.91559633027523,14.0,7.0,23.0,37920.0,4.748698993170682,0.2800375461495831,1.2821851151074677
ID8204,8204,29,0.04831807315349579,315.18206976476364,507.9543661560659,0.0,25191.706395800004,14,10.0,1,,17.238532110091743,17.0,7.0,37.0,46975.0,7.397636100197095,0.3495317047559247,1.2070931823705378
ID4685,4685,29,0.05182797834277153,350.5016248676971,564.7424253137826,0.0,5398.222799100001,3,10.0,1,,18.077064220183487,18.0,7.0,34.0,49260.0,7.438978792478776,0.3635747572363204,1.2958637638267527
ID11085,11085,29,0.04093499109148979,296.1966532612925,484.18960571216275,0.0,43185.78239280001,24,10.0,1,,15.696146788990825,16.0,7.0,27.0,42772.0,5.689158402300261,0.32481917988378295,1.3528825024289945
ID5390,5390,29,0.051962148398160934,352.5442731698259,584.7280817414143,0.0,1799.4075997000002,1,10.0,1,,18.73908256880734,21.0,8.0,38.0,51064.0,6.957060657390433,0.37154769828124046,1.4593390041358347
ID11665,11665,29,0.04140203446149826,289.64057975921764,490.31797600061986,0.0,48584.0051919,27,10.0,1,,15.948623853211009,16.0,7.0,26.0,43460.0,5.471686813561347,0.3293998496289938,1.4444408125052155
ID6613,6613,29,0.054341282695531845,311.52588786102376,511.2996591290185,0.0,14395.260797600002,8,10.0,1,,18.64880733944954,19.0,8.0,36.0,50818.0,8.074790555783437,0.36898770587705115,1.244979326761369
ID6873,6873,29,0.056793078780174255,300.5313571275793,505.78972307175945,0.0,16194.668397300002,9,10.0,1,,19.09394495412844,19.0,8.0,35.0,52031.0,8.169594385721892,0.3815662484394451,1.290991563989404
ID6362,6362,29,0.051232825964689255,323.2372897347551,527.0157629239619,0.0,10796.445598200002,6,10.0,1,,18.320733944954128,19.0,8.0,34.0,49924.0,7.11830174447839,0.3615334381876321,1.3668366942077939
ID12250,12250,29,0.044317103922367096,283.8604379928089,488.291833635361,0.0,50383.41279160001,28,10.0,1,,16.49467889908257,17.0,7.0,27.0,44948.0,5.939401920256913,0.3428992343265333,1.418254712702842
ID13146,13146,29,0.04357469826936722,281.9152514311353,483.28073518690377,0.0,53982.22799100001,30,10.0,1,,16.391926605504587,17.0,7.0,28.0,44668.0,5.7644481820346725,0.33913422485624145,1.440289410337802
ID6108,6108,29,0.04829171672463417,319.1639828479909,521.392409195872,0.0,12595.853197900002,7,10.0,1,,17.558532110091743,18.0,7.0,32.0,47847.0,6.812679132577152,0.3495048690157665,1.3349931631535288
ID7132,7132,29,0.051694780588150024,304.1286348846565,506.78490662784543,0.0,19793.483596700004,11,10.0,1,,18.1148623853211,19.0,7.0,36.0,49363.0,7.489421028338517,0.367164363717541,1.2991418770486312
ID5151,5151,29,0.04873858392238617,355.7487882781393,577.5694491392036,0.0,3598.8151994000004,2,10.0,1,,18.16954128440367,19.0,8.0,32.0,49512.0,5.627564578583317,0.3670909459886637,1.733922720311627
ID14049,14049,29,0.05003602057695389,276.6344649938431,481.15020546463126,0.0,62979.26598950001,35,10.0,1,,17.077064220183487,16.0,7.0,31.0,46535.0,7.119955424017814,0.3571191046388744,1.2622955537026588
ID8483,8483,29,0.0461188368499279,314.13335783581,506.5046968257282,0.0,26991.113995500004,15,10.0,1,,16.65577981651376,16.0,7.0,35.0,45387.0,7.389497286175696,0.3373576218009546,1.1371638416202754
ID9059,9059,29,0.04494656249880791,313.14757084587836,506.09348611526246,0.0,28790.521595200004,16,10.0,1,,16.353761467889907,16.0,7.0,38.0,44564.0,7.302841106881656,0.3346980205216171,1.1231194040958874
ID5863,5863,29,0.055275652557611465,332.8085008645788,535.0979766454445,0.0,8997.037998500002,5,10.0,1,,19.256880733944953,20.0,8.0,35.0,52475.0,7.5970032224011455,0.37638882756293224,1.386338265282759
ID7400,7400,29,0.053239647299051285,299.24474332959943,506.3161067299905,0.0,17994.075997000004,10,10.0,1,,18.535779816513763,19.0,7.0,32.0,50510.0,7.446376127070347,0.374611625062091,1.3567415527726001
ID9640,9640,29,0.0360732264816761,309.4490447638114,503.8748696379155,0.0,32389.336794600003,18,10.0,1,,14.384587155963303,13.0,7.0,35.0,39198.0,6.39460333283804,0.290842755958711,1.013674910298261
ID7658,7658,29,0.0501091443002224,307.864299589964,506.5061683870084,0.0,21592.891196400004,12,10.0,1,,17.873394495412843,19.0,8.0,32.0,48705.0,6.991113540720756,0.36311666804430176,1.3620838312446482
ID10794,10794,29,0.0380028635263443,289.56039725259274,484.50243322962564,0.0,41386.3747931,23,10.0,1,,14.853211009174313,15.0,7.0,25.0,40475.0,5.460352505781735,0.3069117066522301,1.2776057920426984
ID10219,10219,29,0.03435099869966507,284.57946331007685,487.52219495597484,0.0,37787.5595937,21,10.0,1,,14.013577981651377,14.0,7.0,25.0,38187.0,5.418888540620432,0.2835426365271912,1.1425543964500957
ID11374,11374,29,0.04109956696629524,297.3091055707089,485.5411886236008,0.0,44985.1899925,25,10.0,1,,15.818715596330275,16.0,7.0,26.0,43106.0,5.472479723690815,0.32806696760857557,1.4281031663105173
ID12847,12847,29,0.045185599476099014,280.8700074768181,483.8528415286589,0.0,55781.6355907,31,10.0,1,,16.71669724770642,17.0,7.0,28.0,45553.0,5.916181867024636,0.3473983361159879,1.4570373479807694
ID13745,13745,29,0.0442325696349144,275.99785990480746,485.719184130514,0.0,59380.45079010001,33,10.0,1,,16.319266055045873,16.0,8.0,27.0,44470.0,5.835805177945059,0.3375585513171978,1.4114521045394361
ID14644,14644,29,0.04631882160902023,276.44707458601516,477.35375951104584,0.0,64778.67358920001,36,10.0,1,,16.3948623853211,16.0,7.0,30.0,44676.0,6.6114396052570275,0.33988774274545513,1.2580816418242904
ID5622,5622,29,0.05201621353626251,341.50290948931337,547.8878614252956,0.0,7197.630398800001,4,10.0,1,,18.41908256880734,19.0,8.0,33.0,50192.0,7.3099365044022955,0.3629007500924184,1.3418625152594825
ID4921,4921,29,0.0316113606095314,350.64819807938295,584.0331649687898,0.0,0.0,0,10.0,1,,14.308256880733945,14.0,8.0,22.0,38990.0,3.866677943495731,0.2570598347801865,1.513411386165879
ID7929,7929,29,0.04723983630537987,311.58119396192694,506.464602263488,0.0,23392.298796100004,13,10.0,1,,17.17577981651376,18.0,7.0,32.0,46804.0,7.032252149151124,0.34666040798640485,1.2574715762431707
ID11961,11961,29,0.0408577099442482,295.9456936258849,486.94866724794593,0.0,46784.59759220001,26,10.0,1,,15.799266055045871,16.0,7.0,27.0,43053.0,5.409962479346846,0.3258707308117387,1.4355450508184924
ID8772,8772,31,0.036962296813726425,92.97358155808799,563.2794713343455,0.0,30589.929194900003,17,10.0,1,,15.342752293577982,16.0,8.0,25.0,41809.0,4.7216916471681865,0.3027486030168448,1.5102789838049195
ID9353,9353,31,0.02788376808166504,88.44494751666785,565.5165232408314,0.0,34188.7443943,19,10.0,1,,13.988990825688074,14.0,7.0,22.0,38120.0,4.2564484087185885,0.2138092524407736,1.1578306943938257
ID5389,5389,31,0.042485665529966354,0.0,574.7701436925358,0.0,1799.4075997000002,1,10.0,1,,9.340550458715596,9.0,0.0,32.0,25453.0,9.271361197979715,0.3468352662939539,0.5188809616870712
ID13453,13453,31,0.035922735929489136,85.59890565075052,570.2351180976036,0.0,57581.04319040001,32,10.0,1,,14.340550458715596,13.0,7.0,27.0,39078.0,5.180585055544946,0.27576418406663344,1.1966977197010542
ID9934,9934,31,0.027248412370681763,86.32080275932177,566.3645488431042,0.0,35988.15199400001,20,10.0,1,,13.58788990825688,14.0,7.0,23.0,37027.0,4.171973142263739,0.21576631831929818,1.156043177104457
ID12558,12558,31,0.03380009904503822,84.14111317459334,569.3557791977554,0.0,52182.8203913,29,10.0,1,,13.848073394495414,13.0,7.0,27.0,37736.0,4.962824440409846,0.26326008628868575,1.1630079535799354
ID4687,4687,31,0.04460597038269043,11.544762229326624,583.2401037452219,0.0,5398.222799100001,3,10.0,1,,18.28330275229358,19.0,9.0,26.0,49822.0,4.692657208049365,0.4369890353981527,2.369642887481593
ID14351,14351,31,0.03782620653510094,84.42583763721458,570.8958066441933,0.0,61179.85838980001,34,10.0,1,,14.552660550458716,13.0,7.0,30.0,39656.0,5.581714864301251,0.2828398521952483,1.1496692253701608
ID8208,8208,31,0.04516816511750221,85.71998819986449,571.4869232606487,0.0,25191.706395800004,14,10.0,1,,17.01651376146789,17.0,8.0,27.0,46370.0,5.3711121882066655,0.3452495413068021,1.6261725237799818
ID10514,10514,31,0.02580076828598976,82.81898421678842,568.8229740815524,0.0,39586.96719340001,22,10.0,1,,12.715963302752293,13.0,7.0,20.0,34651.0,3.298875993128019,0.23090665891259674,1.4461875130167707
ID11093,11093,31,0.028638748452067375,84.69226903963043,569.1668376983461,0.0,43185.78239280001,24,10.0,1,,13.284770642201835,13.0,7.0,22.0,36201.0,3.729915278061443,0.24823824194431454,1.416629535646912
ID11671,11671,31,0.02990821748971939,84.40396678964788,569.0634209202673,0.0,48584.0051919,27,10.0,1,,13.266422018348624,13.0,7.0,23.0,36151.0,4.213840631635786,0.24784991180385724,1.2506394208519898
ID6616,6616,31,0.0489446222782135,51.52754344303076,588.3871501688792,0.0,14395.260797600002,8,10.0,1,,18.136880733944952,19.0,8.0,28.0,49423.0,5.198622582671622,0.3665216207081921,1.8714894993883782
ID6877,6877,31,0.04863817244768143,53.09910424925008,580.498760922208,0.0,16194.668397300002,9,10.0,1,,18.112660550458717,19.0,8.0,28.0,49357.0,5.197367923995254,0.36318807465033615,1.8569687004963609
ID6366,6366,31,0.05104999989271164,45.55943818681179,591.6788340012413,0.0,10796.445598200002,6,10.0,1,,18.446605504587154,19.0,7.0,29.0,50267.0,5.613711747305361,0.37492552621029407,1.792099760519788
ID5152,5152,31,0.042515773326158524,4.96108845057109,577.7103953039184,0.0,3598.8151994000004,2,10.0,1,,16.99412844036697,19.0,0.0,28.0,46309.0,7.544919473306637,0.5122757417980873,1.5259738387370252
ID6112,6112,31,0.046238090842962265,49.6088207563825,591.4596838334288,0.0,12595.853197900002,7,10.0,1,,17.368807339449543,18.0,7.0,27.0,47330.0,5.038047187694722,0.3559223509197766,1.809915103912523
ID7137,7137,31,0.04708231985569,64.83814611783566,579.0483713532775,0.0,19793.483596700004,11,10.0,1,,17.61467889908257,18.0,8.0,28.0,48000.0,5.168078516445238,0.35776311064822397,1.796168915547204
ID12257,12257,31,0.032739441841840744,83.59928451464886,570.3883968589998,0.0,50383.41279160001,28,10.0,1,,13.739082568807339,13.0,7.0,25.0,37439.0,4.673694926730149,0.2613246636631727,1.2180942154666896
ID13154,13154,31,0.033436644822359085,86.44562532728318,568.9212973837239,0.0,53982.22799100001,30,10.0,1,,13.859816513761468,13.0,7.0,26.0,37768.0,4.811438963578475,0.2633990166197831,1.2011192029719016
ID8487,8487,31,0.044931694865226746,87.37214555224548,569.3201952636325,0.0,26991.113995500004,15,10.0,1,,16.77908256880734,17.0,7.0,28.0,45723.0,5.760039046638837,0.34083289434314296,1.4809473744524753
ID9064,9064,31,0.043655723333358765,89.83286446934758,564.6207757669243,0.0,28790.521595200004,16,10.0,1,,16.812844036697246,17.0,7.0,27.0,45815.0,5.247842380869314,0.3382666564980325,1.619596877335284
ID14056,14056,31,0.037550028413534164,85.79908185146408,570.0680318805616,0.0,62979.26598950001,35,10.0,1,,14.599266055045872,13.0,7.0,28.0,39783.0,5.468451720444847,0.28335018127406986,1.1788945369651544
ID5867,5867,31,0.056576769798994064,44.058894292334536,590.0243806067007,0.0,8997.037998500002,5,10.0,1,,20.0,21.0,8.0,30.0,54500.0,5.798437685173476,0.39869540115983493,1.9663783157111794
ID7404,7404,31,0.046964872628450394,52.34298173110203,580.0009453800093,0.0,17994.075997000004,10,10.0,1,,17.670091743119265,18.0,8.0,26.0,48151.0,4.829334482179947,0.3586939741475256,1.9318969003342772
ID9644,9644,31,0.03226057440042496,90.51124850466758,563.9228003727472,0.0,32389.336794600003,18,10.0,1,,14.265321100917431,15.0,7.0,23.0,38873.0,4.425479094335916,0.26931206171439226,1.3678505567908292
ID7662,7662,31,0.045846834778785706,74.66911236284491,576.2067158344146,0.0,21592.891196400004,12,10.0,1,,17.1251376146789,17.0,7.0,27.0,46666.0,5.435792892807209,0.34704278852254494,1.6233149837300411
ID10225,10225,31,0.026711182668805122,81.97756677525814,569.0927445767541,0.0,37787.5595937,21,10.0,1,,13.164036697247706,13.0,7.0,21.0,35872.0,3.6235116746348672,0.2305535903036061,1.3613217171154242
ID10801,10801,31,0.027514757588505745,83.51614426146553,568.841957357383,0.0,41386.3747931,23,10.0,1,,13.060183486238532,13.0,7.0,20.0,35589.0,3.5304491477879174,0.24240226156702405,1.4435231328223364
