LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_156,156,156,13,0,0,0,0,0,21592.891196400004,0.0,21592.891196400004,6.113894823354253,281.227412432188,3172.8326601989097,0.0,4.1581875633172293E-4,9.741335888352291E-4,6.21018036937662E-5,4.913479809967842E-4,3.036574276534647E-4,0.044630254117342144,8.97872916289326,6.113894823354253,0.680930977250253,2.8314387210794497E-4,0.6809309772502531,7.176150624715608E-4
Track_157,157,157,18,1,0,0,0,1,32389.336794600003,0.0,32389.336794600003,81.66635824950866,727.8723272098255,3150.6865107178855,0.0,0.004487365031181811,0.008590286753913098,0.0011442738257801714,0.004521934743845654,0.0019043667076247372,0.019735699002113607,148.6458406476394,89.22138857728564,0.5494022428995936,0.0025213964326408866,0.5618879710298142,4.3898491261643697E-4
Track_158,158,158,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,48.57066759406793,278.8102521664327,3175.0944313125333,0.0,0.0016838704208597141,0.009818402444109598,1.6562475664170262E-4,0.001141687600159932,0.0019626118953305037,0.055370313795031725,109.07889235938023,60.24742791454016,0.445280168724514,7.497941051106316E-4,0.4452801687245138,4.8706605993534805E-4
Track_159,159,159,12,0,0,0,0,0,19793.483596700004,0.0,19793.483596700004,77.13479377092682,216.0277943902804,3224.0426605157663,0.0,0.005250925214273256,0.007754724041418517,0.0018877649121901486,0.005863984195202728,0.002023420932481911,0.022451234826197226,103.93410209621615,77.13479377092682,0.7421509611880797,0.0038969791948996204,0.7421509611880797,1.83209306285137E-4
Track_160,160,160,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,143.44777432534127,557.1156625811913,3246.847641422623,0.0,0.00441981258159835,0.011441191563897604,5.839454583391657E-4,0.004022537189314954,0.002625854956489007,0.023842768139533094,286.309596548799,143.44777432534127,0.501023284075956,0.002214429014632635,0.5010232840759561,5.00942341380539E-4
Track_161,161,161,24,2,0,0,0,1,44985.1899925,1799.4075997000002,46784.59759220001,49.624525948828555,774.5069088723649,3208.0146537031555,0.0,0.002615736837532973,0.0070098356592769384,1.9172981502769612E-4,0.002645537194032115,0.0018256188700578328,0.018083961098454893,124.4479212252707,50.32346922372572,0.3987573714389347,0.0011031302959285496,0.4217283176578897,6.320534013418996E-4
Track_162,162,162,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,36.02877062774739,181.4038451839483,3226.7522547625094,0.0,0.001895597553725575,0.010607378555879754,7.776736823617635E-5,0.0014872263333795645,0.0020481896828004205,0.05113231340372885,122.79429518927508,46.025336792833514,0.2934075281934935,5.561825926882541E-4,0.2934075281934935,7.547032655312656E-4
Track_163,163,163,12,0,0,0,0,0,19793.483596700004,0.0,19793.483596700004,20.416393061911904,111.42959237939965,3247.402324445671,0.0,0.0027216278318522346,0.004984008154837702,0.0012209674232881872,0.00237652739818151,0.0010397578851455886,0.018328245884428423,53.870495846089405,21.76330791749022,0.3789902569347518,0.00103147043127445,0.37899025693475186,5.941675423344598E-4
Track_164,164,164,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,91.23494281423159,668.1663093549939,3193.6651127823247,0.0,0.0036531670143950287,0.011680317191970905,4.2188349097229425E-4,0.003078789418845103,0.0025152645382023023,0.02744216804166098,236.64731359232795,98.26870516492491,0.3855312846331394,0.0014084101720391263,0.3855312846331395,4.149422136719793E-4
Track_165,165,165,17,0,0,0,0,0,28790.521595200004,0.0,28790.521595200004,138.8108707260926,100.74256590487137,3202.8456818392115,0.0,0.0072701035196810595,0.012585502419663486,0.0038291991642453154,0.007523398662876847,0.0024958641792792178,0.017227995154612204,209.31007238271707,138.8108707260926,0.6631829474134486,0.004821408680182972,0.6631829474134486,4.1855729902541685E-4
Track_166,166,166,19,0,0,0,0,0,32389.336794600007,3598.8151994000004,35988.15199400001,62.31133015684922,765.3060453455792,3260.551062436534,0.0,0.003719592637848098,0.01015555444085519,7.669192601110355E-4,0.00335220150011421,0.0024790366025992474,0.02173768307425474,120.47513868597667,62.31133015684922,0.5172131846991787,0.0019238223540050331,0.5172131846991785,4.4704992864023224E-4
Track_167,167,167,18,0,0,0,0,0,30589.929194900003,0.0,30589.929194900003,166.05922540312616,536.9019436631055,3283.2031948533177,0.0,0.007193946414432276,0.011443703958535454,0.0032736931353772023,0.0066800686142260216,0.0025659749638907246,0.018880472311543092,220.06231144938806,166.05922540312616,0.7546009323878159,0.00542855867187858,0.7546009323878158,2.6174266878732373E-4
Track_169,169,169,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,95.15738291407774,606.7802628629968,3243.0602509092564,0.0,0.0026568736227963177,0.007032159041326653,2.6455249417872245E-4,0.002674194080965606,0.0018579956217011895,0.039426388521049474,172.10874917887804,95.15738291407774,0.552891025982518,0.0014689615832137464,0.5528910259825183,6.62950587306641E-4
Track_171,171,171,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,52.56216635021675,284.7639963961932,3249.202148859826,0.0,0.0021193191081425077,0.00806594005186022,1.53685149725362E-4,0.0014508740254090765,0.0020997444030158223,0.06192848690458246,137.28668073771797,70.73061997650795,0.3828642812818468,8.114115871458657E-4,0.3828642812818468,4.560226504906324E-4
Track_172,172,172,12,0,0,0,0,0,19793.483596700004,0.0,19793.483596700004,120.71610444545986,80.56799974065116,3260.7686603253637,0.0,0.008448821471001313,0.01441485963225997,0.004506822250076105,0.008229896127710742,0.0028175418581355013,0.017597044973323744,167.23160919771126,120.71610444545986,0.7218498047384213,0.0060987801291120785,0.7218498047384212,3.0725832191937286E-4
Track_173,173,173,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,46.882848682573474,662.0280433819468,3308.927637650217,0.0,0.0020570504386431088,0.005903673377394808,3.965169851544128E-4,0.0013947951267691565,0.001674157302960421,0.02583375608397497,133.25299892138258,60.42033908506448,0.3518333475574062,7.237389419222356E-4,0.3518333475574061,6.503264287218485E-4
Track_174,174,174,12,0,0,0,0,0,19793.483596700004,0.0,19793.483596700004,65.3802607056842,216.51027129829762,3303.4348217436877,0.0,0.003665436931449431,0.006922911681936935,0.0017960745910560283,0.00364966864330381,0.001565921392963656,0.02071715968971451,72.5517657773827,66.71172741767992,0.9011532662939797,0.0033031204631702366,0.9011532662939796,2.2637603601799444E-4
Track_175,175,175,35,2,0,0,0,1,64778.67358920001,0.0,64778.67358920001,106.26165734964053,709.0380233487045,3348.8732499153243,0.0,0.002894261370611881,0.007386638153229329,0.0,0.0027552995626058704,0.0018396757541105507,0.027767349566732134,192.90470342497133,119.16212520036744,0.5508505260006277,0.001640380258841185,0.5667699107957168,3.7245463259698275E-4
Track_176,176,176,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,115.73826156765051,548.2727758999916,3317.1399129529113,0.0,0.002405552598044169,0.007493676743951753,4.0480666528372445E-4,0.0019965934302409692,0.0017442376179925216,0.03401437014139987,155.82850655035523,115.73826156765051,0.7427284271010468,0.001786672297454182,0.7427284271010467,5.691507553001223E-4
Track_177,177,177,36,1,0,0,0,1,64778.67358920001,0.0,64778.67358920001,195.80164097654279,225.9475014803357,3294.7408312847065,0.0,0.0036538013852464163,0.016032307140618096,2.926081644882316E-4,0.0026216775291521307,0.0037714627330083534,0.01896826252858672,255.94189002273012,195.80164097654279,0.7650238144258202,0.0030226250419734917,0.8272548842360359,4.4772962560019606E-4
Track_178,178,178,17,0,0,0,0,0,28790.521595200004,0.0,28790.521595200004,48.11633940836462,246.37147002260852,3292.9754430931193,0.0,0.00252301066823028,0.004925758043764323,3.8336709060451723E-4,0.00265863804573337,0.001390648610864331,0.03254046247285955,72.63879312860388,48.11633940836462,0.662405545796675,0.0016712562587399126,0.6624055457966751,4.818940283153706E-4
Track_181,181,181,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,25.64859801743245,272.559596054409,3326.5354838215994,0.0,0.001461837819616896,0.004482008626714179,7.187042902451886E-5,0.0011416237165165733,0.001090063058416997,0.039907445627692585,94.69591495731076,34.86697484620164,0.2708522118297809,3.9594200677966064E-4,0.270852211829781,8.22163476079458E-4
Track_184,184,184,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,26.39460042284571,640.928390190843,3343.734030592897,0.0,0.001031261369778195,0.003178334631694224,7.275820218920118E-5,8.882183423880458E-4,6.640558087765267E-4,0.06639464038449365,66.80374365801296,26.39460042284571,0.39510660597057323,4.074581796816268E-4,0.3951066059705732,6.408669393537936E-4
Track_187,187,187,35,0,0,0,0,0,61179.85838980001,3598.8151994000004,64778.67358920001,181.1391733052186,725.740129127609,3272.918077367368,0.0,0.004223589710367452,0.033466211784185664,1.9172981502769612E-4,0.003242519605224204,0.005633498017093233,0.0298402977841241,258.3986203768974,181.1391733052186,0.7010067354114005,0.0029607648345818726,0.7010067354114011,5.033010661314868E-4
Track_188,188,188,18,0,0,0,0,0,30589.929194900003,3598.8151994000004,34188.7443943,34.84500871125218,93.59285409519602,0.6145407940006694,0.0,0.0019249466390643727,0.0066260246166070175,1.917298150277589E-4,0.0013421087051942962,0.0019683704301808195,0.07954593064884345,58.883981392939894,34.84500871125218,0.5917570090705525,0.0011391006657531456,0.5917570090705525,7.679355536095702E-4
Track_189,189,189,13,0,0,0,0,0,21592.891196400004,1799.4075997000002,23392.298796100004,53.82001345500339,523.4835248523818,8.255533066132726,0.0,0.003645683760079101,0.006588813493968839,3.834596300555178E-4,0.004337219354653155,0.0019599947859870676,0.06424487267549221,78.72085276787048,57.27001431750364,0.6836817890388728,0.0024924875953608442,0.6836817890388727,3.920072557489808E-4
Track_192,192,192,24,0,0,0,0,0,41386.3747931,0.0,41386.3747931,148.98842568709338,190.44080933032126,82.47751912183641,0.0,0.0058451316445014,0.03136770334326284,0.0010764284709515188,0.004497338695482417,0.006356358271678354,0.0579269640147686,241.9088089543439,148.98842568709338,0.6158867315791396,0.003599939024181769,0.6158867315791396,4.668942859453821E-4
Track_193,193,193,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,319.2258229941647,314.38077714342046,181.29490790571387,0.0,0.006179028700273554,0.028167028362060784,6.277918175425633E-4,0.004320591604636649,0.006116913647222069,0.0462185613609649,400.26928327331933,322.2394888217496,0.7975276553414291,0.004927946271616566,0.7975276553414291,5.450565310351253E-4
Track_194,194,194,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,110.45180727950897,176.45366637393442,38.602494245467945,0.0,0.0033158989289987367,0.012756833971584057,2.2740596695492316E-4,0.0024906099023678336,0.002891530878876114,0.05071728535600611,214.7995343763871,125.30663536120076,0.5142087835533545,0.0017050643546663118,0.5142087835533546,4.486682376329941E-4
Track_195,195,195,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,69.28763900900496,213.7742790164902,108.99201601882521,0.0,0.004098466737794051,0.013308947198248142,3.3875103083086345E-4,0.0032548692120691535,0.003336582942933565,0.08940720538029799,265.4932390237542,86.33510363560877,0.2609770375463522,0.0010696057077117537,0.2609770375463522,8.055910402289945E-4
Track_196,196,196,15,0,0,0,0,0,25191.706395800004,0.0,25191.706395800004,74.90458534741211,700.4032739315754,24.458414291850477,0.0,0.00339587835572293,0.0080135678244064,1.917298150277589E-4,0.0034774410415061574,0.0026339315658231895,0.0701144751161337,85.54797049322414,74.90458534741211,0.8755857668574961,0.002973382754250435,0.8755857668574961,2.795919248702478E-4
Track_197,197,197,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,38.004092000436806,765.7831462020692,39.393744338108874,0.0,0.0025046405776137965,0.006411084736742752,1.4554577020557983E-4,0.0023454887856536257,0.00160825158906792,0.0729233228878395,162.24729443550945,63.047122396505706,0.23423559778090963,5.866759829236902E-4,0.23423559778090955,4.4758428509104984E-4
Track_198,198,198,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,121.77518286465555,114.32484525150407,74.24198718256486,0.0,0.004124855531316019,0.014220901644799878,3.774108325409604E-4,0.0031365991926337942,0.003147442762369954,0.0649099559145602,267.20267006572664,146.8024376578411,0.4557408907429751,0.001879865334028051,0.45574089074297525,6.082991626092584E-4
Track_199,199,199,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,93.51915024134345,563.6768839417443,39.84412224196733,0.0,0.0033723432460554866,0.0076429598011261875,4.603935376920823E-5,0.0031048140271849236,0.0016827667581569895,0.0872703609434334,218.45592236697155,99.28139419319747,0.42809162245666205,0.0014436718916846594,0.428091622456662,6.022789421728713E-4
Track_200,200,200,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,147.69888969034704,433.4545953796792,84.90327030553549,0.0,0.0043664375492912105,0.017328192506681387,2.2377446259992263E-4,0.0035560726954486613,0.003703411082386185,0.09445513543244954,282.85203275316167,150.46825354135063,0.5221772255009403,0.002280054244812009,0.5221772255009401,4.052881915438454E-4
Track_201,201,201,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,17.559184627446275,776.2573761476763,94.85760417255334,0.0,0.0019908003599183044,0.0057619064786305595,0.0,0.0014476028698065747,0.0016194362925485955,0.0884378955170915,128.9614066964097,39.56419301028622,0.13615844520665518,2.7106428172332577E-4,0.13615844520665513,5.920248234790462E-4
Track_202,202,202,13,0,0,0,0,0,21592.891196400004,0.0,21592.891196400004,45.38800271450738,90.62954623998614,58.394401753182976,0.0,0.005125766721619085,0.010045458919066044,5.269394411103365E-4,0.0053700436884439404,0.0029866023047815404,0.06488213344262196,110.68012311804884,45.38800271450738,0.4100826908739304,0.002101988209993599,0.4100826908739304,5.68415124695034E-4
Track_203,203,203,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,104.33110374484824,520.9330680352065,59.3060042266545,0.0,0.002565825626074176,0.009802811853886415,9.334090114139878E-5,0.00212287846662426,0.0023889622194829827,0.045788950614027074,166.21078071826378,111.61963568879308,0.6277035899476043,0.0016105779566663197,0.6277035899476043,5.444976868363165E-4
Track_204,204,204,28,0,0,0,0,0,48584.0051919,0.0,48584.0051919,154.37208059774693,722.2188525983239,51.836799340454014,0.0,0.003704231332316973,0.008466002359750759,0.0,0.0032343518602524495,0.0023071231689560648,0.04114642203785479,179.9663942812865,154.37208059774693,0.857782816698901,0.0031774259859391764,0.8577828166989011,1.8587225263670272E-4
Track_206,206,206,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,53.007303486580504,613.6121677400636,101.74464679932974,0.0,0.002362730247583085,0.009896505103259344,1.5305584434498513E-4,0.0011251179974968257,0.0026670571337053745,0.07765741303965852,153.05453148751437,61.357914386501896,0.3463295269431774,8.182832489397863E-4,0.3463295269431774,6.865850497458153E-4
Track_207,207,207,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,27.97081791180604,162.58997269388036,140.35291419173728,0.0,0.0014721158633052595,0.002772492615704949,3.4347227924863576E-4,0.0014224799899532163,6.355449387932823E-4,0.11199129070784594,95.36171299453477,38.58745522067592,0.29331287194273725,4.3179053169852764E-4,0.29331287194273725,5.927301845028031E-4
Track_208,208,208,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,162.19037587022095,478.8071992894104,71.34353191867639,0.0,0.00412038412489789,0.00916858879247413,5.7018448573903894E-5,0.0036695365428859633,0.002777028305132042,0.0427295705051841,266.913018288882,181.7288932598714,0.6076525487965562,0.002503761915515071,0.6076525487965563,3.4603958884237517E-4
Track_209,209,209,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,61.326584651397724,209.11007835562756,161.73587808937478,0.0,0.001774358219034719,0.006735140486498492,2.040619990645628E-4,0.0014824419886517997,0.0012254036258826943,0.06449475683070519,114.94057190116433,68.88152603088879,0.5335503698740209,9.467094840549835E-4,0.533550369874021,5.081220009851907E-4
Track_210,210,210,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,14.590396372077768,591.6985427258235,146.5579587882682,0.0,0.002601273072196431,0.021528766223402385,3.94092672856261E-4,0.001350482964541866,0.0037456421404199764,0.07362018102729642,168.50701926018803,46.543509941043965,0.0865862824951467,2.2523456507621823E-4,0.08658628249514667,6.491646542034075E-4
Track_211,211,211,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,194.07204378112624,255.2036171160586,192.5829238676436,0.0,0.0039007180492324892,0.01763939262828722,4.595295452613523E-4,0.0026540676000543608,0.0034845288585445213,0.07025932560901384,252.6833412747324,197.23817627923256,0.7680444733795075,0.002995924939924707,0.7680444733795075,5.506094325291602E-4
Track_212,212,212,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,138.92925798848313,153.62971878249454,232.2775936708436,0.0,0.003431580756337323,0.006821702401684334,1.5511575797001257E-4,0.0034485754633166747,0.0018611698523515667,0.04619834662691967,222.29324970975551,138.92925798848313,0.6249819019240606,0.0021446758677017065,0.6249819019240606,3.404152543578346E-4
Track_213,213,213,36,0,0,0,0,0,62979.2659895,1799.4075997000002,64778.67358920001,68.09496910449867,112.75206901379998,185.4845860604305,0.0,0.003143012970277312,0.012561062594310906,4.915868880687249E-4,0.0027125751698244284,0.0023369568792124904,0.07910278677526447,197.9446498635433,79.94786284982776,0.3440101520876728,0.0010812283699186264,0.34401015208767277,3.481752721864869E-4
Track_214,214,214,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,48.014887518818604,493.19681795230844,162.07964980995,0.0,0.002032453996429214,0.007520288464458447,1.4277997121693307E-4,0.0014149459890326298,0.001948822605028718,0.12496918923146016,131.6596740197531,48.014887518818604,0.3646893999723473,7.412144284291692E-4,0.36468939997234723,7.106906556613664E-4
Track_215,215,215,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,121.72569386159095,321.1554354466748,135.99375276977477,0.0,0.003322826756458328,0.006480752075261328,8.963997372155369E-4,0.0031983568266173777,0.0013957624708923623,0.10012030500817944,215.24830985007424,122.83720815033269,0.565512890421188,0.0018791013634136102,0.565512890421188,4.028912975469016E-4
Track_216,216,216,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,139.2807960730219,253.1531596126609,220.39159809062514,0.0,0.0028158021566282946,0.012539261642931421,3.9834389280626566E-4,0.0025569475427689656,0.00232678970820044,0.0658163388033171,182.40392879598974,143.01289019635047,0.7635844084740134,0.0021501026241488677,0.7635844084740134,5.456176716045726E-4
Track_218,218,218,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,17.967887617655723,741.1715296206582,210.99037087938893,0.0,0.002322403724667226,0.009476638677864559,3.2755399083191176E-4,0.0016877406947436594,0.0019413526784629583,0.0784146314537203,150.44223282256058,54.22955552494597,0.11943380047308914,2.7737350306986455E-4,0.11943380047308914,6.104995065114027E-4
Track_219,219,219,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,65.46804782107917,143.80399040956357,193.69598002981022,0.0,0.004625168117501251,0.009522825717258146,6.816635501833914E-4,0.004537811694311418,0.002337898397895314,0.07643959630985518,299.61225577878815,86.10298721200965,0.2185092450604424,0.0010106419936328256,0.21850924506044234,4.742718890994223E-4
Track_220,220,220,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,106.66069088401863,573.815235110815,224.32407445673516,0.0,0.0032079342666670395,0.006447815891069344,5.036817016559248E-4,0.0033682496836121988,0.001387468017044322,0.06723804771900177,207.80572675603392,123.00966805968864,0.51327118144939,0.0016465402110641743,0.5132711814493901,2.726497360018141E-4
Track_221,221,221,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,144.756925808588,657.5995649630047,142.87269135523997,0.0,0.002851422554914132,0.007085142731211319,4.920163311871595E-4,0.002963910498814509,0.001784328611176973,0.049311150368806476,184.71137094966528,152.23399346407905,0.7836925526801214,0.0022346386208303296,0.7836925526801213,3.185797214546562E-4
Track_222,222,222,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,257.22256646841413,638.0119579129536,196.02290597784037,0.0,0.005188722159332618,0.011197775690120468,0.0016412619259898896,0.004810342003285,0.0021334383561336275,0.04072401486337185,336.1185391044567,257.22256646841413,0.7652733680021029,0.003970790882499617,0.765273368002103,1.9666137281571183E-4
Track_223,223,223,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,82.65411995426584,104.35564726827958,287.2663628114964,0.0,0.0031471906077366655,0.008333582133142342,1.5929776752253669E-4,0.002641144470963409,0.001990622249544737,0.04495462599034245,203.87083310156947,84.37635975797961,0.4054239573989828,0.0012759464708775089,0.40542395739898285,4.890615793771442E-4
Track_225,225,225,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,94.86536988529365,465.2153679312044,211.0251352032259,0.0,0.0028797664400399326,0.009238501056603394,2.449343965705792E-4,0.002164363147784733,0.002250992065452866,0.11026058607810252,186.54745023247926,104.70556556575607,0.5085321175232922,0.0014644537257260195,0.5085321175232921,4.972210659657748E-4
Track_226,226,226,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,165.9104016059064,228.86441460081997,267.9216365005883,0.0,0.0035832681934280025,0.007640237844457577,2.7364442819016575E-4,0.0035022248456486557,0.0021589026307784133,0.05343545792070595,232.11936068463493,170.8241807109001,0.7147633058981141,0.0025611886198541618,0.714763305898114,3.8224108747190116E-4
Track_227,227,227,35,0,0,0,0,0,61179.85838980001,3598.8151994000004,64778.67358920001,75.77862232697882,123.07919775496721,304.13229202339915,0.0,0.003116054225627983,0.010762004758119599,1.5669741590863579E-4,0.0029188343480795226,0.002408290078856271,0.043566221477729934,190.63975625885791,90.27371760908181,0.3974964289404762,0.0012386204270720042,0.39749642894047627,4.631054293626389E-4
Track_229,229,229,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,142.81137348602383,668.6917946452846,336.62622123887735,0.0,0.004103709553146648,0.018836414902509705,5.498717776381867E-4,0.0034832694078616973,0.0034222855327112564,0.061099472732560056,265.8328616481685,151.64946105557988,0.5372224208872852,0.0022046047807597214,0.5372224208872851,5.764593549285457E-4
Track_230,230,230,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,79.75748653673384,493.3609083086079,272.58618764765544,0.0,0.0022301373750010156,0.013966105979992923,1.1933338393294397E-4,0.0015375920549564892,0.0027434493327086807,0.0856640371116432,144.4653410742661,84.006985561044,0.5520873445744503,0.0012312306214005456,0.5520873445744502,8.206824735764503E-4
Track_231,231,231,18,0,0,0,0,0,30589.929194900003,0.0,30589.929194900003,46.34410835131864,87.99920919496489,267.37931972498245,0.0,0.0026775946689218933,0.008019570099199744,4.921330276286166E-4,0.002443801102640616,0.0017946099064695632,0.07634606377946006,81.90743133496244,46.34410835131864,0.5658107890332109,0.0015150119523338157,0.5658107890332109,8.684829695461598E-4
Track_232,232,232,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,173.89961389899193,364.58161077695473,269.96965706893667,0.0,0.0035572753119545776,0.009429137351346366,3.4964323757519147E-4,0.0033870710604429473,0.002401030679923781,0.05359791762925483,230.43557630002516,178.36836851776778,0.7546561025480549,0.0026845195226100575,0.7546561025480548,4.57876345163099E-4
Track_233,233,233,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,102.19712094977108,22.761291306517343,243.77769120722647,0.0,0.0031935643512401904,0.009319918413357007,6.451303683303064E-4,0.0023716969698299047,0.0023150618106528875,0.036842345687988644,206.87486269509355,114.02633352324487,0.4940045379046184,0.0015776352816030726,0.4940045379046184,6.669496905558586E-4
Track_234,234,234,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,56.62687682860187,191.46175964113706,305.3835640006715,0.0,0.0022015782410402312,0.013075977482115742,1.689199312772643E-4,0.0016322546092055958,0.00220077832245195,0.07611822044929943,142.61531825743023,82.95331241577571,0.3970602703868497,8.741592516652392E-4,0.3970602703868497,6.198894926889489E-4
Track_235,235,235,20,0,0,0,0,0,34188.7443943,0.0,34188.7443943,4.249728448774596,348.62007164419947,290.8316779707112,0.0,3.5067045471178534E-4,7.507351729551972E-4,7.797252173510205E-5,3.3913434392837064E-4,1.5796552619502097E-4,0.10185674596577883,11.988982542774185,4.249728448774596,0.3544694834288442,1.2430197493544447E-4,0.35446948342884427,8.055378519191512E-4
Track_237,237,237,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,103.5260717602774,50.171645037760875,261.6759057413585,0.0,0.003398062023099152,0.009898879122765722,4.255005385070617E-4,0.002576933152631447,0.0025347045546433465,0.09326699944968159,220.1219506301965,110.13523716263282,0.47031234942216443,0.0015981505335659948,0.47031234942216427,4.930377541743958E-4
Track_238,238,238,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,83.20277718937827,639.6817352878013,275.4373391520763,0.0,0.0025434952350767777,0.007909130741715165,3.9513210279457566E-4,0.002178552360039389,0.001637762560767398,0.07968030487363403,164.76424760872413,83.20277718937827,0.5049807734197594,0.0012844161909985443,0.5049807734197596,5.681437736273527E-4
Track_239,239,239,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,31.422633799933383,522.2101947591119,326.5126511929945,0.0,0.002189368185412071,0.008938493786354267,3.0627477080076516E-4,0.00183663785818662,0.0016101687890846248,0.11150387714843492,141.8243670493876,60.0835630035185,0.2215601906334689,4.850768325267501E-4,0.22156019063346882,6.75806379270221E-4
Track_240,240,240,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,165.0831388091088,158.81155343022385,361.1805047751494,0.0,0.0033787487529194833,0.012550974140388813,4.070025440154778E-4,0.0022926640706610987,0.003195963938963098,0.06749294562315619,218.87086260528784,167.24990742607596,0.754249043678418,0.0025484180157191684,0.7542490436784182,3.28723796572599E-4
Track_241,241,241,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,38.63424769943562,489.34498581843434,370.57713128419965,0.0,0.0014700555346321813,0.004594715386212644,2.1693605885435665E-4,0.0013093273767857824,0.0010392400987758038,0.06306992098689079,95.22824763593499,41.31860542512931,0.4057015503124384,5.964038094456565E-4,0.40570155031243843,7.388107376192922E-4
Track_242,242,242,36,0,0,0,0,0,62979.2659895,1799.4075997000002,64778.67358920001,163.98095054014894,346.85849035895393,402.7432074043862,0.0,0.004275560009483462,0.014536749623378345,5.735966398142103E-4,0.0031229186048712834,0.0033095515254888495,0.04378289496526122,269.27163109132823,163.98095054014894,0.6089796755623763,0.0026037291474227103,0.6089796755623765,8.115312190127389E-4
Track_243,243,243,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,133.31561253820215,265.58326427499804,321.3743523101894,0.0,0.003478692258605695,0.011666405239450691,2.4200856184307564E-4,0.0024896701917524596,0.0025969597230696808,0.11323130694595543,225.34507033749534,137.03224940753617,0.5916065185652284,0.0020580170162735273,0.5916065185652287,5.65213271256257E-4
Track_244,244,244,36,1,0,0,0,1,64778.67358920001,0.0,64778.67358920001,237.5495303519893,87.88162608209855,509.96231171310995,0.0,0.005808150527407768,0.015530115017248327,9.704279957841611E-4,0.005552700675508896,0.0030627345379794827,0.03132759117417865,393.73806395892024,237.5495303519893,0.6033186833995645,0.0036670946962951384,0.6313704644861876,2.3185623217184304E-4
