LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID6991,6991,80,0.053586289286613464,1154.9496164404406,2238.9064997200794,0.0,21592.891196400004,12,10.0,1,,,,,,,,,
ID9615,9615,80,0.041888173669576645,1149.4690883066164,2235.6023319398205,0.0,35988.15199400001,20,10.0,1,,,,,,,,,
ID14416,14416,80,0.041285477578639984,1132.4886078100317,2244.9329606162664,0.0,59380.45079010001,33,10.0,1,,,,,,,,,
ID2066,2066,80,0.06024787202477455,1136.2013482809061,2200.0607591051726,0.0,0.0,0,10.0,1,,20.09651376146789,20.0,7.0,44.0,54763.0,4.204641205319123,,
ID13331,13331,80,0.04343065991997719,1132.6030508293125,2245.0830503685406,0.0,52182.8203913,29,10.0,1,,,,,,,,,
ID6612,6612,80,0.05232848972082138,1152.475114106529,2241.9488782712597,0.0,26991.113995500004,15,10.0,1,,,,,,,,,
ID11476,11476,80,0.04030945152044296,1138.3683168783828,2240.561397086891,0.0,44985.1899925,25,10.0,1,,,,,,,,,
ID3606,3606,80,0.0642361268401146,1145.3504729639315,2222.4373698365403,0.0,12595.853197900002,7,10.0,1,,,,,,,,,
ID2840,2840,80,0.07358960062265396,1135.924999236735,2194.341458159833,0.0,1799.4075997000002,1,10.0,1,,22.94605504587156,23.0,10.0,37.0,62528.0,5.389289907011399,,
ID9240,9240,80,0.04456505924463272,1150.4067132904665,2232.375819909578,0.0,34188.7443943,19,10.0,1,,,,,,,,,
ID3226,3226,80,0.07301637530326843,1131.2696540941445,2199.5858571856133,0.0,3598.8151994000004,2,10.0,1,,22.540550458715597,23.0,7.0,37.0,61423.0,5.719995108689602,,
ID11101,11101,80,0.042683955281972885,1139.7364773266913,2240.7021182398794,0.0,43185.78239280001,24,10.0,1,,,,,,,,,
ID8864,8864,80,0.04321642220020294,1150.1093668880192,2234.007589533805,0.0,32389.336794600003,18,10.0,1,,,,,,,,,
ID2465,2465,80,0.07147527486085892,1130.9493376073144,2205.6917024332424,0.0,5398.222799100001,3,10.0,1,,22.13834862385321,23.0,8.0,35.0,60327.0,5.690075684509881,,
ID12961,12961,80,0.04223521426320076,1132.5244522011637,2245.6433326288725,0.0,53982.22799100001,30,10.0,1,,,,,,,,,
ID15139,15139,80,0.042524728924036026,1136.7535089585228,2246.4531312819486,0.0,62979.26598950001,35,10.0,1,,,,,,,,,
ID8484,8484,80,0.04787818714976311,1151.4532742746308,2238.1319876382618,0.0,30589.929194900003,17,10.0,1,,,,,,,,,
ID6246,6246,80,0.04989423230290413,1154.0146008217448,2237.1190979647736,0.0,19793.483596700004,11,10.0,1,,,,,,,,,
ID14056,14056,80,0.04082728922367096,1133.3269073506412,2246.090286721708,0.0,57581.04319040001,32,10.0,1,,,,,,,,,
ID8105,8105,80,0.05346234515309334,1152.5846516203055,2240.3208238382554,0.0,28790.521595200004,16,10.0,1,,,,,,,,,
ID10729,10729,80,0.04172240570187569,1142.5090200928491,2238.1922477511284,0.0,41386.3747931,23,10.0,1,,,,,,,,,
ID12592,12592,80,0.0451897531747818,1133.871678441004,2244.646971615613,0.0,50383.41279160001,28,10.0,1,,,,,,,,,
ID5875,5875,80,0.05938627943396568,1151.6999633458022,2234.4388181279323,0.0,16194.668397300002,9,10.0,1,,,,,,,,,
ID7732,7732,80,0.04895912855863571,1152.7117454985353,2239.8603402432277,0.0,25191.706395800004,14,10.0,1,,,,,,,,,
ID10357,10357,80,0.04253999888896942,1145.3340593278613,2237.792610284283,0.0,39586.96719340001,22,10.0,1,,,,,,,,,
ID14779,14779,80,0.04136136546730995,1134.0668257370958,2247.638367067484,0.0,61179.85838980001,34,10.0,1,,,,,,,,,
ID12223,12223,80,0.04231404885649681,1135.1728598793418,2243.3827679070705,0.0,48584.0051919,27,10.0,1,,,,,,,,,
ID5504,5504,81,0.051961615681648254,435.6011258473536,2233.371444537055,0.0,17994.075997000004,10,10.0,1,,,,,,,,,
ID9984,9984,81,0.03856406360864639,433.3988978931672,2228.6683139739366,0.0,37787.5595937,21,10.0,1,,,,,,,,,
ID11847,11847,81,0.03335858881473541,431.35657841353094,2227.678792242024,0.0,46784.59759220001,26,10.0,1,,,,,,,,,
ID15496,15496,81,0.03577711805701256,438.2188584245963,2235.095224435064,0.0,64778.67358920001,36,10.0,1,,,,,,,,,
ID4745,4745,81,0.0545467846095562,430.60335169884894,2201.898798576197,0.0,7197.630398800001,4,10.0,1,,,,,,,,,
ID4364,4364,81,0.054496556520462036,429.9217572313235,2212.2245059154257,0.0,10796.445598200002,6,10.0,1,,,,,,,,,
ID5132,5132,81,0.056869905441999435,431.3810543335786,2225.0484809867735,0.0,14395.260797600002,8,10.0,1,,,,,,,,,
ID6988,6988,81,0.049508169293403625,427.7372083218643,2227.575766464114,0.0,21592.891196400004,12,10.0,1,,,,,,,,,
ID3981,3981,81,0.05140873044729233,429.9952633550797,2206.486817162184,0.0,8997.037998500002,5,10.0,1,,,,,,,,,
ID9613,9613,81,0.037781473249197006,432.66666764437764,2229.804508185115,0.0,35988.15199400001,20,10.0,1,,,,,,,,,
ID14415,14415,81,0.035679690539836884,437.2900337919295,2233.746690322336,0.0,59380.45079010001,33,10.0,1,,,,,,,,,
ID6609,6609,81,0.04534059390425682,432.10175280085446,2229.9322060188565,0.0,26991.113995500004,15,10.0,1,,,,,,,,,
ID13329,13329,81,0.03780762851238251,435.64753826395935,2232.7683042687804,0.0,52182.8203913,29,10.0,1,,,,,,,,,
ID11474,11474,81,0.03238211199641228,428.5942369195308,2227.9837095089247,0.0,44985.1899925,25,10.0,1,,,,,,,,,
ID2068,2068,81,0.024459445849061012,434.48092289056626,2200.7356423792357,0.0,0.0,0,10.0,1,,13.48954128440367,14.0,4.0,27.0,36759.0,5.6384897611475955,,
ID3605,3605,81,0.05777557194232941,430.993831723392,2222.4930447259417,0.0,12595.853197900002,7,10.0,1,,,,,,,,,
ID9238,9238,81,0.038967669010162354,432.43629569519777,2229.566618185339,0.0,34188.7443943,19,10.0,1,,,,,,,,,
ID2841,2841,81,0.038306016474962234,435.30884766644203,2196.173317642767,0.0,1799.4075997000002,1,10.0,1,,15.329174311926606,15.0,3.0,30.0,41772.0,7.105449983792336,,
ID3225,3225,81,0.04669143259525299,433.77795661589437,2195.8967716271277,0.0,3598.8151994000004,2,10.0,1,,14.246238532110091,14.0,3.0,28.0,38821.0,6.8201075568488845,,
ID11099,11099,81,0.033304713666439056,429.09532613410835,2227.412486683999,0.0,43185.78239280001,24,10.0,1,,,,,,,,,
ID8862,8862,81,0.03669387102127075,430.97479034820725,2229.3706229081454,0.0,32389.336794600003,18,10.0,1,,,,,,,,,
ID2463,2463,81,0.047769490629434586,432.13749127341424,2201.5926491102264,0.0,5398.222799100001,3,10.0,1,,14.292844036697248,14.0,4.0,29.0,38948.0,6.344153090496099,,
ID12960,12960,81,0.03652845695614815,435.34435709149113,2233.2416609328816,0.0,53982.22799100001,30,10.0,1,,,,,,,,,
ID8482,8482,81,0.041878942400217056,430.8133782141599,2230.229218564952,0.0,30589.929194900003,17,10.0,1,,,,,,,,,
ID15138,15138,81,0.03598848357796669,438.3122763515189,2234.9306427842603,0.0,62979.26598950001,35,10.0,1,,,,,,,,,
ID6244,6244,81,0.049166787415742874,428.9017365588673,2227.627027300872,0.0,19793.483596700004,11,10.0,1,,,,,,,,,
ID14052,14052,81,0.03730245679616928,436.89378409783154,2231.231081123558,0.0,57581.04319040001,32,10.0,1,,,,,,,,,
ID8102,8102,81,0.04900398850440979,432.21339299636844,2230.5446651227226,0.0,28790.521595200004,16,10.0,1,,,,,,,,,
ID10727,10727,81,0.03180897235870361,429.4306807745154,2226.5471317145434,0.0,41386.3747931,23,10.0,1,,,,,,,,,
ID12589,12589,81,0.036854103207588196,433.74981151788916,2231.3792116842724,0.0,50383.41279160001,28,10.0,1,,,,,,,,,
ID5874,5874,81,0.05474152788519859,434.6534617006259,2234.549482442923,0.0,16194.668397300002,9,10.0,1,,,,,,,,,
ID7730,7730,81,0.04290520399808884,429.50344943813434,2230.326873744022,0.0,25191.706395800004,14,10.0,1,,,,,,,,,
ID10355,10355,81,0.03348482400178909,431.06258731365625,2227.559195227775,0.0,39586.96719340001,22,10.0,1,,,,,,,,,
ID14778,14778,81,0.035875409841537476,437.1194930561974,2235.3248638791365,0.0,61179.85838980001,34,10.0,1,,,,,,,,,
ID12220,12220,81,0.03397154062986374,432.91911368898434,2228.6103801107593,0.0,48584.0051919,27,10.0,1,,,,,,,,,
ID7359,7359,81,0.04560910910367966,427.5861974924669,2227.501562366325,0.0,23392.298796100004,13,10.0,1,,,,,,,,,
ID13695,13695,81,0.03561516851186752,436.6828199310323,2232.056210915456,0.0,55781.6355907,31,10.0,1,,,,,,,,,
ID4368,4368,83,0.020463882014155388,972.6617036103889,2226.522921358097,0.0,10796.445598200002,6,10.0,1,,,,,,,,,
ID3985,3985,83,0.023318877443671227,973.3020820748812,2227.821203016696,0.0,8997.037998500002,5,10.0,1,,,,,,,,,
ID5873,5873,83,0.01904352940618992,973.1477373129292,2228.057658064268,0.0,16194.668397300002,9,10.0,1,,,,,,,,,
ID2468,2468,83,0.024444017559289932,973.1257121236417,2229.644520139487,0.0,5398.222799100001,3,10.0,1,,7.034128440366972,5.0,3.0,29.0,19168.0,5.397959656109783,,
ID3608,3608,83,0.019851962104439735,973.1001842539332,2225.8898666561945,0.0,12595.853197900002,7,10.0,1,,,,,,,,,
ID2845,2845,83,0.028796536847949028,980.9248686451015,2231.5401968561196,0.0,1799.4075997000002,1,10.0,1,,7.955596330275229,5.0,3.0,35.0,21679.0,6.633848014883092,,
ID3230,3230,83,0.026362737640738487,976.1673975445293,2231.6932211694784,0.0,3598.8151994000004,2,10.0,1,,7.23302752293578,5.0,3.0,34.0,19710.0,6.2654516053507505,,
ID4750,4750,83,0.02514585480093956,973.9852456014781,2226.2903971818114,0.0,7197.630398800001,4,10.0,1,,,,,,,,,
ID5135,5135,83,0.02009398862719536,972.3488638054114,2228.1888441679785,0.0,14395.260797600002,8,10.0,1,,,,,,,,,
ID14785,14785,84,0.03900851681828499,1156.449154962122,2311.7799523329386,0.0,61179.85838980001,34,10.0,1,,,,,,,,,
ID12229,12229,84,0.03610384836792946,1141.8347772191637,2318.0672626630085,0.0,48584.0051919,27,10.0,1,,,,,,,,,
ID13702,13702,84,0.036855701357126236,1148.7307914677556,2316.7280859515226,0.0,55781.6355907,31,10.0,1,,,,,,,,,
ID5511,5511,84,0.0667056143283844,1140.2064972463681,2300.8459341367834,0.0,17994.075997000004,10,10.0,1,,,,,,,,,
ID7368,7368,84,0.06624489277601242,1125.54175207143,2311.650329755943,0.0,23392.298796100004,13,10.0,1,,,,,,,,,
ID9993,9993,84,0.04932856932282448,1137.8527855958378,2318.8613797228495,0.0,37787.5595937,21,10.0,1,,,,,,,,,
ID15503,15503,84,0.03680919110774994,1157.5916540013563,2308.7180270757294,0.0,64778.67358920001,36,10.0,1,,,,,,,,,
ID4753,4753,84,0.07424852252006531,1167.6816137034682,2247.170904878624,0.0,7197.630398800001,4,10.0,1,,,,,,,,,
ID11857,11857,84,0.038051787763834,1143.230044791413,2315.9403124562205,0.0,46784.59759220001,26,10.0,1,,,,,,,,,
ID3988,3988,84,0.06945397704839706,1166.2567951021626,2248.9553557949434,0.0,8997.037998500002,5,10.0,1,,,,,,,,,
ID4372,4372,84,0.06854019314050674,1166.8558930970778,2256.9863921072056,0.0,10796.445598200002,6,10.0,1,,,,,,,,,
ID6997,6997,84,0.06996627897024155,1128.540328290356,2310.2474698692276,0.0,21592.891196400004,12,10.0,1,,,,,,,,,
ID5142,5142,84,0.06955107301473618,1153.0307006257967,2283.811759664242,0.0,14395.260797600002,8,10.0,1,,,,,,,,,
ID9622,9622,84,0.04968051612377167,1136.0550269641749,2318.202863963762,0.0,35988.15199400001,20,10.0,1,,,,,,,,,
ID14422,14422,84,0.038548581302165985,1155.313530889923,2313.103104947226,0.0,59380.45079010001,33,10.0,1,,,,,,,,,
ID13336,13336,84,0.03842934966087341,1143.3954915366337,2317.4013193158635,0.0,52182.8203913,29,10.0,1,,,,,,,,,
ID2073,2073,84,0.07653344422578812,1173.0762960025206,2241.619989611982,0.0,0.0,0,10.0,1,,21.085871559633027,23.0,4.0,41.0,57459.0,8.883152107021296,,
ID6618,6618,84,0.06271755695343018,1126.1137830392177,2315.837137086325,0.0,26991.113995500004,15,10.0,1,,,,,,,,,
ID11483,11483,84,0.03754054009914398,1141.7232069550034,2318.452523428163,0.0,44985.1899925,25,10.0,1,,,,,,,,,
ID2846,2846,84,0.07690852135419846,1172.645666825491,2242.216838512676,0.0,1799.4075997000002,1,10.0,1,,21.497981651376147,22.0,6.0,38.0,58582.0,7.786034574647557,,
ID3614,3614,84,0.06867312639951706,1161.2663523042195,2273.076828929844,0.0,12595.853197900002,7,10.0,1,,,,,,,,,
ID3231,3231,84,0.07289404422044754,1171.4018566505008,2240.7233883584818,0.0,3598.8151994000004,2,10.0,1,,20.262018348623855,21.0,5.0,35.0,55214.0,7.349141590794375,,
ID9247,9247,84,0.053836703300476074,1137.7186935319598,2318.8646098552604,0.0,34188.7443943,19,10.0,1,,,,,,,,,
ID11108,11108,84,0.038313593715429306,1142.6240566290323,2319.3016174120035,0.0,43185.78239280001,24,10.0,1,,,,,,,,,
ID2470,2470,84,0.06900390237569809,1169.2337147272501,2242.650065945122,0.0,5398.222799100001,3,10.0,1,,19.609174311926605,20.0,5.0,34.0,53435.0,6.867499129131402,,
ID12966,12966,84,0.03693481907248497,1146.5404397159364,2316.455659670643,0.0,53982.22799100001,30,10.0,1,,,,,,,,,
ID8871,8871,84,0.05279592424631119,1136.9073438576793,2315.8948777165388,0.0,32389.336794600003,18,10.0,1,,,,,,,,,
ID15145,15145,84,0.03866226598620415,1157.9172651376282,2309.50527424383,0.0,62979.26598950001,35,10.0,1,,,,,,,,,
ID8491,8491,84,0.05804957449436188,1132.8575835896372,2315.1933680963534,0.0,30589.929194900003,17,10.0,1,,,,,,,,,
ID6252,6252,84,0.06541319191455841,1134.2406957486057,2305.7743867710187,0.0,19793.483596700004,11,10.0,1,,,,,,,,,
ID14061,14061,84,0.03858314827084541,1151.2577693374703,2316.1177554600545,0.0,57581.04319040001,32,10.0,1,,,,,,,,,
ID8111,8111,84,0.06416761130094528,1129.7171326450593,2313.9963918464236,0.0,28790.521595200004,16,10.0,1,,,,,,,,,
ID10736,10736,84,0.03706328198313713,1142.0405386695693,2317.8962913733403,0.0,41386.3747931,23,10.0,1,,,,,,,,,
ID12597,12597,84,0.03863923251628876,1142.20583105821,2317.7322389519413,0.0,50383.41279160001,28,10.0,1,,,,,,,,,
ID5882,5882,84,0.07005909830331802,1146.5835203878364,2293.8454907486716,0.0,16194.668397300002,9,10.0,1,,,,,,,,,
ID7738,7738,84,0.06262664496898651,1124.2010108275244,2313.0487216354136,0.0,25191.706395800004,14,10.0,1,,,,,,,,,
ID10364,10364,84,0.04146987944841385,1139.5121726793568,2319.320905448562,0.0,39586.96719340001,22,10.0,1,,,,,,,,,
ID5506,5506,85,0.04430511221289635,524.9786550837177,2241.789623522502,0.0,17994.075997000004,10,10.0,1,,,,,,,,,
ID7363,7363,85,0.04319208860397339,516.0052178645232,2246.991446057393,0.0,23392.298796100004,13,10.0,1,,,,,,,,,
ID9987,9987,85,0.03143616020679474,511.1899911434901,2248.6596996533603,0.0,37787.5595937,21,10.0,1,,,,,,,,,
ID15494,15494,85,0.02647838182747364,539.3530105112445,2229.4120778366923,0.0,64778.67358920001,36,10.0,1,,,,,,,,,
ID11850,11850,85,0.026837637647986412,521.6861050427735,2242.712538905565,0.0,46784.59759220001,26,10.0,1,,,,,,,,,
ID14412,14412,85,0.028249114751815796,538.5932658851002,2230.0946975600327,0.0,59380.45079010001,33,10.0,1,,,,,,,,,
ID4752,4752,85,0.06504640728235245,502.5802965518092,2244.4598719405235,0.0,7197.630398800001,4,10.0,1,,,,,,,,,
ID6992,6992,85,0.044412266463041306,520.4677806249788,2244.246009710383,0.0,21592.891196400004,12,10.0,1,,,,,,,,,
ID9616,9616,85,0.029655102640390396,513.9766345288954,2248.6338997503126,0.0,35988.15199400001,20,10.0,1,,,,,,,,,
ID5137,5137,85,0.04705206677317619,524.1647262972738,2246.439260625689,0.0,14395.260797600002,8,10.0,1,,,,,,,,,
ID4370,4370,85,0.05066502094268799,520.9572747157185,2248.501392031102,0.0,10796.445598200002,6,10.0,1,,,,,,,,,
ID13330,13330,85,0.027568234130740166,532.863829255749,2233.84025551203,0.0,52182.8203913,29,10.0,1,,,,,,,,,
ID3987,3987,85,0.05658270791172981,511.9440087102122,2243.246484554263,0.0,8997.037998500002,5,10.0,1,,,,,,,,,
ID6613,6613,85,0.039651475846767426,513.9161320760983,2248.680196196696,0.0,26991.113995500004,15,10.0,1,,,,,,,,,
ID11477,11477,85,0.026486720889806747,518.0320684236187,2248.8247802311967,0.0,44985.1899925,25,10.0,1,,,,,,,,,
ID9241,9241,85,0.032221049070358276,515.563827131172,2248.717538830437,0.0,34188.7443943,19,10.0,1,,,,,,,,,
ID2074,2074,85,0.053715843707323074,483.2714785650576,2251.209787144844,0.0,0.0,0,10.0,1,,16.97211009174312,18.0,4.0,40.0,46249.0,5.746220119000848,,
ID3611,3611,85,0.04804687201976776,521.3829443908244,2246.295817306685,0.0,12595.853197900002,7,10.0,1,,,,,,,,,
ID11102,11102,85,0.028175698593258858,515.9455886935983,2249.027449248145,0.0,43185.78239280001,24,10.0,1,,,,,,,,,
ID12958,12958,85,0.026562104001641273,532.9182935287013,2232.745783988708,0.0,53982.22799100001,30,10.0,1,,,,,,,,,
ID15135,15135,85,0.027415385469794273,538.9955618166867,2231.0956881567954,0.0,62979.26598950001,35,10.0,1,,,,,,,,,
ID2848,2848,85,0.06006931886076927,486.01037879761594,2252.4389611307543,0.0,1799.4075997000002,1,10.0,1,,18.645504587155962,19.0,5.0,31.0,50809.0,5.584472041743937,,
ID3233,3233,85,0.058540038764476776,493.5163529966165,2254.5698909311495,0.0,3598.8151994000004,2,10.0,1,,17.966605504587157,19.0,5.0,31.0,48959.0,5.515029561566071,,
ID8865,8865,85,0.029971644282341003,515.6634619380646,2246.781351542849,0.0,32389.336794600003,18,10.0,1,,,,,,,,,
ID8485,8485,85,0.03508084639906883,515.6391781395829,2248.506614894462,0.0,30589.929194900003,17,10.0,1,,,,,,,,,
ID14053,14053,85,0.02818886935710907,536.4481406416485,2232.6820088066174,0.0,57581.04319040001,32,10.0,1,,,,,,,,,
ID2471,2471,85,0.06056885048747063,499.8239667673535,2253.4170983057697,0.0,5398.222799100001,3,10.0,1,,18.5548623853211,19.0,4.0,31.0,50562.0,5.698656618152659,,
ID6247,6247,85,0.04036710038781166,523.5525120827375,2242.5370704002867,0.0,19793.483596700004,11,10.0,1,,,,,,,,,
ID8106,8106,85,0.04142660275101662,514.7176274195822,2249.249690687889,0.0,28790.521595200004,16,10.0,1,,,,,,,,,
ID10730,10730,85,0.02812064439058304,511.78342032634384,2248.440847773303,0.0,41386.3747931,23,10.0,1,,,,,,,,,
ID12591,12591,85,0.02815842814743519,529.5288332917978,2236.1106864916374,0.0,50383.41279160001,28,10.0,1,,,,,,,,,
ID5876,5876,85,0.04621778056025505,526.9290678464121,2247.5151841702423,0.0,16194.668397300002,9,10.0,1,,,,,,,,,
ID7733,7733,85,0.04094051197171211,514.8498364531857,2247.627205631942,0.0,25191.706395800004,14,10.0,1,,,,,,,,,
ID10358,10358,85,0.02829713374376297,512.4562385978365,2246.7118774301034,0.0,39586.96719340001,22,10.0,1,,,,,,,,,
ID14775,14775,85,0.027877017855644226,539.6250368318534,2230.5141487026963,0.0,61179.85838980001,34,10.0,1,,,,,,,,,
ID13693,13693,85,0.027711249887943268,536.7084188614288,2231.1945199829315,0.0,55781.6355907,31,10.0,1,,,,,,,,,
ID12222,12222,85,0.02724757045507431,523.7826357634859,2241.414260080196,0.0,48584.0051919,27,10.0,1,,,,,,,,,
ID12227,12227,86,0.07647327333688736,523.2664359077684,2288.1424858679757,0.0,48584.0051919,27,10.0,1,,,,,,,,,
ID13701,13701,86,0.07662488520145416,520.9665903592403,2281.5087514688116,0.0,55781.6355907,31,10.0,1,,,,,,,,,
ID5510,5510,86,0.0793786570429802,525.6363825316844,2280.4698861070638,0.0,17994.075997000004,10,10.0,1,,,,,,,,,
ID7367,7367,86,0.08864928036928177,523.4920243514472,2287.160683335697,0.0,23392.298796100004,13,10.0,1,,,,,,,,,
ID9991,9991,86,0.08166291564702988,523.416284471757,2295.8825894389233,0.0,37787.5595937,21,10.0,1,,,,,,,,,
ID15501,15501,86,0.08514448255300522,523.1447376918932,2290.766948101023,0.0,64778.67358920001,36,10.0,1,,,,,,,,,
ID11855,11855,86,0.07577472925186157,522.2799076161239,2290.0475627008436,0.0,46784.59759220001,26,10.0,1,,,,,,,,,
ID6996,6996,86,0.08704707026481628,523.241548052349,2284.7447243442625,0.0,21592.891196400004,12,10.0,1,,,,,,,,,
ID9620,9620,86,0.07859098166227341,524.7463209620605,2296.884356763355,0.0,35988.15199400001,20,10.0,1,,,,,,,,,
ID4757,4757,86,0.08928082883358002,532.8793599290658,2287.7242781080136,0.0,7197.630398800001,4,10.0,1,,,,,,,,,
ID5141,5141,86,0.08375038951635361,529.2512137133905,2280.4077337741674,0.0,14395.260797600002,8,10.0,1,,,,,,,,,
ID14421,14421,86,0.0843188613653183,521.9140745289285,2288.031132695086,0.0,59380.45079010001,33,10.0,1,,,,,,,,,
ID4374,4374,86,0.07949600368738174,529.0246584837321,2281.5827314080498,0.0,10796.445598200002,6,10.0,1,,,,,,,,,
ID3991,3991,86,0.08383622020483017,530.2574803028904,2286.252991676596,0.0,8997.037998500002,5,10.0,1,,,,,,,,,
ID13335,13335,86,0.08020526170730591,521.8850102718194,2286.287043238173,0.0,52182.8203913,29,10.0,1,,,,,,,,,
ID6617,6617,86,0.09264428168535233,523.738392967823,2290.7657191390017,0.0,26991.113995500004,15,10.0,1,,,,,,,,,
ID11481,11481,86,0.07425259798765182,521.3116257572029,2291.9371042716757,0.0,44985.1899925,25,10.0,1,,,,,,,,,
ID9245,9245,86,0.08326063305139542,525.1428424785171,2297.540676072604,0.0,34188.7443943,19,10.0,1,,,,,,,,,
ID2079,2079,86,0.09105924516916275,515.9840901988034,2300.2855716006266,0.0,0.0,0,10.0,1,,21.564770642201836,21.0,4.0,56.0,58764.0,12.32474526342209,,
ID3615,3615,86,0.08272258192300797,529.8645014290536,2279.600953473641,0.0,12595.853197900002,7,10.0,1,,,,,,,,,
ID11106,11106,86,0.07846888899803162,522.1054738254957,2292.385456752329,0.0,43185.78239280001,24,10.0,1,,,,,,,,,
ID2851,2851,86,0.09126701951026917,522.6395505866557,2298.0942784500035,0.0,1799.4075997000002,1,10.0,1,,22.62091743119266,21.0,6.0,44.0,61642.0,10.34091086336222,,
ID3236,3236,86,0.08704611659049988,529.7996094290686,2293.222120249593,0.0,3598.8151994000004,2,10.0,1,,21.14605504587156,20.0,5.0,42.0,57623.0,10.078179531882274,,
ID8869,8869,86,0.07843460142612457,524.8181512904761,2297.520788605452,0.0,32389.336794600003,18,10.0,1,,,,,,,,,
ID12965,12965,86,0.07614460587501526,520.8647864566808,2282.2274083103766,0.0,53982.22799100001,30,10.0,1,,,,,,,,,
ID15143,15143,86,0.0879749283194542,523.4903604695392,2290.3594096257725,0.0,62979.26598950001,35,10.0,1,,,,,,,,,
ID8489,8489,86,0.09004615247249603,524.2665983534349,2295.313736753291,0.0,30589.929194900003,17,10.0,1,,,,,,,,,
ID2474,2474,86,0.08232703804969788,533.0226264763573,2289.095369795922,0.0,5398.222799100001,3,10.0,1,,20.689174311926607,19.0,6.0,41.0,56378.0,8.979290307189064,,
ID6251,6251,86,0.07953992486000061,524.852174685239,2283.445381284183,0.0,19793.483596700004,11,10.0,1,,,,,,,,,
ID14060,14060,86,0.08165816217660904,521.1481837239239,2284.0856896732153,0.0,57581.04319040001,32,10.0,1,,,,,,,,,
ID8110,8110,86,0.09897597134113312,523.3632012918663,2292.2777914436856,0.0,28790.521595200004,16,10.0,1,,,,,,,,,
ID10734,10734,86,0.07602114230394363,521.2897862245155,2291.474605817388,0.0,41386.3747931,23,10.0,1,,,,,,,,,
ID12596,12596,86,0.08160832524299622,523.7837240612909,2286.8157335998267,0.0,50383.41279160001,28,10.0,1,,,,,,,,,
ID5880,5880,86,0.08317604660987854,528.9206407289294,2282.5345118473147,0.0,16194.668397300002,9,10.0,1,,,,,,,,,
ID7737,7737,86,0.08789572864770889,523.5787976882226,2289.8891293514425,0.0,25191.706395800004,14,10.0,1,,,,,,,,,
ID10362,10362,86,0.0768849328160286,522.6623331794574,2293.8079139885754,0.0,39586.96719340001,22,10.0,1,,,,,,,,,
ID14783,14783,86,0.08543746918439865,522.5730383564986,2289.3667833195914,0.0,61179.85838980001,34,10.0,1,,,,,,,,,
ID14788,14788,87,0.04122307151556015,1182.40044666581,2348.5163869823573,0.0,61179.85838980001,34,10.0,1,,,,,,,,,
ID12231,12231,87,0.03671731427311897,1186.5807113057538,2356.237243880219,0.0,48584.0051919,27,10.0,1,,,,,,,,,
ID5512,5512,87,0.0523822121322155,1206.8220998863278,2330.73335866848,0.0,17994.075997000004,10,10.0,1,,,,,,,,,
ID13705,13705,87,0.037953972816467285,1187.4716631300896,2351.773025451081,0.0,55781.6355907,31,10.0,1,,,,,,,,,
ID7371,7371,87,0.055648040026426315,1192.5618459797952,2347.2481130590113,0.0,23392.298796100004,13,10.0,1,,,,,,,,,
ID9995,9995,87,0.04328051209449768,1188.1413485217042,2354.363662630422,0.0,37787.5595937,21,10.0,1,,,,,,,,,
ID15506,15506,87,0.03824346140027046,1181.7815788967093,2348.2612700717414,0.0,64778.67358920001,36,10.0,1,,,,,,,,,
ID11859,11859,87,0.03757999464869499,1186.5373436226973,2355.9927245384224,0.0,46784.59759220001,26,10.0,1,,,,,,,,,
ID4758,4758,87,0.06809259951114655,1212.9368806223276,2296.9894925944614,0.0,7197.630398800001,4,10.0,1,,,,,,,,,
ID4375,4375,87,0.06305794417858124,1213.0770550014397,2299.4442104600325,0.0,10796.445598200002,6,10.0,1,,,,,,,,,
ID3992,3992,87,0.06452470272779465,1213.0423571836968,2300.4085285792003,0.0,8997.037998500002,5,10.0,1,,,,,,,,,
ID5144,5144,87,0.06254394352436066,1210.2830217260582,2309.9890261106043,0.0,14395.260797600002,8,10.0,1,,,,,,,,,
ID7000,7000,87,0.05465387552976608,1196.6437493292328,2343.136932389444,0.0,21592.891196400004,12,10.0,1,,,,,,,,,
ID9625,9625,87,0.04511019214987755,1186.1886988580407,2355.021623272007,0.0,35988.15199400001,20,10.0,1,,,,,,,,,
ID14425,14425,87,0.03929844871163368,1184.3933439223156,2349.4069809923117,0.0,59380.45079010001,33,10.0,1,,,,,,,,,
ID13338,13338,87,0.03823438659310341,1185.7900252116212,2353.57546929672,0.0,52182.8203913,29,10.0,1,,,,,,,,,
ID6621,6621,87,0.05750313401222229,1184.1856843244875,2349.2349425861375,0.0,26991.113995500004,15,10.0,1,,,,,,,,,
ID11485,11485,87,0.037449344992637634,1186.4539037014752,2355.927813928759,0.0,44985.1899925,25,10.0,1,,,,,,,,,
ID2078,2078,87,0.06276886910200119,1204.3920784888908,2298.7793618901997,0.0,0.0,0,10.0,1,,18.542752293577983,19.0,5.0,33.0,50529.0,5.992722867837644,,
