LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_72,72,72,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,72.95894995540557,602.9087818186833,3129.9002973088373,0.0,0.00221854293251957,0.00554384857065084,5.708560372814925E-4,0.0017213570411099084,0.0013109405648126808,0.06345061383940079,143.7142684693118,82.23261894633397,0.5076667107064943,0.0011262803931133502,0.5076667107064944,6.465879475947107E-4
Track_73,73,73,35,0,0,0,0,0,61179.85838980001,3598.8151994000004,64778.67358920001,89.69449998672643,1324.4496057511792,3179.4251581380054,0.0,0.0020987661809700633,0.005654910823370091,2.1330008255031091E-4,0.0016748550068259036,0.0013723116257954528,0.05767091704266412,128.40221774504982,89.69449998672643,0.6985432304979353,0.0014660789081146423,0.6985432304979353,4.205402025618444E-4
Track_74,74,74,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,102.2883894652972,1252.195278039849,3177.0153565594655,0.0,0.002114245090344874,0.004283136681375759,6.181681876487433E-4,0.0021173901028441,8.901967185715457E-4,0.03607884411876266,136.9579925950193,102.2883894652972,0.7468595846593701,0.0015790442100430853,0.7468595846593702,3.345370702761835E-4
Track_75,75,75,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,112.89450506826698,556.7735722070885,3117.8412639736,0.0,0.002358731947470354,0.010271960376555518,2.748724093862157E-4,0.0015507079984629964,0.0021593265280968857,0.07291647862340953,152.7955269096001,115.27944722868381,0.7388600134548431,0.0017427727184443139,0.738860013454843,3.9658235839346067E-4
Track_76,76,76,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,58.18685602072256,1212.5207292930372,3190.120271526796,0.0,0.002147199442711963,0.007007053886321764,1.2944085561881287E-4,0.0016973000399245393,0.0018323339847789552,0.09513535954662271,139.0927318303504,58.6284501876253,0.41833139125984176,8.982409301820523E-4,0.41833139125984176,7.691425831992212E-4
Track_78,78,78,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,78.17476387115381,697.0143084827073,3182.7702698589014,0.0,0.00231114820690756,0.012054387633125895,2.0312103395715803E-4,0.0013119097345239584,0.0026654309705111206,0.046683956994800956,149.71311531152975,97.32397568760847,0.5221637644002282,0.0012067978478056893,0.5221637644002283,4.309045517696669E-4
Track_79,79,79,34,0,0,0,0,0,59380.45079010001,0.0,59380.45079010001,31.630139018547073,1322.243625304021,3217.840552081998,0.0,0.0017380048373251947,0.0060130783460089245,2.083268579392135E-4,0.0015381147418124504,0.0012191901917307326,0.0623699973392136,103.20351071574447,33.04741462470059,0.3064831690238388,5.32669230322187E-4,0.30648316902383876,7.492764002739247E-4
Track_80,80,80,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,95.22977147275303,564.2422224131387,3187.3430413784204,0.0,0.0020205707898986835,0.006254431247779532,1.1066147023675545E-4,0.001060908416157554,0.001891140908291579,0.06789985560887568,130.88989566271886,97.60583938131717,0.7275563250363042,0.0014700790583743887,0.7275563250363043,5.34987155753852E-4
Track_81,81,81,29,0,0,0,0,0,50383.41279160001,0.0,50383.41279160001,52.526776275062005,1237.0310883119723,3240.18298243385,0.0,0.0017497642633213626,0.004536989095150563,2.81539959635919E-4,0.0010655586599361776,0.0014352099554966141,0.060766166846813824,88.15909516691009,53.88003137551161,0.5958180057952497,0.0010425410539839283,0.5958180057952497,6.749875065456783E-4
Track_83,83,83,13,0,0,0,0,0,21592.891196400004,0.0,21592.891196400004,16.9489239814225,545.2762903756521,3245.8010693422066,0.0,0.0012853358875290094,0.003209767907450345,2.7678485649429007E-4,0.0012672097891086107,7.445572833862409E-4,0.04121242778805586,27.75411797024213,18.943863812785104,0.6106814131003938,7.849307361048643E-4,0.6106814131003938,5.534445192274654E-4
Track_85,85,85,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,105.96410458192341,1191.2394083457943,3295.474563251919,0.0,0.0025173557857916832,0.008660606231507278,1.6746716442523127E-4,0.0021191077998307857,0.002042848750179441,0.046487744796920465,163.07096875568357,107.44762556368187,0.6498036124423907,0.0016357868834101892,0.6498036124423908,4.432503817306556E-4
Track_86,86,86,14,0,0,0,0,0,23392.298796100004,0.0,23392.298796100004,47.4607864759255,610.651636777917,3270.9478230645145,0.0,0.0025534909493086207,0.00864600132091361,4.1904255673366465E-4,0.002082792338062538,0.0022012918084854264,0.05208895767905882,59.732023259364304,47.4607864759255,0.7945618428132682,0.0020289064742896592,0.7945618428132681,3.728291290804018E-4
Track_87,87,87,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,19.40525453359239,1338.9180713038138,3278.2059778792614,0.0,0.0022137632835531203,0.01745649458395832,1.4834987889141794E-4,0.001641624203413603,0.002906154825912439,0.08263732009642832,143.40464914904314,35.13039693774751,0.13531816889300533,2.99562393892975E-4,0.13531816889300524,5.608527302971989E-4
Track_89,89,89,31,1,0,0,0,1,55781.6355907,1799.4075997000002,57581.04319040001,17.432454577188462,484.1647861686371,3286.769244640477,0.0,0.002109006802351075,0.008373719794082819,2.4576065372568804E-4,0.0016149368870944734,0.0017277823050927223,0.05865175673557866,125.33043214466993,22.650010994250316,0.13909195299882185,3.125124316020383E-4,0.14817990688965832,8.064659032688356E-4
Track_90,90,90,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,97.16963784209598,555.0912914216356,3302.390905420186,0.0,0.0022833996474678564,0.006290824663082245,7.44218862782761E-4,0.001754387982278618,0.001373347862031075,0.048286090227397716,147.91560043701463,97.16963784209598,0.6569262306004884,0.001500025123365543,0.6569262306004884,3.9521714931163023E-4
Track_92,92,92,35,0,0,0,0,0,61179.85838980001,3598.8151994000004,64778.67358920001,22.97419927170317,1241.0727474485282,3316.778381032013,0.0,0.002054209716914169,0.011432350948308497,4.841272006728735E-5,0.0015334051651238285,0.0021948790645362946,0.056298955423491344,125.67625958376003,33.91570888536704,0.18280460723285175,3.7551900047440225E-4,0.18280460723285175,6.774190849129293E-4
Track_93,93,93,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,49.92888064765652,599.9321795534917,3336.632017770718,0.0,0.0015085521107628184,0.005222150012388539,1.5994109904609178E-4,0.0014254687138359225,0.001078947265210316,0.07141815488402908,97.72200477540332,49.92888064765652,0.5109277154353228,7.707610835671809E-4,0.5109277154353228,6.682729137925919E-4
Track_95,95,95,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,50.98756631175967,540.7959691053585,3342.1810665876733,0.0,0.0018461968936693766,0.006305970426009754,1.8672032043515885E-4,0.0014892106289533782,0.0013118802147935352,0.0549815605218346,119.5941859564035,50.98756631175967,0.4263381694018681,7.871042040024171E-4,0.426338169401868,6.619798411969068E-4
Track_96,96,96,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,23.86407934765904,1354.6766392044838,3341.6774156148017,0.0,8.391299431938354E-4,0.00441155901401087,2.0184761898591586E-5,3.561207862826837E-4,0.0010536719693175183,0.06403318671761332,54.357724689077415,26.74631599123427,0.4390190995697482,3.6839407208297167E-4,0.43901909956974833,6.626896426824752E-4
Track_97,97,97,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,37.36480148922184,658.4708630395097,3363.8503867555523,0.0,0.0017978448402490995,0.012365966528976455,1.806336596623067E-4,0.0012365961129810396,0.0021937924044234253,0.07373654328890748,116.46200407052385,37.48607060199761,0.320832547811864,5.768071406675321E-4,0.32083254781186393,8.583782043582927E-4
Track_99,99,99,36,1,0,0,0,1,64778.67358920001,0.0,64778.67358920001,37.40846019061275,1232.2259799654416,3424.039233838257,0.0,0.002236820634996515,0.005542464264330976,1.1537607986862209E-4,0.002142458753932457,0.0011694440821543753,0.025324558942682214,144.4995239935278,66.43418726070314,0.25888293024611136,5.774811078695743E-4,0.2581705027370127,4.3340925425475906E-4
Track_101,101,101,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,47.76585692734645,1281.9270163757465,3446.2400105219826,0.0,0.002202727344746869,0.011521025692779317,1.430257048386007E-4,0.001374269472360902,0.0023688369154497807,0.04737402035577877,142.6897556713627,79.66653450653072,0.33475323230182585,7.373700985336329E-4,0.33475323230182596,5.026380119324865E-4
Track_102,102,102,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,48.41403990027567,523.8609822932459,3455.23864790641,0.0,0.002161400179789428,0.007050595893165482,4.473061074011438E-4,0.0016921157674913653,0.001523657870651985,0.06378123315202223,140.01263674221758,49.92605399803166,0.3457833594649927,7.473762153158278E-4,0.3457833594649928,6.037328242306242E-4
Track_103,103,103,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,44.585912154003935,1262.0158643386028,3398.3983747045695,0.0,0.0021417833382201172,0.006537291569024046,4.338147049967719E-4,0.0016424319629031044,0.00167433478728843,0.062245821529949036,138.74188376534818,52.33894264009479,0.32135870541740186,6.882807208549785E-4,0.32135870541740197,5.95288040262609E-4
Track_104,104,104,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,4.117603939888315,1363.7969146615687,3440.6279788405573,0.0,0.001477068761728022,0.003921218769256395,3.3064665959143467E-4,0.0012313185540113684,8.790611248084129E-4,0.0449407328222249,95.68255518478338,19.548735208672092,0.043034008988747686,6.356419036920212E-5,0.04303400898874769,5.218797539026567E-4
Track_105,105,105,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,68.65371769405374,543.2472091667964,3492.9602084884873,0.0,0.002162052592558831,0.004341508036322132,1.273906286518643E-4,0.002083641255825658,0.0010994449902660829,0.041005605227641156,140.05489917605212,85.7286448511237,0.49019147561381976,0.001059819750701098,0.49019147561381976,3.7133687830102706E-4
Track_107,107,107,33,0,0,0,0,0,57581.04319040001,0.0,57581.04319040001,84.85289036383264,593.2370848313152,3477.8496492000095,0.0,0.002728203964404889,0.009913714206484072,2.4745722498058107E-4,0.0022500499652108323,0.0022414725569494796,0.037246786735274574,157.09283030661845,84.85289036383264,0.5401448952075932,0.0014736254444584192,0.5401448952075932,6.368200951717868E-4
Track_108,108,108,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,42.412241395685015,1310.0638133716527,3492.725338467474,0.0,0.0013351193660377585,0.003231140804694631,1.321266539340126E-4,9.91496166638832E-4,8.833349686144628E-4,0.0650309275936436,86.48726161517959,42.412241395685015,0.4903871460793382,6.547253755865116E-4,0.49038714607933814,6.733371935038035E-4
Track_109,109,109,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,125.92589647992148,1198.6447153207987,3457.1717189021633,0.0,0.002804506579288249,0.013640935178270655,1.7704149081691187E-4,0.0010603943236410036,0.003647771933512316,0.06103890207973686,181.67221627847738,125.92589647992148,0.693148897830889,0.0019439406443931267,0.6931488978308891,5.733301509186353E-4
Track_110,110,110,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,65.5524847671689,495.04770799703704,3542.4630908798413,0.0,0.0018716712488262674,0.0061218799956760305,2.1552146803625966E-4,0.0015158585824213277,0.0014344361657374714,0.07090763002634048,121.2443808940072,65.5524847671689,0.5406641056996729,0.0010119454619104443,0.5406641056996732,6.5280720450754E-4
Track_112,112,112,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,44.0594838256303,572.9886247817337,3515.527490352156,0.0,0.0021400032947977354,0.006845719151173882,4.3807852405322877E-4,0.00188130701615071,0.0015844902711452567,0.04717901822280239,138.62657491351504,46.907964863289386,0.31782855381890296,6.801541523532516E-4,0.3178285538189029,4.232597584119208E-4
Track_113,113,113,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,80.53585887448973,1269.4742069226563,3524.4435340292534,0.0,0.0016753904742666135,0.0059502307417224655,1.1407268718550975E-4,0.0010792597184526962,0.0015838058321401111,0.03958410316625157,108.52957266697199,80.59987275512111,0.7420637241576334,0.0012432464947525073,0.7420637241576337,4.629230421548683E-4
Track_114,114,114,18,0,0,0,0,0,30589.929194900003,0.0,30589.929194900003,77.78215762746328,635.4604789856866,3580.4019985177247,0.0,0.004151403445343295,0.025526852852648402,2.7585142357622886E-4,0.001622132010840992,0.0065672455988609775,0.03997945206032859,126.99113745251529,77.78215762746328,0.6125006767227965,0.0025427374196221163,0.6125006767227963,7.151086709069773E-4
Track_115,115,115,14,0,0,0,0,0,23392.298796100004,0.0,23392.298796100004,80.82923920169756,609.19322984349,3526.8706643716637,0.0,0.0036475596082271257,0.008155201170349216,0.001064698813210048,0.0028124791423690663,0.0023914496796014566,0.03453351916479213,85.32480423223437,80.82923920169756,0.947312331144635,0.003455378195458649,0.9473123311446348,3.087072930040837E-4
Track_116,116,116,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,95.35566953302553,567.4611331013441,3550.96127758335,0.0,0.002683181142629049,0.01529839789580395,6.354467888525736E-4,0.0019595722045140603,0.002611415756188213,0.029197978057168627,173.8129154190638,95.35566953302553,0.5486109550784678,0.0014720225693062566,0.5486109550784676,3.6827619278953684E-4
Track_117,117,117,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,45.94496498030744,1249.253348996117,3562.250869450003,0.0,0.0015001058365156385,0.007038073208704557,1.5435814308955014E-4,0.0010538067754135736,0.0014594931389516428,0.060291638144770184,97.17486633290038,46.81253708924205,0.47280708185293285,7.092606630335119E-4,0.4728070818529329,6.134292296220648E-4
Track_118,118,118,34,0,0,0,0,0,59380.4507901,5398.222799100001,64778.67358920001,2.3110003657554192,860.6018454111082,3572.9644644745144,0.0,2.2745862056163427E-4,5.530964222674558E-4,4.994620676881127E-5,2.2566398442832797E-4,1.1044153381092485E-4,0.078404932118514,13.506595425044152,2.3110003657554192,0.17110162058088482,3.891853859318819E-5,0.17110162058088482,0.0010332735101031083
Track_119,119,119,34,0,0,0,0,0,59380.4507901,5398.222799100001,64778.67358920001,1.3813929667279494,691.5055122087973,3575.5051690618393,0.0,2.577543805152187E-4,0.0013480115224613108,2.4768819530445975E-5,2.1406265020705324E-4,2.3580012855192931E-4,0.08332857325234834,15.305571308116654,2.42562217800005,0.09025425702308719,2.3263430107847166E-5,0.0902542570230872,0.0010295277252554069
Track_120,120,120,33,0,0,0,0,0,57581.04319040001,0.0,57581.04319040001,53.708414851865946,509.4014020407356,3582.1355175520494,0.0,0.002136965542088881,0.007596741252130637,7.716596669717403E-4,0.0017345695551297937,0.0015099893781258047,0.027915073953794712,123.04870517541643,53.708414851865946,0.43648094285348243,9.32744734656358E-4,0.43648094285348243,3.395546550628382E-4
Track_121,121,121,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,48.17740469589041,632.0444168317536,3620.9619090270708,0.0,0.0020973031620160868,0.00721629325247457,1.6895659629729702E-4,0.0018111166767385157,0.0015781272423115663,0.05943465801711018,135.86051694983718,73.94300256566855,0.3546093138573778,7.437232352334336E-4,0.3546093138573779,5.138926327162464E-4
Track_122,122,122,32,0,0,0,0,0,55781.6355907,0.0,55781.6355907,13.907220447798787,1346.9939594993507,3591.0491504075962,0.0,0.0013241886160960375,0.0048341975723676074,3.07978637633511E-4,0.001015294254578646,0.0010098557928995828,0.07061016745865345,73.86540683642251,21.870393062957515,0.18827785621754994,2.4931539386624616E-4,0.18827785621754992,7.996109254944922E-4
Track_123,123,123,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,23.215264483817197,600.8337799982899,3597.8438807037387,0.0,0.0012766981433323724,0.0035524618233148146,1.2105292661515645E-4,0.001107254532309442,8.836102035232952E-4,0.030374624086795626,82.70281229886542,28.854876626799506,0.28070707438488984,3.5837820068745094E-4,0.2807070743848898,5.887034927442008E-4
Track_124,124,124,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,32.90360827004256,562.8351846363345,3639.975272260052,0.0,0.001583798702687143,0.0054270731644847905,1.3055466236639322E-4,0.0014138056785495342,0.001225685748923905,0.04983497259987367,102.59637919236884,38.51515467914582,0.32070925435241815,5.079389009831208E-4,0.3207092543524181,6.544546626353692E-4
Track_125,125,125,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,34.61531626781841,1228.6501669001161,3615.214734686902,0.0,0.0015385320702312113,0.0041088794900829674,3.4068368351914573E-4,0.0014592499776190523,9.283675682721115E-4,0.07031967309681145,99.66406678402375,34.61531626781841,0.34731992567422787,5.3436284428012E-4,0.34731992567422776,6.884527199209404E-4
Track_126,126,126,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,48.94313747523311,1351.6580317154867,3651.0885303066184,0.0,0.0012840903319829792,0.006374879586383816,1.3672429968421638E-5,3.739603125343114E-4,0.001649182214856705,0.06403346118089315,83.18166847457289,51.80542572510107,0.5883885040150899,7.555439894557053E-4,0.5883885040150899,7.451508385019525E-4
Track_127,127,127,31,0,0,0,0,0,53982.22799100001,0.0,53982.22799100001,58.895403989222736,620.02901213921,3690.576074219926,0.0,0.0017010625703406136,0.005443594133968246,1.8067498043213042E-4,0.0017233493739991234,0.001212809223950762,0.028960029444386883,91.8271474990835,64.11689184009256,0.641372465477168,0.0010910146946702878,0.641372465477168,4.2525987679173675E-4
Track_128,128,128,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,103.52262610249366,1191.0349932996346,3672.73288503816,0.0,0.00220837757511876,0.01068510088663261,9.526799181344102E-5,0.0018592800007498315,0.002113336184206623,0.05498053083145941,143.05577010032712,105.14333893463082,0.7236522233943568,0.0015980973423289282,0.7236522233943565,5.106848267839015E-4
Track_129,129,129,34,0,0,0,0,0,59380.4507901,5398.222799100001,64778.67358920001,10.934163797953453,827.8385282554585,3665.4690399872024,0.0,6.197248053296635E-4,0.0063473061941596845,3.19832291533862E-5,2.5113026538018605E-4,0.0011911313921649206,0.07054662671597565,36.7995383062824,10.934163797953453,0.29712774402082043,1.8413743332134508E-4,0.2971277440208205,0.001000298808436425
Track_130,130,130,30,0,0,0,0,0,52182.8203913,0.0,52182.8203913,51.09871906270942,554.8759122002034,3689.8905954465986,0.0,0.0015240050642868286,0.009948897977647635,1.94704840315935E-4,9.452666379689207E-4,0.0018920348114269095,0.0545783011863629,79.52688254511119,51.177688726319836,0.6425339134062491,9.792249380071584E-4,0.6425339134062492,6.785792436421797E-4
Track_131,131,131,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,28.051230756607687,515.647798744449,3677.269939822427,0.0,0.0017318547362598668,0.009680983740327881,1.499142779753605E-4,0.0011452352035127196,0.001979801867412446,0.04515660523965552,112.18725266408796,37.95581648163254,0.2500393769388303,4.3303187920297936E-4,0.2500393769388303,8.357009531454149E-4
Track_132,132,132,36,0,0,0,0,0,62979.26598950001,0.0,62979.26598950001,76.06576038512013,1265.7951859491002,3653.866405039299,0.0,0.0028525880519245515,0.01479164722143016,1.283085795913041E-4,0.001787389499253173,0.0031138379353520805,0.055876347029374704,179.65390168062598,109.55769777780579,0.4234016610468256,0.0012077905194671833,0.42340166104682553,5.188523909228654E-4
Track_133,133,133,19,0,0,0,0,0,32389.336794600003,0.0,32389.336794600003,90.71625959733113,604.3539101996658,3713.9013566847825,0.0,0.002990231372192141,0.006516807843864252,2.899642268340514E-5,0.002259419558542707,0.0018092009845769197,0.04707016090029165,96.85161100771018,90.71625959733113,0.936652045881915,0.0028008063324240547,0.9366520458819149,2.73876378257894E-4
Track_134,134,134,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,193.34068564213493,1175.7905647281616,3687.0456856725286,0.0,0.003257550703726426,0.013811013879348032,4.903530286208436E-4,0.0027447948714466454,0.0027934027985084342,0.02996429488868327,211.01981373696287,193.34068564213493,0.9162205302822177,0.0029846348331894366,0.9162205302822174,2.461599160457663E-4
Track_135,135,135,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,59.877873209820386,1240.5366142379942,3717.9306602946717,0.0,0.0023409726843652617,0.006534346244711182,1.5335593610942707E-4,0.0019166784384178992,0.0016519495673421604,0.049616297857986914,151.6451054017307,63.576571828532266,0.3948552975131963,9.243454657553116E-4,0.3948552975131965,6.293408609273141E-4
Track_137,137,137,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,76.91397217661029,1276.3044573203892,3772.8787278374593,0.0,0.0020304269282396302,0.006584701851136851,1.5601509847432254E-4,0.001499906921530198,0.0017689682240374187,0.05423445254564285,131.52836323115707,77.03151794648859,0.5847709975789506,0.0011873347803378533,0.5847709975789508,5.636454320750268E-4
Track_139,139,139,34,1,0,0,0,1,61179.85838980001,0.0,61179.85838980001,108.2378085146163,669.8172346778556,3807.586548210101,0.0,0.00371609298222298,0.012478676256658083,2.6600983330040654E-4,0.002543226083704925,0.0033579080220775374,0.058274070129675025,226.96282905601194,128.5679644423171,0.4768966308923846,0.001769173897477701,0.4760843999170804,4.109814946090264E-4
Track_140,140,140,36,0,0,0,0,0,62979.26598950001,0.0,62979.26598950001,42.45526129977986,499.0334011734861,3790.934673833963,0.0,0.001978440051184308,0.017874349936826236,1.4165275666321752E-4,0.001079984106424187,0.0030349843658548487,0.02498428000965052,124.60070222781644,43.543437807426756,0.340730513879094,6.741148953190096E-4,0.3407305138790937,5.260057709803802E-4
Track_141,141,141,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,29.62220426910295,581.5368696659704,3791.098556740037,0.0,0.001592234213143385,0.007848722483344842,2.7492400866034833E-4,0.001311830030414858,0.0015266841001441835,0.043993233174488354,103.14282037077206,44.57761315804461,0.28719598865552354,4.5728327901486406E-4,0.28719598865552354,6.196355877732563E-4
Track_142,142,142,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,46.78592874512812,530.5860092076412,3806.310092444651,0.0,0.0013825569021200994,0.0066258083827862154,4.066069686719157E-5,9.251445387242487E-4,0.0013096076102499098,0.055874977160144494,89.56020228093348,48.40444175503461,0.5223964166401666,7.222427714686695E-4,0.5223964166401667,8.075827784661763E-4
Track_143,143,143,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,53.31384097333576,1330.0761725702941,3772.0292746263463,0.0,0.0014762534326207642,0.005190482095511942,9.546195048940538E-5,0.0011925063423631212,0.0011023632914159377,0.04501167986844037,95.62973924667658,63.5732457429829,0.557502732866529,8.230153230896707E-4,0.5575027328665292,5.290337856673826E-4
Track_144,144,144,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,32.006994313505466,1229.241287726226,3836.0969254687006,0.0,0.0012046413675381932,0.006636374728401014,9.110230638780171E-5,7.50989769695117E-4,0.0013372203920570798,0.046987208361561235,78.03506993980415,32.006994313505466,0.410161666263585,4.940977105595092E-4,0.41016166626358513,5.401857870746176E-4
Track_145,145,145,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,6.36228743224482,1267.6586357087178,3824.0492838618607,0.0,0.0013523945399011943,0.004968775246280325,4.9217944249922054E-5,0.0010675357538587,0.0010375145641311635,0.03352683475492774,87.60632446407578,22.228703838985837,0.07262360875388359,9.821577194667273E-5,0.07262360875388357,6.488402559804436E-4
Track_146,146,146,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,3.021031093143066,1312.840390558223,3833.465059137926,0.0,0.0014499551799400227,0.00359763934739632,2.267054165564455E-4,0.0012271802535768694,8.341118656843083E-4,0.05994851182441454,93.92617332030451,31.629537977051864,0.032163889854650275,4.6636198701770524E-5,0.03216388985465028,5.00233310206251E-4
Track_147,147,147,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,31.897106901241237,596.3260582454143,3829.2589643198385,0.0,0.0024023834461498134,0.0068514742694898625,1.4300956716957713E-4,0.0018189248599350368,0.0017465539282355393,0.047975356615072975,155.62321309423618,67.71964274018225,0.204963682904595,4.924013588718984E-4,0.20496368290459493,5.182477806395525E-4
Track_148,148,148,25,0,0,0,0,0,43185.78239280001,0.0,43185.78239280001,21.982925328235822,488.7908913907218,3826.7598827479565,0.0,0.002650406515904438,0.01731168679748204,6.105127322483164E-4,0.0017967137007776632,0.003313738262658533,0.035892807841300965,114.45987904830827,46.9154474705649,0.19205791156705518,5.090315402483213E-4,0.19205791156705512,6.440296661061787E-4
Track_149,149,149,36,1,0,0,0,1,64778.67358920001,0.0,64778.67358920001,85.34388882775862,589.8353753655375,3870.2339249556544,0.0,0.0018425059157900349,0.008001138000877367,5.697041575539015E-5,0.0012705408303530963,0.0015551218137354356,0.038433905587428145,121.10266971648213,85.34388882775862,0.7047234303550889,0.001317468915294173,0.7150418915910318,3.7278658106180496E-4
Track_150,150,150,15,1,0,0,0,1,26991.113995500004,0.0,26991.113995500004,52.63209428592518,639.5253782852676,3837.0137956807444,0.0,0.003568227977802708,0.009059307363633157,0.001012039114006433,0.00377250717266519,0.0021786146624153757,0.031855706373850504,97.12785449227215,62.30080637601582,0.5418846587423877,0.0019499785853484993,0.5464837441662804,3.552863340322256E-4
Track_151,151,151,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,41.769858201405185,555.8699737817358,3876.443696936063,0.0,0.0018972133136537371,0.009489098441933535,1.2491328339004091E-4,0.0015819230382767254,0.0017269860498497203,0.06223656070997586,122.89896197425998,52.297945972904664,0.3398715296729153,6.448087910273161E-4,0.3398715296729153,5.948097407064012E-4
Track_152,152,152,21,0,0,0,0,0,35988.15199400001,0.0,35988.15199400001,5.53165861386042,1307.4928991811412,3891.4478760039256,0.0,0.001035006099425388,0.0030856857250912105,7.500166173808749E-5,9.688224300231209E-4,6.841709628039466E-4,0.031086768954992294,37.24795682083795,9.843778674225778,0.14850904817323551,1.5370777067915756E-4,0.14850904817323554,9.279405420142822E-4
Track_153,153,153,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,38.71524114047333,503.3285583900455,3872.237804257727,0.0,0.0013293414989177716,0.003233124525537645,3.332081975094287E-4,0.0011917889393726145,8.055106897130925E-4,0.04050166255517586,86.1129790469722,46.079541839130115,0.4495865962244235,5.976541197183141E-4,0.44958659622442354,6.124232741156715E-4
Track_155,155,155,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,100.86144455239496,680.7111741691871,3935.4955087938188,0.0,0.0028645047809141427,0.01007466352144801,2.396434689732298E-4,0.002270105855231388,0.0020663662947600315,0.030245798463756975,185.55882019754011,111.14378689961528,0.5435551079976744,0.0015570162055496414,0.5435551079976744,3.9022191782410394E-4
Track_156,156,156,12,0,0,0,0,0,19793.483596700004,0.0,19793.483596700004,72.21750876246114,604.3718629289971,3903.684468632878,0.0,0.004161341756666345,0.008355922797117957,2.506180595251185E-4,0.004188262215926977,0.0025116665247637273,0.037062395829707384,82.36744980083806,75.44921476769099,0.8767724257225498,0.003648549706252887,0.8767724257225497,2.9401865131359263E-4
Track_157,157,157,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,85.21747293907465,568.0073488639385,3944.895462980983,0.0,0.0020839600329636055,0.0066671271297649316,1.6584949733903986E-4,0.0015401264728445339,0.0016576781451803522,0.04415026206422497,134.9961667482879,85.21747293907465,0.6312584645308489,0.001315517410552263,0.631258464530849,5.393108106263587E-4
