LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_73,73,73,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,7.229556106873998,632.9993221496891,4627.804899397962,0.0,0.002021420713740336,0.00729822648722646,3.330215857852316E-4,0.0016153753351284144,0.0016516346029684997,0.045952065168200315,130.94495260183288,35.41253372833022,0.05521065121812724,1.1160395399141547E-4,0.055210651218127224,5.602120318845491E-4
Track_74,74,74,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,52.991742321464685,49.42300581406036,4605.973633263714,0.0,0.0020219928230219173,0.009425676578001427,2.2378085551646076E-4,0.0014054324108367122,0.0020287195372054615,0.06592617496042638,130.98201308224182,59.32177842380445,0.4045726666927305,8.180430284435393E-4,0.40457266669273045,7.212266898244165E-4
Track_75,75,75,12,1,0,0,0,1,21592.891196400004,0.0,21592.891196400004,95.86983246426728,86.52998731995717,4622.164809090508,0.0,0.005965758987535457,0.009374131271374502,0.0016745784265987673,0.0060012934447219515,0.0024013871795071514,0.047027863251666226,134.36651985943578,95.86983246426728,0.7134949432683018,0.004439879384019256,0.7442270787833881,3.1664984865255465E-4
Track_76,76,76,25,0,0,0,0,0,43185.78239280001,0.0,43185.78239280001,28.71119068857947,652.6718173578714,4701.457994532105,0.0,0.0016424425706992565,0.004511499398743009,4.796125722145247E-4,0.001158029814184428,0.001236109616789951,0.040278061628341674,70.93016745088913,28.71119068857947,0.4047810927340419,6.648296985205538E-4,0.40478109273404184,6.117840321666206E-4
Track_77,77,77,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,44.31347317758224,110.76852485650535,4675.29368885393,0.0,0.0016304843024766893,0.005529218751054787,9.614623198522247E-5,0.0012796947824924583,0.0012213625791678132,0.043631040868726934,105.62061042245189,51.67864545377739,0.4195532765843822,6.840750315234958E-4,0.41955327658438213,5.702503875285138E-4
Track_78,78,78,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,98.01619060174573,565.7036773384175,4768.354565301832,0.0,0.0022598235366638694,0.018424289529192638,1.767566044182763E-4,9.355144760469029E-4,0.003551624090613383,0.04362219511657148,146.3883712507404,99.69260731484182,0.6695626829118778,0.001513093510116069,0.669562682911878,5.715003571157445E-4
Track_79,79,79,27,0,0,0,0,0,46784.59759220001,0.0,46784.59759220001,17.342137918647023,164.23144876699382,4732.676734073572,0.0,0.0011882386574241783,0.0030525015870134773,6.676121258937797E-5,0.0010395851745306252,8.011165378643109E-4,0.09093545128901799,55.59126743108617,20.45219146328593,0.3119579516719103,3.7068049766742736E-4,0.31195795167191026,7.599782358061352E-4
Track_80,80,80,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,18.99893498993269,74.74178276218213,4759.033021167251,0.0,0.0021608017752779776,0.006717544852990263,3.764462018007516E-4,0.0016713631201674506,0.0016937265961948804,0.04278494619034432,139.97387289169598,27.54939606327722,0.13573200910596372,2.93289966238213E-4,0.1357320091059637,8.120027670473985E-4
Track_81,81,81,10,0,0,0,0,0,16194.668397300002,0.0,16194.668397300002,5.995549911524672,35.70461162809684,4764.572416035974,0.0,6.006955032155828E-4,0.001458237533149303,1.1675887060939516E-4,4.8628990859609587E-4,4.00844288454699E-4,0.03885116167366505,9.72806448232562,6.870577530505863,0.6163147790002476,3.702175163107544E-4,0.6163147790002476,5.696937616812498E-4
Track_82,82,82,36,0,0,0,0,0,62979.26598950001,0.0,62979.26598950001,20.367221376131905,641.4457966152623,4774.1183021924335,0.0,0.0016458742739380514,0.008960769363697375,3.52929061991575E-4,0.001403617970821613,0.0015552446945233005,0.043001762901743255,103.65595368361969,20.367221376131905,0.19648867867539047,3.233956613519052E-4,0.19648867867539035,7.950533977874432E-4
Track_83,83,83,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,55.88873157035549,200.50096749484354,4810.196508641461,0.0,0.0019920647789959,0.006010398743169718,5.069550137568868E-5,0.0014826531344081532,0.0015703296517272116,0.03994479246840284,129.04331408711727,61.19650982260512,0.43310055980602724,8.627643709529943E-4,0.4331005598060273,8.022770184208964E-4
Track_84,84,84,23,0,0,0,0,0,39586.96719340001,0.0,39586.96719340001,21.329609494613713,609.8432031634774,4826.109711126037,0.0,0.001679256050483787,0.004436388943662222,4.447059248269908E-4,0.0014429307000090438,0.0010842467121790521,0.02855272437243358,66.47665417982014,21.784814533207275,0.3208586496684515,5.388038288058049E-4,0.3208586496684515,7.695323400121322E-4
Track_85,85,85,35,0,0,0,0,0,61179.85838980001,0.0,61179.85838980001,14.840543648472089,666.2138484375878,4837.825130653673,0.0,0.0013055321885341803,0.0058758579080747855,2.0642532386582396E-4,9.807193995223728E-4,0.001287280974725308,0.037695282325148585,79.87227441784681,23.68955298426623,0.18580344376866886,2.425723765804977E-4,0.1858034437686688,7.127221519045288E-4
Track_86,86,86,13,0,0,0,0,0,21592.891196400004,0.0,21592.891196400004,8.280002070000592,0.0,4855.531213882803,0.0,4.793245375693235E-4,0.004218055930610316,0.0,0.0,0.001216732682711567,0.032708870820128,10.350002587499148,8.280002070000592,0.8000000000001231,3.8345963005551774E-4,0.800000000000123,3.1743706338924226E-4
Track_87,87,87,27,3,0,0,0,1,52182.8203913,0.0,52182.8203913,1.0350002587500597,110.8344721530625,4857.256214314053,0.0,2.6915916340435167E-4,0.0013421087051943043,0.0,1.917298150277589E-4,3.4513415039669085E-4,0.0482332037968768,13.455003363750862,2.760000690000169,0.07692307692307644,1.9834118795974787E-5,0.07368918280585693,3.491807697281664E-4
Track_88,88,88,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,44.446086087755745,166.0551495300927,20.416724556139506,0.0,0.0017540734238262192,0.007013427967533498,1.8755038585531472E-4,0.001365925425311346,0.0015059150748908004,0.07833980658167117,113.62654977352916,44.446086087755745,0.39115933887231397,6.861222007973602E-4,0.3911593388723141,6.59435370578349E-4
Track_89,89,89,15,0,0,0,0,0,25191.706395800004,0.0,25191.706395800004,21.936869217369846,31.36520784113076,7.12272725314268,0.0,0.0021669215244535882,0.005228530489379695,1.9172981502775695E-4,0.0014268954240025796,0.0019487800717241318,0.050409134725729624,54.58845082677416,23.551139362112348,0.401859164074508,8.707972724319776E-4,0.401859164074508,8.38488531775574E-4
Track_90,90,90,30,0,0,0,0,0,52182.8203913,0.0,52182.8203913,18.771559736833847,87.98731423439948,70.87909733102792,0.0,0.0011825054470152624,0.0057135244179726445,9.979073853728292E-5,9.501605406312491E-4,0.0011566081020561328,0.06779100286463896,61.70646935333135,29.387784223912625,0.30420732110514803,3.597268142287585E-4,0.30420732110514803,6.154792468218926E-4
Track_91,91,91,35,0,0,0,0,0,61179.85838980001,0.0,61179.85838980001,47.81987896442303,611.8577611059097,36.22962811273245,0.0,0.0016626523703032567,0.0065743066343848695,1.760185405943334E-4,0.0011395561523996308,0.0016075694327237007,0.06759649153266634,101.72083656661856,52.3225040730893,0.4701089823726042,7.816278138426621E-4,0.47010898237260407,5.093907908093003E-4
Track_92,92,92,9,2,0,0,0,1,17994.075997000004,0.0,17994.075997000004,5.340868368882923,564.1119712009173,85.31894606841215,0.0,0.0011640265488756462,0.005301399093063362,2.0220565710710205E-4,4.229094917133099E-4,0.0017622666470960904,0.02734124619099829,17.881302695870264,9.89606462854991,0.2986845231425119,2.9681259375437556E-4,0.25498782140413556,8.355889977525827E-4
Track_93,93,93,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,29.510310699159785,633.1668858251905,130.9828658989123,0.0,0.0012573528878291559,0.004704825106718389,6.347805594392533E-5,0.0010025949193917315,0.0011964716393293366,0.09046477904996357,81.4496523071229,32.122544986866984,0.3623135257580352,4.5555595791142885E-4,0.3623135257580352,7.546560292104281E-4
Track_94,94,94,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,141.18295025005497,183.71288662995707,151.79207776654053,0.0,0.002651011442829491,0.01744855482560052,1.7899482197985503E-4,0.001634398305791661,0.0036739973135259106,0.06887965407725927,171.72900493628575,141.18295025005497,0.8221264095860576,0.0021794665192649636,0.8221264095860576,5.24752161269118E-4
Track_95,95,95,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,31.03411647022223,661.8890474854547,216.9947458216904,0.0,0.0011958091006976069,0.005185548269024432,3.662558600055845E-5,7.928837261111442E-4,0.0011999876530486633,0.06043234014430562,77.46292740908508,37.740135850742924,0.4006318571763976,4.7907922084092013E-4,0.40063185717639765,7.593867824150876E-4
Track_96,96,96,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,60.6066079254707,48.44924387139398,232.55644761651408,0.0,0.0014824852497156407,0.005255637166314171,1.364932641929305E-4,0.001093838488365119,0.001261538831754946,0.04113067233481923,96.03342809213315,67.37027686497777,0.6310990779931916,9.355950742340473E-4,0.6310990779931916,5.937330419526799E-4
Track_97,97,97,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,27.329741200724314,663.0939420513076,308.14334674292036,0.0,0.0018543495428054004,0.005988147631450319,9.411701899111976E-5,0.0015642751131080873,0.0012850197406517195,0.07185061588077932,120.12230375367332,39.820776704934026,0.22751595954043277,4.2189411555473356E-4,0.2275159595404328,6.306520741713675E-4
Track_98,98,98,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,19.003547912803874,546.0691558623704,290.8196435058201,0.0,0.001346110540057207,0.0051437161783578385,9.557622463981629E-5,0.0011476682269092873,0.0010260018872037843,0.06250808035602441,87.19925528934756,21.468820023028997,0.21793245653011198,2.9336117675574287E-4,0.217932456530112,7.792612617454617E-4
Track_99,99,99,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,33.40349289501731,23.694506827755305,352.37392155137485,0.0,0.0012406445418691706,0.004662984074608674,3.4685375308785756E-5,8.785738018474763E-4,0.0012425475958029175,0.07090915075025044,80.36730781796558,34.73858586118593,0.4156353348388532,5.156557095757883E-4,0.4156353348388531,7.385817197850974E-4
Track_101,101,101,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,84.93206294620938,192.03751413497864,291.6419400288483,0.0,0.0017842756910408898,0.006314224236287364,1.2277597845140035E-4,0.0010386803182731766,0.0017478034947664496,0.06051707378513104,115.58301258308208,86.9716883712254,0.7348144078279624,0.0013111114853140398,0.7348144078279624,5.364131785055746E-4
Track_102,102,102,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,39.98042035372637,639.29177316879,344.2536044847951,0.0,0.0015816614911397795,0.004467387930171531,3.471193309563968E-4,0.0014874522986556278,9.317170451965701E-4,0.09336502568141834,102.45793346315114,39.98042035372637,0.3902130269697981,6.171849180992179E-4,0.3902130269697981,5.640922594759139E-4
Track_103,103,103,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,46.742340081186775,123.42796203216228,370.18564826592535,0.0,0.0016695523887507331,0.006956509830950381,2.9918055827817436E-4,0.0014258098865285152,0.0012564330657796963,0.06590910578096235,108.15138923095287,48.684671839348105,0.4321936168695015,7.215698854472952E-4,0.43219361686950136,4.3227589423698305E-4
Track_104,104,104,36,0,0,0,0,0,62979.2659895,1799.4075997000002,64778.67358920001,53.46311972880654,13.019414085837859,404.0369356842341,0.0,0.0016332825203936026,0.027602544140056872,0.0,5.751894450832451E-4,0.004612908109435884,0.06169772929408484,102.86293428786973,60.532234465445235,0.5197510658133273,8.48900330748853E-4,0.5197510658133276,7.115615168134258E-4
Track_107,107,107,23,0,0,0,0,0,39586.96719340001,0.0,39586.96719340001,59.221236181651285,172.0990575960423,452.5830781481841,0.0,0.002576610754359524,0.014443541127265902,1.1943112579100289E-4,0.0016859690062781397,0.0032539390298272582,0.07695870749328447,102.00020540299217,59.221236181651285,0.5805991855376601,0.0014959781054287161,0.5805991855376603,6.420629956259561E-4
Track_108,108,108,18,0,0,0,0,0,30589.929194900003,0.0,30589.929194900003,28.03961466276603,527.2100243447422,461.7284264432865,0.0,0.0015181775399523683,0.011654441223771335,1.0468294184023084E-4,8.316502596841068E-4,0.002687515324838557,0.10228017386462954,46.440943452430425,28.269506916912533,0.6037692729366508,9.166289494857946E-4,0.6037692729366508,7.784322785276134E-4
Track_109,109,109,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,3.0848482884459845,13.206242414918464,463.36352912171924,0.0,0.0016186822882496713,0.007188972313347262,2.794344637720059E-4,0.001269972686878192,0.0013503537465402223,0.045053270418901704,104.85609159514485,20.05912080712929,0.029419829039182138,4.762135618905749E-5,0.02941982903918215,7.322997091573221E-4
Track_110,110,110,29,0,0,0,0,0,50383.41279160001,0.0,50383.41279160001,66.04875569417128,153.26126320353092,516.5255426395216,0.0,0.0025075546689619366,0.007516521996591388,1.6561013639023638E-4,0.002230821537461142,0.0017577577016819345,0.08784772121700747,126.33916198381316,73.04974705503935,0.5227892496440144,0.0013109226238279558,0.5227892496440144,4.6523177740405636E-4
Track_111,111,111,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,56.21686534137585,88.10513767956476,416.28797690009685,0.0,0.002157587477219805,0.00963626507410085,1.9409374484447738E-4,0.0013361624256582447,0.0020834517221081,0.07439691492834606,139.7656549269673,72.0997126250288,0.4022223154232793,8.678298308156221E-4,0.4022223154232794,5.825319383607677E-4
Track_112,112,112,32,0,0,0,0,0,55781.6355907,0.0,55781.6355907,10.562802486132721,560.9360883875693,470.24414400634566,0.0,0.0013614822170090416,0.003562884264194601,5.7614320058894516E-5,0.0010394832655095192,0.0010370239108191777,0.09287834842689335,75.94570489241669,17.115673711147448,0.13908360586152696,1.893598560579634E-4,0.1390836058615269,8.1211524136537E-4
Track_113,113,113,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,18.883712172878557,13.144127969011388,507.0139490552931,0.0,0.001368609602646785,0.004300947231999576,0.0,9.593144065143961E-4,0.0010304986033556375,0.055984662594021975,88.65671472090082,24.83158742873576,0.2129981043435475,2.9151125095014103E-4,0.21299810434354755,6.083784470103221E-4
Track_114,114,114,29,0,0,0,0,0,50383.41279160001,0.0,50383.41279160001,29.314487219272106,602.2378425269887,513.0376271695103,0.0,0.002461702267791415,0.006149034532561992,3.3470022818777434E-4,0.002572381960757856,0.0017950264789937341,0.09122134847887631,124.02896152815275,32.13701871199695,0.23635195246408758,5.818281373777733E-4,0.23635195246408763,7.486872811615746E-4
Track_115,115,115,42,0,0,0,1,0,64778.67358920001,0.0,64778.67358920001,11.394110471825044,104.1066547226819,539.9422488605835,0.0,0.0022827557715612515,0.01076910368679799,3.1316243823028607E-4,0.0016833584029256542,0.0022543218615776314,0.05862356394174553,168.4119314278606,22.511134103331734,0.06765619499296416,1.758929264912378E-4,0.07705288874198699,6.55622873008849E-4
Track_116,116,116,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,52.76798934858826,50.48917335863063,544.7207658925394,0.0,0.001410400843754597,0.005556996136317551,1.1610956359109413E-4,0.0011812391198672498,0.0012077477245324938,0.09817841729602299,91.36389588751132,55.21926886392283,0.5775584418330524,8.145889136789274E-4,0.5775584418330524,6.231986326830729E-4
Track_117,117,117,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,19.941578163463753,52.786317073794855,586.6448179723744,0.0,0.001361468416734192,0.005257287565598246,1.2885013675363187E-4,0.001044641832070003,0.0012913428217677032,0.09658079725262281,88.19411816962915,22.985186736494285,0.22611006921242632,3.078417179383006E-4,0.2261100692124263,8.520277351114754E-4
Track_118,118,118,35,2,0,0,0,1,64778.67358920001,0.0,64778.67358920001,71.48526195748052,546.8545763934981,622.5616506857338,0.0,0.0016746210190408605,0.008199977877782958,1.8249111458286526E-4,7.475056217202893E-4,0.0019548677224713994,0.06786627466125147,103.67313372916081,72.30274643377436,0.6895254284898056,0.0011035308072346612,0.6589734600767813,7.17880872710789E-4
Track_119,119,119,32,0,0,0,0,0,55781.6355907,0.0,55781.6355907,24.34539162264392,653.8389333519865,610.1423288762138,0.0,0.0013176700635854253,0.005774481906919308,1.573296648104947E-4,0.001098224283868348,0.0010727585618386377,0.0970386560074985,73.50179131569666,24.34539162264392,0.331221745577306,4.3644097855572415E-4,0.3312217455773058,8.550979071309875E-4
Track_120,120,120,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,15.559987747829869,129.90064509395665,612.8509119904231,0.0,8.798874983380136E-4,0.004920395098463881,1.3422536912324043E-4,6.789302338098953E-4,8.435324541139368E-4,0.08988851933060465,56.99794505005596,17.720320145227287,0.2729920830332565,2.402023210062154E-4,0.27299208303325656,7.060568044041113E-4
Track_121,121,121,31,0,0,0,0,0,53982.22799100001,0.0,53982.22799100001,7.482681202377039,515.4498480859028,645.1766105559068,0.0,0.0017457435629771232,0.012509346173819819,5.584592961153052E-5,0.0012216516285115998,0.0023738344315299676,0.0665085546432003,94.23912703045174,22.631263046274224,0.07940100293967219,1.3861378977586035E-4,0.07940100293967219,5.88126840577118E-4
Track_122,122,122,36,1,0,0,0,1,64778.67358920001,0.0,64778.67358920001,31.266638850388475,11.705537961231636,630.3341200403074,0.0,0.00116885007566415,0.007414936067176642,0.0,6.621101961846211E-4,0.001730962709920133,0.08056646818295121,73.61331981709974,32.56863588693947,0.42474159470152717,4.8266871051835325E-4,0.41294321707092935,7.257459887713069E-4
Track_123,123,123,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,40.05736966140398,92.22131325982456,652.6668639405025,0.0,0.002233644177772066,0.009847418399821553,1.1901849588420667E-4,0.0016764427570067383,0.0018938022733268277,0.08648958318942301,144.6925071063137,46.11936363186663,0.2768448101598764,6.183727983600208E-4,0.2768448101598764,8.083906967031166E-4
Track_125,125,125,29,0,0,0,0,0,50383.41279160001,0.0,50383.41279160001,23.454401473164637,559.3372853528476,677.9734902709221,0.0,0.00129831291361074,0.0035745759037268897,1.0543442541258432E-4,0.001100083267990657,0.0010587680935923985,0.08502531565468886,65.41343545911482,27.361324289048355,0.3585563318689213,4.655183159223185E-4,0.3585563318689212,7.118342605967922E-4
Track_126,126,126,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,18.420367177579074,162.3155753205187,714.1846135383071,0.0,0.0011015698938583649,0.005472165576205229,1.2624822472665715E-4,7.605844569236969E-4,0.0010209219561773495,0.0793565016340565,71.35823658994072,21.505245799261647,0.2581393271169452,2.8435851117288307E-4,0.2581393271169452,7.031903395681697E-4
Track_127,127,127,17,1,0,0,0,1,30589.929194900003,0.0,30589.929194900003,64.13172006345009,118.38985927203305,718.125634361147,0.0,0.002382250919681708,0.0063440698196303765,6.90455994960389E-4,0.002176725676295644,0.0017451756473038078,0.06758707411148969,80.00181399475159,64.24297373808889,0.8016283239234722,0.0020964978262892555,0.8800491203375704,3.61225552920472E-4
Track_128,128,128,31,0,0,0,0,0,53982.22799100001,0.0,53982.22799100001,17.01452353784999,631.192246786822,733.0282482756352,0.0,0.0024089883608942615,0.017258111774337673,1.9015501568630296E-4,0.0015431309912022585,0.0031900573054614184,0.07023075192926391,130.04255892545945,29.882679104207146,0.13083811698601483,3.151875009806315E-4,0.13083811698601483,6.896530899162835E-4
Track_130,130,130,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,0.6900001725000493,0.0,800.2043892402869,0.0,1.384715330756037E-4,3.8345963005551774E-4,0.0,1.917298150277589E-4,9.841774784387425E-5,0.05347330259108866,8.970002242500641,0.6900001725000493,0.07692307692307693,1.065165639043105E-5,0.0769230769230769,5.985956052482852E-4
Track_131,131,131,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,22.053226878157204,669.0559809440762,804.3415147799282,0.0,0.002454132734960212,0.006669205460855232,3.691731094777244E-4,0.0024691815156015827,0.0017966003089968457,0.052705773328607146,158.9754633825583,31.62029514308156,0.13872094730171255,3.4043961779782337E-4,0.13872094730171258,6.359381515920117E-4
Track_132,132,132,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,54.65351647753388,567.5466713308899,850.9445360559625,0.0,0.0020157901329655296,0.015105879842306758,5.424379031971285E-5,0.0010175635056968622,0.002914187928931491,0.1696226906937522,130.58021104770407,61.918453943966846,0.41854363719451826,8.43696134072214E-4,0.4185436371945181,5.242327557084582E-4
Track_133,133,133,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,64.21613475192987,62.98698926823804,817.1641448628831,0.0,0.0021437620279190573,0.02365756546126557,1.3511082940636713E-4,0.0010060539155688428,0.004378957824925287,0.07174782887906642,138.87006065949004,64.21613475192987,0.46241885721781384,9.913159870972733E-4,0.4624188572178137,8.279986426378363E-4
Track_134,134,134,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,12.293840809777553,170.9053420299524,844.3753283776892,0.0,4.109348205862076E-4,0.002823135751154084,3.161396730427005E-5,1.9062973443550928E-4,5.877740073497462E-4,0.08152401588253073,26.6198126091904,12.629291369077597,0.4618304790595387,1.897822250535738E-4,0.4618304790595386,8.919402195834606E-4
Track_135,135,135,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,31.16230836274679,122.82586718312794,886.2793614638492,0.0,0.0015769321550511298,0.006697776932668032,2.9257425305950855E-4,0.0011983773071552648,0.0013401463935511695,0.09716790592348254,102.1515733443709,31.16230836274679,0.30505950464113923,4.810581420725819E-4,0.3050595046411393,8.405172213288424E-4
Track_136,136,136,31,0,0,0,0,0,53982.22799100001,0.0,53982.22799100001,20.697698264617898,674.7166367921283,863.942955788473,0.0,0.0021071947465181613,0.009666205738202467,1.1489544434722205E-4,0.0018133505096619973,0.0019973289606669527,0.0635828410665835,113.75106722798083,34.35064266370569,0.18195607978899575,3.8341689542841114E-4,0.1819560797889957,6.909414243256288E-4
Track_137,137,137,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,70.38046316204631,527.3632433483758,909.7204644374511,0.0,0.0017640397353013045,0.005893985226908026,1.2611276719527912E-4,0.0014167237879669126,0.0014600129006176377,0.08221677771291218,114.272154211462,70.38046316204631,0.6159021298557689,0.0010864758301222803,0.615902129855769,3.408497561641487E-4
Track_138,138,138,27,0,0,0,0,0,46784.59759220001,0.0,46784.59759220001,47.67409109012233,83.11451706134766,973.5820431838058,0.0,0.0027912994401221997,0.013838181910896011,1.0771712848880832E-4,0.002155998956019822,0.0028795751050167927,0.09107302432810818,130.58982106545034,72.50685722587154,0.3650674355869478,0.001019012528560695,0.36506743558694793,7.956963351214048E-4
Track_139,139,139,15,0,0,0,0,0,25191.706395800004,0.0,25191.706395800004,19.543973104383173,635.9437132894756,945.5091525369611,0.0,0.0013692697998952987,0.0033989290805309445,9.504909565643755E-5,0.0015109024683572433,0.0010773396986992856,0.05337743014097214,34.49424277559819,21.604378099759693,0.5665865237722775,7.758098160290393E-4,0.5665865237722775,6.813744952064951E-4
Track_140,140,140,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,35.99836652531304,29.162383429281086,986.0641037502377,0.0,0.001906806954433556,0.004766302218595709,1.721781161448422E-4,0.001753615964288329,0.0012172672564239773,0.037349321652908586,123.52042529886788,56.425844621634766,0.2914365493659208,5.55713239107056E-4,0.2914365493659207,4.2908276566457743E-4
Track_141,141,141,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,38.138316622959934,185.3913392279247,955.9057234422053,0.0,0.0013563820179605432,0.004618614982226407,8.23848243223017E-5,0.0011084772160610797,0.00119497771213895,0.08378029554276853,87.86462800372644,39.608623369694406,0.43405768042792425,5.887480324901004E-4,0.4340576804279242,8.377331097652486E-4
Track_142,142,142,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,10.919395566460606,2.6438119792861796,966.0920498479587,0.0,7.488990961180432E-4,0.0038251349406351167,0.0,3.8345963005551704E-4,8.709938284385954E-4,0.11972295956031696,48.51269009867765,14.94992886542505,0.2250832832450626,1.6856466737350892E-4,0.22508328324506263,4.100284090580155E-4
Track_143,143,143,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,51.71169829817045,54.001959367877134,1046.215318508761,0.0,0.0015974859803292683,0.006355941346172432,1.8301805841790098E-4,9.037628445544414E-4,0.0016869152974090668,0.0883205822996191,103.48302288307289,54.92130282051357,0.4997119030490665,7.982827593245425E-4,0.4997119030490666,7.271240248275287E-4
Track_144,144,144,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,6.322508783604262,576.1204556625173,1023.6692594864602,0.0,0.0013996580309104082,0.0037497862509147492,1.929194973594706E-4,0.001090625354292974,0.0010351924302034058,0.07990912569535745,90.66799072084775,26.56451040707567,0.06973253441857177,9.760170181469044E-5,0.06973253441857179,5.486218188238893E-4
Track_145,145,145,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,82.8313301683428,195.29537335335945,1079.5066779736428,0.0,0.003455996865877513,0.025853438312912574,1.2058357441075801E-4,0.0011455907356170477,0.005823984648218574,0.08443102683569934,223.87489289997757,82.8313301683428,0.3699893681483526,0.0012786820967287072,0.36998936814835237,6.754353849877661E-4
Track_146,146,146,36,0,0,0,0,0,62979.26598950001,0.0,62979.26598950001,21.84216041339897,685.5160868361343,1071.7768438722821,0.0,0.0014408968154882302,0.0096550233690995,1.1699142973142631E-4,7.669192601110356E-4,0.0018913432077345142,0.08813314719332589,90.74662380605679,21.84216041339897,0.24069391782640776,3.468150997034568E-4,0.2406939178264078,7.705155837202558E-4
Track_147,147,147,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,6.5349717802458995,431.2386225705879,1131.7568295651322,0.0,2.3056782047487098E-4,0.0010683392513355175,4.5231107786374696E-5,1.8069993476270684E-4,1.958702867267425E-4,0.10777740885277053,14.93587758271493,6.56606333252045,0.4375351728785408,1.0088153119170102E-4,0.4375351728785407,8.509507194620214E-4
Track_148,148,148,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,10.546615701195162,175.76394396701372,1123.9917255019545,0.0,0.001841021508802082,0.008566094916748236,2.0957994081534034E-4,0.0015691287752791097,0.0015612894208492975,0.08495196035584889,119.25893138938655,22.59633039773803,0.08843459838458487,1.6280999774829455E-4,0.08843459838458484,6.08716963523209E-4
Track_149,149,149,36,1,0,0,0,1,64778.67358920001,0.0,64778.67358920001,76.66500257111,602.7926916673626,1133.9617222160123,0.0,0.0015463472061123121,0.01868144550447327,5.6933509301941676E-5,6.543213541493457E-4,0.0031929056286345535,0.10955017370482285,106.5518937021508,77.77828065053995,0.7195085878568713,0.0011834913918937003,0.7653464805417979,5.094862766079331E-4
Track_150,150,150,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,33.700755652475614,51.11594010134897,1130.5263240848712,0.0,0.0013019957218414011,0.004880724737703647,8.497520714630948E-5,0.0010384907567712093,0.0010349346069803546,0.06459465069142548,84.34155587969894,33.700755652475614,0.3995747446317552,5.202446080664155E-4,0.3995747446317551,7.846797790129497E-4
Track_152,152,152,36,1,0,0,0,1,64778.67358920001,0.0,64778.67358920001,19.053162259797734,672.0498396055202,1188.0568765241014,0.0,0.0019895047805998265,0.011341351115708076,3.302382112065884E-4,0.0012077265713236751,0.0022804309346402657,0.09769053633014362,145.70526415324954,26.458571189544752,0.13076509191705005,2.9412708232689566E-4,0.14783934434086543,4.386086432834635E-4
