LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,
ID133839,133839,82,0.11870747804641724,159.3780087852736,616.2676220134093,0.0,53982.22799100001,30,10.0,1,,37.60146788990826,39.0,14.0,64.0,102464.0,10.364523426676447,0.5160755631612415,2.469891667446975
ID124942,124942,82,0.11015225201845169,100.76190019746426,609.0597925661009,0.0,25191.706395800004,14,10.0,1,,38.65321100917431,39.0,18.0,57.0,105330.0,9.542994993824195,0.4345415394971097,2.453855853342032
ID117392,117392,82,0.1031014546751976,97.74142707803571,639.7034836373424,0.0,3598.8151994000004,2,10.0,1,,33.54422018348624,33.0,16.0,53.0,91408.0,9.333751330605224,0.46611433967457067,2.285157255833304
ID135635,135635,82,0.11799226701259613,162.35216685991904,615.2188852644744,0.0,59380.45079010001,33,10.0,1,,38.03339449541284,39.0,15.0,66.0,103641.0,10.996961953663478,0.483377581445906,2.2540168301787293
ID132048,132048,82,0.11607854068279266,153.38373098771189,617.8584911058281,0.0,48584.0051919,27,10.0,1,,36.942018348623854,38.0,15.0,60.0,100667.0,9.83156307453956,0.5159246938677992,2.5576242038682833
ID137424,137424,82,0.16310305893421173,169.08945554268453,603.6024074423002,0.0,64778.67358920001,36,10.0,1,,42.65908256880734,37.0,11.0,100.0,116246.0,22.004390561972542,0.5065238623317109,1.3036351351622923
ID118551,118551,82,0.13675689697265625,79.50747931437323,630.5511551678776,0.0,8997.037998500002,5,10.0,1,,41.39633027522936,42.0,17.0,65.0,112805.0,12.139424421886659,0.5326846744059879,2.3703426480912366
ID127897,127897,82,0.09868434816598892,116.11822032170099,622.5961344432598,0.0,35988.15199400001,20,10.0,1,,34.19816513761468,34.0,17.0,50.0,93190.0,8.354766654657501,0.4379186297664531,2.493202689678955
ID116829,116829,82,0.038379281759262085,94.50676472558621,637.042503921101,0.0,0.0,0,10.0,1,,20.10348623853211,20.0,14.0,29.0,54782.0,3.018349224557268,0.23787021725694227,2.5597458132636883
ID125533,125533,82,0.12283819168806076,107.88957389030317,621.9876246501061,0.0,28790.521595200004,16,10.0,1,,39.63412844036697,39.0,20.0,59.0,108003.0,10.156561250602543,0.4968259762549973,2.5905119460641695
ID130268,130268,82,0.11146866530179977,134.7531951837807,619.9497889990963,0.0,43185.78239280001,24,10.0,1,,36.681100917431195,38.0,14.0,61.0,99956.0,10.210017048308146,0.4749977156880798,2.3139078716611503
ID116254,116254,82,0.09338495880365372,98.15250042747512,641.821740015949,0.0,1799.4075997000002,1,10.0,1,,31.68807339449541,31.0,16.0,50.0,86350.0,8.406147285324641,0.4340285502632954,2.2818617907029046
ID119136,119136,82,0.12602083384990692,89.01397806611936,641.7235570834188,0.0,7197.630398800001,4,10.0,1,,38.91816513761468,40.0,16.0,61.0,106052.0,11.388976798661222,0.5184552897834026,2.3334953783329917
ID120291,120291,82,0.11741038411855698,83.55044836845124,609.2998750892185,0.0,12595.853197900002,7,10.0,1,,36.972477064220186,37.0,17.0,59.0,100750.0,10.224408182374837,0.502451720660257,2.4186007157397102
ID120867,120867,82,0.123126320540905,94.08749993582067,607.8011376206528,0.0,14395.260797600002,8,10.0,1,,38.72220183486238,39.0,18.0,61.0,105518.0,10.702434755119473,0.5060434382389016,2.4314074924198668
ID119717,119717,82,0.123024120926857,75.81363988500391,618.581591779711,0.0,10796.445598200002,6,10.0,1,,38.582385321100915,38.0,17.0,59.0,105137.0,10.557804569753953,0.5086367721099636,2.4641578025993374
ID134436,134436,82,0.12006819248199463,160.68797566000597,615.6997034996307,0.0,55781.6355907,31,10.0,1,,38.016146788990824,39.0,16.0,68.0,103594.0,10.579870504422002,0.5132509767264226,2.4374547449334916
ID121449,121449,82,0.11885564774274826,100.4746530011285,608.9520271626685,0.0,16194.668397300002,9,10.0,1,,38.8891743119266,39.0,17.0,59.0,105973.0,10.319608572394907,0.48415861294401547,2.4586847008370007
ID128489,128489,82,0.10012414306402206,120.58205288016853,621.7527012758825,0.0,37787.5595937,21,10.0,1,,34.4051376146789,35.0,16.0,51.0,93754.0,8.589785110824646,0.44462738321927353,2.465536061158532
ID132648,132648,82,0.12135415524244308,152.6912667722053,615.858167847694,0.0,50383.41279160001,28,10.0,1,,37.98422018348624,39.0,15.0,65.0,103507.0,10.61622482871208,0.523830156170972,2.4598976392072167
ID130861,130861,82,0.11260797083377838,145.88626700103697,617.694953222994,0.0,44985.1899925,25,10.0,1,,36.46165137614679,38.0,16.0,60.0,99358.0,9.68996715670869,0.5018800764605083,2.514830531498095
ID136238,136238,82,0.11870822310447693,162.84335177552816,617.6068367227632,0.0,61179.85838980001,34,10.0,1,,38.35743119266055,40.0,14.0,68.0,104524.0,11.255865855608457,0.4794507084868255,2.208737304367137
ID126126,126126,82,0.10825194418430328,111.59815410611434,624.2206317627517,0.0,30589.929194900003,17,10.0,1,,36.1045871559633,36.0,19.0,54.0,98385.0,8.902745716898925,0.46781086685152456,2.5850480328949694
ID122034,122034,82,0.1178797036409378,103.66218323040678,611.4819532553404,0.0,17994.075997000004,10,10.0,1,,38.247339449541286,38.0,18.0,57.0,104224.0,9.998665351666334,0.49373759337779444,2.5287801716874814
ID129079,129079,82,0.10004562139511108,126.2468416277762,620.9079722753276,0.0,39586.96719340001,22,10.0,1,,34.22935779816514,36.0,14.0,53.0,93275.0,8.872395511949682,0.4484029230470794,2.388729074960289
ID122616,122616,82,0.11433716863393784,103.98148841215492,611.151020800872,0.0,19793.483596700004,11,10.0,1,,37.53761467889908,37.0,18.0,57.0,102290.0,9.567547066161818,0.48298633169197497,2.555605138104903
ID126717,126717,82,0.09743025153875351,115.86804448440412,624.5914230849883,0.0,32389.336794600003,18,10.0,1,,33.60660550458716,33.0,18.0,49.0,91578.0,7.980388063833893,0.44582770075513345,2.597054964649452
ID131452,131452,82,0.11261185258626938,149.18863117683836,616.4744515621954,0.0,46784.59759220001,26,10.0,1,,36.23779816513761,37.0,16.0,59.0,98748.0,9.761320225069012,0.5049057728711893,2.491060442342313
ID135036,135036,82,0.12112614512443542,160.95810087649068,616.4531543633046,0.0,57581.04319040001,32,10.0,1,,38.47889908256881,40.0,15.0,70.0,104855.0,10.959879388163943,0.5026967014354687,2.348992127257421
ID123198,123198,82,0.11617013812065125,101.38272897943861,606.7985540753199,0.0,21592.891196400004,12,10.0,1,,38.31045871559633,39.0,17.0,59.0,104396.0,9.843700549168046,0.4859621374546545,2.545561793099295
ID133245,133245,82,0.1179644837975502,157.03036974964002,618.2280667963579,0.0,52182.8203913,29,10.0,1,,37.36036697247707,39.0,16.0,64.0,101807.0,10.12868956421261,0.5176706503242436,2.5163084502164437
ID127296,127296,83,0.0598851777613163,555.683184234799,590.8054113709179,0.0,34188.7443943,19,10.0,1,,24.77467889908257,25.0,14.0,35.0,67511.0,4.563053633218829,0.3467633582684962,2.795917580946527
ID136832,136832,83,0.07143716514110565,547.0426674883302,603.68930255392,0.0,62979.26598950001,35,10.0,1,,26.46275229357798,27.0,13.0,40.0,72111.0,6.232625464072323,0.395211670902936,2.405379682081598
ID129671,129671,83,0.060371872037649155,553.2068438484404,600.980961154905,0.0,41386.3747931,23,10.0,1,,24.29577981651376,25.0,13.0,34.0,66206.0,4.804381927755373,0.3637847000275367,2.697875659217632
ID124360,124360,83,0.06640170514583588,572.6356572844383,584.5568476026949,0.0,23392.298796100004,13,10.0,1,,26.729174311926606,27.0,16.0,38.0,72837.0,4.9180557773673055,0.36359717786071816,2.898387839698104
ID124936,124936,83,0.07290690392255783,570.0259009669467,584.7530692544071,0.0,25191.706395800004,14,10.0,1,,28.19229357798165,28.0,16.0,40.0,76824.0,5.4250749659902775,0.38475254121285263,2.887779221672388
ID117963,117963,83,0.08558767288923264,608.8246141861284,621.6214116283618,0.0,5398.222799100001,3,10.0,1,,30.55743119266055,30.0,15.0,46.0,83269.0,7.358809589035185,0.41674897120924626,2.442985577341342
ID117391,117391,83,0.07208251953125,610.7168038587864,622.1191655088993,0.0,3598.8151994000004,2,10.0,1,,28.551559633027523,28.0,15.0,43.0,77803.0,6.543596197887889,0.3525808326701476,2.274776909407565
ID127887,127887,83,0.05934758856892586,552.2707694164446,595.572207283025,0.0,35988.15199400001,20,10.0,1,,24.452477064220183,24.0,14.0,35.0,66633.0,4.582859905323945,0.34576160439567116,2.7417313998521045
ID132044,132044,83,0.06721170246601105,553.8627914848169,601.3337949189353,0.0,48584.0051919,27,10.0,1,,25.584220183486238,26.0,13.0,36.0,69717.0,5.697138469059899,0.38036340047438616,2.474860306759434
ID133836,133836,83,0.07166875153779984,550.4663096988273,598.9955199189267,0.0,53982.22799100001,30,10.0,1,,26.68807339449541,27.0,13.0,39.0,72725.0,6.1025518357465485,0.3943211523234287,2.4735631387564916
ID135633,135633,83,0.07303225994110107,547.1958062889777,603.4556174375573,0.0,59380.45079010001,33,10.0,1,,26.931009174311928,28.0,13.0,42.0,73387.0,6.296895423099042,0.4010173810041889,2.4483630461643355
ID137425,137425,83,0.07198610156774521,545.6781586882187,605.6316848608254,0.0,64778.67358920001,36,10.0,1,,25.90532110091743,27.0,12.0,40.0,70592.0,6.859497548953262,0.39642985286755245,2.144242486242083
ID118548,118548,83,0.10186658799648285,608.796540649589,624.4477894025188,0.0,8997.037998500002,5,10.0,1,,34.85798165137615,35.0,18.0,52.0,94988.0,8.205958377898924,0.4538923843952745,2.6523055688341937
ID125526,125526,83,0.07589390873908997,566.9498443145585,582.3200646812091,0.0,28790.521595200004,16,10.0,1,,28.819449541284403,29.0,16.0,43.0,78533.0,5.861569040839255,0.3923630662855724,2.7710056897064614
ID130262,130262,83,0.06671682745218277,555.1362755061117,600.3833976859013,0.0,43185.78239280001,24,10.0,1,,25.71302752293578,27.0,13.0,38.0,70068.0,5.438468634433296,0.381369731576585,2.6106152328887204
ID116253,116253,83,0.07893925905227661,610.0192897428528,627.2421567564784,0.0,1799.4075997000002,1,10.0,1,,33.936146788990825,36.0,13.0,50.0,92476.0,8.903399207760454,0.30886881702281405,1.798931483258574
ID116828,116828,83,0.04555577039718628,609.6132702299027,636.4910545588683,0.0,0.0,0,10.0,1,,28.10018348623853,28.0,20.0,36.0,76573.0,2.7163810675883693,0.21535323733102896,3.6660411807437385
ID119132,119132,83,0.09298571944236755,609.3923866553696,619.3475318163997,0.0,7197.630398800001,4,10.0,1,,32.58715596330275,33.0,17.0,49.0,88800.0,7.592516759354896,0.4364309384697458,2.6080834006586158
ID128483,128483,83,0.058727458119392395,551.99766640829,598.0241797032113,0.0,37787.5595937,21,10.0,1,,23.90422018348624,24.0,13.0,34.0,65139.0,4.61776884275602,0.3528977279351042,2.7005752418026594
ID134433,134433,83,0.07321326434612274,550.1069720547571,597.9921879058966,0.0,55781.6355907,31,10.0,1,,27.015412844036696,27.0,13.0,39.0,73617.0,6.1746887732585325,0.4006319548747116,2.502926449573346
ID120869,120869,83,0.09399615973234177,596.4471545188047,608.9974110387928,0.0,14395.260797600002,8,10.0,1,,33.120366972477065,33.0,17.0,50.0,90253.0,7.30579496702653,0.43648415973600646,2.7550234648318552
ID120294,120294,83,0.0895179882645607,598.4120135637975,623.7543781038405,0.0,12595.853197900002,7,10.0,1,,31.783853211009173,32.0,17.0,48.0,86611.0,7.099556601873321,0.43225617018465146,2.7022518037013312
ID126118,126118,83,0.06807003915309906,560.4374445923713,584.8794137274484,0.0,30589.929194900003,17,10.0,1,,26.876330275229357,27.0,16.0,39.0,73238.0,5.234561360500051,0.3694330767837543,2.7702223796120404
ID130854,130854,83,0.06568144261837006,556.5752645816781,595.8549108657497,0.0,44985.1899925,25,10.0,1,,25.07119266055046,25.0,12.0,38.0,68319.0,5.718756931865638,0.3746512320870976,2.389670330858572
ID132645,132645,83,0.07154425978660583,552.5205759527086,602.4864818506785,0.0,50383.41279160001,28,10.0,1,,26.65394495412844,27.0,12.0,40.0,72632.0,6.088995818501848,0.3936145808584513,2.4727164192047466
ID136234,136234,83,0.07185620814561844,547.1453711055608,604.39500726531,0.0,61179.85838980001,34,10.0,1,,26.73908256880734,28.0,13.0,39.0,72864.0,6.156115344358633,0.3972065335373706,2.4695937947781657
ID119720,119720,83,0.09530821442604065,600.4361787635014,632.1555027505149,0.0,10796.445598200002,6,10.0,1,,33.16660550458715,33.0,17.0,51.0,90379.0,7.85258735433479,0.4386000283051878,2.575412714157794
ID121448,121448,83,0.092556893825531,593.4805928232079,599.0959297757282,0.0,16194.668397300002,9,10.0,1,,33.05577981651376,33.0,19.0,50.0,90077.0,7.048799938162547,0.4304157838008887,2.8222021188876254
ID122032,122032,83,0.09495869278907776,586.9732807066107,597.0562953752998,0.0,17994.075997000004,10,10.0,1,,32.60807339449541,32.0,17.0,49.0,88857.0,7.9353440482111735,0.44122070584413386,2.516023925729535
ID122611,122611,83,0.0742068961262703,581.479660231752,591.0944843274093,0.0,19793.483596700004,11,10.0,1,,28.50532110091743,28.0,17.0,40.0,77677.0,5.621086429210409,0.38466038570457317,2.8175385408715936
ID129074,129074,83,0.056628599762916565,552.3044734835413,599.4593937607341,0.0,39586.96719340001,22,10.0,1,,23.34862385321101,24.0,12.0,34.0,63625.0,4.537120810539538,0.3476645981382657,2.655153237591011
ID126708,126708,83,0.05931374058127403,556.750270609096,587.6850689336536,0.0,32389.336794600003,18,10.0,1,,24.455412844036697,24.0,13.0,35.0,66641.0,4.534977162416393,0.34646723847741956,2.7752126966972117
ID123193,123193,83,0.06889788061380386,578.4330344713326,588.8715633527955,0.0,21592.891196400004,12,10.0,1,,27.44770642201835,28.0,16.0,38.0,74795.0,4.954188002933092,0.3749664100402709,3.021786999846311
ID131448,131448,83,0.06414344161748886,555.9554412884684,598.7087414004161,0.0,46784.59759220001,26,10.0,1,,24.809541284403668,25.0,12.0,36.0,67606.0,5.491220864342087,0.37032891064113815,2.4419828827932073
ID133240,133240,83,0.07041127979755402,552.1586471933764,600.8746513019033,0.0,52182.8203913,29,10.0,1,,26.513761467889907,27.0,13.0,38.0,72250.0,5.898889052209465,0.3915775917303819,2.529539798937683
ID135033,135033,83,0.07459544390439987,548.5635707277014,599.182933009977,0.0,57581.04319040001,32,10.0,1,,27.31743119266055,28.0,13.0,39.0,74440.0,6.331007243980137,0.405452861532765,2.489551580925907
ID123774,123774,83,0.07272995263338089,568.1689436310927,583.950760085691,0.0,26991.113995500004,15,10.0,1,,28.186422018348622,28.0,16.0,40.0,76808.0,5.5433579208962325,0.38258420720457575,2.8140542904100037
ID122625,122625,84,0.06752246618270874,93.94340129375018,675.2586250611996,0.0,19793.483596700004,11,10.0,1,,27.135045871559633,28.0,14.0,37.0,73943.0,5.232421207091763,0.3752002753079871,2.829795530512339
ID136834,136834,84,0.055749621242284775,188.8606238614687,610.3421952426872,0.0,62979.26598950001,35,10.0,1,,25.5251376146789,27.0,11.0,35.0,69556.0,5.28148652181375,0.3155690833897873,2.3185832902826613
ID123207,123207,84,0.06921401619911194,102.03957946984083,671.6220354134362,0.0,21592.891196400004,12,10.0,1,,27.506422018348623,29.0,13.0,37.0,74955.0,5.136933212021618,0.3874237874246176,2.99045536434119
ID123787,123787,84,0.0622597299516201,118.03947820765255,660.6305424036606,0.0,26991.113995500004,15,10.0,1,,25.763669724770644,27.0,14.0,35.0,70206.0,4.545729600419445,0.36130612399986545,3.0085251394425963
ID127306,127306,84,0.05393371731042862,129.26491181121892,653.2397515199045,0.0,34188.7443943,19,10.0,1,,23.589724770642203,24.0,13.0,32.0,64282.0,3.9492611761674885,0.33337095578134274,2.9868525458448287
ID129677,129677,84,0.05567367747426033,140.3799166480461,658.7953935967755,0.0,41386.3747931,23,10.0,1,,23.802201834862384,25.0,12.0,32.0,64861.0,4.11768805462418,0.35477145248410524,3.0274453768627705
ID117969,117969,84,0.08140083402395248,53.02550425496854,669.0326877174435,0.0,5398.222799100001,3,10.0,1,,30.155229357798166,32.0,13.0,43.0,82173.0,7.067311619857825,0.4152708274589726,2.5039765595663317
ID132050,132050,84,0.06231970340013504,168.26982440898524,649.9305065025314,0.0,48584.0051919,27,10.0,1,,25.47302752293578,27.0,12.0,35.0,69414.0,4.998210675534204,0.37306086714070136,2.769401406090962
ID133843,133843,84,0.05830088257789612,186.6794598671601,626.4471973471052,0.0,53982.22799100001,30,10.0,1,,25.05137614678899,27.0,11.0,35.0,68265.0,4.797316588838186,0.3547556741832091,2.7348378113795206
ID124373,124373,84,0.06631029397249222,109.05280303750044,666.5437462932241,0.0,23392.298796100004,13,10.0,1,,26.762201834862385,28.0,14.0,37.0,72927.0,4.877572621729576,0.3731883623421584,2.982263897006837
ID124949,124949,84,0.06716619431972504,116.3350242526847,662.5750496507477,0.0,25191.706395800004,14,10.0,1,,27.000366972477064,28.0,15.0,37.0,73576.0,4.9546770956599335,0.3788796002828064,2.9947404073757324
ID117396,117396,84,0.07833623886108398,43.11008762958014,665.5332852008116,0.0,3598.8151994000004,2,10.0,1,,29.20440366972477,30.0,15.0,42.0,79582.0,6.411522161720703,0.4071322354512989,2.6358322550186206
ID135636,135636,84,0.05528883635997772,187.14114364802552,617.9506738598853,0.0,59380.45079010001,33,10.0,1,,25.617981651376148,27.0,11.0,35.0,69809.0,5.33989084633438,0.3031472425662872,2.2320435250241912
ID137428,137428,84,0.04122243449091911,190.17732192060845,606.3449857752478,0.0,64778.67358920001,36,10.0,1,,24.588623853211008,26.0,10.0,34.0,67004.0,5.373831442125325,0.19986957891009946,1.5243785671241519
ID127898,127898,84,0.052410949021577835,130.70557305916512,652.7432163719096,0.0,35988.15199400001,20,10.0,1,,23.119266055045873,24.0,13.0,31.0,63000.0,3.808380054407142,0.33103016393730683,3.019558361798124
ID130269,130269,84,0.06049265339970589,143.3237967021264,654.2423141995125,0.0,43185.78239280001,24,10.0,1,,24.911926605504586,26.0,12.0,33.0,67885.0,4.719630575579164,0.3690198254421927,2.8455699574499977
ID116831,116831,84,0.03966426104307175,28.597282350310206,653.4279071859478,0.0,0.0,0,10.0,1,,20.92183486238532,21.0,15.0,28.0,57012.0,2.9630836089205688,0.24295431230827097,2.760293774798593
ID118561,118561,84,0.09140664339065552,77.81559874903554,689.3526587832768,0.0,8997.037998500002,5,10.0,1,,32.70715596330275,34.0,15.0,48.0,89127.0,7.414374419947779,0.44164251296817314,2.7027853441473586
ID116259,116259,84,0.041604626923799515,34.50976671560719,658.7523214838907,0.0,1799.4075997000002,1,10.0,1,,18.932844036697247,15.0,10.0,41.0,51592.0,8.520397708679225,0.18140148794248354,0.6823847578340188
ID125538,125538,84,0.06388132274150848,119.97799296804052,662.7668962186299,0.0,28790.521595200004,16,10.0,1,,26.097247706422017,27.0,15.0,36.0,71115.0,4.743231879522826,0.3677683434717951,2.9587763784715455
ID134438,134438,84,0.05770956352353096,188.6140351947061,619.9698953222849,0.0,55781.6355907,31,10.0,1,,25.064587155963302,26.0,11.0,34.0,68301.0,4.788808257834539,0.3458957148803366,2.6902762293344593
ID119142,119142,84,0.08866231143474579,68.63760095378686,678.1155314468529,0.0,7197.630398800001,4,10.0,1,,31.645137614678898,33.0,13.0,45.0,86233.0,7.581903450904551,0.43709160729321417,2.5389067429699943
ID132650,132650,84,0.06489772349596024,175.459871320296,639.7646488349961,0.0,50383.41279160001,28,10.0,1,,25.59045871559633,28.0,11.0,37.0,69734.0,6.320518527127816,0.37444279639220035,2.206043989815495
ID128490,128490,84,0.05223165825009346,131.52827390822475,654.5330987166008,0.0,37787.5595937,21,10.0,1,,22.846605504587156,24.0,12.0,30.0,62257.0,3.827497366030941,0.3378477080832997,3.0147484184224007
ID120303,120303,84,0.06941259652376175,84.61390883669047,685.0232071336221,0.0,12595.853197900002,7,10.0,1,,27.70348623853211,29.0,14.0,37.0,75492.0,5.193269707024887,0.3872404116979869,2.9781905681898673
ID120879,120879,84,0.07091183215379715,86.55399978920254,679.5120671950862,0.0,14395.260797600002,8,10.0,1,,28.194862385321102,30.0,15.0,39.0,76831.0,5.2554261195469,0.38568442476595743,2.9864813372909014
ID130862,130862,84,0.0606369823217392,146.56990944930303,657.467946557329,0.0,44985.1899925,25,10.0,1,,25.178715596330274,26.0,13.0,34.0,68612.0,4.471724081887434,0.3720714208404732,3.0537829345937184
ID136237,136237,84,0.052667707204818726,186.83159958842856,615.0042427845191,0.0,61179.85838980001,34,10.0,1,,25.332110091743118,27.0,10.0,35.0,69030.0,5.707841695077845,0.2813977643459572,1.9492436298185696
ID119729,119729,84,0.07843828946352005,81.67558904483715,687.1015570942081,0.0,10796.445598200002,6,10.0,1,,29.85137614678899,31.0,15.0,40.0,81345.0,5.989736919306218,0.4076568476092843,2.8865863209544775
ID126129,126129,84,0.056705400347709656,124.29919749181298,658.7644779732975,0.0,30589.929194900003,17,10.0,1,,24.305321100917432,25.0,14.0,32.0,66232.0,4.172051124908868,0.34063242333934596,2.9604518540211604
ID121460,121460,84,0.07112941145896912,91.91350733061978,675.9946164816997,0.0,16194.668397300002,9,10.0,1,,28.16,29.0,14.0,38.0,76736.0,5.397157570283976,0.3851660933388721,2.9016414405340583
ID129080,129080,84,0.05103855952620506,136.84784142257664,657.938011446036,0.0,39586.96719340001,22,10.0,1,,22.588256880733944,23.0,12.0,31.0,61553.0,3.7150734859409247,0.3382443747397205,3.0735512637913884
ID122045,122045,84,0.06851570308208466,92.55419826018161,675.1322318002015,0.0,17994.075997000004,10,10.0,1,,27.384954128440366,29.0,14.0,38.0,74624.0,5.24352559033241,0.38036543210261464,2.8782306109291564
ID131454,131454,84,0.06206062436103821,151.22874363461682,655.4961397924125,0.0,46784.59759220001,26,10.0,1,,25.125504587155962,27.0,12.0,34.0,68467.0,4.94540967804468,0.3759522388489594,2.776334755335117
ID133247,133247,84,0.058794766664505005,183.34590763142162,634.1306173662726,0.0,52182.8203913,29,10.0,1,,24.908623853211008,26.0,11.0,34.0,67876.0,4.8835276835121295,0.36018465973559455,2.701303714785268
ID126719,126719,84,0.05339808389544487,127.52346007607461,656.6228616492,0.0,32389.336794600003,18,10.0,1,,23.273394495412845,24.0,14.0,31.0,63420.0,3.9290383744703465,0.3335707186556499,2.963297985205436
ID135037,135037,84,0.05790870264172554,187.356174387348,619.5912126754753,0.0,57581.04319040001,32,10.0,1,,25.5497247706422,27.0,11.0,36.0,69623.0,5.37084751641969,0.3303470173327835,2.362538252444028
ID123201,123201,85,0.09498816728591919,342.4420152870191,616.9534880473384,0.0,21592.891196400004,12,10.0,1,,31.79192660550459,31.0,14.0,50.0,86633.0,8.727625523475313,0.44447970773476364,2.241770926117973
ID123781,123781,85,0.0977545976638794,332.74113535043546,612.3599242512543,0.0,26991.113995500004,15,10.0,1,,32.45871559633027,32.0,14.0,51.0,88450.0,8.924520444439155,0.45024185295385855,2.2583012047000177
ID127301,127301,85,0.08558811992406845,340.4304670916605,609.2662647487049,0.0,34188.7443943,19,10.0,1,,29.495045871559633,29.0,14.0,47.0,80374.0,7.80787995538323,0.42401097048071296,2.2496227861481763
ID136836,136836,85,0.10662507265806198,382.3078669420336,620.7045218710422,0.0,62979.26598950001,35,10.0,1,,32.54348623853211,33.0,10.0,56.0,88681.0,12.612752806702035,0.4798339487041913,1.6732551556622477
ID129674,129674,85,0.09287559986114502,351.0526002152412,612.5262835925033,0.0,41386.3747931,23,10.0,1,,30.02862385321101,30.0,12.0,50.0,81828.0,9.459042386551387,0.45675867557110256,1.990753306820456
ID117965,117965,85,0.09271581470966339,363.71863568610377,644.4497243472637,0.0,5398.222799100001,3,10.0,1,,31.418715596330276,31.0,14.0,49.0,85616.0,8.662272525732325,0.43623036191501857,2.2033240027547456
ID117393,117393,85,0.08728865534067154,365.58175360603855,643.7818960662108,0.0,3598.8151994000004,2,10.0,1,,30.536880733944955,30.0,13.0,47.0,83213.0,7.927756205915977,0.41702574594281816,2.267198309763306
ID124368,124368,85,0.09218426793813705,337.26273362309865,613.8519528661458,0.0,23392.298796100004,13,10.0,1,,31.237798165137615,31.0,15.0,48.0,85123.0,8.356412390670439,0.4357571158142148,2.269102196405553
ID124944,124944,85,0.099594846367836,334.35417696302915,613.1429750400094,0.0,25191.706395800004,14,10.0,1,,32.721100917431194,32.0,14.0,53.0,89165.0,9.215642162190605,0.45537714987143035,2.22191777127395
ID127891,127891,85,0.08598341047763824,343.4674415848091,610.1538341157705,0.0,35988.15199400001,20,10.0,1,,29.45577981651376,29.0,12.0,46.0,80267.0,7.894167847305241,0.42783015797929747,2.236088605297365
ID132049,132049,85,0.09747234731912613,373.10574184417396,620.4903111048377,0.0,48584.0051919,27,10.0,1,,31.057247706422018,31.0,11.0,52.0,84631.0,10.09228833839047,0.46693728236286586,1.9590716352784892
ID133841,133841,85,0.10035961121320724,382.06867898811754,621.3399985125354,0.0,53982.22799100001,30,10.0,1,,31.42935779816514,31.0,11.0,52.0,85645.0,11.05263158570015,0.4697791821640259,1.8177806848408737
ID135637,135637,85,0.10445599257946014,383.951168306497,622.3529250426732,0.0,59380.45079010001,33,10.0,1,,32.10422018348624,32.0,10.0,57.0,87484.0,12.093529317221885,0.47641218715444333,1.7132245947931957
ID137429,137429,85,0.10229969024658203,378.86080555806103,620.4822438771868,0.0,64778.67358920001,36,10.0,1,,31.390091743119267,32.0,10.0,53.0,85538.0,12.287045523374903,0.4706574838114828,1.6351912130942092
ID118552,118552,85,0.10933925211429596,360.270799667627,631.8009966236909,0.0,8997.037998500002,5,10.0,1,,34.690275229357795,34.0,14.0,57.0,94531.0,10.993299793179608,0.46904461291954475,2.0150639665776415
ID125530,125530,85,0.10141268372535706,332.4663697293895,611.5796253499178,0.0,28790.521595200004,16,10.0,1,,33.228256880733944,32.0,14.0,54.0,90547.0,9.297814157018415,0.4589291967085144,2.248371988443209
ID130266,130266,85,0.09670126438140869,356.9425318106395,614.8914961289601,0.0,43185.78239280001,24,10.0,1,,30.886605504587155,31.0,12.0,51.0,84166.0,9.865504525997038,0.4644209493592948,1.9857599415480423
ID116255,116255,85,0.09216967225074768,368.70828225565594,642.9351047023897,0.0,1799.4075997000002,1,10.0,1,,32.388990825688076,32.0,14.0,50.0,88260.0,8.100997693418392,0.41998867962896014,2.3650569673882282
ID116830,116830,85,0.054514676332473755,375.524505679216,638.6238380912042,0.0,0.0,0,10.0,1,,24.83559633027523,24.0,15.0,36.0,67677.0,4.4035739704974715,0.2919399923472883,2.5488867648856774
ID119137,119137,85,0.10093764960765839,360.0641189525363,642.5772687201811,0.0,7197.630398800001,4,10.0,1,,33.15045871559633,33.0,13.0,51.0,90335.0,9.536588323923167,0.4572809242557653,2.181555707279027
ID128485,128485,85,0.08930200338363647,346.6882925307291,610.7801684162673,0.0,37787.5595937,21,10.0,1,,29.724036697247705,29.0,12.0,48.0,80998.0,8.572967357250976,0.4448931227699675,2.1351411113953147
ID134439,134439,85,0.1015855222940445,383.0960492703036,621.1115313142933,0.0,55781.6355907,31,10.0,1,,31.747155963302752,32.0,10.0,53.0,86511.0,11.29498333242266,0.4718759381659905,1.8022119025206007
