LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINEMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Label,Track index,Track ID,Number of spots in track,Number of gaps,Number of split events,Number of merge events,Number of complex points,Longest gap,Track duration,Track start,Track stop,Track displacement,Track mean X,Track mean Y,Track mean Z,Track mean speed,Track max speed,Track min speed,Track median speed,Track std speed,Track mean quality,Total distance traveled,Max distance traveled,Confinement ratio,Mean straight line speed,Linearity of forward progression,Mean directional change rate
Label,Index,ID,N spots,N gaps,N splits,N merges,N complex,Lgst gap,Duration,Track start,Track stop,Track disp.,Track X,Track Y,Track Z,Mean sp.,Max speed,Min speed,Med. speed,Std speed,Mean Q,Total dist.,Max dist.,Cfn. ratio,Mn. v. line,Fwd. progr.,Mn. ? rate
,,,,,,,,,(sec),(sec),(sec),(micron),(micron),(micron),(micron),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(micron/sec),(quality),(micron),(micron),,(micron/sec),,(rad/sec)
Track_155,155,155,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,106.4462399950273,183.00126646707332,1025.0438496844845,0.0,0.0033981174381748514,0.008143297807957464,2.5597639322899666E-4,0.0033752763357114733,0.002102447443493932,0.07039910353518822,220.12554034529722,124.49546465234295,0.48357060170324495,0.001643229694236502,0.4835706017032449,4.0557553089943523E-4
Track_156,156,156,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,80.99605611541406,50.336274266631165,1161.489325558134,0.0,0.004147814836483737,0.013548472188027638,9.50331815908291E-5,0.003156693193414531,0.0034553918717029055,0.04051500971655588,268.6899434010211,109.27449028230748,0.3014480374299943,0.0012503506420810358,0.30144803742999443,4.412680859629322E-4
Track_157,157,157,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,40.23976200683941,239.96542117175576,1122.837486944086,0.0,0.003047580289883247,0.008965959634725603,3.6846017723235106E-4,0.003056074337531377,0.001716642701735837,0.0520856247560398,197.41820883522632,40.23976200683941,0.20383004305557872,6.211884217022351E-4,0.20383004305557867,5.468496787552167E-4
Track_158,158,158,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,108.62066758806013,136.3212452507425,1058.6911782675725,0.0,0.003022128225411209,0.007693629580675453,5.985340299113737E-4,0.0022286398890349842,0.0022018909963586893,0.0900751932247265,195.76945785862102,113.62870052187229,0.5548397016377437,0.0016767967228981594,0.5548397016377439,4.944010692686638E-4
Track_159,159,159,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,156.63369049358363,183.97602981559248,1076.8769942169488,0.0,0.004301242399990763,0.009954630474215896,4.478344743505204E-4,0.003886988813717615,0.0029806602242511675,0.07542547190914282,278.6287774570289,178.38037515505718,0.5621590559422392,0.0024179823669575385,0.5621590559422392,4.140386578812694E-4
Track_160,160,160,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,33.85733491216171,581.5138068689294,1127.6645732500062,0.0,0.0020539154016533034,0.007697743611011688,2.3379628506458244E-4,0.0016170529814389318,0.0017392206572326922,0.1048088770460438,133.04991538352996,37.843915286037614,0.25447092404804983,5.226617501752376E-4,0.25447092404804983,8.370520017410393E-4
Track_161,161,161,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,157.18207496327378,618.2387907219352,1064.3368632711522,0.0,0.0030646024954245838,0.011625661330183215,1.3530735763569982E-4,0.002156014499157684,0.0029188604604955958,0.04924852169446043,198.52088473175692,158.76853047948205,0.7917659402720248,0.0024264478763498395,0.7917659402720248,4.287318887353139E-4
Track_162,162,162,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,153.96287889575532,307.0654384952079,1265.2235165471675,0.0,0.00369031725502034,0.012195531412658127,3.0544123499180346E-4,0.0026876712403096003,0.003384201369410858,0.04525187037683822,239.05385690355524,175.2178037733007,0.6440510138176547,0.0023767525694046356,0.644051013817655,3.8886743927099327E-4
Track_163,163,163,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,92.99488832630999,403.55370053639524,1107.3494591480453,0.0,0.0024596619732399367,0.007896885288681687,1.4981965283583773E-4,0.001902525237383231,0.001968570984801575,0.08333674526295147,159.33364010427746,101.45376177752145,0.5836488030113953,0.0014355787664941356,0.5836488030113953,5.46229461473901E-4
Track_166,166,166,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,36.40521262471222,633.6910847255175,1183.0833872989597,0.0,0.0021157378085170753,0.006687187090684562,2.6761023461886247E-4,0.0015896830137572089,0.0015395148254806433,0.05742741809100718,137.05468889825698,51.602191180218846,0.26562544424684187,5.619937952971879E-4,0.2656254442468419,6.222562912070571E-4
Track_167,167,167,24,1,0,0,0,1,43185.78239280001,0.0,43185.78239280001,75.06351393509908,16.681335773176922,1139.880310969877,0.0,0.004308592021978809,0.012168347661143372,0.0,0.003295434084558821,0.0037276227147397044,0.061158712565278016,190.39200727092637,90.12909091711239,0.3942576950107169,0.0017381533869724164,0.4034156351090614,5.121883252490818E-4
Track_168,168,168,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,53.545192922734344,391.91521641310845,1177.4438993268732,0.0,0.001374839723705126,0.004103890408018689,4.158101996943313E-5,0.0010447981229886032,0.0010278178464912155,0.08944570665826669,89.06029369936024,55.4552662768045,0.6012240775163644,8.265867446174673E-4,0.6012240775163641,6.130018686422635E-4
Track_169,169,169,15,0,0,0,0,0,25191.706395800004,0.0,25191.706395800004,115.28195024550676,225.8849059159091,1184.6837455513398,0.0,0.009993933498957394,0.02136980567705578,0.0026221962194883795,0.00610053359511504,0.007560734482309198,0.07435938864946365,251.7642384448849,115.356238454042,0.45789644692029513,0.0045761866399303035,0.4578964469202951,5.600205995052958E-4
Track_170,170,170,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,72.37307693242774,139.40837309091953,1162.7436820251787,0.0,0.003150617335373543,0.010486145260004322,2.7309644235338267E-4,0.002510613943600569,0.0021755410186227843,0.059071971103549004,204.09281197263772,76.7022342941467,0.35460865198001507,0.0011172361662016785,0.3546086519800149,2.444764673267821E-4
Track_171,171,171,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,20.708075572404155,433.75284834139995,1194.0801545900279,0.0,0.0027074139466540807,0.009111402006126802,2.893393480420836E-4,0.0019748288008897097,0.002543587879547699,0.042520370938487956,175.3826843211525,31.966879327277923,0.11807366076393552,3.1967427588478186E-4,0.11807366076393556,9.193093634996697E-4
Track_173,173,173,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,45.15227588587079,108.81044986650957,1182.820301381937,0.0,0.0024737771849118375,0.005970192321929289,2.8873954842136115E-4,0.002253202875293509,0.001518052809270571,0.07017986063618918,160.248004793814,61.14374356801263,0.2817649801254423,6.970237793414567E-4,0.2817649801254424,4.2846718704688506E-4
Track_174,174,174,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,66.43150477405541,40.24603547585736,1270.859002717698,0.0,0.0029353095366775016,0.008433169792309132,1.9100608773687432E-4,0.0024177299103108,0.002240053189663897,0.07518741891190812,190.14545835969776,70.72641327206856,0.34937202995607225,0.0010255150513784365,0.3493720299560722,6.897275883210455E-4
Track_175,175,175,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,118.21711412572446,610.8127249944318,1246.7814138534557,0.0,0.002881701256770339,0.01002625795990949,1.2930229936492787E-4,0.0020310091263908976,0.0025204185453805627,0.08128915938573915,186.67278509391326,121.11538630840666,0.6332852111583945,0.0018249387888892154,0.6332852111583946,4.831949693046065E-4
Track_176,176,176,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,160.09443779500424,265.48815682258027,1250.5721284808299,0.0,0.004158670305818819,0.011867497222293476,3.9645469915268363E-4,0.0037292267012052835,0.002989666777951176,0.11723279087124644,269.39314630573585,172.59892146414052,0.5942780653124417,0.002471406543614308,0.5942780653124417,5.134391433779127E-4
Track_177,177,177,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,93.20288307380083,332.52971792855266,1180.5454037561876,0.0,0.0032258300769055885,0.01090267338206683,1.9151508839186673E-4,0.0019995397683849046,0.0028384021707374223,0.08171613011005763,208.96499360609104,101.61373788474704,0.44602151520887134,0.0014387896187077803,0.4460215152088713,4.782172411490568E-4
Track_178,178,178,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,25.02721031876179,277.27320130467535,1222.9255445171846,0.0,0.00242590592144388,0.015509129446292636,4.4539251869100667E-4,0.0018415786389101639,0.002634290254249255,0.1334904903495634,157.14696784332054,62.065156682853925,0.15925989958466488,3.8634953345099613E-4,0.15925989958466483,5.137486531611336E-4
Track_179,179,179,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,16.288380001030884,43.00507376749823,1240.4854190035494,0.0,0.0016223281223569472,0.005641209880322844,1.3968258151171237E-4,0.0010869717914990386,0.0014424486074308119,0.11175518925931002,105.09226389274043,22.890975898559628,0.15499123720139074,2.514466428307125E-4,0.15499123720139077,6.229680022418407E-4
Track_180,180,180,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,128.92354815933746,726.9297236119892,1174.8823889013718,0.0,0.003490431466471206,0.012108767585875953,1.498361884024385E-4,0.00271221850888447,0.002930089711486963,0.12564572893284462,226.10552065201085,133.9605376651132,0.5701919519150445,0.001990215930892907,0.5701919519150442,7.66953418870555E-4
Track_181,181,181,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,55.99728586689639,87.40463152907473,1215.429559785614,0.0,0.0026118681390811436,0.0072874282406461995,3.8716333778314157E-4,0.0025866102439895218,0.0013745423795053218,0.09963378914304681,169.19335363956864,63.16569158355253,0.3309662268778418,8.644401430941361E-4,0.3309662268778418,5.710966280296978E-4
Track_182,182,182,36,1,0,0,0,1,64778.67358920001,0.0,64778.67358920001,115.67490213824597,691.2731612686786,1152.3895061716967,0.0,0.004037238894869432,0.014679426321610458,6.49480683889407E-5,0.002409133033166541,0.0037222999421784495,0.0512177391598622,269.42600826410705,168.965829341539,0.4293382917392841,0.0017856942065811526,0.44230580678553166,5.465933606446793E-4
Track_184,184,184,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,100.0771935146785,488.09127110018665,1202.6816657513318,0.0,0.002792371564036863,0.00739536913849762,5.050426670513629E-5,0.003043668403944842,0.0019912543651278867,0.05292311240289662,180.88612608650786,111.92953860262058,0.5532607485154339,0.0015449095816522478,0.5532607485154339,5.792821310644191E-4
Track_185,185,185,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,37.4956382911118,761.9935193146451,1258.6976639407335,0.0,0.0019524241251783914,0.009249456470036695,2.49844075563664E-4,0.0015113666863993864,0.0020505952470152747,0.12496953669029313,126.47544511261039,41.80790680352534,0.2964657547378203,5.788268918393403E-4,0.2964657547378203,6.22383475490278E-4
Track_186,186,186,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,90.88361233496101,108.85832385021871,1255.3166595568132,0.0,0.0034428721649082884,0.008623982411955779,7.256217231912611E-4,0.0030109630852903522,0.0023362356043118205,0.06192880788364926,223.02469217993632,117.86022280177612,0.4075047092168436,0.0014029866204317166,0.4075047092168435,4.213405938246437E-4
Track_187,187,187,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,126.24039885567232,558.6653383207569,1258.4299277704565,0.0,0.003852079428030748,0.012723611304314273,1.2830902622834638E-4,0.003125585839713563,0.0029921864642036785,0.062132093954730676,249.53259590807593,145.6833530404004,0.5059074482685115,0.001948795673962662,0.5059074482685113,4.215919390398273E-4
Track_188,188,188,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,31.171494068333054,179.6490038508331,1301.7729256461523,0.0,0.002065913930855346,0.008069680042608218,2.379064948044546E-4,0.0010849004164610627,0.0020564707751788034,0.12872609073245847,133.82716419025957,57.946317829802744,0.2329235193537922,4.811999434568541E-4,0.2329235193537922,5.147986205969645E-4
Track_189,189,189,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,34.3470910742166,384.99078070486837,1272.343227932899,0.0,0.002456315811710252,0.006301261883677398,7.560433345693556E-5,0.0018014989736211448,0.0018723928998288896,0.10428203179224117,159.11688019876928,52.93480433828077,0.21586076242388683,5.302222038696234E-4,0.21586076242388683,6.098502304422865E-4
Track_190,190,190,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,118.25509918937091,526.9498348003629,1299.7233737711895,0.0,0.004102207874638568,0.015651539533374854,2.4880604718265586E-4,0.0024957819949516014,0.003748030599669778,0.07166110220793132,265.7355849062577,127.36035597794925,0.4450104009633757,0.0018255251711280264,0.4450104009633757,4.660784507141599E-4
Track_191,191,191,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,94.30710483296659,168.795804912272,1243.931286330274,0.0,0.0035292173197890913,0.012819735450545988,1.5201446980667234E-4,0.0034001315344825405,0.003339323733112973,0.08454080117312637,228.61801678396887,97.52234417480635,0.4125095045421616,0.0014558356880078139,0.4125095045421617,5.594607602706994E-4
Track_192,192,192,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,112.4588824576496,626.2336952325588,1309.7143864447821,0.0,0.0040651128996410275,0.0177778679436795,1.2868579191729055E-4,0.0021892921284747085,0.004520279035378282,0.0605134554207325,263.33262162909244,137.573029917365,0.42706020151217516,0.0017360479340904397,0.4270602015121751,6.124568329504472E-4
Track_193,193,193,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,168.15520536158215,161.84741184768458,1332.6150672340666,0.0,0.0032814811601982056,0.011053781034934006,6.361432022901669E-4,0.0025410959635816313,0.0027907085674164656,0.06586616617199537,212.56999696558893,168.15520536158215,0.7910580409369968,0.0025958420579580564,0.7910580409369969,4.421165484023157E-4
Track_194,194,194,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,37.22253763640542,337.9831993950885,1340.8624313260593,0.0,0.004271625104110051,0.014289413204959998,2.5471095596993023E-4,0.003070590237207912,0.0036894878027486197,0.09177027662863603,276.7102083145775,90.30182869106532,0.13451812227357018,5.746109880615279E-4,0.1345181222735702,6.002433323411962E-4
Track_195,195,195,36,0,0,0,0,0,62979.26598950001,0.0,62979.26598950001,197.60649893639368,199.58293282999313,1238.0127566991932,0.0,0.004912993606853894,0.015609609752314966,4.2490751330306225E-4,0.0026135872083118926,0.00460243711714232,0.06885203470786412,309.4167311707644,204.46074060281995,0.6386419318331443,0.0031376437281650585,0.6386419318331444,5.769735801267979E-4
Track_196,196,196,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,81.26554397862253,443.9671463437495,1262.4027735326608,0.0,0.0019399130158497613,0.006940539577771251,3.903449779689039E-4,0.0016823554543013669,0.0014786965233918432,0.09209332907119312,125.66499204517227,83.15227851678179,0.6466840339225928,0.0012545107745486662,0.6466840339225928,4.5399088954516874E-4
Track_198,198,198,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,52.500242110641025,346.0623935878656,1292.0722786301837,0.0,0.001790067742907525,0.005021917343165514,2.791906609914445E-4,0.0015380973066333836,0.0010756796819080124,0.11165917674834663,115.95821402036258,56.878175274712326,0.45275138595547737,8.104556515555752E-4,0.4527513859554774,4.7825214569317966E-4
Track_199,199,199,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,97.01240088461581,618.6956629442936,1383.80110009147,0.0,0.002834876040731515,0.009600380129973517,2.2045160653586684E-4,0.0015317824682108264,0.002456492902353028,0.04496522811619011,183.6395097083905,106.67284773033765,0.5282763008824528,0.0014975978282579386,0.5282763008824529,6.265698439225418E-4
Track_200,200,200,27,0,0,0,0,0,46784.59759220001,0.0,46784.59759220001,109.54452661697802,720.0953013774741,1289.5799555969452,0.0,0.004466721111663367,0.01307521086076813,2.3088955867472705E-4,0.004480214540036928,0.002870956800545247,0.07742201388572101,208.9737497657549,109.54452661697802,0.5242023303872848,0.00234146561592402,0.5242023303872848,3.287427921362649E-4
Track_201,201,201,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,102.9471441695006,648.3735391005715,1443.1221483862864,0.0,0.0025658906934817203,0.014033048377954016,8.209601675618949E-5,0.0013969939270791097,0.0031177643781115593,0.06304329613576064,166.21499569861842,112.53616667831531,0.6193613502608676,0.0015892135245366324,0.6193613502608677,7.10055323644217E-4
Track_202,202,202,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,163.57905589133003,252.8810438384058,1348.0681049164498,0.0,0.00422935806445364,0.012481910524655004,3.560751415681207E-4,0.00303775398116708,0.003439407433049198,0.04935649077634554,273.9722055490931,190.4870400733171,0.5970644195949953,0.0025251992180124255,0.5970644195949953,4.605037487822051E-4
Track_203,203,203,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,220.29845510540756,222.80168461717923,1306.069953446884,0.0,0.004362710227158027,0.020037812444405573,5.380094328160842E-4,0.002186018444987895,0.004715026648312464,0.07521327957510948,282.61058176933443,220.29845510540756,0.7795124079437841,0.0034007867543329262,0.7795124079437838,5.173996092357785E-4
Track_204,204,204,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,52.41141999108995,27.123093713306254,1321.3410178660579,0.0,0.003042529541077148,0.011638451836391875,2.9407807852290115E-4,0.0016978832661837964,0.0030404316392891487,0.06666692396676219,197.09102802693505,60.49157576767446,0.26592494095635466,8.090844885689054E-4,0.26592494095635466,6.37290089563995E-4
Track_206,206,206,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,157.35143152866831,475.6639383233049,1442.4295450652546,0.0,0.003347733796954115,0.01000831904703199,2.7306545560956105E-4,0.0027317786109489865,0.0026229777406411355,0.062037472940377286,216.86175489642383,164.34900752850658,0.725584055168333,0.0024290622640180484,0.7255840551683332,5.205484359444278E-4
Track_207,207,207,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,173.97666592651098,186.98737112056574,1373.7595494065763,0.0,0.0045029681977088246,0.019266685231922036,5.786831178096166E-4,0.0027999540133537395,0.004419339414331711,0.06404024302153974,291.69630706192817,173.97666592651098,0.5964308142220501,0.0026857089885754717,0.5964308142220501,5.180872325355117E-4
Track_209,209,209,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,69.26480126713571,114.93633422757796,1339.0076974261472,0.0,0.003831449701120687,0.012077693488077568,4.4505975364317427E-4,0.0034789526898148125,0.0028200253471373045,0.11303341016173363,248.19622956233485,77.6982609143942,0.2790727376853231,0.0010692531573953628,0.27907273768532304,3.4785891604607384E-4
Track_210,210,210,34,1,0,0,0,1,61179.85838980001,0.0,61179.85838980001,154.2972152060851,239.4377654318553,1420.5065472403496,0.0,0.008707815585156884,0.021734650570126857,2.447717564490489E-4,0.006499561765623159,0.006467581002029848,0.075987189569894,518.7126285115654,202.1222241197675,0.29746184442981,0.0025220263542128393,0.28962790145806716,6.270902729979547E-4
Track_211,211,211,27,0,0,0,0,0,46784.59759220001,0.0,46784.59759220001,221.18427095216134,504.94778734941656,1486.0027777509445,0.0,0.0060630886445281204,0.01946073864654054,7.455720693735591E-4,0.004599776652714125,0.005178087444598361,0.06547204998356325,283.6591624000855,221.18427095216134,0.779753663095829,0.004727715580245527,0.7797536630958292,2.8138161901199014E-4
Track_212,212,212,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,72.9934648442227,461.4323461819909,1363.1559142846957,0.0,0.003286054837174282,0.008061560864915277,4.0740939941969574E-4,0.0026395325916672967,0.002134761366058125,0.044075080067724794,212.86627369352462,102.28702354507878,0.34290760850784396,0.0011268132056410658,0.34290760850784396,3.953458559145354E-4
Track_216,216,216,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,61.18267637820571,111.35119338073306,1384.1006734990217,0.0,0.002920362456235129,0.007661128071185651,1.6064011170272233E-4,0.0026399547557484316,0.0017635861014274675,0.06708476843463408,189.17720631460983,71.7585174947854,0.32341463102302237,9.444879462367716E-4,0.3234146310230224,6.173673473261192E-4
Track_217,217,217,35,1,0,0,0,1,62979.26598950001,0.0,62979.26598950001,115.25041934319604,713.2829082070265,1367.1733469577578,0.0,0.002756403622815959,0.008946233650080454,1.3530785766955447E-4,0.00223551110943921,0.0020818521137345716,0.06512801684439182,171.2359381074948,124.56143184973644,0.6730504158002546,0.0018299740006879526,0.6638991421794895,4.1895840304641567E-4
Track_219,219,219,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,86.64433846288641,787.0731743812696,1372.045919794066,0.0,0.0026711865278225997,0.014893010366899757,1.9172981502782208E-4,0.0015174918029663015,0.0033365186578389627,0.09510621770813658,173.0359201816887,113.94873930523796,0.5007303591757675,0.0013375441895020813,0.5007303591757674,4.093125215883912E-4
Track_220,220,220,36,1,0,0,0,1,64778.67358920001,0.0,64778.67358920001,52.424396855009974,603.0251285078601,1472.4676736086521,0.0,0.0035591098587705447,0.009344848944634613,2.4106678258692117E-4,0.00319447160226261,0.002326547855258836,0.06645554632672833,227.43274582616527,100.28863618838426,0.2305050517882757,8.092848147441883E-4,0.22738405018600547,5.911636813090049E-4
Track_221,221,221,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,78.44221604094223,271.6765960258834,1401.2430519418594,0.0,0.003513859668323507,0.011162966299830185,3.7743823552349373E-4,0.002767725636757745,0.002488467607968923,0.03715389161496549,227.62316849258303,92.55633482314163,0.3446143754188986,0.0012109265549089636,0.3446143754188986,4.891709305863314E-4
Track_223,223,223,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,49.053817472640304,34.99825769442438,1423.459609443567,0.0,0.002557557416320455,0.007549859093103277,6.242749963188377E-4,0.0024357897002887916,0.0016019782735302035,0.08557359169463853,165.67517705746047,80.75241484138769,0.2960842918286254,7.572525764222907E-4,0.2960842918286254,5.746787828883963E-4
Track_224,224,224,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,220.29163310664723,143.00703307935177,1317.6068279135097,0.0,0.006028100162013368,0.015464216301904624,2.9178877319607245E-4,0.0051928566776940875,0.004742455049795103,0.040662465365351855,390.4923327580677,231.01347988358694,0.5641381779527295,0.0034006814419147748,0.5641381779527295,3.836194589971949E-4
Track_227,227,227,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,56.212663989222364,778.6099514883326,1453.4086143569343,0.0,0.0048310047995935735,0.019846897113405215,3.69341838525376E-4,0.003463182866409992,0.0043376630877117175,0.12626916920212475,312.9460830207307,104.5945693495062,0.17962411750492696,8.677649737890622E-4,0.17962411750492696,6.17416189050212E-4
Track_228,228,228,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,113.11978473457638,401.99740530825,1420.4162328974978,0.0,0.002937287619290529,0.0084057835877369,1.9572570581808193E-4,0.0026523216660500086,0.002106204149847984,0.11121010156096639,190.27359592761957,119.16240545661393,0.5945112046844764,0.00174625040104921,0.5945112046844765,4.107606176963962E-4
Track_229,229,229,27,0,0,0,0,0,46784.59759220001,0.0,46784.59759220001,50.80977121915113,634.793660829379,1550.2642592548564,0.0,0.006678238182420826,0.017367900949682852,5.831759006173255E-4,0.00650778127585672,0.00519329715488342,0.06402054636014833,312.4386859894235,121.24833381237941,0.16262317535438334,0.00108603629899816,0.1626231753543833,4.6999312452337695E-4
Track_232,232,232,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,154.31554675881893,113.45426487402383,1478.6950313867585,0.0,0.004430623064284854,0.012922840957172627,6.949489376027742E-4,0.004521734207575391,0.0022880512228479802,0.04032015558835622,287.0098852780897,157.98107071417053,0.5376663128146246,0.0023821967664454714,0.5376663128146247,3.6291979522201065E-4
Track_233,233,233,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,105.60170018847272,197.29828165547468,1551.1794108158695,0.0,0.003184394392212958,0.01846020279646046,3.602885252326033E-4,0.0020916691455968132,0.003455989740513261,0.03992239441219214,206.28084491244223,116.85644691942014,0.5119316833964701,0.0016301923818038593,0.5119316833964702,5.545958153568605E-4
Track_234,234,234,16,0,0,0,0,0,26991.113995500004,0.0,26991.113995500004,97.16579818926655,421.721889139875,1508.5217974946634,0.0,0.003997616410141408,0.00929401163519099,4.915841108929156E-4,0.0037900183390091385,0.0028088727405701517,0.07609635777771473,107.90012023640823,97.16579818926655,0.9005161252496952,0.0035999180398951364,0.9005161252496952,3.561641060013406E-4
Track_236,236,236,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,64.66245172932601,95.67888926497612,1525.6563559314832,0.0,0.0026165313177743637,0.00880265317917983,5.1204688466495E-5,0.0025531507813351157,0.0016936276514544074,0.07843474751791439,169.49542817002487,65.3079000954242,0.3814996807138749,9.982058623087741E-4,0.3814996807138749,3.8514696066870285E-4
Track_237,237,237,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,101.5040082611562,547.6921610868169,1546.8061961678163,0.0,0.003971586590755634,0.009583943100687532,4.244174010851803E-4,0.003652758752600091,0.002273727867482273,0.10241641255246627,257.27411139380285,112.35556307151482,0.394536425415096,0.0015669355767432554,0.394536425415096,5.823020686364274E-4
Track_239,239,239,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,47.51972563469332,595.3305242739617,1542.5684653915157,0.0,0.005773836238080652,0.02372584079485803,5.197251979360011E-4,0.0041965371217960075,0.0052288974137857745,0.06089731044060475,374.021453024121,157.29430104751205,0.12705080216783377,7.335705256338543E-4,0.12705080216783374,5.805777888785794E-4
Track_240,240,240,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,99.56833113877207,142.86117789206543,1565.095982572052,0.0,0.004087724189694527,0.010014343446467528,5.851874186292346E-4,0.0038105108058986907,0.0022539620600620547,0.052132466958986746,264.79735100689885,107.1255573555366,0.3760170966973834,0.0015370541819086003,0.3760170966973835,3.872669852269599E-4
Track_241,241,241,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,64.13164436674876,746.298824275725,1507.8259465284245,0.0,0.0030172455802215696,0.01630424741428532,6.986723375086598E-5,0.0023885384071141874,0.003014465604898116,0.04489723172642895,195.45316657962945,98.49797812205621,0.32811770455824735,9.900116938708185E-4,0.32811770455824735,4.577221161382818E-4
Track_242,242,242,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,116.47093453509062,171.26462828255458,1518.876921516707,0.0,0.0045634841754729925,0.01868120500035613,3.244565026797424E-4,0.003310771733226978,0.003787025347651661,0.06290068719032649,295.6164518324446,132.11995992063785,0.39399341211600203,0.0017979827014319852,0.3939934121160022,5.152862144977775E-4
Track_243,243,243,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,23.736720057215628,293.3328835689138,1616.0508564209665,0.0,0.005318893396346437,0.01277129970951046,3.174928333636842E-4,0.005086915832015114,0.0034894125151229073,0.09665387264780097,344.55085917767724,80.41337106848302,0.06889177439251465,3.6642800387893474E-4,0.06889177439251465,5.345712928288412E-4
Track_244,244,244,37,0,0,0,0,0,64778.67358920001,0.0,64778.67358920001,136.18734195225161,235.84782490252385,1636.0660619595421,0.0,0.003394056365215224,0.01349729110355626,3.0366265715021034E-4,0.0027557745386093406,0.0028250080638168025,0.0851904855587998,219.8624694256236,143.4136774413034,0.6194205964666557,0.0021023484181830632,0.6194205964666557,5.453767345353801E-4
