LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_72,72,72,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,12.729095032106166,459.4023886574737,3214.60253436476,0.0,0.0023781180571091744,0.0046777672654929455,6.38275826604544E-4,0.002552272910292092,0.001415610196383669,1.4639313561575753,17.12390627413264,12.729095032106166,0.7433522952256943,0.001767779516069774,0.7433522952256946,0.0010620205311437057
Track_73,73,73,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,1.127823819841535,362.9329492122345,3214.9992780457724,0.0,0.0012040476334024876,0.002327902748406628,4.149993799321284E-4,0.001084370473297115,8.3999212132059E-4,1.6587394674619038,7.224900225320226,1.8841498208988816,0.15610233839479035,1.8795465111284156E-4,0.15610233839479032,0.002130342700289243
Track_74,74,74,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,11.063251538970189,468.32249189423595,3212.3693101661806,0.0,0.0019392899383452941,0.00446303231761846,4.452435595342548E-4,0.0013378878813408916,0.0016940228161067496,1.4675806079592024,13.964075098509191,11.512987946528433,0.7922652564473321,0.0015364320403288656,0.7922652564473323,0.0011998264068433643
Track_75,75,75,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.051981436829498,315.7465877146873,3207.77830664042,0.0,0.0018025351676501445,0.004288048687468834,4.3663685211946316E-4,0.0018016295408140952,0.0014018943884069111,1.6599209989820207,12.979357006434782,8.051981436829498,0.6203682842561126,0.0011182356492664242,0.6203682842561125,0.001011329933673073
Track_77,77,77,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.550969039141702,514.2684744709562,3200.8004376858194,0.0,0.0017479759816624,0.0032762176954994485,3.51981783569247E-4,0.0017882509221735822,9.386166155426135E-4,1.649639402117048,12.586497457492625,5.925623527502159,0.44102571488919357,7.709023569217998E-4,0.44102571488919357,0.001141047413621811
Track_78,78,78,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.134031275610894,235.64417658160704,3202.8743759870754,0.0,0.0018315710106528355,0.0038874245097498994,7.142386856302216E-4,0.0019786508286001245,0.0011550288784519338,1.5533662353243147,13.188432856425557,7.316193373951337,0.540930931921537,9.907534136729098E-4,0.5409309319215371,0.0011208227307912624
Track_79,79,79,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,3.4619178687024377,727.3477050936372,3199.039989042513,0.0,0.0011497800781125789,0.0026906526279019175,1.9208568678616336E-4,8.483291302611747E-4,9.363001267904831E-4,1.5771820942560832,6.899267200874444,4.459575299856429,0.501780517830018,5.769372429859685E-4,0.5017805178300181,9.068309377816304E-4
Track_80,80,80,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,1.3194703866568624,338.1649757225122,3231.106078288816,0.0,0.0018225166443906165,0.00244551595083016,0.0012318988868751447,0.0017164579289364152,5.571199183457424E-4,1.592204709847768,10.936029895676073,3.369251283846251,0.1206535094768312,2.1989302922566586E-4,0.1206535094768312,0.0016908346267014485
Track_81,81,81,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.198654211548142,562.1847618634222,3225.5878286221205,0.0,0.0022223374246606122,0.004559743440731391,4.1089535236375573E-4,0.0027680352940664533,0.0016094967933675554,1.4929416179656982,16.002190326768375,9.66167902255645,0.574837195640692,0.0012774822129592643,0.5748371956406921,0.0013230020398846802
Track_83,83,83,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.751366993921827,583.3340475961985,3254.5939843893134,0.0,0.002712086000664102,0.005726641061959857,8.423715199606418E-4,0.003261714913176146,0.0019550343628932172,1.6933512857982091,19.52867997613765,11.493739210338312,0.4993356952869908,0.0013542413488197235,0.4993356952869908,8.387044002354077E-4
Track_84,84,84,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.430032524386656,449.51060455146023,3248.084061187958,0.0,0.0020428489879401367,0.0046331008315940595,7.72863157889986E-4,0.0015416191142164012,0.0016017016025554943,1.61991320337568,14.70976367094953,8.368007254173175,0.43712684093527593,8.929841246060976E-4,0.43712684093527593,0.0011655309294519034
Track_85,85,85,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,31.927030245781225,634.5782977087739,3236.0425998746514,0.0,0.004733529762200806,0.012253779870040098,7.745580055385E-4,0.003140834498366324,0.004321513469632087,1.514403121812003,34.08431290929087,32.49498089595189,0.936707462190866,0.004433932650756051,0.9367074621908662,5.075155997639004E-4
Track_86,86,86,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,12.554258685053526,564.6620862315079,3235.062154503025,0.0,0.002329502019256512,0.005087825913527769,7.039251530031625E-4,0.002277090642459821,0.001489844071577825,1.4821940149579729,16.773841031105697,14.029468018751285,0.7484426889328863,0.001743498755166932,0.7484426889328862,7.839581694506905E-4
