LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_119,119,119,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.299509617374195,1625.8748048398356,7094.808351521001,0.0,0.0019440139008774838,0.0031933658983729013,8.624266506858647E-4,0.002267654791417965,0.00103302117036304,1.6724581037248885,13.998090521503816,8.56289158909003,0.45002635235833854,8.748574847457987E-4,0.4500263523583385,0.0013276186594014835
Track_123,123,123,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,3.0866124892879996,1769.7618157825607,7107.479350672892,0.0,0.0015989144010503703,0.002557095882137767,4.461793603128302E-4,0.0017441556004325037,9.686432990485148E-4,1.8478336930274963,9.594302331521622,3.6037506340568815,0.32171307330467186,5.143916659130133E-4,0.32171307330467186,0.0011665393291477395
Track_124,124,124,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,2.856363581983747,1877.8810988305534,7106.474464191276,0.0,0.0015116028438256373,0.0026905380972111503,3.42819260206491E-4,0.001932608085153053,0.0010202646295810187,1.8187703064509801,10.884466119755073,5.547560847814292,0.2624256946144109,3.966834262720618E-4,0.26242569461441095,0.0016350325282335411
Track_125,125,125,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.221406995554329,1980.0666924145169,7113.359046233748,0.0,0.002072515766634211,0.0033573875453182856,8.769701549816257E-4,0.002132511487770537,8.707077947106047E-4,1.8373404230390276,14.923382644277668,6.221406995554329,0.4168898663159261,8.640108208897854E-4,0.41688986631592617,0.002067151649928291
Track_126,126,126,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.132207657102585,2094.807156191079,7114.721372842015,0.0,0.0013752664101891218,0.0026063071809748783,4.5538584452247405E-5,0.0017467724662006674,0.0010738977610325103,1.8370978151048933,9.902760310675461,7.135430001410656,0.5182603128917416,7.127460000541165E-4,0.5182603128917416,0.001321075373992911
Track_127,127,127,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.09476792088202,1636.353521214291,7121.579475190372,0.0,0.0021007515377385443,0.0035755093065815433,6.696022504252457E-4,0.003183221525393967,0.001365132251957926,1.738902313368661,15.126697486668718,8.416387973151197,0.40291464321629944,8.46423556314018E-4,0.40291464321629944,0.0013704160885932594
Track_128,128,128,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,3.142947153672831,1861.058922178204,7123.244739319936,0.0,8.389866074919469E-4,0.001088341211145957,4.5066492537731994E-4,9.56953553361137E-4,2.5980945789052894E-4,1.8263726830482483,5.034347779397991,3.844768577029708,0.6243007617659393,5.237799781686436E-4,0.6243007617659393,0.0012074320743839845
Track_129,129,129,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.199222994859937,1810.5541262015595,7128.686270753321,0.0,0.0031835722806170127,0.006329272486558159,6.34244380354245E-4,0.004696027699797932,0.0024459409687974,1.5800212621688843,22.923669910854105,10.199222994859937,0.44492103727382315,0.0014164382813283119,0.4449210372738231,0.0016713817295227556
Track_130,130,130,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.163571636313556,1784.905258462652,7131.439086889878,0.0,0.0015792301452847689,0.002699429848338044,5.244353794668576E-4,0.002001376996543738,9.388642796259679E-4,1.6975383588245936,11.371424102474563,8.33624220039415,0.5420228443482541,8.55978815227757E-4,0.5420228443482541,8.808483074521504E-4
Track_131,131,131,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.935766475205842,2176.9620375559466,7134.79379445496,0.0,0.0012371250188946284,0.002374164928261477,6.280932339955306E-4,8.352681618021524E-4,8.119376191695615E-4,1.8674015658242362,8.90805770117562,6.935766475205842,0.7785946957090893,9.632189776403647E-4,0.7785946957090893,0.0010367331170298617
Track_133,133,133,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.340496204413566,2049.112034332779,7139.352998010662,0.0,0.0011529487528506147,0.002540598710775306,4.185934868718785E-4,6.51724855165673E-4,9.575406791740421E-4,1.8195698090962,8.301937039530955,7.340496204413566,0.8841907821585083,0.001019426659571662,0.8841907821585085,7.489481405682617E-4
Track_134,134,134,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.3840561245516145,2080.30240106684,7138.875110851427,0.0,0.0020030694662492095,0.0036923527116074386,1.632183100288237E-4,0.0028737555638495608,0.0015829790546256735,1.7795484576906477,14.42332675541082,10.820703389445887,0.5119523567460976,0.0010254761339724306,0.5119523567460976,8.506134762409096E-4
Track_135,135,135,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.202449629072749,1861.1841120088372,7146.631355698526,0.0,0.0013683087767151774,0.003099780307924834,4.8174337338372213E-4,0.0010806626909167607,0.001074285375171305,1.7560381037848336,9.8526610890908,8.202449629072749,0.8325110906488785,0.0011391322320475849,0.8325110906488784,0.0013059666598817198
