LABEL,TRACK_INDEX,TRACK_ID,NUMBER_SPOTS,NUMBER_GAPS,NUMBER_SPLITS,NUMBER_MERGES,NUMBER_COMPLEX,LONGEST_GAP,TRACK_DURATION,TRACK_START,TRACK_STOP,TRACK_DISPLACEMENT,TRACK_X_LOCATION,TRACK_Y_LOCATION,TRACK_Z_LOCATION,TRACK_MEAN_SPEED,TRACK_MAX_SPEED,TRACK_MIN_SPEED,TRACK_MEDIAN_SPEED,TRACK_STD_SPEED,TRACK_MEAN_QUALITY,TOTAL_DISTANCE_TRAVELED,MAX_DISTANCE_TRAVELED,CONFINMENT_RATIO,MEAN_STRAIGHT_LINE_SPEED,LINEARITY_OF_FORWARD_PROGRESSION,MEAN_DIRECTIONAL_CHANGE_RATE
Track_279,279,279,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,4.5536544766114275,1657.2957447082895,2822.4606853514742,0.0,0.0020615004350974186,0.004925749967950611,1.5002983024388323E-4,0.0028051842808841237,0.002025311620075465,1.4241135631288802,14.84406551187095,8.955254436754345,0.306765991632806,6.323982252241205E-4,0.30676599163280593,0.0012378262896673424
Track_280,280,280,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.944034711097887,1743.3163994691045,2822.8997731879667,0.0,0.0015783078395293,0.005471600892793434,1.2002283156822289E-4,9.012099799682546E-4,0.0020715910923378112,1.4527676616396223,11.364782936252592,10.944034711097887,0.9629778916575206,0.001519875555696462,0.9629778916575208,0.0012021324373658981
Track_281,281,281,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.73190157137398,1891.9034024081586,2823.343921347797,0.0,0.0016442559898193802,0.004789670434467026,1.2964396501860862E-4,0.0013755778924524043,0.0016153017296626384,1.334922535078866,11.83965000231091,10.74089287364591,0.8219754443310798,0.0013515380478258245,0.8219754443310798,6.516919085820109E-4
Track_282,282,282,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.41223869835147,2168.99601606118,2797.366895613121,0.0,0.001455633577544386,0.005120377574034943,4.450364506232609E-4,6.279339913962781E-4,0.0018415147759409996,1.4771655627659388,10.481453129223745,9.785581055296296,0.8979898667016736,0.0013071442022655633,0.8979898667016735,6.36432248301313E-4
Track_283,283,283,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,15.297413203235145,1614.862766641159,2811.4194871089135,0.0,0.002560723779763979,0.00744437858704715,1.832896730699644E-4,0.001205174043103116,0.0028355588707232146,1.401733670915876,18.43877929757799,16.31654436222534,0.8296326430483673,0.002124460037522395,0.8296326430483671,0.0011692429528900813
Track_284,284,284,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,3.3155921530714854,1994.2774637949005,2810.833425909937,0.0,6.800620420688363E-4,0.0012689017399278308,2.850692104964525E-4,4.905087804748929E-4,4.506033241722266E-4,1.371821661790212,4.0807192877330545,3.3155921530714854,0.8125018947121411,5.525516977027372E-4,0.812501894712141,0.0012733286226521505
Track_285,285,285,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,16.66120781817992,1567.9500488553826,2813.451208165817,0.0,0.0024721926468899693,0.006698109808006108,2.0462961120788547E-4,8.899405635201372E-4,0.0029252018868275867,1.664487600326538,17.801300928013713,16.689891607221075,0.9359545061091776,0.002313859847826642,0.9359545061091776,7.69114649913045E-4
Track_287,287,287,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.944907868004885,1888.1813834990921,2848.6897855818993,0.0,0.0013640479549590083,0.004752162232375632,2.471526577576151E-4,5.604599613769405E-4,0.0017231559527813162,1.3630863428115845,9.821980563292131,8.944907868004885,0.9107030715815967,0.0012422426623657644,0.9107030715815968,6.406030448105688E-4
Track_288,288,288,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.0361110688277,1776.2044910695538,2856.9084703452486,0.0,0.0013114495419005634,0.004746360521229343,1.252615768143012E-4,7.932334634528356E-4,0.0017518451377278345,1.5423190423420496,9.443239780138665,9.0361110688277,0.9568867548860455,0.001254908696346021,0.9568867548860456,8.222916279059201E-4
Track_289,289,289,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.396983966053762,2014.0730325441414,2859.798674922517,0.0,0.0011636356219479282,0.001950262589953557,1.736879003253534E-4,0.0017388348633887265,7.726943872856042E-4,1.3006756475993566,8.37888904123636,6.4228374184881805,0.7634644562747241,8.883944374123757E-4,0.7634644562747244,4.156866797756814E-4
Track_292,292,292,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,11.933684380129373,2025.0065185841465,2835.1849557229684,0.0,0.0021957731946959224,0.005239046803870721,4.082248648053675E-4,0.0024992418596407654,0.001931173463663062,1.30562538760049,15.810911604166682,12.2179454578812,0.7547752260523969,0.0016573152093864085,0.7547752260523969,0.001080841507125236
Track_293,293,293,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.737256374703014,1555.1225739663855,2840.212258164822,0.0,0.0016309946060378178,0.00500024398227995,4.865520922351487E-4,9.085038492113493E-4,0.001727534622285699,1.4482581956045968,11.744159918350647,9.800748438003652,0.8291147636271728,0.0013522817072622393,0.829114763627173,0.0010632437137411874
Track_294,294,294,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.860966664348547,1699.6985525777043,2866.575710212317,0.0,0.0015938157177064652,0.006010168648651054,2.771283714864848E-4,0.0010981032633180412,0.002195909678668163,1.4380168233598982,11.476449155523154,9.860966664348547,0.8592349890386488,0.0013694622307331406,0.8592349890386487,6.585709546873988E-4
Track_295,295,295,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.401541042072825,2132.067442431747,2871.5529756738606,0.0,0.0014651390466197546,0.005399936765097868,2.2794543613632228E-4,7.875148807386256E-4,0.0019595827701183763,1.4098771469933646,10.549898327329737,9.835935000709387,0.8911499192099257,0.0013056585430265017,0.8911499192099256,7.406089959951281E-4
Track_296,296,296,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.330392483979535,2177.543992056659,2874.25049544714,0.0,0.001969973903622252,0.00538282056539076,1.1399978903795133E-4,0.0020074418808611184,0.0018505576033941685,1.498256734439305,14.185018438117854,11.495759714060664,0.7282607723807956,0.0014346547166219524,0.7282607723807957,6.248959912901166E-4
Track_297,297,297,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,4.181070707262084,1643.873773076275,2876.4072416926138,0.0,0.0010569167851178008,0.0016628866672009541,4.973042049159096E-4,0.0010876507857806713,4.1967565518469523E-4,1.325624664624532,6.342040054813792,4.3671737379799,0.6592627405575167,6.967858562980013E-4,0.6592627405575167,9.145503235541701E-4
Track_298,298,298,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,16.82539236651243,1548.9063907561083,2860.7080796059267,0.0,0.0028643101273682515,0.0056215743635543505,0.0010321645641093804,0.0028383198754950516,0.0018363814727101568,1.3608709403446742,20.62478690428242,16.82539236651243,0.8157850282088924,0.002336661318054125,0.8157850282088923,0.0012309065022823938
Track_299,299,299,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.769741772134815,1680.8941757546631,2860.958587284237,0.0,0.0019705855218526617,0.005578361403225192,3.7864693597786683E-4,0.0015433339997761712,0.0019485960972358961,1.4534127712249756,14.189422463906975,9.769741772134815,0.6885228625044949,0.0013567931843159087,0.688522862504495,4.462372838022451E-4
Track_300,300,300,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.54901571535174,2109.571817489855,2865.590821976505,0.0,0.0018853125218535362,0.006360870533889251,2.755594865723821E-4,0.0010269234002140686,0.0022558859310181445,1.466966015951974,13.575404646190155,8.675398482137135,0.6297429754884664,0.0011872623172377102,0.6297429754884664,0.0014015803750757976
Track_301,301,301,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.543960605628795,1592.0260756237715,2865.1517312933615,0.0,0.001853621283558028,0.006207842334723565,3.876513520339658E-4,0.0014621386045419321,0.0021834357217286643,1.4436681611197335,13.347208324034831,9.076737366008558,0.6401309096407342,0.001186560278373426,0.6401309096407344,0.001349286575628491
Track_302,302,302,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.679390494851585,1548.4002470267592,2896.322688205218,0.0,0.00141365212528477,0.004987653434136385,4.3971942285822026E-4,7.414171681622633E-4,0.001777281147369897,1.4194868803024292,10.17916096521759,8.679390494851585,0.8526626629158579,0.0012053683855819737,0.8526626629158577,9.151871446341709E-4
Track_303,303,303,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.23433985028304,1692.4816868212558,2896.8139949186484,0.0,0.0016170236727049469,0.004375779912342129,1.8243089798387958E-4,0.0012794547039442154,0.001490438768639611,1.301970158304487,11.64356064312162,9.23433985028304,0.7930855631982459,0.0012824381301720987,0.7930855631982459,0.0013777161882456178
Track_304,304,304,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,11.527468597561459,2091.537729155477,2898.087394461236,0.0,0.001627512265198632,0.004989497511065741,2.459599493048291E-4,0.001603712819779979,0.0017844731484052447,1.363860981804984,11.719084931864359,11.527468597561459,0.983649206792427,0.0016009011487075802,0.9836492067924268,3.008281475330662E-4
Track_307,307,307,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,4.467629971784158,1713.73492096412,2886.729333120125,0.0,7.988866571182038E-4,0.0017422256933754688,2.911497978815244E-4,5.83193306344601E-4,6.135354025108977E-4,1.3465383251508076,4.793727614170906,4.467629971784158,0.931974098523504,7.445416720901935E-4,0.9319740985235039,5.487112108562201E-4
Track_308,308,308,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.669717140708167,1604.0113294559676,2886.8875998816693,0.0,0.001429949323937695,0.004720050462697105,3.056125421199412E-4,8.087153792693061E-4,0.0016945256392952035,1.562269585473197,10.29651077526144,9.669717140708167,0.9391256272892738,0.0013429020558348608,0.9391256272892737,8.656468453737285E-4
Track_309,309,309,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,3.229055790617268,1681.0848473721962,2926.5302359926523,0.0,0.0016696167735977742,0.004172452474109769,9.981070705112167E-5,0.0019688586472766953,0.0014933276081574157,1.4871107680456979,12.022263175429684,5.007368809013985,0.26858967762547414,4.484418309787104E-4,0.2685896776254741,0.0020540139493136055
Track_311,311,311,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.298284743873078,1956.4017912853953,2932.414950410069,0.0,0.0013080567965717406,0.004370891648151198,2.8850268300666994E-4,5.104099334984315E-4,0.0016104606608671383,1.3520700761250086,9.418809936191648,8.3558099793586,0.8810332515562324,0.00115244153270383,0.8810332515562325,0.001016590641425075
Track_312,312,312,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.281785138487802,2104.9213568463224,2907.3037950871176,0.0,0.0015835741241505522,0.004662476875759412,3.405300633080212E-4,0.0010851924830004103,0.0015564009625226732,1.3259513889040266,11.402703410384497,8.300564194257596,0.7263001448363149,0.0011501501157295867,0.726300144836315,7.059301022990163E-4
Track_313,313,313,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.451955502351387,1829.160130039672,2905.0722681624798,0.0,0.001571373138891526,0.004826330458380779,4.0191037266353724E-4,0.0011649172389623067,0.0016758788513547584,1.3355908223560877,11.314848845131493,7.451955502351387,0.6585996511617372,0.001034905801118883,0.6585996511617372,0.0010946985228722113
Track_315,315,315,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,3.8710002661222296,1634.300217199197,2916.379249222843,0.0,0.0019527489843411167,0.005254639099833154,4.308791694709233E-5,0.0019978090935642693,0.0019653049092900315,1.4152735301426478,14.060988471452442,7.6222786443855215,0.2753007211392992,5.375932035931435E-4,0.2753007211392992,9.397116255771634E-4
Track_316,316,316,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,13.464186047225812,1731.4808872088538,2943.8476572048276,0.0,0.0020013189009348707,0.004974194840809059,1.0244370680718016E-4,0.0018871568769466697,0.0018875179647556792,1.3679745878492082,14.410721613172456,13.585223708241777,0.9343172679790414,0.0018698668078762862,0.9343172679790414,0.0012029533804894283
Track_317,317,317,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.685059300984447,1565.9733112660438,2948.453881167148,0.0,0.00139137596053543,0.004621266173313255,2.3507520378002837E-4,0.0011105379481179168,0.001660701479556273,1.5406506061553955,10.018758938003463,7.233895537935123,0.667254232021341,9.28401498000024E-4,0.6672542320213409,0.0015767151285504815
Track_318,318,318,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.536438717404746,1626.3972066573922,2948.66529136489,0.0,0.0016885361442015088,0.003438384010365112,1.979919685228754E-4,0.0022951306389535136,0.0012989761533249745,1.281935657773699,12.158494229231005,10.536438717404746,0.8665907569436869,0.00146326981533036,0.8665907569436869,0.0012211406052694065
Track_319,319,319,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.855963313006097,1929.5412709956988,2956.8028027835066,0.0,0.0012743339858066515,0.004151654657765393,2.608065270361543E-4,7.581191115507752E-4,0.001462347252675376,1.4067296470914568,9.17598504820284,7.257530268469922,0.7471637406764159,9.521361477063846E-4,0.747163740676416,0.0014171785239315093
Track_322,322,322,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.73816246159348,1788.800773609361,2943.9315502328786,0.0,0.0012731721944487266,0.005046177961428088,1.3350910407383578E-4,4.24069639259082E-4,0.0019055433299656822,1.4605472769056047,9.167619438991924,8.73816246159348,0.9531550169314548,0.0012135304645564337,0.953155016931455,4.467140271467449E-4
Track_324,324,324,6,1,0,0,0,1,7200.6123594,0.0,7200.6123594,8.34596420710852,2044.4714127736231,2972.043024882116,0.0,0.0014834279965875868,0.0046988847776079186,1.6406580216531418E-4,8.608555643730185E-4,0.0018666444832566693,1.2758057514826457,9.098220679228204,8.618388596627561,0.9173182868781,0.0011590631172102087,0.7813410019741214,6.871730044077543E-4
Track_326,326,326,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,14.982414384033428,1692.0205559738476,2973.6110128047007,0.0,0.0023797014589891927,0.0051933176491679705,4.3800021881234137E-4,0.0021493456767396274,0.001975098006627695,1.3157584837504797,17.135307737279792,14.982414384033428,0.8743592244589513,0.0020807139221256255,0.8743592244589513,0.0010890387257460703
Track_327,327,327,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.965498502823914,2132.718894343308,2960.884118578826,0.0,0.001263523526255628,0.004673186434314804,1.2738673673420614E-4,6.489838819264452E-4,0.0017544225408613042,1.409598674092974,9.098143119548947,8.965498502823914,0.9854206935434965,0.0012451022295513455,0.9854206935434967,1.643305981825182E-4
Track_330,330,330,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.6653279441911915,1535.6075382412982,2965.1415810419608,0.0,0.0014775990240651865,0.005299093189020777,1.9285521956853948E-4,9.38503922245209E-4,0.0019136196337041487,1.3163391181400843,10.639617794921161,8.370850431437036,0.7204514383825186,0.0010645383422403694,0.7204514383825187,0.0013402470202908078
Track_331,331,331,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.11386413685003,1984.0890366791864,2988.0610639087267,0.0,0.0019872248280573667,0.004875706033967814,5.615375256608515E-4,0.0017573066226236882,0.0015038783724596492,1.4624779394694738,14.309235657816414,11.130661965518609,0.7068067350840879,0.001404583892597265,0.7068067350840878,0.0014643507916099982
Track_332,332,332,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.645935990271349,1605.8661998356258,2990.40122053186,0.0,0.001383927018569433,0.004860001963321431,2.0949156574059266E-4,8.81029726102202E-4,0.001773763660899824,1.3840868132455009,9.965121994418652,9.645935990271349,0.967969684232057,0.0013395993991648662,0.9679696842320571,6.353799835402805E-4
Track_333,333,333,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,10.808353720912887,1750.8964332283192,2991.9906614538754,0.0,0.001652112151784837,0.005458563725645102,3.763429992077214E-4,0.001242759317610469,0.0019402913527036766,1.3881677729742867,11.896219179256828,10.808353720912887,0.9085536806315045,0.0015010325763201487,0.9085536806315047,9.431820702179768E-4
Track_334,334,334,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,2.906016446773201,1636.4316870195837,2995.9619284527544,0.0,6.097772826759501E-4,0.001796658383938708,4.396574534479007E-5,2.6002406369180024E-4,7.147511307819955E-4,1.30476309855779,3.658974865098161,2.906016446773201,0.7942160178504643,4.8429488522256986E-4,0.7942160178504641,0.00182107199632167
Track_335,335,335,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,2.990326070169087,1938.9736915578094,2979.5089502350515,0.0,6.88357846043789E-4,0.0013472464078603326,3.3966374296787524E-4,5.472090310315273E-4,3.9209857686062623E-4,1.292911966641744,4.130498344927391,2.990326070169087,0.7239625392518232,4.98345294135777E-4,0.7239625392518232,0.001324136559489854
Track_336,336,336,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.150516247451177,1856.1674075281421,2984.617973209045,0.0,0.0010665440202847103,0.0024308725517513566,5.324820825053746E-4,9.246732346498513E-4,6.866644275089053E-4,1.3439036096845354,7.67977005430625,5.150516247451177,0.670660216520825,7.15288643573135E-4,0.670660216520825,0.001429222288791211
Track_337,337,337,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,12.079337744439156,1823.3076799271817,2983.0323428165007,0.0,0.002425423445986774,0.007078143689567034,1.4478279407685552E-4,0.0018823269001579913,0.0028013864300840195,1.6569721358163017,17.464534041950905,13.713245851746727,0.6916495862657331,0.0016775431229359612,0.6916495862657333,8.600718788274893E-4
Track_338,338,338,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,3.1802275833190308,1721.5775678973207,3015.8452406329657,0.0,5.527210458164349E-4,0.0015854777602498844,5.299688934449115E-5,2.0612909275206324E-4,6.557362343309188E-4,1.5932248433430989,3.316608328171929,3.1802275833190308,0.9588794541416141,5.299928547050452E-4,0.9588794541416141,6.690816339639243E-4
Track_339,339,339,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,11.15048080591892,1542.452415634101,3017.946278611727,0.0,0.0020216455934947367,0.005451382216265182,5.430995677045211E-4,0.0017469430492924938,0.0017591187584920522,1.2303958960941859,14.557086246844753,11.15048080591892,0.7659830145154074,0.0015485461859868885,0.7659830145154075,0.001190333759300589
Track_342,342,342,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,12.757838744443921,1587.7653213277788,3000.7803332512112,0.0,0.0018027057815335657,0.0038024246037091924,6.488102877348458E-4,0.0017858976419181415,0.001236316916049252,1.520520840372358,12.980585530872428,12.757838744443921,0.9828400047209938,0.0017717713588330122,0.9828400047209936,2.657056216509055E-4
Track_343,343,343,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.308676939527343,1835.4830361859547,3008.948205854072,0.0,0.0025061670454085477,0.007324065393695051,5.566045040004713E-4,0.001990493793225857,0.002467570335015667,1.4594306605202811,18.04593740188977,9.738269839776509,0.515832274723093,0.0012927618478691444,0.515832274723093,0.0013664591137031994
Track_344,344,344,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.63248471156333,1662.1165349559835,3033.562472544534,0.0,0.0016242099462239071,0.004928242094043489,1.1868152113487807E-4,0.0014677051153794102,0.0017222406611343295,1.3788322040012904,11.695306213040276,9.63248471156333,0.8236197100015306,0.0013377313248905361,0.8236197100015307,7.025495081093294E-4
Track_346,346,346,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.600452638239357,1854.4174962737557,3041.243644637167,0.0,0.0015689059290376725,0.005292932346628775,2.0082956019531881E-4,9.886954870961058E-4,0.0018620128548743652,1.2824443238122123,11.297083423364604,8.649798901847085,0.7612984976681608,0.0011944057267590502,0.7612984976681608,0.0014826734687742368
Track_347,347,347,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.120370088608132,1855.4741161009536,3024.5952972756777,0.0,0.0014871068769954712,0.005013572315907692,1.3148464743666845E-4,5.818561190803976E-4,0.001870669729760755,1.452205947467259,10.708080158242327,9.120370088608132,0.8517278497946164,0.0012666103427581398,0.8517278497946165,0.0012932926761833326
Track_348,348,348,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,1.724999999999909,2196.615,3025.765,0.0,6.324462105025885E-4,0.001437377751141971,0.0,5.74951100456864E-4,5.529702616983395E-4,1.2925037344296773,3.7950000000005275,2.7600000000002183,0.4545454545453674,2.8747555022839424E-4,0.45454545454536743,0.0
Track_350,350,350,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,12.97531200343127,2127.845072103276,3049.5458064932654,0.0,0.002196323112955789,0.006919278448433592,2.228007011109651E-4,0.0017413956151958098,0.0024613079137853345,1.3725507259368896,15.814871352385339,13.445165998694682,0.8204500507349507,0.0018019734094549223,0.8204500507349509,0.0013639077649792214
Track_351,351,351,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.74365283990207,1545.1457977168157,3052.5942771484742,0.0,0.0019410588233834966,0.006040966898846119,5.712511453627643E-4,0.0010270894025560997,0.0021145306633685605,1.3969314438956124,13.976812153977628,10.949062550508494,0.6971298413801138,0.0013531700296548074,0.6971298413801138,9.330968160770921E-4
Track_353,353,353,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,9.40667707013261,1620.144761102973,3056.4818931472923,0.0,0.0014135009941139802,0.004728405579355991,3.3163207380851437E-4,0.0010923109333196082,0.0016802264614861106,1.59867525100708,10.178072728241313,9.540637202197987,0.924210046567235,0.0013063718195929148,0.9242100465672352,6.728972147458826E-4
Track_355,355,355,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,5.575654366010269,1600.2955941012963,3043.8517287278146,0.0,0.001561552991112558,0.005105519121208919,4.8087876357675414E-4,0.0010805708157878681,0.0017731996016651754,1.4482636622020177,11.244137767663123,6.1271440142216615,0.49587211409355236,7.743305829720943E-4,0.4958721140935523,0.0014536730211298977
Track_356,356,356,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,3.564325636879814,1790.9029646632625,3047.020794783328,0.0,0.0010398296802062253,0.0021326002411752604,2.861230149597002E-4,0.0011568802581114117,7.49269976217302E-4,1.4800750613212585,6.239508705803247,3.829030242954281,0.5712510078821916,5.940037528436233E-4,0.5712510078821917,0.0014920232941116173
Track_357,357,357,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,13.109232129506909,1763.6222511561703,3050.5812051238777,0.0,0.0026717669515476704,0.006851637394720098,8.653993398690988E-4,0.0020854435134695444,0.0022505821890470624,1.4089199304580688,19.238358132750616,13.109232129506909,0.6814111702801848,0.00182057184517002,0.6814111702801848,0.0017339249910451823
Track_358,358,358,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,11.727702145080427,1807.3849953579352,3079.912475119639,0.0,0.0021998141209391858,0.0048385321081900615,8.59522688268972E-4,0.0022613751484847166,0.0014223511084952834,1.3456638029643468,15.840008747617347,11.727702145080427,0.7403848275553829,0.0016287089985854554,0.7403848275553829,6.067898279337999E-4
Track_359,359,359,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,4.409389847459403,1556.6956160183297,3078.245155005512,0.0,0.0010396855880345293,0.0031220530838091225,2.9881206838782977E-4,5.138931156844522E-4,0.0011943428163580017,1.4520434935887654,6.238644079242907,4.652614777465828,0.7067865695576764,7.348358101854806E-4,0.7067865695576765,0.0014691422649324817
Track_360,360,360,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,8.359772896174247,1716.8128383840303,3083.0434931156638,0.0,0.0013343088947597244,0.004789374811022538,3.365332127332841E-4,3.95981065768289E-4,0.001778238777661682,1.4415805169514246,9.607841118864224,8.359772896174247,0.8700989944307577,0.0011609808275904517,0.8700989944307576,0.0012138868754052329
Track_363,363,363,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,26.55045771505986,1720.593243752739,3067.6615810755807,0.0,0.0037954983341486797,0.006624606199681626,3.694754689730263E-4,0.004884110594607484,0.002270354774991647,1.347789968763079,27.329912214953094,26.55045771505986,0.971479802285396,0.003687249971233309,0.971479802285396,2.8894340454174624E-4
Track_366,366,366,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,17.4793084418316,1656.1078514110018,3102.099619197122,0.0,0.0035191079074499334,0.006512759849561071,7.490441118031331E-4,0.004271330666646033,0.0020740330362886516,1.3679510184696742,25.339731892446267,19.556148178484424,0.6897984760068496,0.002427475271462618,0.6897984760068497,0.0012502492277476518
Track_367,367,367,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,11.564540546909278,1684.479976005054,3102.077334699284,0.0,0.0024380662797125322,0.00576539248866535,4.2169003701813916E-4,0.0022625954508687244,0.0018033295926528179,1.3784011942999703,17.55557018673444,12.05119446404911,0.6587391023988398,0.0016060495926867124,0.6587391023988399,0.0014289428690736992
Track_369,369,369,6,1,0,0,0,1,7200.6123594,0.0,7200.6123594,11.305059762187964,2067.1147865019416,3095.8687996869558,0.0,0.0028199261006611976,0.005792837901617732,0.0013097618606985693,0.0015238213706256795,0.0019949535011612686,1.319771409034729,18.492843517849202,11.709756866054681,0.6113207928935523,0.001570013659661853,0.5567570225665582,9.951667672538926E-4
Track_370,370,370,6,1,0,0,0,1,7200.6123594,0.0,7200.6123594,16.40204442609524,2040.2802177878073,3096.671641809591,0.0,0.002894953613380589,0.007367673679162244,4.271188175686799E-4,0.002211631162431398,0.0027514067816140062,1.2965450088183086,17.88378514645119,16.40204442609524,0.9171461349920109,0.002277867993363548,0.7868409299669441,4.677774567206959E-4
Track_371,371,371,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,11.4449764228905,1548.9761487943474,3099.154141590283,0.0,0.0021216980776414714,0.0056051382527614125,2.602707623858718E-4,0.001910801713020052,0.0020048001322531773,1.405435391834804,15.277525400780398,11.4449764228905,0.7491381046766824,0.0015894448765804922,0.7491381046766823,0.0011261655704300493
Track_372,372,372,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.103709786514807,1791.4328520773956,3119.9590964357913,0.0,0.0019537890007203483,0.005879037618049287,9.732778100713646E-5,0.0016166193209814174,0.0020821735748356145,1.4067796468734741,14.068477226246717,8.995463058408093,0.504938073415781,9.865424538846766E-4,0.504938073415781,0.0012397884061670426
Track_374,374,374,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.548178030226654,1669.4036467176068,3125.955747788671,0.0,0.0017167898755868554,0.004920726894382778,2.528428672367217E-4,0.0015195424874673948,0.001656987732627786,1.4588486637387956,12.361938396643499,7.6309327270493785,0.6105982563605177,0.0010482689045707239,0.6105982563605176,8.093946133452022E-4
Track_376,376,376,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,7.566405322854944,1731.0950463476008,3104.0783213269824,0.0,0.00159872502613266,0.004951959488347395,6.186601890427034E-4,0.0012418077550737125,0.001670347600107567,1.4735161066055298,11.511799182452918,8.284749077513426,0.6572739154786668,0.001050800257699947,0.6572739154786666,0.0010864781013792892
Track_378,378,378,7,0,0,0,0,0,7200.6123594,0.0,7200.6123594,6.030642190713821,1882.088686194865,3113.202077541491,0.0,0.0015997232707552853,0.0041076952973228996,4.052766096850269E-4,0.001297907664903497,0.0014825780897553997,1.400321705000741,11.5189871550203,6.2019596602021325,0.5235392755938179,8.37517962321795E-4,0.5235392755938179,0.0019074834562426864
Track_379,379,379,6,0,0,0,0,0,6000.5102995,1200.1020599,7200.6123594,1.724999999999909,1523.5200000000002,3137.66,0.0,2.8747555022839424E-4,5.749511004568643E-4,0.0,2.874755502282428E-4,2.032759109918583E-4,1.3711313406626384,1.724999999999909,1.724999999999909,1.0,2.8747555022839424E-4,1.0,0.0
